id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1430762,2023-11-12T00:33:04Z,2023-11-13T09:31:20Z,en-US,thunderbird,Cannot know in which folder an email is in card view,True,1617593,sfhowes,False,1617773,1617593;1617773;,other,other;,TracyX,"<p>Hello, </p><p>I changed to card view, but I don't have my columns anymore which had the folder and account info of one email. I had several email accounts. So knowing where the email comes from and which folder it's in is important. </p><p>Is there a way to identify that in card view? In the message  header, I don't have the info either...Does it mean, change it back to table view is my only choice? </p><p>Thanks </p>",TracyX;sfhowes;jcoles0727;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36;product:thunderbird;solver_id:5095393",2,0,0,,,,,
1430764,2023-11-12T01:03:45Z,2023-11-12T01:03:45Z,en-US,thunderbird,Junkmail stopped working after latest update of Thunderbird,False,,,False,,,other,other;,the_wizl,"<p>Hi  </p><p>I updated Thunderbird a few weeks ago. I did not change anything, just updated the software after i got the question from the software. Since 11/11 the junkmail stopped working. Everything ends up i my inbox. Even the mail which got the fire-icon on it ends up in my inbox. I have no solution. What should i do? </p><p>best regards </p><p>Magnus </p>",the_wizl;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",0,0,1,,,,,
1430766,2023-11-12T01:23:00Z,2023-11-21T03:14:15Z,en-US,thunderbird,Thunderbird changes subject titles,False,,,False,1619181,1618447;1618583;1619181;,other,other;,xgipper,"<p>Since my Thunderbird (on Windows 10) automatically upgraded itself to 'Supernova'  (now at 115.4.2) I've noticed sometimes but not always it inserts an incorrect subject into an outgoing email. It seems to grab these from old messages, I think generally when I'm replying to incoming mail - and a couple of times I've sent them without noticing until they've already gone.  And then had to explain about 'something strange with the email software'. The only other thing to note might be that my profile folder is quite bit - nearly 40gb. Is this likely to be a problem relating to this or anything else? Is this a known bug? Any ideas please? </p>",xgipper;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,3,0,0,,,,,
1430768,2023-11-12T04:51:46Z,2023-11-12T04:51:46Z,en-US,thunderbird,All folders expanding by standard,False,,,False,,,settings,customize;,karikek68,<p>Newbie here. Appears all folders (in the left panel) open all the way by standard. How do I configure it so only parent folder is shown and when I click I go inside further that folder ? </p>,karikek68;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,
1430770,2023-11-12T05:12:33Z,2023-11-12T11:16:44Z,en-US,thunderbird,Email not deleted on server,True,1617568,Toad-Hall,False,1617590,1617568;1617590;,other,other;,olle.lindeberg,"<p>When I delete a message permanently from the recycle bin it don't disappear from the server (and my mail account overflow). This started after the latest bigger update a few weeks ago. I'm using the Swedish version, Version 115.4.2, and IMAP protokoll Best Olle </p>",olle.lindeberg;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird;solver_id:5591614",2,0,0,,,,,
1430778,2023-11-12T06:41:58Z,2023-11-12T06:41:58Z,en-US,thunderbird,Multiple gmail tags as multiple conversations in different folders in Thunderbird on IMAP,False,,,False,,,installation-and-updates,download-and-install_1;,szeszterke,"<p>Hello everyone, </p><p>I have recently downloaded and installed Thunderbird 3 days ago, and still not able to use it, because it is downloading and downloading and downloading... seems never finishing downloading, slows down my laptop, and increasing used disc space. </p><p>For the beginning added 3 gmail e-mail addresses, and 1 yahoo mail.  </p><p>Google mails are really old one of them is 32,22 GB and I have a well thought hierarhical folder structure marked with google mail tags. I faced with the problem, than every conversation which has more labels (tags) is downloading as many times to the Thunderbird folder as much tags it has, so lot of emails are duplicated or even tripled.  </p><p>Single conversation with multiple tags is downloading multiple times and it is slow and annoying and meaningless usage of disk space. </p><p>How can I avoid multiply messages on my local folder? </p><p>I set to use IMAP, because I thought it is the solution to keep the messages in the gmail too, and it fits for me before I will be familiar with Thunderbird, it's a kind of security for keep my messages safe. </p><p>Sorry if this setting is easy for everyone else, but I am searching for solution and i am still not able to find out how to make it work. I thought it will make my life easier with see all my e-mail accounts all together in one place, but if not possible to set properly, seems just wasting my time.  </p><p>Thank you. </p>",szeszterke;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,
1430779,2023-11-12T07:13:11Z,2023-11-12T07:13:11Z,en-US,thunderbird,Thunderbird can't show emails,False,,,False,,,troubleshooting,fix-problems;,jianyu.tang,"<p>My thunderbird becomes show blank page after a upgrade weeks ago, so far I tried reset the extension, reset the profile manager, etc. But still can't fix it. </p><p>Is there anyone can take a look? I have the console error attached. </p><p>Thanks a lot! </p>",jianyu.tang;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1430782,2023-11-12T07:40:14Z,2023-11-13T06:40:26Z,en-US,thunderbird,"Thunderbird Error: Platform version ""115.3.1"" is not compatible with minVersion >= 115.4.0",True,1617703,MattAuSupport,False,1617742,1617703;1617742;,other,other;,bintyre,"<p>Two days ago T-bird offered an update and this error message popped up.   </p><p><strong>Thunderbird Error: Platform version ""115.3.1"" is not compatible with minVersion &gt;= 115.4.0</strong> </p><p>I found instructions to download and reinstall T-bird.  When I did that there was a question about okaying a certificate with a warning.  I chose not to do that because it sounded like it wasn't safe.  T-bird wouldn't open and the same error message came up again.  </p><p>How can I get T-bird to work and save my email???  Will Windows 10 System Restore take me back to when T-bird worked???   Help!! </p>",bintyre;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:2157441,2,0,0,,,,,
1430785,2023-11-12T07:59:54Z,2023-11-12T11:19:57Z,en-US,thunderbird,Failed to open email account: Sending of username did not succeed. Mailserver pop3.mail.dk replied: invalid command,False,,,False,1617591,1617591;,troubleshooting,fix-problems;,joergen.nielsen1,"<p>I keep getting the following error message when opening my Thunderbird e-mail desktop application:  <em>Sending of username did not succeed. Mailserver <a href=""http://pop3.mail.dk"" rel=""nofollow"">pop3.mail.dk</a> replied: invalid command</em> </p><p>What could the problem be and what is the solution?  </p><p>Thank you in advance </p>",joergen.nielsen1;sfhowes;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1430786,2023-11-12T08:10:15Z,2023-11-12T08:10:15Z,en-US,thunderbird,userchrome css to move NOT JUNK button to left of yellow bar,False,,,False,,,settings,customize;,jeff18,<p>Is it possible to move the NOT JUNK button in the yellow bar from the right side to the left side using css is userchrome? </p><p>See attached screenshot. </p>,jeff18;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,0,0,0,,,,,
1430787,2023-11-12T08:20:42Z,2023-11-14T09:37:15Z,en-US,thunderbird,Thunderbird Emails.,False,,,False,1617935,1617572;1617587;1617722;1617767;1617774;1617935;,other,other;,daw.hush,"<p>Good evening. </p><p>Thunderbird updated today (12 November 2023). It has re-arranged my Local folders, splitting contents randomly into two Local Folders (read and blue labels). I don't seem to have lost anything, but the layout is hard to work with. I've tried to move folders from one local folder to another, but this cannot cope with subfolders. Additionally, when I open 'Trash' deleted Emails are not appearing - instead there is a list of folders that were previously in my Local folder. And for some reason, the new TBird has resurrected all the Emails I had previously deleted, and then deleted from 'Trash', going back for 14 years.  The originals of these are, or maybe were, on a BT server - I am still a BT customer.  How can I recover my previous Inbox Local folder layout without doing any damage please?  Can I safely restore the previous settings before today's update?  Thanks.  </p><p>DAW </p>",daw.hush;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,6,0,0,,,,,
1430789,2023-11-12T08:24:56Z,2023-11-14T07:44:05Z,en-US,thunderbird,Where did all my emails go?,False,,,False,1617916,1617565;1617584;1617589;1617783;1617788;1617791;1617803;1617916;,other,other;,richard351,<p>I have been using Thunderbird for years with no problems. But this morning I opened it up and I'm getting the 'set up account' page (screenshot attached). </p><p>I had four different email addresses and years of backup folders attached to this app and everything has vanished. I have no idea what happened and I really could use some help. </p><p>Thanks. </p>,richard351;davidsk;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",8,0,0,,,,,
1430790,2023-11-12T08:39:36Z,2023-11-22T00:35:44Z,en-US,thunderbird,Remove the Desktop icon,True,1619372,laucastell,False,1619372,1617599;1617604;1617620;1617628;1618011;1618079;1618241;1618335;1618503;1618515;1619372;,other,other;,laucastell,"<p>Hello, </p><p>Every time i remove the desktop icon, it re-appear... </p><p>How to remove it definitively ? </p>",laucastell;davidsk;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird;solver_id:5592203,11,0,1,,,,,
1430800,2023-11-12T13:21:05Z,2023-11-13T21:28:51Z,en-US,thunderbird,underline option/choice/feature doesn't work,False,,,False,1617857,1617626;1617857;,troubleshooting,fix-problems;,azure7,"<p>Windows 10 pro, TB version 115.3.2,  tried to underline a word when writing an email, cursor moved to front of the first sentence of paragraph I was writing.    Tried several more times, just in case I'd hit a wrong key.   Same result every time.  I don't use underline much so no idea if this is the result of updating to 115.3.2 which made quite a few other changes to the look of TB that I don't like &amp; make it harder for me to quickly skim what's in my inbox/been routed to inbox folders, &amp; read emails.  Also unable to rearrange what's in the bars into most convenient set up for me.    But I'm sure all that's unchangeable and I'm just supposed to get used to it or switch to a different email client, so I'd settle for finding out why the underline fx isn't underlining. </p>",azure7;sfhowes;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,2,0,0,,,,,
