id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1404489,2023-02-07T00:07:34Z,2023-02-12T12:08:42Z,it,thunderbird,Recupero email,True,1565286,migliorefilippo,False,1565286,1564433;1565286;,installation-and-updates,download-and-install_1;,migliorefilippo,"<p>Buongiorno, il mio server di posta ha avuto un problema ed è stato cancellato. Per fortuna io avevo tutte le caselle configurate in imap ed ho fatto una copia del profilo thunderbird prima che la sincronizzazione cancellasse le email dalle varie caselle. Ora ho il profilo in linea con le caselle vuote ed una copia con tutte le email vecchie. Come posso spostare le email dal vecchio profilo a quello nuovo? </p><p>Grazie per l'aiuto </p><p>Cordiali saluti Filippo </p>",migliorefilippo;@next;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird;solver_id:3346297,2,0,0,,,,,
1404491,2023-02-07T01:13:12Z,2023-02-07T01:34:50Z,en-US,thunderbird,Thunderbird Backup Task,False,,,False,1564434,1564434;,other,other;,ALSAQRI.DESIGNER,"<p>Welcome At first I would like to thank you very much my question is Is there a way to synchronize tasks with the calendar so that when I open Thunderbird from another computer I can see these tasks, as the tasks are stored only on the computer, I do not want to link an external calendar such as Google calendar, etc .... Gratefully </p>",ALSAQRI.DESIGNER;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1404494,2023-02-07T02:05:23Z,2023-02-07T04:40:42Z,en-US,thunderbird,Ordering,False,,,False,1564442,1564442;,other,other;,lordthistle,"<p>What's the logic behind this ordering of the messages? </p><p>Settings Menu ""View"" -&gt; ""Sort by "": checked ""Date"", ""Descending"", ""Unthreaded"" (see screenshot). </p><p>Then a message received yesterday is shown before a message received today (that should belong to the same thread, but I selected ""unthreaded""). </p><p>See screenshot. </p>",lordthistle;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1404501,2023-02-07T03:12:17Z,2023-02-07T03:12:17Z,en-US,thunderbird,Rekovery message,False,,,False,,,troubleshooting,fix-problems;,prasmal,<p>I'm using thunderbird on linux.  I deleted messages today.  delete button above the email.  there was a lot of news.  it turned out that the letters did not end up in the trash locally or in gmail.  how can i recover messages?  when there is no trace of them in the baskets. </p>,prasmal;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 16_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/249.0.504450501 Mobile/15E148 Safari/604.1;product:thunderbird",0,0,1,,,,,
1404502,2023-02-07T03:20:35Z,2023-02-07T06:42:29Z,it,thunderbird,Thunderbird incoming mail to trash,False,,,False,1564454,1564454;,troubleshooting,fix-problems;,,"<p>Tutte le mail che arrivano vanno in cestino, all'apertura del programma sono ormai abituato ad aprire la sola cartella del cestino per leggere le nuove mail arrivate. Non vi sono filtri di indirizzi posta indesiderata. Se provo a spostare la mail su cartella 'arrivo' torna in cestino. L'unico rimedio sembra quello di rinominare il 'cestino' in 'arrivo', non vedo altra soluzione </p>",'@next;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1404504,2023-02-07T03:41:51Z,2023-02-08T09:38:48Z,it,thunderbird,"Posta Indesiderata, come disattivare il controllo di Thunderbird su posta indesiderata ?",False,,,False,1564649,1564456;1564636;1564642;1564649;1791106;,troubleshooting,fix-problems;,,"<p>Faccio questa domanda dato che tutte le mail nuove in arrivo vengono considerate da Thunderbird come posta indesiderata, vorrei disattivare questo controllo, ed in parte l'ho fatto disattivando 'attiva i controlli incrementali di posta indesiderata ...' ma che sia attivo o disattivo, la mail nuove non arrivano in cartella 'arrivo' ma va a finire nel 'cestino', e se provi a spostarla verso 'arrivo' thunderbird la riporta in 'cestino' dato che e' convinto sia posta indesiderata. Vorrei essere io a decidere quale sia la posta indesiderata o meno, e' troppo semplice considerare ogni mail nuova come posta indesiderata, non vi e' un criterio adeguato cosi. </p>",'@next;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,4,0,0,,,,,
1404507,2023-02-07T04:34:43Z,2023-02-14T01:28:07Z,en-US,thunderbird,mailto:kontor@radioringkobing.dk,False,,,False,1565575,1564446;1564460;1564464;1564497;1564498;1564774;1565421;1565575;1791392;,other,other;,,"<p>Dear Thunderbird When we were running Outlook on Windows XP, we could have the following statement: <a href=""mailto:kontor@radioringkobing.dk"" rel=""nofollow"">mailto:kontor@radioringkobing.dk</a>, and it would send a mail through Outlook Now we are running Thunderbird on Windows 10, and this feature don't work. We have a costum built program to adresse our members. if we have to use Thunderbird one mail at a time, instead of a bulk job, it will take oceans of time. Best regards Anton Andersen Radio Ringkøbing </p>",davidsk;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",8,0,0,,,,,
1404508,2023-02-07T05:15:39Z,2023-02-07T06:52:17Z,it,thunderbird,Mail vanno direttamente nel cestino,False,,,False,1564457,1564457;1790476;,troubleshooting,fix-problems;,,"<p>Gentili utenti,  per la mia azienda uso Mozilla Thunderbird. Da inizio gennaio, improvvisamente, il programma ha deciso di sua spontanea volonta di prendere e spostarlo da solo nel cestino.  Ho provato a verificare con la mia mail personale, inviando una mail ed effettivamente dopo 3 secondi, scompare e viene spostata nel cestino. Questo non avviene per tutte le mail, la maggioranza. Non vi e una logica in questo. A caso.  Non passano da Junk e non sono neanche considerate spam. </p><p>Qualcuno che riesce ad aiutarmi? </p>",'@next;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1404510,2023-02-07T05:29:20Z,2023-02-07T06:29:01Z,en-US,thunderbird,Deleted Folder,False,,,False,1564449,1564449;,other,other;,W.T.A,"<p>Hi, </p><pre>     I deleted the wrong folder and don't know how to get it back? </pre>",W.T.A;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0 Viewer/95.9.2148.49;product:thunderbird,1,0,0,,,,,
1404512,2023-02-07T06:12:09Z,2023-02-07T06:12:09Z,en-US,thunderbird,Some emails are not loading.,False,,,False,,,other,other;,Maxmariom,"<p>Some emails are not loading. </p><p>A few weeks ago they were visible and legible, now random e-mails after clicking are loaded as on the screen. No content and no information about sender, subject, etc. Interestingly, this e-mail on the server is visible through the website. Only downloaded is impossible to view. This is the inbox, it is always possible to locate this email in the outbox. </p>",Maxmariom;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,0,0,0,,,,,
