id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1419551,2023-07-28T01:34:59Z,2023-08-01T11:00:58Z,en-US,thunderbird,"google account, yubi key and thunderbird",False,,,False,1594346,1593784;1594345;1594346;,privacy-and-security,privacy-and-security_1;notathunderbirdproblem;,gorhgorh,"<p>I'm trying to get my google account working in thunderbird, but when i try to log in i would need to use my yubikey when I put it on and try to use it, it says ""Chrome extention not found"" there is a link to install it, but this link is a 404. </p><p>I'm on osx 13.4.1 and thunderbird version is 15.0.1 (64-bit) </p>",gorhgorh;christ1;pam.distasio;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,1,,,,,
1419552,2023-07-28T01:37:43Z,2023-07-28T01:42:46Z,it,thunderbird,STAMPA EMAIL,False,,,False,1593403,1593403;,other,other;,amministrazione76,"<p>Buon giorno, ho provato a cercare in tutti i modi ma non sono riuscito a capire. Nella stampa della mail, mi compaiono sempre una serie di dettagli che riempiono inutilmente la pagina stampata o visualizzata.  Mi interessa visualizzare e stampare solo il messaggio mail. Allego screen  </p><p>Grazie a chi mi potrà aiutare. </p>",amministrazione76;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1419553,2023-07-28T01:53:27Z,2023-07-28T01:53:27Z,it,thunderbird,CARTELLE NOMINATIVI,False,,,False,,,other,other;,amministrazione76,<p>BUON GIORNO HO CREATO PER COMODITA' (VEDI SCREEN) TANTE CARTELLE CON I VARI NOMINATIVI PER AVERE UNA RICERCA DELLE MAIL PIU FACILE E VELOCE. E' POSSIBILE EFFETTUARE UNA RICERCA DELLA CARTELLA ATTRAVERSO UN FILTRO PER POI ENTRARCI DENTRO A VISUALIZZARE IL CONTENUTO SENZA DOVER INVECE SCORRERE TUTTE LE CARTELLE? </p><p>GRAZIE </p>,amministrazione76;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1419554,2023-07-28T01:54:50Z,2023-07-28T08:15:09Z,it,thunderbird,Stampe versione 115,False,,,False,1593446,1593446;,troubleshooting,fix-problems;needsinfo;,a3n2014,"<p>Buongiorno, abbiamo installato la versione 115 e il suo aggiornamento.  </p><p>Abbiamo un problema con le stampe, praticamente le mail vengono stampate su 3 pagine, nella prima gli indirizzi, nella seconda il corpo, nella terza gli eventuali allegati... </p><p>Segnalo per la risoluzione di tale bug </p>",a3n2014;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,3,,,,,
1419557,2023-07-28T02:41:19Z,2023-07-31T03:52:25Z,en-US,thunderbird,When are updates delivered?,False,,,False,1594037,1593414;1594020;1594037;,installation-and-updates,download-and-install_1;,thany,"<p>SUMo has been notifying me about Thunderbird having an update from my current version 102.13.1.0 to 115.0.1.0, but when I start Thunderbird and have it check for updates, it says it's up to date. </p><p>So my question is, after releasing a new version, how much time usually elapses before it is pushed to the auto update mechanisms in regular users' installations? </p><p>I'm not sure if a week is a long time here, since maintenance updates do still arrive in the mean time, but I also don't see why this update is held back. After all, updates exist for a good reason, surely. </p>",thany;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,0,,,,,
1419559,2023-07-28T02:52:20Z,2023-07-28T20:00:33Z,es,thunderbird,Firma de correo,False,,,False,1593557,1593557;1782268;,settings,customize;,,"<p>Buenos días. </p><p>Estoy tratando de instalar la firma de correo en HTML. He comprobado que el código funciona en otros sitios, sin embargo al situar el código en Thunderbird la firma no sale correctamente. </p><p>¿Se os ocurre alguna solución? </p><p>Adjunto capturas de cómo aparece y de como debería aparecer (lo he modificado yo mismo eliminando ""intros"", pero no es una opción). </p><p>Muchas gracias! </p>",pcp04;,True,True,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1419561,2023-07-28T03:10:39Z,2023-07-28T07:32:57Z,en-US,thunderbird,unlink from gmail,False,,,False,1593437,1593437;,settings,customize;gmail;notathunderbirdproblem;,mail1792,<p>A long time ago my Gmail account was set up to route through my Plusnet email account so that all emails arrived together on Thunderbird. I have now set up for the Gmail emails to arrive directly in Thunderbird which means that any Gmail email is received twice. How do I disconnect the Gmails being routed through the Plusmail account without stopping the Plusnet emails arriving directly from them. </p>,mail1792;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.183;product:thunderbird",1,0,0,,,,,
1419564,2023-07-28T04:44:10Z,2023-07-28T18:43:32Z,en-US,thunderbird,Convert old CSS snippet to 115,True,1593544,markc1,False,1593544,1593544;,settings,customize;unsupported;userchromecss;unsupporteduserchromecss;,markc1,"<p>I used to use something like this to reduce the fontsize and remove bold from the folder items... </p><pre>   #folderTree &gt; treechildren::-moz-tree-cell-text {      font-size: 75% !important;      font-weight: normal !important;    } </pre> <p>I've looked through this file and tried a few likely options but nothing seems to work... </p><p><a href=""https://searchfox.org/comm-esr115/source/mail/themes/shared/mail/folderPane.css"" rel=""nofollow"">https://searchfox.org/comm-esr115/source/mail/themes/shared/mail/folderPane.css</a> </p><p>Would anyone have a suggestion as to how to convert the above snippet from the old CSS scheme to 115? </p><p>Actually, I would also like to change what is bolded in the folder pane to blue (unbold) like the next example for the message thread pane which does work in 115... </p><pre>   #threadTree tbody [data-properties~=""unread""] {      color: #5FAFFF !important;      font-weight: normal !important;    } </pre>",markc1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,markc1,,
1419565,2023-07-28T05:30:34Z,2023-07-28T08:18:02Z,it,thunderbird,posta in entrata,False,,,False,1593447,1593447;,other,other;needsinfo;,vodolo,"<p>da qualche giorno ricevo e-mail senza l'evidenza del mittente nella barra ""Da"" e mi viene descritto quanto segue in un warning: Non è stata trovata un'identità univoca che corrisponde all'indirizzo ""Da"". Il messaggio verrà inviato utilizzando il campo ""Da"" nelle impostazioni correnti dell'identità segue nome e cognome e indirizzo e-mail miei .  come fare per tornare all'origine? grazie </p>",vodolo;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.183;product:thunderbird",1,0,0,,,,,
1419569,2023-07-28T05:47:03Z,2023-07-28T12:07:40Z,en-US,thunderbird,Thunderbird Calendar Sync,False,,,False,1593491,1593470;1593480;1593481;1593486;1593487;1593488;1593491;1782341;,calendar,add-ons;calendar;notathunderbirdproblem;,,"<p>Can I sync my Iphone calendar with the Thunderbird Calendar, if so how do I do it? </p>",sfhowes;,True,True,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.183;product:thunderbird",7,0,0,,,,,
