id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1429967,2023-11-04T01:35:28Z,2023-11-04T07:16:53Z,en-US,thunderbird,"Thunderbird 115.4.1 (64-Bit) Supernova, OS: Windows 10-64-Bit",False,,,False,1615997,1615997;,troubleshooting,fix-problems;troubleshootingdetailsmissing;,erwin104,"<p>Hello, Since the update to Thunderbird Supernova from version 102 upwards, emails in several email folders are automatically deleted or hidden. The properties in the respective folders are listed under Retention rules: Do not delete messages. </p><p>The emails displayed in the folders no longer correspond to the contents in the folders. Example: A folder displays: 7, properties in the same folder displays: 1226 with 447 MB. It looks similar in the other folders. </p><p>How can I ensure that all available emails are displayed in Thunderbird again? </p><p>A repair with *.msf does not help. </p><p>Many thanks for your support. Erwin </p>",erwin104;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,
1429969,2023-11-04T04:08:18Z,2023-11-05T08:59:05Z,it,thunderbird,Aggiunta nuovo account in Thunderbird,False,,,False,1616236,1615972;1616027;1616045;1616144;1616182;1616220;1616235;1616236;,other,other;,matarazzo.roberto,"<p>Hi all, I am a new user of Thunderbird, Version 115.4.1 (64-bit) on Windows 11, free license. The first Gmail account was automatically configured with no problems. When I try to add a new Gmail account I get the error message from Google: </p><p>""400. That’s an error. The server cannot process the request because it is malformed. It should not be retried. That’s all we know."" </p><p>You can see the screenshot in the attachment. The password is surely correct. Can anyone help me? I thank you in advance. Best regards, </p><p>Roberto </p>",matarazzo.roberto;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,8,0,0,,,,,
1429970,2023-11-04T04:09:59Z,2023-11-15T23:20:44Z,en-US,thunderbird,Moving profile folder,False,,,False,1618210,1615994;1615995;1616019;1616029;1616046;1616051;1616085;1617518;1617532;1617543;1617564;1617680;1617694;1618210;,installation-and-updates,download-and-install_1;,julian37,<p>Can someone tell me a step by step method of moving the profile folder from the c drive to the d drive? The reason is that I am migrating to a new computer as the c drive in the old computer is full and I don't want to fill up the c drive in the new computer. Thanks Julian </p>,julian37;davidsk;Toad-Hall;MattAuSupport;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",14,0,0,,,,,
1429973,2023-11-04T04:48:17Z,2023-11-06T14:54:04Z,en-US,thunderbird,In Win 10 Thunderbird continually wants to download version 7.2.2.2,False,,,False,1616518,1615988;1615989;1616110;1616518;,installation-and-updates,download-and-install_1;,nvharmony,<p>As Windows 10 is opening a pop-up message appears from Thunderbird saying it wants to open Thunderbird version 7.2.2.2.  This is an old version. </p>,nvharmony;Toad-Hall;James;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36;product:thunderbird",4,0,1,,,,,
1429974,2023-11-04T05:26:40Z,2023-11-04T05:54:31Z,it,thunderbird,Ripristinare account,False,,,False,1615974,1615974;,other,other;,antoca3,"<p>Salve Vi scrivo perché non riesco più a configurare il seguente indirizzo di posta elettronica: <a href=""mailto:ufficioverbali@comune.paterno.ct.it"" rel=""nofollow"">ufficioverbali@comune.paterno.ct.it</a> </p><p>Credo di avere la password ma non il nome e cognome da inserire. Grazie Antonino  tel. 3891720600 <a href=""mailto:antoca3@live.com"" rel=""nofollow"">antoca3@live.com</a> </p>",antoca3;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1429978,2023-11-04T06:19:51Z,2024-01-27T14:38:34.785582Z,en-US,thunderbird,Problems With Upgrade 115.3.1 Are Far from Over - Unified Folders and More,False,,,False,1616054,1616054;,other,other;,romainroad,"<p>This bug was reported 28 days ago and has yet to be resolved.  <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1857734"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1857734</a> </p><p>The temporary fix for the unpopulated unified folders including the Sent folder, and the issues with missing messages, some showing up in individual folders and not the unified folder and vice versa were just that, temporary fixes. Yesterday, the Sent folder was back to being unpopulated, and the individual folders containing my important and starred messages were all open for some mysterious reason. How this happened out of the blue is also a mystery, because I was not notified of an upgrade. If upgrades are installing on my computer without my permission, this is completely unacceptable. This is a subject that needs to be taken seriously at this point. </p>",romainroad;wsmwk;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.140;product:thunderbird",1,0,0,,,wsmwk,,
1429980,2023-11-04T06:46:08Z,2023-11-04T07:00:50Z,en-US,thunderbird,I have lost the 'get messages' button,False,,,False,1615990,1615990;,tips-and-tricks,desktop;customize;windows-11;firefox-1190;,johndavie328,<p>How do I retreive the 'get messages' button? </p>,johndavie328;zeroknight;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;ff_version:119.0;os:Windows 11;product:desktop,1,0,0,,,,Windows 11,
1429981,2023-11-04T06:55:27Z,2023-11-04T19:52:05Z,en-US,thunderbird,How do I find My Content in this support platform?,True,1615993,romainroad,False,1616111,1615993;1616111;,other,other;,romainroad,<p>This option does not show when I click on my account in the top right of the screen. </p>,romainroad;James;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.140;product:thunderbird;solver_id:4614872",2,0,0,,,,,
1429982,2023-11-04T07:23:39Z,2024-04-17T11:17:12.969561Z,en-US,thunderbird,Last version of thunderbird didn't remember the last mail selected when I change the folder,True,1616050,wsmwk,False,1647816,1616050;1622303;1622314;1647816;,other,other;,alpingio,"<p>Hi! the last version of thunderbird (115.4.1 on Windows 10) don't remember the last mail selected when I change the folder. I try to explain better, for example if I go to the inbox and select one mail (for example the last mail received), if I go to another folder and then go back to the inbox folder the view is another one and I have to scroll down to find again the last mail received. I 've the same problem on my office computer so I think it's a problem common... This issue is come since I installed the Supernova versions.... Thanks! </p><p>ps this problem seems to be present only in the inbox folder if the last message received is in the bottom (mail from the oldest to the newest) If I change the sort with the colum date to have the last message in the top (mail from the newest to the oldest), the problem disappear </p>",alpingio;wsmwk;admin768;tssajo;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36 Edg/118.0.2088.76;product:thunderbird;solver_id:1994504",4,0,4,,,alpingio,,
1429983,2023-11-04T07:29:08Z,2023-11-04T07:29:08Z,en-US,thunderbird,Thunderbird scrolls seemingly randomly when deleting emails on Ubuntu / Thunderbird 115.4.1,False,,,False,,,troubleshooting,fix-problems;,percy4,"<p>Latest Ubuntu, intel cpu Thunderbird 115.4.1 </p><p>This problem has been going on for a while.  I use Thunderbird to read email on Ubuntu.  Server config is IMAP against an Exim-based email server. </p><p>When I download a lot of message (a lot is 30+), I typically read oldest unread to newest unread.  Emails sorted by receive date, with no threading.   When I delete the oldest unread, the expectation is thunderbird would advance to the next oldest unread message, or basically, the next message BELOW the one that was deleted.   </p><p>But, it doesn't all the time.  Only some of the time.  Instead, it appears to randomly jump to another part of the folder all together.  it is super annoying as it isn't the way I want to process email. </p><p>I found one topic online suggesting the indexing for Inbox could be messed up.  So, i right-clicked, hit the properties, then Repair Folder, as suggested for the problem someone else reported.  that fix seemed to have worked for them, but not me.  I tried it multiple times, all with the same results. </p><p>any other ideas?  NOTE: this seems recent for me, e.g., last 9 months or so.  I have been  using thunderbird for a looooooooooooooooooooooooooong time and never  had this problem inthe past. </p><p>thank you. </p>",percy4;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird,0,0,0,,,,,
