id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1414301,2023-05-26T00:27:46Z,2023-05-27T06:55:46Z,en-US,thunderbird,Single click being treated like double click in Thunderbird 102.11.0 (64-bit) as well as Zotero,False,,,False,1582791,1582791;,troubleshooting,fix-problems;,dmkaplan2000,"<p>Since I updated to Thunderbird 102.11.0 (64-bit) on Ubuntu 20.04, I have this persistent problem that single clicks in the list of messages are often, but not always, treated as if they were double clicks, opening the messages in a separate tab. This makes it very hard to use Thunderbird as the focus is constantly changing from the list of messages to another unwanted tab. I have also started seeing this problem in Zotero, which uses the same underlying interface as Thunderbird, so I believe it is a general problem impacting all applications that use that (XUL?) interface. This is not a mouse problem as I have seen this on two different computers using two different mice, one of which is connected to the computer via a cable. I also have not noticed this problem in any of the other applications I use, so it is limited to Mozilla apps (but I have not seen this in Firefox for whatever reason - I believe firefox no longer uses XUL, right?). </p><p>Thanks, David </p>",dmkaplan2000;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1414302,2023-05-26T00:35:53Z,2023-05-30T19:28:02Z,en-US,thunderbird,Setting permanent bigger font size for message text panel,False,,,False,1583320,1582787;1582903;1582914;1582970;1583320;,settings,customize;,MurfOscar,<p>The attached screenshot shows the problem I have. Need to increase permanently the font size of the message text panel. Thank you. </p>,MurfOscar;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,5,0,1,,,,,
1414303,2023-05-26T01:21:55Z,2023-05-29T10:11:52Z,es,thunderbird,Error message,False,,,False,1583144,1582894;1583123;1583144;,other,other;,ignacioalegre,"<p>Hola,  </p><p>Como puedo eliminar éste mensaje de error, me sale constantemente  </p><p>Falló el envío del mensaje. Ha ocurrido un error al enviar el mensaje. El servidor de correo respondió:  &lt;---@---.com&gt;: Recipient address rejected: Domain not found. Verifique el destinatario ""-----@-------.com"" y vuelva a intentarlo. O éste:  </p><p>Falló el envío del mensaje. Ha ocurrido un error al enviar el mensaje. El servidor de correo respondió:  &lt;- ---@----&gt;: Recipient address rejected: need fully-qualified address. Verifique el destinatario "" ---@----"" y vuelva a intentarlo. </p><p>Los mensajes ahn llegado a los destinatarios pero llevo dos semas recibiendo éstos mensajes  </p><p>Gracias por adelantado, saludos </p>",ignacioalegre;pcp04;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1414306,2023-05-26T02:19:06Z,2023-06-04T01:16:17Z,en-US,thunderbird,Thunderbird Layout,True,1582674,sfhowes,False,1583873,1582631;1582644;1582674;1583873;1787983;,settings,customize;,,"<p>I am currently using Thundrbird 102.10.1 (64-bit). </p><p>For years I had Thunderbird set up to open the way I want it to: fullscreen, classic view but without the Tasks/Events pane (which I never use), and with the folders pane at a width that I had set to view all the folder names for each email account. </p><p>Something changed a few months ago. I don't know if it was concurrent with an update, but now when TB opens it still shows the classic view but not fullscreen, WITH the Tasks/Events pane and with the folders pane width smaller that I had set it to. </p><p>How can I make TB display the way I want it to instead of what it thinks I want? </p><p>Can anyone help? TIA </p>",stancestans;sfhowes;,True,True,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:5268590,4,0,0,,,,,
1414307,2023-05-26T02:31:42Z,2023-05-26T06:14:13Z,en-US,thunderbird,Retaining access to POP3 emails,True,1582620,wsmwk,False,1582636,1582620;1582636;,other,other;,skyreburn,"<p>I have used Thunderbird with a POP3 account for years - it has become a large, handy, easily searched database of important information.  MY ISP has forced me into Microsoft Office which doesn't support Thunderbird and, annoyed, I've jumped to Proton, which will allow me to continue with Thunderbird and to download my emails.  My question is this: </p><p>Now that my old email address is no longer supported, Thunderbird goes nuts throwing up a constant message about not being able to connect.  How do I stop this without deleting the actual account? (because if I do, I delete the entire database of emails associated with the account.). I just want to disable it so that it doesn't try to connect.  And then I will simply add in my Proton email and carry on from there.  At the moment, I get the message: ""Log in to account ""..."" failed."" and then three buttons - Enter new password, Cancel, Retry - but it doesn't stay concelled.  It just keeps nagging me.  And if I go into account settings, it won't let me disable the SMTP. </p>",skyreburn;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:1444365,2,0,0,,,,,
1414309,2023-05-26T03:09:02Z,2023-05-27T11:55:05Z,en-US,thunderbird,Setup screens on startup,True,1582688,pmruzicka,False,1582845,1582638;1582640;1582642;1582653;1582688;1582831;1582845;,other,other;,pmruzicka,"<p>I just went to open Thunderbird and window popped up to setup email account. I have been using this for years. what the hell happened to my program for email? who has the time on checking email to set everything up again? Why wouldn't we be warned this was coming? Do I really have to set up all of my accounts again? What happened to my stored emails and folders that were setup? I am assuming the program updated, but honestly this pisses me off and makes me want to switch clients after decades of use. </p>",pmruzicka;danawilson001;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:1221801,7,0,1,,,,,
1414311,2023-05-26T03:19:19Z,2023-09-16T03:27:11Z,en-US,thunderbird,Enlarging the text of the titles of incoming emails.,False,,,False,1604096,1582846;1583116;1583119;1604096;,other,other;,Jamesrsamec41,<p>How may I enlarge the text of the titles of incoming post? I have been able to enlarge the texts of those posts. </p>,Jamesrsamec41;danawilson001;chessale;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50;product:thunderbird",4,0,2,,,,,
1414314,2023-05-26T03:59:34Z,2023-05-28T03:43:18Z,en-US,thunderbird,email password not accepted,True,1582784,Toad-Hall,False,1582939,1582784;1582939;,privacy-and-security,privacy-and-security_1;,Geoff.,"<p>A week ago Sky forced me to change my password for <a href=""mailto:geoff.bellx@sky.com"" rel=""nofollow"">geoff.bellx@sky.com</a>. I made the change successfully but when I start TB it asks for a  password (as expected) but doesn't accept the new one, returning message: Sending of password for user <a href=""mailto:geoff.bellx@sky.com"" rel=""nofollow"">geoff.bellx@sky.com</a> did not succeed. Mail server <a href=""http://pop.tools.sky.com"" rel=""nofollow"">pop.tools.sky.com</a> responded: [SYS/TEMP] Server error - Please try again later. </p><p>I can access my messages using Sky's webmail, so the change has been applied. However the webmail offering is awful and I want TB back. </p><p>I have looked through many of your existing Qs and As but can't find any which help. Can you please advise a way forward, Thank you </p>",Geoff.;Toad-Hall;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:1565346,2,0,0,,,,,
1414315,2023-05-26T04:01:47Z,2023-05-26T05:41:36Z,en-US,thunderbird,Moving from Windows Mail to Thunderbird,False,,,False,1582634,1582634;,installation-and-updates,download-and-install_1;,Robed,<p>Help importing my addresses (.iaf) from Windows Mail to Thunderbird  I have 12 of them and some of them Thunderbird do not accept my passwords </p>,Robed;stancestans;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.1; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,1,,,,,
1414322,2023-05-26T06:29:58Z,2023-06-02T20:17:44Z,en-US,thunderbird,"Account will not send email and there is no sent mail line, even after deleting and recreating",False,,,False,1583689,1582779;1583689;,other,other;,lorilohman,<p>This is a question out there for a week or more but I recently noticed that the sent mail category has disappeared.  This morning I removed the account and then reinstalled it.  EVERYTHING is configured correctly but nothing was fixed.  Ii am puzzled as I made no changes to anything before this started.  I hope someone out there has a suggestion I can follow and implement without screwing up my other accounts. </p>,lorilohman;Toad-Hall;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,2,0,0,,,,,
1414323,2023-05-26T06:32:21Z,2023-05-26T10:12:21Z,en-US,thunderbird,Unable to logon,False,,,False,1582675,1582675;,other,other;,jpw45,"<p>Hello, trying to resurrect my Thunderbird email, but having problem logging on. </p><pre>I am trying to reach my bellsouth.net account and receive - </pre> <p>Unable to log due configuration problem, username or password. Using my <a href=""http://bellsouth.net"" rel=""nofollow"">bellsouth.net</a> account / password - suspect the Incoming POP3 SSl/TLS and SMTP SSl/TLS assignments may have changed since I set it up a couple years ago. </p><p>Please advise - Regards, JW </p>",jpw45;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1414325,2023-05-26T06:54:35Z,2023-05-27T18:59:55Z,es,thunderbird,"COMO HAGO, PARA IMPORTAR CONTACTOS DESDE EL CORREO MAILBIRD ? - Gracias.",True,1582893,pcp04,False,1582893,1582893;,installation-and-updates,download-and-install_1;,pamenico1234,"<p>BUENOS DÍAS. COMO HAGO, PARA IMPORTAR CONTACTOS DESDE EL CORREO MAILBIRD ? - Gracias. </p>",pamenico1234;pcp04;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50 OpenWave/94.4.5223.24;product:thunderbird;solver_id:5268964",1,0,0,,,,,
1414326,2023-05-26T07:05:09Z,2023-05-27T04:25:14Z,en-US,thunderbird,Thunderbird downloads duplicate email on my iMAC and not other new emails,False,,,False,1582774,1582774;1788887;,other,other;,,<p>When I open up Thunderbird on my iMAC it keeps downloading the same duplicate message and doesn't download the remaining unread emails that are on the server.  I have the ability to see these new emails on my iPhone which doesn't use Thunderbird so the issue appears to be with Thunderbird.  I am on release 102.11.1 &amp; the iMAC is on 11.7.6. </p>,Toad-Hall;,True,True,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1414328,2023-05-26T07:34:56Z,2023-05-27T08:16:57Z,en-US,thunderbird,Issues with Reply & Forward,True,1582793,Toad-Hall,False,1582813,1582765;1582772;1582786;1582788;1582789;1582793;1582794;1582809;1582813;1788413;,troubleshooting,fix-problems;,,<p>Problem started several days ago......driving me nuts !  Win 10 / X64 / Thunderbird 102.11.1 Comcast e-mail I use Malwarebytes and Norton </p><p>I can download from Comcast all my mails with no problems to Thunderbird. I can send New e-mails from Thunderbird with no issues. </p><p>However if I use REPLY or FORWARD to send a message I get an error box saying to check my settings. All y settings are fine because I can receive and send messages ( new ones) with no problems. It's only the reply and forward functions that give me the problem. Enclosed is screenshot of the message I get. Tried clearing cache as well as several other minor repairs to no avail. Any suggestions ?  </p><p>Vlad </p>,davidsk;Toad-Hall;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:626381,9,0,0,,,,,
1414329,2023-05-26T07:38:52Z,2023-05-26T07:38:52Z,en-US,thunderbird,gmail imap sync issues,False,,,False,,,troubleshooting,fix-problems;,lsone97,"<p>Hello, I've been having an issue with gmail in my unified inbox where anything that I do with emails doesn't update unless I click on another folder and back to my inbox. Like if I delete an email, it looks like the last one on the list disappears until I click another folder and back, then the one I deleted will be gone and the other one still there. It also happens if I move an email to another folder. I have two other hotmail accounts that still work like they should, just email. </p>",lsone97;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,,,
1414330,2023-05-26T07:39:00Z,2023-05-26T08:53:31Z,en-US,thunderbird,Lost password.,False,,,False,1582656,1582656;,privacy-and-security,privacy-and-security_1;,neffrc1,"<p>I have forgotten my password for Thunderbird. I tried to reset it but the recovery phone number is not in service. I have had Thunderbird email for about 20 years without any problems at all. I neglected to update my recovery phone number. My email address is @frontiernet.net. Frontier partnered up with Yahoo and is now and is now FrontierYahoo, thus I began signing into webmail at FrontierYahoo. Yahoo tells me to call Frontier support, but when I discontinued my service with Frontier they closed my account, and they can't access it to help me. Is there any way for me to recover my email. I have tried several password recovery programs but to no avail. Has anyone any suggestions? Thank you. </p>",neffrc1;Toad-Hall;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50;product:thunderbird",1,0,0,,,,,
1414331,2023-05-26T07:45:21Z,2023-05-26T14:10:40Z,en-US,thunderbird,Incoming server already exists,False,,,False,1582718,1582718;,other,other;,lmayo,"<p>I use Thunderbird for 4 email accounts. I recently had to delete one account and tried to reload it (add account). The email is found in the Mizilla ISP database but I get an error message, ""incoming server already exists"".  </p><p>Can you help me? Thanks, Lou </p>",lmayo;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Linux; Android 13; SM-G988U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Mobile Safari/537.36;product:thunderbird",1,0,0,,,,,
1414334,2023-05-26T08:25:33Z,2023-05-27T22:58:17Z,it,thunderbird,Destinazione posta in arrivo.,False,,,False,1582918,1582655;1582661;1582666;1582670;1582758;1582768;1582808;1582814;1582918;,other,other;,piestor,"<p>Da qualche tempo ho rilevato che buona parte della corrispondenza in arrivo non viene visualizzata in ""Posta in arrivo"" ma nel ""cestino"" o nella ""posta indesiderata"".  Chiedo di poter avere indicazioni su come poter eliminare tale inconveniete. Ringrazio e saluto cordialmente. </p>",piestor;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",9,0,0,,,,,
1414338,2023-05-26T09:08:46Z,2023-05-26T09:23:13Z,en-US,thunderbird,Sent font is different from composed font in Thunderbird 102.11.0,True,1582659,davidsk,False,1582659,1582659;,settings,customize;,lysis_romulus,"<p>I have been searching far and wide for an answer and am stuck here: <a href=""https://support.mozilla.org/en-US/questions/1368273"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1368273</a> </p><p>This solution doesn't work for Thunderbird 102.11.0 because there is no OTHER WRITING SYSTEMS.  I have set LATIN on font and size, composition is set to HTML.  Variable width is set, but if I change this to a specific font, it still shows something different than the font I've used to compose, so it doesn't seem to help.   </p><p>Sent files show Content-Type: text/html; charset=UTF-8 Content-Transfer-Encoding: 8bit </p><p>Why is it so hard?  I want my sent files to look like my composed files as much as possible.   For example, if I use a serif font to compose, I want a similar or, if available, identical serif font, for readers if they use HTML as well.   Thx in advance. </p>",lysis_romulus;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird;solver_id:5269173",1,0,0,,,,,
1414339,2023-05-26T09:11:46Z,2023-05-26T09:11:46Z,pt-BR,thunderbird,Transferir emails POP para IMAP,False,,,False,,,other,other;,vinnydemoraes,"<p>Boa tarde. </p><p>Estou com o seguinte cenário: </p><p>Duas contas de emails configuradas em vários cliente email thunderbird em mais de um PC, sendo que em umas desses PCs estes dois emails estavam configurados em POP, e nas outros PCs em IMAP e os emails da caixa de entrada que preciso não estão aparecendo nos emails configurados com IMAP. </p><p>Eu consigo transferir, mover ou copiar todos estes emails da cx de entrada do POP e jogar para a IMAP? </p>",vinnydemoraes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1414341,2023-05-26T09:47:44Z,2023-08-15T10:09:33Z,en-US,thunderbird,Lost Email in inbox,True,1582707,michaelr2,False,1597757,1582681;1582685;1582707;1582708;1597754;1597757;,troubleshooting,fix-problems;,michaelr2,"<p>Need to determine why some emails sent to me (from me) do not show in my inbox.   If the same email was forwarded to me from someone else, it looks like it comes in (unread mail count increases), but it does not show in the inbox.   A search for the email finds it but it does not show in the inbox.  Very odd behavior.   Only does this for one account of several we have. </p>",michaelr2;davidsk;TomWilliams231;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:4618263,6,0,0,,,,,
1414347,2023-05-26T11:24:22Z,2023-05-27T08:35:03Z,en-US,thunderbird,"Cannot receive emails,problem seems intermittent.Started today",False,,,False,1582818,1582818;,other,other;,regine1910,"<p>As of today I am having issues,receiving emails.Problem seems intermittent.Thanks. </p>",regine1910;wsmwk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.50;product:thunderbird",1,0,0,,,,,
1414350,2023-05-26T12:39:25Z,2023-05-26T13:38:50Z,en-US,thunderbird,recovered Thunderbird data,False,,,False,1582711,1582711;,installation-and-updates,download-and-install_1;,jswiatek,<p>Can figure out how to get the old emails uploaded to a new computer. The old computer crashed. Attached are shots of the directly on the thumb drive. </p>,jswiatek;davidsk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1414359,2023-05-26T14:29:20Z,2023-05-26T14:32:48Z,en-US,thunderbird,"How do I find my previous question, and responses?",False,,,False,1582723,1582723;,other,other;,Jim382,"<p>I asked a question yesterday about how to fix Thunderbird to retrieve my email again.  Problem is, I don't know how to even find my question, much less know if there has been a response.  Will someone please help me with this? </p>",Jim382;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,4,,,,,
1414361,2023-05-26T14:41:20Z,2023-05-26T18:13:21Z,en-US,thunderbird,Copied files but having problems,False,,,False,1582746,1582746;1789032;,installation-and-updates,download-and-install_1;,,"<p>Thank you in advance for your time.  </p><p>I have been using an older version of Thunderbird for many years, in part because its seems certain upgrades caused problems with my emails. Nevertheless, I am very happy with Thunderbird, hence the reason why I still use it.  </p><p>I backuped all of the required files (Profiles) and then did an unistall and re-install as I was having problems with 1 specific email (its an office 365 email and seems like always problems with them).  </p><p>In any event, after reinstalling and making sure I have the right local directory, I am still not seeing my email accounts or folders.  </p><p>Again, local directory name is correct as:  </p><p>C:\Users\Name\AppData\Roaming\Thunderbird\Profiles\frjfw3yx.default\Mail\Local Folders (note I changed my first name to just Name for the purpose of this post).  </p><p>Anything I am not doing correct or forgetting?  </p><p>Help would be greatly appreciated.  </p><p>Many thanks. </p>",davidsk;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1414365,2023-05-26T17:05:02Z,2023-05-30T02:29:00Z,en-US,thunderbird,Unwanted Addition,False,,,False,1583206,1582769;1582778;1582840;1582872;1582886;1582929;1582951;1582958;1582978;1582979;1582989;1582993;1583023;1583026;1583039;1583111;1583126;1583127;1583206;,settings,customize;,user279447857059191873685649676568128579383,"<p>I am using Thunderbird version 102.11.1 64bit using POP with a Gmail Account. Ocassionally, I have to use Gmail in my Edge browser to send or reply to a message, only to find it appears in Thunderbird. </p>",user279447857059191873685649676568128579383;davidsk;Toad-Hall;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57;product:thunderbird",19,0,0,,,,,
1414366,2023-05-26T17:34:03Z,2023-05-28T13:16:52Z,en-US,thunderbird,email From: field comes up with another accounts email address,False,,,False,1583016,1582869;1583005;1583016;,other,other;,300perkins,<p>I am running TB 113.0.2 and as of the last couple weeks when I go to compose a message from my main account the from field comes up with another accounts email address.  I've done all the account setting/outgoing server rebuilds and made sure the user name and description fields are the same.  I've checked in the individual accounts in the outgoing server settings.  What next?  I've deleted the account in outgoing server and added it back.  Nothing seems to work.  Never had this problem before.  I would say it's been going on for about 2-3 weeks.  Took me a while to discover it.                                              I see the problem now.  i have another computer running TB 103 and i  have NO problem with it.  So that tells me it's something TB messed up with one of the updates...... </p>,300perkins;davidsk;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,3,0,0,,,wsmwk,,
1414374,2023-05-26T23:52:38Z,2023-05-28T13:17:49Z,en-US,thunderbird,Save a custom From Address?,False,,,False,1583017,1582766;1582812;1583017;,settings,customize;,Tombarkas,"<p>When I started working from home, I bought my own domain and used my email address from that domain by forwarding the email to my Zen Internet ISP, where I picked it up. Most people have that address. However, unless I'm missing something, in Thunderbird, I can set it up as the default Reply To address, but not as a permanent From address, so, unless I use the Custom Address each time, people end up with a second or third or fourth email address for me in their Contacts. I assume it's not possible to set up a permanent Custom Address? </p>",Tombarkas;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57;product:thunderbird",3,0,0,,,,,
