id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1416717,2023-06-25T01:36:35Z,2023-06-25T06:41:48Z,it,thunderbird,Non riesco a configurare Thunderbird con account Gmail,False,,,False,1587135,1587135;1788939;,other,other;,,"<p>E' da giorni che provo e riprovo (senza riuscirci) a configurare Thunderbird per un account di posta Gmail. Seguo tutti i passi indicati: - Aggiungi account di posta. - Inserisco nome, cognome, indirizzo mail e pw. - Spunto il protocollo IMAP (ho provveduto ad attivare questo protocollo sulla mia casella di posta). Cliccando poi ""fatto"" mi si apre una finestra che mi dice: ""Accedi con il tuo accounto Google"" Inserisco il mio accounto email e clicco su avanti, ma non succede niente. Intanto nella schermata dove ho inserito i dati continua a girare ""Controllo password"". Alla fine mi da questo errore: ""Impossibile autenticarsi sul server. La configurazione, il nome utente o la password potrebbero essere errati."" Sono sicuro che tutti i dati sono inseriti sono corretti. D'altronte ho provato, con successo a configurare l'app E-mail di Sansung sul mio smartphone senza nessun problema. Grazie per l'aiuto Allego tre screen di tutti i passaggi. </p>",'@next;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,1,0,0,,,,,
1416719,2023-06-25T03:56:54Z,2023-06-26T15:22:39Z,en-US,thunderbird,Variable fonts on email,False,,,False,1587269,1587121;1587126;1587265;1587269;1786975;,settings,customize;,,"<p>My settings for emails I write is Arial,. so why does everything I write appear in a very small font which I have to highlight and change to Arial? </p>",davidsk;techguy150;,True,True,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,4,0,0,,,,,
1416738,2023-06-25T08:50:32Z,2023-06-26T07:06:03Z,it,thunderbird,Importazione accounts gmail dafile zip,True,1587288,'@next,False,1587288,1587146;1587187;1587252;1587259;1587288;,installation-and-updates,download-and-install_1;,astila36,"<p>Buonasera. Ho importato in una nuova installazione su un nuovo pc i miei account di posta gmail ed i miei feed. Quando pero' clicco su ogni casella di posta mi viene richiesto il login ma non utilizzando la password per quella casella. Immagino dovrei attivare un unico account valido per tutte le caselle, ma non voglio farlo, come posso fare? Grazie </p>",astila36;@next;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird;solver_id:5317391,5,0,0,,,,,
1416744,2023-06-25T10:19:02Z,2023-06-30T18:44:11Z,en-US,thunderbird,How to unmark multiple e-mails,True,1587163,Chicks_Hate_Me,False,1587988,1587163;1587988;,other,other;,sclaes,<p>Multiple e-mails are marked as junk. Why can I only unmark them one by one? I can select multiple e-mails and archive them but not unmark them as junk. Why? </p><p>BTW: sometimes the language in Support mozilla changes to German. Why? </p>,sclaes;Chicks_Hate_Me;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:2489138,2,0,0,,,,,
1416746,2023-06-25T10:29:44Z,2023-07-03T14:31:05Z,en-US,thunderbird,"Lost emails, lost attachments",False,,,False,1588459,1587185;1587321;1587324;1587336;1587337;1587354;1587359;1587360;1587362;1587365;1587367;1587369;1587382;1587388;1587409;1587463;1588284;1588290;1588306;1588459;,other,other;,ethanw1,"<p>I have two problems with my Thunderbird email program. I update TBird whenever it says there's a new version, so I have the current version 102.12.0 (32-bit). I have a folder with saved emails from 2005, each email has one Word .doc file attachment. None of the attachments are available anymore. They show as a long string of data like this inline in the email: QAgAHAAYwBzAC4ACQA </p><p>The other problem I just now noticed. Another folder with emails gathered over the past five years now show nothing. If I look inside the data file I can see the contents, so the data is there. But TBird shows a blank screen. </p>",ethanw1;Chicks_Hate_Me;davidsk;willjoe24421;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,20,0,0,,,,,
1416751,2023-06-25T12:54:19Z,2023-06-26T08:17:05Z,en-US,thunderbird,Email Signatures,False,,,False,1587296,1587208;1587296;,other,other;,dieter76,<p>How can I create an email signature with an embedded png file (logo) and clickable website link? </p>,dieter76;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1416754,2023-06-25T13:30:58Z,2023-06-26T05:21:51Z,en-US,thunderbird,NOTHING ON MOZILLA ADDS MY MAIL WHERE IS THE HELP,False,,,False,1587281,1587204;1587281;1786522;,troubleshooting,fix-problems;,,<p><strong>bold text</strong> </p>,MattAuSupport;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 AVG/114.0.21412.111;product:thunderbird",2,0,0,,,,,
1416761,2023-06-25T16:58:26Z,2023-06-25T19:12:16Z,en-US,thunderbird,Changing ISP from Mediacom to Google Fiber.,False,,,False,1587229,1587229;,other,other;,jansvec,"<p>I am switching my ISP from Mediacom to Google Fiber. I have to establish a Gmail account and the Google guy told that Mediacom will terminate my email account with them when we make the switch. I have always accessed my email with Thunderbird and intend to continue to do so with my Gmail account.  Do I need to save all my contacts and old emails for migration to Gmail, or are these stored locally with my Thunderbird account? If they are stored locally, then do I just connect my Gmail account to Thunderbird? </p>",jansvec;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,1,0,0,,,,,
1416763,2023-06-25T17:15:16Z,2023-06-25T19:57:26Z,en-US,thunderbird,Thunderbird will not download messages in Inbox on GoDaddy (Office 365),False,,,False,1587240,1587210;1587239;1587240;,other,other;,loui1,"<p>I hope someone at Thunderbird can help me. I have tried all day and looked everywhere online for help. NOTHING WORKS. I have looked on GoDaddy and Microsoft and Thunderbird and done dozens of Google searches and nothing has worked. </p><p>I have email on Thunderbird with Office365. *It was working until Friday afternoon. Suddenly *ALL* of my email folder emptied. Nothing there. They are still my webmail (<a href=""http://godaddy.com"" rel=""nofollow"">godaddy.com</a>), but nothing in Thunderbird. I have the latest version. I deleted my existing account as <a href=""mailto:loui@louitucker.com"" rel=""nofollow"">loui@louitucker.com</a>. I created a new one. Nothing changed. I CAN SEND, and a copy goes in my Sent folder in my local Thunderbird's <a href=""mailto:loui@louitucker.com"" rel=""nofollow"">loui@louitucker.com</a> account. </p><p>When I SEND an email, it goes out - no problem there - and people are responding because I can read them on my phone or webmail. A copy of the message shows up in my Sent Folder. I have always sent a copy to myself at <a href=""mailto:loui@louitucker.com"" rel=""nofollow"">loui@louitucker.com</a> but I never get that copy. My Inbox remains empty. The email comes to my phone, but not to my Thunderbird account. </p><p>I have looked everywhere and I tried every setting I can think of, but nothing changes. My incoming email will not download to Thunderbird. HELP HELP HELP. This driving my crazy. I depend on Thunderbird to organize and save old emails in local folders. I DO NOT WANT to rely on webmail. </p><p>Can you HELP ME PLEASE? Can anyone? </p>",loui1;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,3,0,0,,,,,
1416768,2023-06-25T18:22:48Z,2023-06-25T19:07:29Z,en-US,thunderbird,Forwarding All Emails From Thunderbird to Gmail (Google Workspace),False,,,False,1587228,1587228;,other,other;,user127314555869425806539341953541334625690,"<p>I have a client who is rebranding her business and will be starting fresh with a new custom email account through Gmail (Google Workspace). Her existing email account is with Thunderbird and we want to ensure that while she's taking every precaution to inform people that she will now only be using her new Gmail email address, if any emails do happen to trickle into the old Thunderbird account she doesn't miss them. </p><p>We've discussed setting up autoforwarding in Thunderbird so that everything flows to the new account seamlessly. </p><p>I'm not familiar with Thunderbird and she is not the most tech savvy person, and due to the confidential nature of her business I won't be able to help configure these setting for her. </p><p>I'd like to send her some detailed instructions so she can set it up on her own, does anyone have any instructions on how to do this? </p><p>Thank you so much, I really appreciate any insight! </p>",user127314555869425806539341953541334625690;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
