id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1406811,2023-03-02T00:39:23Z,2023-03-02T01:36:41Z,hu,thunderbird,Thunderbird program--TLS hibát ír ki-kézfogás ill. nem kompatibilisságot jelez--március 1-óta,False,,,False,1568463,1568463;,installation-and-updates,download-and-install_1;,kovari53,"<p><strong>félkövér szöveg</strong>Március1-óta a Thunderbird programom--nem fogad levelezést, TLS hibát--ill. kézfogás vagy nem kompatibilisséget jelez. Mi a teendőm ? Köszönettel. </p>",kovari53;meskobalazs;,True,True,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,3,,,,,
1406815,2023-03-02T01:04:59Z,2023-03-02T01:36:17Z,hu,thunderbird,Beérkező e-mail leveleket nem kapom meg,False,,,False,1568462,1568462;,settings,customize;,varganekisrebeka,"<p>Abban kérem a segítségüket, hogy nem kapom meg az e-mailre érkezett leveleimet. <a href=""mailto:varganekisrebeka@t-online.hu"" rel=""nofollow"">varganekisrebeka@t-online.hu</a> Köszönöm a segítséget. </p>",varganekisrebeka;meskobalazs;,True,True,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1406817,2023-03-02T02:02:20Z,2023-03-02T06:41:58Z,it,thunderbird,invio mail,False,,,False,1568505,1568505;,other,other;,renzo532,"<p>manca la possibilità di ri-inviare una  mail . esempio : ho mandato una mail ad una persona o ad un gruppo , dopo l'invio mi accorgo che devo aggiungere o correggere la mail inviata , adesso cosa succede ? devo riscrivere una nuova mail con tutti gli indirizzi . Invece se ci fosse la possibilità apro la mail inviata , la correggo e con tasto riinvio la mando via . </p>",renzo532;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1406819,2023-03-02T02:20:51Z,2023-03-03T06:02:00Z,it,thunderbird,alice mail,False,,,False,1568667,1568503;1568625;1568667;,other,other;,pinna53,"<p>buon giorno, ho installato Thunderbird per raggruppare le varie mail che ho (hotmail, gmail, Tim e Alice). l'unico problema e che inviando da Thunderbird la mail di Alice, quando entro nel relativo provider non trovo copia delle mail inviate. Ho provato di tutto vedendo anche vari suggerimenti trovati in rete... nullanpurtroppo :( </p>",pinna53;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,3,0,0,,,,,
1406823,2023-03-02T03:09:07Z,2023-03-02T06:40:10Z,it,thunderbird,thunderbird non riesce ad inviare la posta.,False,,,False,1568504,1568504;,troubleshooting,fix-problems;,magnusteo,<p>thunderbird non riesce ad inviare la posta (la ricezione é normale). Ovviamente con Alice. </p><p>messaggio: message refused </p><p>qualcuno può mandarmi i paretri esatti? Grazie </p>,magnusteo;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 Edg/110.0.1587.57;product:thunderbird",1,0,0,,,,,
1406826,2023-03-02T03:54:15Z,2023-03-28T11:57:26Z,en-US,thunderbird,Backup and remove from server old mails selected by a timeframe,False,,,False,1572936,1572936;,other,other;,federico8,"<p>My aim is to save the email of three years ago (all but some folders) and then remove from the server (i use IMAP, Thunderbird 102.7.1 on Ubuntu). </p><p>I was a long time user of the Evolution mail client  and I was used to programmatically (python script at bash level) to create a directory with a lot of mbox files (one for each mail folder), then I archived it in a DVD. </p><p>I use Thunderbird in two accounts plus the local-folders, so pressing ""archive"" in thousands of different mail is not feasible. </p><p>I'm looking for a solution that take the starting date, the final date, and the list the folder involved (or the ones to skip): is there a function, a sequence of commands, or an add-on to do that? </p><p>Thanks </p>",federico8;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,1,,,,,
1406829,2023-03-02T04:22:20Z,2023-03-02T04:22:20Z,en-US,thunderbird,Unable to move certain messages from one folder to another,False,,,False,,,troubleshooting,fix-problems;,n7mafia,"<p>I've noticed that I'm unable to move certain messages out of inbox to another folder (not to mention to a folder in another account). I've noticed that it happens (but it might not be a rule) with emails with heavy attachments (5 to 20 MB) or with emails with a very long subject. </p><p>I've tried to launch Thunderbird in safe mode, without addons, but that didn't help, I've also tried rebooting the PC and updating to the latest Thunderbird release to no avail. </p><p>Does anyone know how could I fix that? </p>",n7mafia;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,0,0,0,,,,,
1406833,2023-03-02T05:11:19Z,2023-03-02T06:51:45Z,en-US,thunderbird,Account banned by policy,True,1568508,j.joosten1,False,1568508,1568495;1568508;,other,other;,j.joosten1,"<p>Although I van access my accounts on hostingsite '<a href=""http://one.com"" rel=""nofollow"">one.com</a>' via Firefox, in Thunderbird I get the message that my account is banned by policy. I am then asked to fill in my password for that account but when I do so it says it is not valed (while I can access that account with the same password via Firefox!). What is the case. My other accounts on Thunderbird do not have this problem. </p>",j.joosten1;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird;solver_id:2002779,2,0,1,,,,,
1406836,2023-03-02T05:37:35Z,2023-03-02T17:04:31Z,pt-BR,thunderbird,"bug depois de mudar para interface do usuário do ""Supernova""",False,,,False,1568576,1568576;,troubleshooting,fix-problems;,realvirtual,<p>está aparecendo esses erros  queria saber se são fontes que foram quebradas ele não deixa nem excluir essas pasta </p>,realvirtual;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.0.0;product:thunderbird",1,0,0,,,,,
1406839,2023-03-02T06:16:24Z,2023-03-03T06:47:38Z,en-US,thunderbird,emails,False,,,False,1568682,1568682;1792776;,troubleshooting,fix-problems;,,<p>My emails come in a day or two late and I keep getting the same ones over and over again. </p>,Toad-Hall;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1406840,2023-03-02T06:31:01Z,2023-03-02T11:07:46Z,en-US,thunderbird,Truncated/corrupted attachments (and sometimes mail headers) with Yahoo IMAP,False,,,False,1568542,1568542;,other,other;,florin_gf,"<p>Hi! With Thunderbird 102.8.0, since a few months, attachments are getting truncated to a few kB on Yahoo IMAP sync. If there are more attachments above a total of 314 kB, only the first one is shown, and truncated to something less than 314 kB. The first time that it happened I had Thunderbird 86 that came with Ubuntu 16.04. It once happened also to the e-mail headers to get corrupted/misinterpreted, so no sender or subject appeared, only IP address. It seems this is due some changes with Yahoo itself, but the problem does not occur in Microsoft Outlook 2019. I've installed Thunderbird 102 in hope that it solves this problem but it doesn't, large attachment systematically get truncated, and the mail headers that got corrupted in version 86 still got corrupted here; also in subsequent e-mails. Again, no problem with Microsoft Outlook or Yahoo webmail. Rebuilding the IMAP mailbox from scratch does not help, the same e-mails get corrupted. Might it be some characters in the e-mails/encoded attachments that are interpreted as breaks or commands? </p>",florin_gf;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1406843,2023-03-02T07:21:41Z,2023-07-18T07:49:56Z,en-US,thunderbird,Crash,False,,,False,1591304,1569404;1569460;1591304;,troubleshooting,fix-problems;,rch17,<p>When I either open Message Filters or try to edit them TB usually crashes. </p>,rch17;wsmwk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",3,0,2,,,,,
1406844,2023-03-02T07:30:37Z,2023-03-02T07:30:37Z,en-US,thunderbird,Thunderbird addresses,False,,,False,,,other,other;,r.holzwarth1,"<p>Thunderbird addresses: When deleting individual addresses, Thunderbird switches to a different address, which, however, bears the name of the address just deleted. When deleting the address again, the following address, which I actually did not want to delete, is deleted. </p>",r.holzwarth1;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,0,0,0,,,,,
1406845,2023-03-02T07:38:10Z,2023-03-03T03:36:58Z,en-US,thunderbird,Thunderbird Beta,False,,,False,1568642,1568642;,settings,customize;,r.holzwarth1,<p>MyPhoneExplorer does not work in Thunderbird Beta </p>,r.holzwarth1;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,1,0,0,,,,,
1406846,2023-03-02T07:39:22Z,2023-05-13T17:55:17Z,en-US,thunderbird,Thunderbird Beta how can I switch back.,False,,,False,1568645,1568638;1568645;,troubleshooting,fix-problems;,r.holzwarth1,<p>how can I switch back to regular Thunderbird from beta version and keep all settings? </p>,r.holzwarth1;Googlethunderbird.;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0;product:thunderbird,2,0,1,,,wsmwk,,
