id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1411697,2023-04-25T00:55:53Z,2023-04-25T04:25:19Z,en-US,thunderbird,Is It Possible When Viewing Messages To Have A Dark Background ?,False,,,False,1577275,1577275;,settings,customize;,davy49,"<p>Hello, I'm wondering if it's possible to be able to view an opened message with a dark background instead of the bright white background that I'm currently seeing ? I have sensitive eye's and the bright white background really hurts my eyes. Thanks in advance for any and all help, I need to state that I've tried to find a solution on my own but so far haven't been able to. Thanks, David </p>",davy49;davidsk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1411699,2023-04-25T01:25:25Z,2023-04-25T06:09:02Z,en-US,thunderbird,default e-mail account,False,,,False,1577289,1577289;,privacy-and-security,other;,haldunyilmaz,"<p>Hi, I am using thunderbird for a very long time, now I changed my computer and installed again, but now I can not change the default e-mail account. Before it was the ""first account"" so  when I put the account (that I want) at top it became the default. But now it is not working like that, my gmail is on the second and it uses this as the default not the corporate address which is on the top. I try to change it in settings, it does not allow me to choose ""set as default"" . How can I set the account (that I want) as default? Thanks in advance </p>",haldunyilmaz;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.58;product:thunderbird",1,0,2,,,,,
1411700,2023-04-25T01:45:23Z,2023-04-25T12:16:49Z,en-US,thunderbird,Can't get Thunderbird to work with Office365 Pop3 email using Oauth2,False,,,False,1577338,1577265;1577302;1577331;1577338;,privacy-and-security,privacy-and-security_1;,terry-reed,"<p>I have been trying to set up my Pop3 email address (@btconnect.com) in Thunderbird to work with Office365 using Oauth2 - but it fails to configure.  It wirks with Office365 webmailThis is what I set up: </p><p>Name:  (name) Email: <a href=""mailto:name@btconnect.com"" rel=""nofollow"">name@btconnect.com</a> Password: ""password"" Incoming Server: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Port: 995 Security: SSL/TLS Authentication: Oauth2 Outgoing Server: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> Port: 587 Security:STARTTLS </p><p>Any help appreciated </p>",terry-reed;stancestans;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,4,0,2,,,,,
1411704,2023-04-25T02:16:45Z,2023-04-25T03:13:28Z,en-US,thunderbird,Copy added to TB,False,,,False,1577267,1577267;,other,other;,user279447857059191873685649676568128579383,"<p>If I use Gmail to send an Email, why does it appear in installed version of Thunderbird? </p>",user279447857059191873685649676568128579383;stancestans;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.58;product:thunderbird",1,0,0,,,,,
1411709,2023-04-25T03:02:35Z,2023-04-25T03:16:30Z,hu,thunderbird,Thunderbird - t-online belépési probléma,False,,,False,1577268,1577268;1792818;,troubleshooting,fix-problems;,,"<p>Tisztelt Support! Thunderbird programunkba kb. 5 napja nem tudunk belépni, nem frissíti az üzeneteket, folyamatosan az alábbi üzenetet írja: ""Sikertelen bejelentkezés <a href=""http://mail.t-online.hu"" rel=""nofollow"">mail.t-online.hu</a> kiszolgálóra &lt;cégnév&gt;@t-online.hu felhasználónévvel.""  A telekom webmail felületén probléma nélkül be lehet lépni a levelezőbe, az rendben működik, emiatt a telekom elmondása szerint nem náluk van a probléma. Segítségüket előre is köszönöm! </p>",meskobalazs;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1411710,2023-04-25T03:07:23Z,2023-04-25T03:07:23Z,en-US,thunderbird,problems recieving my emails,False,,,False,,,email-and-messaging,desktop;other;windows-10;,sydneyporter2,<p>when i lock into my mozila-thunderbird AC to view my emails i keep getting NOT RESPONDING &amp; i have sit &amp; do nothing  till it starts up again /this happens every day / regards Syd </p>,sydneyporter2;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.58;os:Windows 10;product:desktop",0,0,0,,,,Windows 10,
1411712,2023-04-25T05:13:18Z,2023-04-25T05:28:50Z,en-US,thunderbird,"Thunderbird didn't import everything from Webmail's sent folder,",False,,,False,1577284,1577284;1788682;,other,other;,,"<p>hi, I just installed Thunderbird to manage mail from a Webmail service using Outlook Web App. I noticed that Thunderbird didn't import everything from Webmail's sent folder, even if it did create one, so I think everything began anew. So I did some testing. When I send email using Thunderbird, the sent mail shows up in Thunderbird's Sent folder, but not in Webmail's sent folder. Same thing happens when I send an email using Webmail. It only shows up in Webmail's sent folder, but not in Thunderbird's sent folder. How do I configure Thunderbird so it mirrors exactly what I do using Webmail? Thank you. attached a photo of the settings </p>",stancestans;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1411714,2023-04-25T05:26:05Z,2023-05-06T08:44:41Z,en-US,thunderbird,Use custom e-mail sender for CalDAV invites in Thunderbird,False,,,False,1579188,1577292;1577298;1577325;1579188;,calendar,calendar;,myo33,"<p>Hi all, </p><p>My organization uses <strong><a href=""mailto:login@example.org"" rel=""nofollow"">login@example.org</a></strong> as mailboxes and <strong><a href=""mailto:name.surname@example.org"" rel=""nofollow"">name.surname@example.org</a></strong> as aliases of these mailboxes. Currently, the invites sent from Thunderbird's calendar are sent from <strong><a href=""mailto:login@example.org"" rel=""nofollow"">login@example.org</a></strong>.  </p><p>1. Is there a client-side way to make Thunderbird send invites from <strong><a href=""mailto:name.surname@example.org"" rel=""nofollow"">name.surname@example.org</a></strong>? Knowing that such e-mail is already selected in Thunderbird (see image) but invites are still sent from login@ 2. Since all clients behave the same (Android clients, Outlook, ...), would a server-side setting exist to tell all e-mails clients to default e-mail invites to an alias instead of the regular mailbox name? </p>",myo33;davidsk;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/111.0;product:thunderbird,4,0,2,,,,,
1411716,2023-04-25T05:35:43Z,2023-04-27T12:08:20Z,en-US,thunderbird,existing mail account,False,,,False,1577699,1577623;1577640;1577699;,email-and-messaging,linux;desktop;thunderbird;download-and-install_1;,jiribys,<p>I am trying to declare to Mozilla an existing account on gmail. I can connect the account by internet but Mozilla doesn't accept it. </p>,jiribys;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (X11; Linux i686; rv:78.0) Gecko/20100101 Firefox/78.0;product:desktop;ff_version:78.7.1;os:Linux,3,0,0,,,jiribys,Linux,
1411717,2023-04-25T05:41:38Z,2023-04-28T08:15:18Z,en-US,thunderbird,Missing Sent Emails,False,,,False,1577883,1577883;,troubleshooting,fix-problems;,caschwalbe,<p>I routinely have sent emails disappear.  I know I have sent them and in some cases have responses but the original email I sent is not in my sent folder.  It is happening often enough to be disruptive.  I send mails from my Windows laptop and from my iphone.   Please fix this.  Thank you </p>,caschwalbe;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,3,,,,,
