id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1417964,2023-07-10T00:30:17Z,2023-07-10T07:23:28Z,en-US,thunderbird,adding email account to thunderbird,False,,,False,1589749,1589749;,other,other;,ravi14,<p>trying to add an account to thunder bird. I did all the setting it says password ok. when i click on done it says incoming server exists when there is only one other gmail account in thunderbird. the account i am trying to add is not a gmail account </p>,ravi14;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1417967,2023-07-10T01:15:37Z,2023-07-11T07:01:17Z,en-US,thunderbird,How do I cancell an email account & Address,True,1589922,johnmarris,False,1589930,1589735;1589736;1589739;1589922;1589930;,other,other;,johnmarris,"<p>Since the the UK outage by Virgin Media, I have now two addresses that are identical. How can I delete them without cancelling the original accounts? </p>",johnmarris;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:1096524,5,0,1,,,,,
1417969,2023-07-10T01:54:30Z,2023-07-10T07:14:18Z,en-US,thunderbird,Email send account,False,,,False,1589747,1589725;1589747;1783935;,settings,customize;,,"<p>I use thunderbird and have 5 accounts on my email application. All works properly on all accounts when using Thunderbird in the normal way. However if I click on an email  link from a document or a website, it returns me to thunderbird as expected but there is no ""from"" address and so I cannot enter anything in the email ""subject""  as there is a padlock there and if I click in the ""From"" box nothing appears!  How do I specify the default ""from"" email so I can send emails from links in other places?  Thanks. </p>",davidsk;,True,True,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.67;product:thunderbird",2,0,0,,,,,
1417971,2023-07-10T02:28:44Z,2023-07-10T02:28:44Z,en-US,thunderbird,Thunderbird mailboxes,False,,,False,,,installation-and-updates,download-and-install_1;,nick193,<p>Constantly repeating downloading has used all data allowance. 123-reg pointed me to an article from 2018 about a corrupt file but that seemed to be out of date as couldn't be found by my tech savvy colleague. What can I do to stop this repeat downloading? </p>,nick193;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1417973,2023-07-10T03:02:02Z,2023-07-10T03:02:02Z,en-US,thunderbird,Filters and folders,False,,,False,,,settings,customize;,wypaq,"<p>I use filters to sort emails in different folders. Everything works OK except that Thunderbird often creates subfolders on its own.  Example: my filters send emails from sender Koalendar to a folder called Koalendar. Now, Thunderbird creates by itself other folders called Koalendar X and distributes emails apparently randomly among those folders. Is there a simple way to prevent this from happening ? </p><p>My version of Thunderbird is 102.13.0 (64 bits) </p>",wypaq;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1417974,2023-07-10T03:03:45Z,2023-07-10T04:57:09Z,en-US,thunderbird,Problems,False,,,False,1589722,1589722;,other,other;,ngarde,<p>Pleace contack me on - [removed phone# from public] i have problems! </p>,ngarde;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.67;product:thunderbird",1,0,0,,,James,,
1417976,2023-07-10T03:09:32Z,2023-07-10T04:59:39Z,en-US,thunderbird,I am trying to ask a question but all I get is other peoples' similar questions.  How do I access the asnwers?,False,,,False,1589723,1589723;,other,other;,amh4,<p>I am asking a question but I do not see where I can find the answers? </p>,amh4;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,1,0,0,,,,,
1417977,2023-07-10T03:11:11Z,2023-07-10T04:56:03Z,en-US,thunderbird,Thunderbird Settings,False,,,False,1589720,1589720;,other,other;,amh4,"<p>How do I change an existing smtp password?  I can see the passwords in ""settings"" but there is no ""edit"" function </p>",amh4;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,1,0,1,,,,,
1417979,2023-07-10T03:22:39Z,2023-07-10T10:05:45Z,en-US,thunderbird,New trees for messages,False,,,False,1589792,1589792;,settings,customize;,mps-ofm,"<p>Since a while, after one of the unexpected updates, I found in each <em>italic text</em>new<em>italic text</em> file that mails get connected to previous mails if they are an answer to that previous file. In result, you only see the first mail of a dialogue with an arrow, and you only see the ""answer mails"" if you click the arrows. By this, all other mails pop up, but now they are not in in the reight order according to date! So, if you open your file, you 1) do not see all mails at once, so if you are looking for a specific one, you first have to click on all arrows to open the hidden trees of answer mails and then you still do not have them in the right order of sending time - this is a massive negative feature! Worst of all, I could not find any way to opt out this function so that all mails appear again in the order of dates they were sent or received. Has any one an idea how to get to he previous ""simple"" method for showing the mails? And note: The trees for the old files show in the ""old way"" - each mail listed individualla without beeing linked to and hidden under a previous one. Does anyone know how this awful new feature can be shut off? </p>",mps-ofm;Toad-Hall;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/114.0;product:thunderbird,1,0,0,,,,,
1417981,2023-07-10T03:58:51Z,2023-07-10T11:27:21Z,en-US,thunderbird,POP3 subfolder keeps disappearing - so I restore from backup and it disappears again.,False,,,False,1589816,1589806;1589816;,troubleshooting,fix-problems;,alex186,"<p>Under Local Folders&gt;Inbox I have lots of folders. <strong>One</strong> of them keeps vanishing. In the profile location when I drill down I can see <strong>Online orders.sbd</strong> and <strong>Online orders.msf</strong> but the file without the extension is missing. I can restore from a backup that is a few days old and it works for a while, but then it goes missing again. I've tried renaming the folder (it was Online orders, then aOnline orders and now bOnline orders), but it still vanishes. I don't know if the disappearances are timed with anything in particular. </p><p>Any ideas? There are 30 other folders that still work fine. That particular file is 187MB The file isn't in my trash. I've been using this file structure for years and years and it started disappearing about a month ago. </p>",alex186;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,0,,,,,
