id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1414219,2023-05-25T00:57:38Z,2023-05-26T05:34:02Z,it,thunderbird,Thunderbird va in crash se clicco Rispondi o Inoltra con specifici messaggi,False,,,False,1582630,1582467;1582470;1582603;1582617;1582630;,troubleshooting,fix-problems;,axo278,"<p>Versione 102.9.0 Windows 10 Pro quando clicco su rispondi o inoltra certi messaggi Thunderbird va sempre in crash, con tutti gli altri messaggi invece il comando funziona normalmente. Gli ultimi due con cui mi succede hanno thread lunghi con molte immagini ed allegati  Ho provato in Safe Mode, stesso problema con lo stesso messaggio Sono pentitissimo di aver aggiornato da una versione in doppia cifra (tipo 60 o 70) ad una a tripla 102 </p>",axo278;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:98.0) Gecko/20100101 Firefox/98.0;product:thunderbird,5,0,0,,,,,
1414222,2023-05-25T02:56:36Z,2023-05-26T05:10:26Z,en-US,thunderbird,thunderbird multiply nested local folders,False,,,False,1582624,1582624;,other,other;,ian.t.s.smith,"<p>The problem on Thunderbird 102.7.1 on linux Mint is as follows. 3 accounts with account folders are ok but in local folders there is a folder called '<strong><em>Shopping'</em> &gt;15</strong> In this folder after many folders there has appeared <strong>Shopping&gt;15</strong> entering this is , afer many folders duplicates of those in the original folder there is <strong>Shopping&gt;14</strong>  Simply selecting and deleting the <strong>Shopping&gt;14</strong> causes Thunderbird to freeze for a long time, gave up at 5 mins. The profile is 13.1Gb but before the multiple Shopping incident it was 7Gb. Can anyone outline a path to recovery? </p>",ian.t.s.smith;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1414230,2023-05-25T04:02:27Z,2023-05-25T04:02:27Z,en-US,thunderbird,Unable to login at server. Probably...,False,,,False,,,other,other;,aherz10@gmail.com,"<p>I have two gmail accounts, both working perfectly for years. Lets call them A1 and A2. last week A1 all of a sudden stopped working. Google asked me password and second pass verification. But when trying to connect to google again a message ""authentication error"" arrived.  </p><p>I then disinstalled TB and downloaded it anew. A2 started working immediately, but when trying to redefine A1 the above message ""Unable to login..."" appeared.  I then tried to define A1 on the TB of the laptop of my girlfriend. There it started working without any problems.  Both PC's have the same TB version and are working under Windows 10 with the same version. Seems to me very strange.  </p><p>Any ideas? </p>",aherz10@gmail.com;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,,,
1414246,2023-05-25T08:35:42Z,2023-05-27T08:40:32Z,en-US,thunderbird,Ongoing issue: links in TBird emails DO NOT WORK,False,,,False,1582820,1582820;,troubleshooting,fix-problems;,shayhurs,"<p>Asked earlier this question and never received a reply (other than a ""yeah seems to be a problem""--which was of no value and could be construed as ""snarky""). </p><p>Upgraded to Windows 11 and now I can't get T-Bird to open links to web pages from within the message. </p><p>I have to do a right-click copy and paste of the link url into a browser to open it. </p><p>I worked through the tshoot help articles and I'm back to the ""Message Support"" option. </p><p>I just updated to 102.11.1 and the problem persists. Issue also occurs with Chrome stand and incognito in addition to FF (113.0.2) standard and Private windows. </p>",shayhurs;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,shayhurs,,
1414250,2023-05-25T08:39:12Z,2023-05-25T13:06:14Z,en-US,thunderbird,Not receiving email.,False,,,False,1582518,1582504;1582517;1582518;,other,other;,tkrolfe,"<p>I placed an order with a company for parts and received no confirmation.  I only received a notice of charge fro American Express. I called the company and the service rep. tried again and said he received an error code 554 saying it was blocked as spam.  I never received an email from them before and could not have marked it a such.  The company is: <a href=""http://Toolsandmore.us"" rel=""nofollow"">Toolsandmore.us</a> </p>",tkrolfe;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,3,0,0,,,,,
1414251,2023-05-25T08:42:45Z,2023-05-25T11:31:22Z,en-US,thunderbird,"Message Confirm emptying ""folder""",True,1582502,sfhowes,False,1582502,1582502;,settings,customize;,FireQueen,"<p>Hello, I accidentally checked the box ""don't ask me again"" when emptying a folder, in this case spam folder. How do I change it back? I have multi email accounts and they all don't ask me anymore. I have the latest version 102.11.1 (64-bit). Just have Thunderbird installed, don't have any add-ons or anything. Not sure what other details are necessary. </p>",FireQueen;sfhowes;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:5267377,1,0,0,,,,,
1414257,2023-05-25T09:12:34Z,2023-05-26T00:38:46Z,it,thunderbird,scarico email da account google,False,,,False,1582605,1582605;,other,other;,nnieddu2,"<p>Salve,da ormai parecchio quando scarico la posta di gmail mi scarica solo 5 mail per volta dopo di che devo premere il bottone scarica messaggi  più volte sino a che non scarica tutti i messaggi in coda .Uso una configurazione pop 3. utilizzo anche altri account non google ma non mi crea questo problema.Potete aiutarmi? Grazie in anticipo. Saluti </p>",nnieddu2;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0;product:thunderbird,1,0,0,,,,,
1414258,2023-05-25T09:25:31Z,2023-05-25T14:15:02Z,en-US,thunderbird,Microsoft Office 365,False,,,False,1582528,1582528;,other,other;,trevorbailey123,"<p>Did you know that anyone now using your thunderbird email browser, and having a bt ( british telecom) email address, is now being stopped using it on thunderbird and must ( if they wish to continue) only use Microsoft Office 365 as their email programme. Also according to BT, this is now going to happen with most email providers...so basically bye bye thunderbird </p>",trevorbailey123;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1414260,2023-05-25T09:39:15Z,2023-06-23T07:59:34Z,en-US,thunderbird,Deleting messages via Message Filters not always working,False,,,False,1586888,1582810;1582825;1582833;1582835;1582920;1583248;1583721;1584113;1584166;1584206;1584616;1584714;1585024;1585317;1585326;1585338;1585341;1585422;1585441;1586009;1586026;1586030;1586031;1586033;1586156;1586168;1586183;1586888;,other,other;,mike_the_wino,"<p>Using TB version 102.10.1. Been recently getting messages from three different senders that I wish to delete before they hit my inbox. I read the help article at <a href=""https://support.mozilla.org/en-US/kb/blocking-sender"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/blocking-sender</a> and followed the directions to set up a Block List filter, adding the senders to it. It seems to work automatically for two of the senders but not the other...I have to manually run the filter to make it work. Seems kinda pointless when, if it hits my inbox, I can just delete it anyway. Any ideas why it is still getting through the filter and how to fix it? See screenshots attached. </p>",mike_the_wino;Toad-Hall;MattAuSupport;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,28,0,0,,,,,
1414261,2023-05-25T09:58:21Z,2023-05-25T11:25:07Z,en-US,thunderbird,Can't Login to comcast.net account with Tthunderbird,False,,,False,1582501,1582501;,other,other;,dick-lincoln,"<p>I can't Login to <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> account with Thunderbird.  I keep getting the following error message: </p><pre>          Login to server imap.comcast.net with username dick-lincoln@comcast.net failed. </pre> <p>I CAN login to that account through Firefox using the same credentials as I input to Thunderbird.  I have been using TB on that account for several weeks now successfully, but now it fails even after rebooting my computer.  During that time nothing has changed in my <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> credentials.  The server address is correct for receiving emails. </p>",dick-lincoln;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,1,,,,,
