id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1422830,2023-09-02T00:03:30Z,2023-09-03T10:00:17Z,en-US,thunderbird,[SOLUTION] : Thunderbird and Gmail authentication,False,,,False,1601558,1601335;1601558;,troubleshooting,fix-problems;,nkaku,"<p>Hi - I am posting a solution to a frustrating problem that I had a few days back and how I solved it.  </p><p>This is one a bit technical (read: hard to find) so please bear with me. </p><p>Problem:  Authentication failure while connecting to <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>  </p><p>Assumption: I am assuming that you have put the settings of the server exactly how Gmail requires you to give in Thunderbird.  </p><p>I am also assuming that the authentication dialog comes up and you are able to allow Thunderbird an access on the Google authentication page and yet Thunderbird responds with authentication failure.  </p><p>Also, I am assuming that there's no antivirus/firewall blocking communication with Gmail or Thunderbird app itself. </p><p><br> Solution: Check of you have IIS or Apache or anything else running on port 80 - basically - if typing <a href=""http://localhost"" rel=""nofollow"">http://localhost</a> on the browser shows something.  </p><p>You see, after authentication from Google, Thunderbird tries to go back to <a href=""http://localhost"" rel=""nofollow"">http://localhost</a> - and it expects to find itself BUT it finds your already running web server itself.  </p><p>I resolved my problem by ensuring no webserver  is running at the time of authentication and that solved my issue.  </p><p>Hope this helps someone. </p><p>Nirav </p>",nkaku;Toad-Hall;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,0,,,,,
1422833,2023-09-02T01:23:56Z,2023-10-19T04:17:26Z,en-US,thunderbird,"Stop threading, ditch 'Correspondents' and arrange all emails in descending date order",True,1604555,Toad-Hall,False,1612069,1601342;1601511;1601529;1601552;1601571;1603441;1603503;1603779;1603801;1604139;1604339;1604551;1604553;1604555;1604580;1604624;1604629;1604827;1605295;1611922;1612069;,settings,customize;,blackberrylane.co.uk,"<p>Many times now, I have needed to change folder views to 'Unthreaded', ditch 'Correspondents' in favour of 'From' and 'Recipient' and arrange my emails in descending date order. Every time I create a new folder, I need to go through the same routine. Every time I download a new version of Thunderbird, all my folders are changed back to 'Threaded' and 'Correspondents' and are in Ascending date order, so I have to go through the whole process again. What I need is a simple 'global' setting in a menu, so that I can change the settings for ALL my Thunderbird folders in a simple series of clicks, without needing to go to each folder every time. Better still would be a 'once for all' fix that would prevent Thunderbird changing my settings every time I download a new version. There must be thousands of Thunderbird users who share my frustration with what is lotherwise an excellent email program. Please fix it! </p>",blackberrylane.co.uk;davidsk;wsmwk;Toad-Hall;roger157;ricquant;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:4441236",21,0,10,,,,,
1422835,2023-09-02T02:06:50Z,2023-09-02T02:06:50Z,en-US,thunderbird,side panel disappeared,False,,,False,,,other,other;,t.sitler,"<p>I had a problem, quarantine folder missing, and tried to correct it by re-installing Thunderbird. Big mistake. I lost my contacts and all of my folders. I did a system recovery, still missing information. Did another installation and now I have no panel showing in box etc., completely blank side panel. installed again...nothing. I do not receive e-mails, cannot send......... I made an error from the start....now I'm completely lost. Any suggestions would be greatly appreciated. </p>",t.sitler;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1422837,2023-09-02T02:56:05Z,2023-09-02T02:56:05Z,en-US,thunderbird,Backup andRestore Local Folders,False,,,False,,,other,other;,graeme.hurst16,"<p>Thunderbird urgently needs a simple process to Backup &amp; Restore important Folders and Emails stored in Local Folders. These are effectively deleted from the host server once moved into Local Folders, so can't be retrieved from the host.  </p><p>Thunderbird should provide a simple Backup &amp; Restore process that allows users to select specific folders, or All folders stored in Local Folders. It should permit users to nominate where to store these backed up folders - eg. external disc.  </p><p>On the Restore side, it would be ideal if the backed up emails in the Local folders were added, rather than replaced emails stored in the Local Folders - in case more had been added since the Backup was taken. An option for replace or ignore duplicates would be desirable. </p><p>The Backup and Restore functions should be added to the standard Thunderbird Menus - perhaps under Tools. </p><p>Would Mozilla consider adding such a function as it is an important shortcoming in the curent system? </p>",graeme.hurst16;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1422838,2023-09-02T02:59:54Z,2023-09-04T05:05:46Z,en-US,thunderbird,My laptop crashed and after the restore Thunderbird doesnot start again,False,,,False,1601694,1601303;1601372;1601694;,installation-and-updates,download-and-install_1;,mgschram,"<p>After my laptop crashed and I restarted the laptop. Everything works normaly, except the Tunderbird, wich after a long wait gives me the message that thunderbird has crashed and sends a crashreport. </p><p>My conclusion is that with the laptop crash something was damaged. I could reinstall Thunderbird hoping that will solve the problem. However before I want to backup the mailfiles. These are substantial and have  a lot of emails in many folders and over many years. It would be a disaster if I lost them. I cleaned up a lot in webmail. Wat should I do? </p><p>Crashreport. </p><p>AvailablePageFile: 1863704576 AvailablePhysicalMemory: 5056364544 AvailableVirtualMemory: 3834146816 BackgroundTaskMode: 0 BlockedDllList:  BuildID: 20230826133440 CPUMicrocodeVersion: 0x11 CrashTime: 1693648200 HeadlessMode: 0 InstallTime: 1693644905 ModuleSignatureInfo: {""Microsoft Corporation"":[""api-ms-win-crt-multibyte-l1-1-0.dll"",""ucrtbase.dll"",""api-ms-win-crt-time-l1-1-0.dll"",""api-ms-win-crt-convert-l1-1-0.dll"",""api-ms-win-crt-heap-l1-1-0.dll"",""api-ms-win-crt-filesystem-l1-1-0.dll"",""api-ms-win-crt-string-l1-1-0.dll"",""api-ms-win-crt-environment-l1-1-0.dll"",""api-ms-win-crt-locale-l1-1-0.dll"",""msvcp140.dll"",""api-ms-win-crt-utility-l1-1-0.dll"",""api-ms-win-crt-math-l1-1-0.dll"",""api-ms-win-crt-stdio-l1-1-0.dll"",""VCRUNTIME140.dll"",""api-ms-win-crt-runtime-l1-1-0.dll""],""Microsoft Windows"":[""wsock32.dll"",""dhcpcsvc.dll"",""usp10.dll"",""DWrite.dll"",""wshbth.dll"",""winrnr.dll"",""pnrpnsp.dll"",""NapiNSP.dll"",""netprofm.dll"",""npmproxy.dll"",""dhcpcsvc6.DLL"",""nlaapi.dll"",""dnsapi.dll"",""winnsi.dll"",""IPHLPAPI.DLL"",""SHCore.dll"",""ntmarta.dll"",""mswsock.dll"",""dbghelp.dll"",""WINMMBASE.dll"",""devobj.dll"",""winmm.dll"",""dwmapi.dll"",""uxtheme.dll"",""bcrypt.dll"",""rsaenh.dll"",""cryptsp.dll"",""profapi.dll"",""version.dll"",""kernel.appcore.dll"",""bcryptPrimitives.dll"",""CRYPTBASE.dll"",""imm32.dll"",""ole32.dll"",""msasn1.dll"",""wintrust.dll"",""sechost.dll"",""gdi32.dll"",""user32.dll"",""msvcrt.dll"",""kernel32.dll"",""crypt32.dll"",""msctf.dll"",""psapi.dll"",""cfgmgr32.dll"",""KERNELBASE.dll"",""rpcrt4.dll"",""ws2_32.dll"",""combase.dll"",""nsi.dll"",""advapi32.dll"",""shlwapi.dll"",""oleaut32.dll"",""clbcatq.dll"",""sspicli.dll"",""shell32.dll"",""ntdll.dll""],""Mozilla Corporation"":[""thunderbird.exe"",""lgpllibs.dll"",""nss3.dll"",""mozglue.dll""]} MozCrashReason: Failed to get async shutdown service: NS_ERROR_FILE_NOT_FOUND ProductID: {3550f703-e582-4d05-9a08-453d09bdfdc6} ProductName: Thunderbird ReleaseChannel: release SafeMode: 0 SecondsSinceLastCrash: 2046 StartupCrash: 1 StartupTime: 1693648199 SubmittedFrom: Client SystemMemoryUsePercentage: 40 Throttleable: 1 TotalPageFile: 1454456832 TotalPhysicalMemory: 8500887552 TotalVirtualMemory: 4294836224 URL:  UptimeTS: 1.59358718 User32BeforeBlocklist: 1 Version: 102.15.0 </p><p>Dit rapport bevat tevens technische gegevens over de staat van de toepassing toen deze vastliep. </p>",mgschram;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,0,,,,,
1422844,2023-09-02T04:22:39Z,2023-11-18T07:24:20Z,en-US,thunderbird,Thunderbird 102.15.0,False,,,False,1618683,1601301;1613239;1613356;1618130;1618261;1618262;1618263;1618264;1618681;1618683;,installation-and-updates,download-and-install_1;,paul-ross,"<p>I do not like Thunderbird version 115, and I want to migrate back to version 102.15.0, where can I get a download of 102.15.0 - or is there an automatic removal to go back to the previous version </p>",paul-ross;davidsk;MarkHowes;radomski;simon126;wsmwk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 OPR/101.0.0.0 LikeWise/90.6.6055.56;product:thunderbird",10,0,11,,,,,
1422847,2023-09-02T04:59:14Z,2023-09-03T22:27:58Z,it,thunderbird,popup richista accsso email non più tra gli accounts settati nl mio thunderbird,False,,,False,1601652,1601349;1601652;,other,other;,lv.expertbook2,"<p>buongiorno, uso la versione portable 102.15.0 ho eliminato un account GMAIL che mi era stato assegnato per lavoro e di cui non sono l'amministratore, fatto sta che ogni volta  che avvio thunderbird mi compare il pop di verifica password ma non riesco perchè risponde che sono stati fatti troppi tentativi (????) </p><p>Qualcuno sa come eliminare la verifica GMAIL per una email che non c'è più tra gli account di thunderbird? </p><p>grazie 1000 in anticipo </p>",lv.expertbook2;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,0,,,,,
1422851,2023-09-02T05:55:59Z,2023-09-03T03:42:43Z,it,thunderbird,Errore 400 Google su Thunderbird,True,1601348,'@next,False,1601444,1601348;1601444;,troubleshooting,fix-problems;,simonesca89,"<p>Salve, da un paio di giorni thunderbird non riesce a collegarsi al server gmail e compare una finestra di login dell'account google. cliccando su accedi esce fuori una nuova pagina con l'errore 400 che dice:  ""400. Errore. Il server non può elaborare la richiesta perché è in un formato non valido. Non riprovare. Nessun'altra informazione disponibile."" </p><p>come posso risolvere? grazie </p>",simonesca89;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:5440438,2,0,1,,,,,
1422852,2023-09-02T06:24:35Z,2023-09-11T04:50:04Z,en-US,thunderbird,Thunderbird Emails,True,1601375,Googlethunderbird.,False,1602871,1601345;1601351;1601352;1601375;1602871;,other,other;,CurleyDeb54,"<p>I have searched the internet for a possible fix to no avail so I hope someone could help me please. Suddenly, only today, all my incoming Outlook emails on Thunderbird and the Outlook website are going to the Deleted Folder. Someone suggested on Microsoft Community to go to Options&gt;Mail&gt;Automatic Processing&gt;Inbox and Sweep Rules. But I can not find where any of these options are.? They suggest to look to see if a rule is set up to send messages to the Deleted Items folder. Sounds easy but if I could find in my Outlook mail  (Options) that would be great. I have also accidently deleted everything that I was keeping  in my Inbox, I went to properties, on there it suggested that the folder could be corrupt so I clicked on that to clean it up and everything disappeared!! I can't win tonight. When I try to put the emails back in the Inbox they pop back in the deleted file straight away. Thunderbird did an update this morning, maybe that is the cause. Hopefully someone can help, I have tried everything I know. I am a senior person, so you have already guessed I am not very computer savvy. Cheers CurleyDeb54 </p>",CurleyDeb54;Googlethunderbird.;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:1596659",5,0,1,,,,,
1422857,2023-09-02T07:25:27Z,2023-09-02T07:25:27Z,en-US,thunderbird,"""PR_CONNECT_RESET_ERROR"" when adding an account",False,,,False,,,troubleshooting,fix-problems;,joel.dewitt,"<p>On the heels of <a href=""https://support.mozilla.org/en-US/questions/1422800"" rel=""nofollow"">my last question</a>, I've decided to uninstall TB 102.13.0, remove the TB directory in my home folder (I'm on a Linux system), and install TB 115.2.0 (latest stable). I'm essentially starting from scratch. When attempting to add an account, I get the following error (please see screenshot). I will pass this error on to our IT department, but I also wanted to get your thoughts on this. Many thanks in advance. </p>",joel.dewitt;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
