id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1622120,1432963,2023-12-05T00:48:18.833505Z,2023-12-05T00:48:18.833514Z,"<p>BTW the address of the error screen is: </p><p><a href=""https://accounts.google.com/v3/signin/identifier?app_domain=http://localhost&amp;client_id=406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com&amp;continue=https://accounts.google.com/signin/oauth/legacy/consent?authuser%3Dunknown%26part%3DAJi8hAOg4aq_f0RSMn_axdRD7NMI59Bggxg3XWADySRahos7S7wI54VeAxDrtkrpMIDRNi47Ro_l_NUr3vSsMO6PlrfRgQaIO9_OJenXVbjLnEofPok-zDgBjfXgN8h3cSpvNCkOszTKx9g18DRWmPZn5Kt7ZxS8Q3LpI1YPs1oXupIMx3ZDL3J9dVgcLlLvmzlWFEPj5QI9LD_KqRcWo3FTK1lmvrAiV6UFXUrOiNA_4prenP0LSvKTYNyjZm9vUGxjMs8FSgIzu1kL-GN6DaFRDXK_CHOhz2B3wWTPyB6mcWdwlHz-ldp6aC4PTvZ3tKAQm02rwkiEN9MhspvvQXDSgMyhVMrFHgQ3v0tHHVn5A1DmSK_Y-8aA-OXPIyOpnsqZmdHIWlfRCsa3zmPMewWX5wTyEeqAo5hsYmOTUtq8mFz5rdp1-0zDMKZI1edL6bW608verkl5%26as%3DS1979746736%253A1701734547622856%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%26theme%3Dglif%23&amp;dsh=S1979746736:1701734547622856&amp;flowName=GeneralOAuthLite&amp;login_hint=suederekmax@gmail.com&amp;o2v=1&amp;opparams=%253F&amp;rart=ANgoxce-WT3eTNrws9h5LVsF3bBffnI9vLpKHITwVJja8WMmll0Oy2VpmrwYkwK5n7ZU3wQQoz134oIfQUR9D3F-FCm2Bdqrnh18u9HWD2sXHFN2QA1k79Y&amp;redirect_uri=http://localhost&amp;response_type=code&amp;scope=https://mail.google.com/&amp;service=lso&amp;theme=glif"" rel=""nofollow"">https://accounts.google.com/v3/signin/identifier?app_domain=http://localhost&amp;client_id=406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com&amp;continue=https://accounts.google.com/signin/oauth/legacy/consent?authuser%3Dunknown%26part%3DAJi8hAOg4aq_f0RSMn_axdRD7NMI59Bggxg3XWADySRahos7S7wI54VeAxDrtkrpMIDRNi47Ro_l_NUr3vSsMO6PlrfRgQaIO9_OJenXVbjLnEofPok-zDgBjfXgN8h3cSpvNCkOszTKx9g18DRWmPZn5Kt7ZxS8Q3LpI1YPs1oXupIMx3ZDL3J9dVgcLlLvmzlWFEPj5QI9LD_KqRcWo3FTK1lmvrAiV6UFXUrOiNA_4prenP0LSvKTYNyjZm9vUGxjMs8FSgIzu1kL-GN6DaFRDXK_CHOhz2B3wWTPyB6mcWdwlHz-ldp6aC4PTvZ3tKAQm02rwkiEN9MhspvvQXDSgMyhVMrFHgQ3v0tHHVn5A1DmSK_Y-8aA-OXPIyOpnsqZmdHIWlfRCsa3zmPMewWX5wTyEeqAo5hsYmOTUtq8mFz5rdp1-0zDMKZI1edL6bW608verkl5%26as%3DS1979746736%253A1701734547622856%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%26theme%3Dglif%23&amp;dsh=S1979746736:1701734547622856&amp;flowName=GeneralOAuthLite&amp;login_hint=suederekmax@gmail.com&amp;o2v=1&amp;opparams=%253F&amp;rart=ANgoxce-WT3eTNrws9h5LVsF3bBffnI9vLpKHITwVJja8WMmll0Oy2VpmrwYkwK5n7ZU3wQQoz134oIfQUR9D3F-FCm2Bdqrnh18u9HWD2sXHFN2QA1k79Y&amp;redirect_uri=http://localhost&amp;response_type=code&amp;scope=https://mail.google.com/&amp;service=lso&amp;theme=glif</a> </p>",suederekmax,False,0,0
1622138,1432971,2023-12-05T03:33:00.902298Z,2023-12-05T03:33:00.902306Z,"<p>What is your antivirus?  They are often the cause of timeouts on sending.  If it's not Windows Security, and something like AVG/Avast, disable the Mail Shield or exclude the profile folder from AV scanning. </p>",sfhowes,False,0,0
1622139,1432963,2023-12-05T03:38:54.173586Z,2023-12-05T03:38:54.173594Z,<p>Are cookies accepted in TB Settings/Privacy &amp; Security?  That's necessary for OAuth2 authentication to complete through the (legitimate) browser-type window asking for the account password. </p>,sfhowes,False,0,0
1622146,1432982,2023-12-05T05:37:03.003227Z,2023-12-05T05:37:03.003235Z,<p>when I click on email thread all the emails open as tabs- I do not want this to happen please advise Thankyou </p>,susiedee59,False,0,0
1622177,1433008,2023-12-05T11:35:37.129745Z,2023-12-05T11:35:37.129753Z,"<p>Hai già fatto il passaggio ad Oauth? <a href=""https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023"" rel=""nofollow"">https://support.mozilla.org/it/kb/autenticazione-oauth-microsoft-thunderbird-2023</a> </p>",'@next,False,0,0
1622183,1432963,2023-12-05T12:07:54.636684Z,2023-12-05T12:07:54.636693Z,"<p>You say you are travelling around, maybe gmail thinks the constant changes in  IP may mean someone is trying to hack your account.  </p><p>Also, if you are using a VPN then switch it off and if you have some other program eg: Apache which is running on the 'localhost' then switch it off.  </p><p>Many 'hotel'/'coffee house' etc networks will allow access to internet so you should be able to get access via a browser, but they typically would block ports normally used by third party programs for obvious reasons. </p>",Toad-Hall,False,0,0
1622186,1432964,2023-12-05T12:29:10.822708Z,2023-12-05T12:29:10.822719Z,"<p>If you still have the other laptop that showed the messages offline and did not restart thunderbird online, you might try NOT starting TB, but use windows file explorer to locate the messages in the Imapmail&lt;accountname&gt;INBOX and INBOX.msf files and copy them to the Mail\Local Folders folder in the profile and then start thunderbird. For safety, keep offline until you see the messages. </p>",davidsk,False,1,0
1622187,1433011,2023-12-05T12:44:48.701216Z,2023-12-05T12:44:48.701225Z,"<p>Actually, any current email client can do this, but the advantage of Thunderbird is this support forum, which isn't available for other email clients. Suggestions:  - to import eudora files, see this link:  <a href=""https://support.mozilla.org/en-US/questions/1228297"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1228297</a>  - for other accounts, such as yahoo, gmail, etc. do them one at a time. Each has its own setup process.  - if you have POP accounts (other than in Eudora), you need to focus on each individually to be sure you are preserving the messages.  - periodically, do a full backup. You will be building accounts at c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird so copy that folder to a safe place routinely to ensure that if you make a mistake at any time you can safely restore what you have.  - I believe we can assist you here, but please focus on ONE issue at a time to get resolved. Our support is this forum, not phone or email, and the forum is most effective when looking at ONE issue at a time. Thank you.  And, yes, you can mix POP and IMAP accounts. </p>",davidsk,False,0,0
1622189,1432989,2023-12-05T12:52:49.410767Z,2023-12-05T12:52:49.410778Z,<p>Please clarify. You indicate you installed Thunderbird and it requires a password prior to setting up accounts? More information may help. </p>,davidsk,False,0,1
1622191,1432982,2023-12-05T12:59:16.657943Z,2023-12-05T12:59:16.657951Z,<p>You might try changing the setting in settings&gt;general where the tab option exists for new messages. </p>,davidsk,False,1,0
