id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1572003,1408884,2023-03-23T04:32:38Z,2023-03-23T04:32:38Z,"<p>Update. I have managed to set up 2nd account using POP, 1st Account is using IMAP. </p><p>CONFUSED. </p>",,False,0,0
1572008,1408889,2023-03-23T05:17:24Z,2023-03-23T05:17:24Z,"<p>Yes, very common. I suggest using IMAP so that both computers always see the same messages. In fact, if you set up on one PC, you can copy the profile to the other PC. Just click tools&gt;export after setting up one PC. and use Tools&gt;import after setting up thunderbird on the other pc. </p>",davidsk,False,0,0
1572010,1408884,2023-03-23T05:20:27Z,2023-03-23T05:20:27Z,"<p>Often, the 'incoming server already exists' message can be resolved by deleting that account, shutting thunderbird down and restarting, and setting up account without password. </p>",davidsk,False,0,5
1572014,1408879,2023-03-23T06:54:44Z,2023-03-23T06:54:44Z,<p>Check you have this setting: </p> <ul><li> View &gt; Folders &gt; All </li></ul> <p>If this is an imap account then check to see if you need to subscribe to see the folders. </p> <ul><li> Right click on the imap account name folder in Folder Pane and select 'Subcribe' </li><li> Click on 'Refresh' button </li><li> Select olders and click on 'Subscribe' </li><li> click on 'OK' </li></ul>,Toad-Hall,False,0,0
1572022,1408888,2023-03-23T07:40:07Z,2023-03-23T07:40:07Z,<p>Ma di che versioni parli? L'interfaccia attuale di Thunderbird 102 è rimasta praticamente uguale nell'ultimo anno. Tu a quale interfaccia vorresti tornare? </p>,'@next,False,0,1
1572027,1408894,2023-03-23T07:46:58Z,2023-03-23T07:47:18Z,"<p>The performance will depend upon the type of mail account eg: Pop or Imap. </p><p>However, one of the main reasons for any performace related issue is usually due to the Anti-Virus product you are using.  The AV could be scanning all files that opened, so every time you select a folder or to read an email a file gets opened. If using imap and you move or delete a file then a file gets opened and there is synchronisation between server and imap folder. Maybe you are composing an email and it gets an auto save to drafts, then a file gets opened to write to the file and then folder gets synchronised to server.  Maybe you are or scanning all incoming and/or outgoing mail. </p><p>It is commonly advised to make Thunderbird profile folders exempt from scanning and switch off the auto scanning of emails you download.  This is not as alarming as it sounds. Thunderbird by default does not allow remote content and it is advised you do not choose to allow it unless you are 100% sure of the sender and the type of content it contains. Do not open any links without checking what the real link is pointing to and do not open any attachment unless you know what it is and that it comes from a legit source.  Do not allow curiousity to get the better of you because spammers etc are banking on you being courious to open stuff that should just be deleted and never opened. </p><p>Remember to compact folders on frequent basis. The three folders that need compacting more frequently are 'Inbox', 'Drafts' and 'Junk/Spam'  as these folders get the most 'moves' or 'deletions' of emails. </p><p>Good info links that offer excellent explanations and other potential things that can effect performance: </p> <ul><li> <a href=""https://support.mozilla.org/en-US/kb/imap-synchronization"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/imap-synchronization</a> </li><li> <a href=""http://kb.mozillazine.org/Performance_-_Thunderbird"" rel=""nofollow"">http://kb.mozillazine.org/Performance_-_Thunderbird</a> </li><li> <a href=""https://support.mozilla.org/en-US/kb/compacting-folders"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/compacting-folders</a> </li></ul>",Toad-Hall,False,0,0
1572031,1408891,2023-03-23T07:54:20Z,2023-03-23T07:54:20Z,"<p>What Operating System are you using Windows , Mac, Linux ? What version of Thunderbird are you currently using? What was the previous version? </p><p>What do you mean by 'Thunderbird Quit' ? </p><p>Do you mean you click on the shortcut and it does not start up ? Do you mean it starts up but asks you to create a mail account? Do you mean it starts up and seems to be downloading mail but the folder pane is empty ? </p><p>Please explain the problem and upload images to help explain the problem. If you get any error messages then what is the error - word for wordor better still upload an image which shows the error message. </p><p>What type of mail account are you using Pop or Imap or both ? </p>",Toad-Hall,False,0,0
1572035,1408895,2023-03-23T08:46:27Z,2023-03-23T08:46:27Z,<p>Please clarify what you mean by changing the login. Is this a different email address? Did you remove the original account? </p>,davidsk,False,0,1
1572041,1408912,2023-03-23T09:10:06Z,2023-03-23T09:10:06Z,"<p>If you copied the folder named Thunderbird, all should go smoothly, Thunderbird will immediately recognize it. But if it doesn't, I suggest copying the Thunderbird folder again, as the install may have overwritten it. And if you copied the actual profile, then thunderbird won't recognize it. In that case, my suggestion is to use tools&gt;import&gt;import from another installation. </p>",davidsk,False,0,0
1572042,1408910,2023-03-23T09:11:19Z,2023-03-23T09:11:19Z,<p>Please do NOT post twice the same problem. </p>,davidsk,False,0,0
