id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1422053,2023-08-24T01:33:23Z,2023-08-24T01:33:23Z,fi,thunderbird,Deleted mails cannot be found,False,,,False,,,troubleshooting,fix-problems;,veepeek,"<p>In my Finnish version of Thunderbird I may have accidentally deleted ”Roskakori” folder (roskakori = trash). When I delete mails from “Inbox” (Saapuneet in Finnish) they just disappear and cannot be found in ""Trash"" or ""Roskakori"" (see attached picture).  Reinstalling Thunderbird did not help. What can I do? </p>",veepeek;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,0,0,0,,,,,
1422055,2023-08-24T01:43:47Z,2023-08-24T07:02:12Z,en-US,thunderbird,In mijn postvak in Thunderbird is de kolom onderwerp verdwenen. Hoe kan ik die kolom terug krijgen?,False,,,False,1599605,1599605;,other,other;,ad.hensen,<p>In mijn postvak in Thunderbird is de kolom onderwerp verdwenen. Hoe kan ik die kolom terug krijgen? </p>,ad.hensen;danawilson001;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1422058,2023-08-24T02:39:28Z,2023-08-24T02:49:36Z,en-US,thunderbird,Unified folder start with last message,False,,,False,,,settings,customize;,multimill,"<p>Hello, </p><p>I just learned about ""unified folders"" and it's nice to have a single Inbox for all my different mail accounts. But I am wondering if it's a bug or a feature that Thunderbird is showing the oldest message on default on startup.  </p><p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2023-08-24-02-39-06-080c10.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2023-08-24-02-39-06-080c10.png</a> </p><p>This is my layout. As you see I sort by date. The newest mail is on the bottom and the oldest is on top. I expect Thunderbird to jump to the latest message (bottom) on startup but it keeps starting at the top so I have to scroll down to see the newest messages.  </p><p>Maybe anyone of you have any idea how to fix/change this behaviour? </p><p>EDIT: I could sort by date descending instead of ascending and have the newest message on top but I prefer it to have it at the bottom.  </p><p><br> Thanks Multi </p>",multimill;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,0,0,0,,,multimill,,
1422060,2023-08-24T02:45:35Z,2023-08-24T20:48:32Z,en-US,thunderbird,When and how can I install the Chinese language pack in Thunderbird Daily 118,False,,,False,1599692,1599634;1599690;1599692;,settings,customize;,TAY_TAY,"<p>I have compiled and run Thunderbird on linux, but the Chinese characters are <a href=""http://garbled.At"" rel=""nofollow"">garbled.At</a> the same time, I want to develop a Chinese page for subsequent development. May I ask how to install the Simplified Chinese language pack? The language pack I see currently does not support daily118 <a href=""http://version.Do"" rel=""nofollow"">version.Do</a> I need to install the corresponding version of the language pack for Chinese translation after the official release of the 118 version? If so, when is the 118 version expected to come online?Thanks! </p>",TAY_TAY;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203;product:thunderbird",3,0,0,,,,,
1422061,2023-08-24T03:39:14Z,2023-08-26T09:38:16Z,es,thunderbird,Usar calendario de RoundCube Mail,False,,,False,1599989,1599862;1599989;,calendar,calendar;,Talleres_Saver,"<p>Hola comunidad !! Es la primera vez que solicitamos ayuda, hasta ahora siempre hemos podido resolver todos los ""problemillas"" leyendo los foros. </p><p>En nuestra organización usamos cuentas de correo de RoundCube mail con Thunderbird, tanto en Win10 como en Linux y Android y estamos muy satisfechos con ellas. Ahora nos gustaría poder compartir un calendario entre los distintos dispositivos pero no encontramos la manera de hacerlo.  Puedo obtener la url del calendario de RoundCube pero no somos capaces de configurarlo. Encuentra el calendario (formato iCal) pero siempre obtenemos el mensaje ""Las credenciales que ha introducido no han sido aceptadas. Revise su configuración"" Incluso si activamos la opción ""Esta dirección no requiere credenciales"". </p><p>He seguido los pasos que he encontrado en el foro para la configuración del calendario pero no aparece la opción de escoger el tipo de calendario de red. </p><p>Toda ayuda será bienvenida. </p>",Talleres_Saver;pcp04;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,2,0,0,,,,,
1422063,2023-08-24T04:51:20Z,2023-08-25T23:10:09Z,cs,thunderbird,ZASEKANÝ THUNDERBIRD.,False,,,False,1599898,1599631;1599898;,troubleshooting,fix-problems;,jarda.nevecny,"<p>Zdravím, Thunderbird používám již nějaký ten rok, ale poslední měsíc teda utrpení. Je pomalý, zobrazené emaily se mi sami znovu ukazují jako nepřečtené, štítky neštítkují a stále se stahují zprávy. Jednou to bylo x tisíc, tak jsem myslel, že je to tím. Za hodinu opět, a znovu a znovu a teď je to snad nonstop a v tom se nedá pracovat. Četl jsem podobný dotaz a rada zněla, že thunderbird má malé úložiště a člověk si jedině musí staré emaily ručně archivovat, což nepřipadá v uvahu. Lze nějaká normální ""oprava"" tohoto problému? X let v pořádku a teď poslední měsíc až... (Zkoušel jsem, aktualizaci, přeinstalaci. Nic nepomáhá) Děkuji </p>",jarda.nevecny;poljos-moz;Ansamb;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
1422065,2023-08-24T05:52:59Z,2023-08-24T11:44:50Z,en-US,thunderbird,Thunderbird opens malware/yahoo window in Thunderbird when checking mail,False,,,False,1599632,1599632;,privacy-and-security,privacy-and-security_1;,jcodevelopment,"<p>Recently two new items appeared while on Thunderbird. 1. A pop up to login into my Yahoo email (obviously not from Yahoo). 2. A renewal for my Owl License. </p><p>I did click open the renewal but it seemed a little strange. So I closed it. </p><p>Decided to run a scan… now 19 hours later (it’s still scanning), shows 534 infected files so far in AppData\Roaming\Thunderbird\Profiles </p><p>What is happening? </p>",jcodevelopment;sfhowes;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1;product:thunderbird",1,0,0,,,,,
1422067,2023-08-24T06:10:48Z,2023-08-24T06:10:48Z,en-US,thunderbird,Unable to write the email to the mailbox,False,,,False,,,troubleshooting,fix-problems;,srlinder1,"<p>I cannot get new messages.  I get an error: </p><p>Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox. </p><p>How do I fix this? </p>",srlinder1;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,0,0,0,,,,,
1422071,2023-08-24T06:57:49Z,2023-09-01T01:37:15Z,en-US,thunderbird,Address autocollection,True,1599648,davidsk,False,1601026,1599624;1599635;1599637;1599639;1599648;1601026;,settings,customize;,solarscream88,"<p>Hi everyone! Please explain how to disable autocollection of addresses I received e-mails from? By default, Thunderbird collects e-mail addresses of senders in Collected Addresses section. How to disable it? </p>",solarscream88;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:5424664",6,0,0,,,,,
1422075,2023-08-24T07:54:37Z,2023-08-25T05:30:49Z,en-US,thunderbird,How to delete more than one email at a time,False,,,False,1599756,1599756;,other,other;,famosamos,<p>How to delete more than one email at a time </p>,famosamos;harrisonstew;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,1,0,0,,,,,
