id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1424885,2023-09-23T00:38:46Z,2023-09-24T13:31:20Z,en-US,thunderbird,keyboard / arrow navigation in calendar?,False,,,False,1605909,1605649;1605754;1605909;,calendar,calendar;,planmacher,"<p>Hello, </p><p>I really would like to have the possibility, to navigate with the arrow keys (or page-up / page-down) through days or events in the calendar.  At least keyboard shortcuts for ""Next/previous day/week/month"" buttons would we very appreciated. </p><p>I hoped, that ""supernova"" would have these possibillities, but I could not find them. Did I missed something? </p><p>Thanks an greetings </p><pre>   Stefan Hain </pre>",planmacher;sfhowes;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1424886,2023-09-23T00:48:20Z,2023-09-28T01:33:58Z,en-US,thunderbird,by mistake dismissed a reminder.How to see what dismissed.,True,1606596,rabbit123,False,1606596,1606399;1606447;1606596;,other,other;,rabbit123,"<p>Good Day, Thank you kindly for the excellent Thunderbird software. Would you be so kind and help me with this: due to the overloaded/delayed computer I by mistake i clicked ""Dismiss"" on an unknown Reminder on the reminders list. Is there any means to check what Reminder was dismissed? Any help greatly appreciated :) Kind Regards and have a nice day. </p>",rabbit123;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:5476343,3,0,0,,,,,
1424889,2023-09-23T02:58:30Z,2023-09-24T02:59:22Z,en-US,thunderbird,Thunderbird can send mail but not receive ay.,False,,,False,1605805,1605805;1816676;,other,other;,,<p>My Thunderbird can send mail but cannot receive any. I have tried many times from another e-mail account but they never appear in the in-box . I have checked my settings and they seem okay. I use Imap for the incoming messages (but there are not any) </p>,super.molfar;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1424892,2023-09-23T03:18:45Z,2023-09-26T05:25:18Z,en-US,thunderbird,Update 115.2.3 reliability,True,1606024,davidsk,False,1606222,1605567;1605747;1605774;1606024;1606039;1606222;,troubleshooting,fix-problems;,RonSH,"<p>Updated yesterday to the latest version of Supernova 115.2.3. It added two new Local Folders, both Bin and neither added by me.  I deleted ... without additional issues that I am aware of. </p><p>How stable is this new release ... should I revert to pre 115? </p>",RonSH;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36;product:thunderbird;solver_id:1337983",6,0,0,,,,,
1424897,2023-09-23T05:00:51Z,2023-09-24T00:09:41Z,en-US,thunderbird,Can't view group tags in inbox anymore - tag greyed out - why?!,False,,,False,1605770,1605607;1605770;,settings,customize;,mariah2,"<p>I tag EVERYTHING, then I work on one tag subject at a time (billing, Work In Progress, Sales Demo Requests, etc. - I can no longer do View&gt;sortby&gt;tags view&gt;sortby Group - this is extremely frustrating since the new update.  I need to sort by tags &amp; group them, in order leave the<strong> untagged at the top</strong> so I can see what I have left to tag.  </p><p>If I use the tag feature now it will let me select one or more that I have already tagged but <strong>completely</strong> leaves out the option to see my UNtagged messages.  Am I missing something?  I know everyone hates change, this new version went way too far in my opinion with the number of ""improvements"" thrown at the user at once.   </p><p>I need the sortby group on tags back PLEASE!!!!!! or tell me how to do it another way if I have to. </p><p>IMO Its going to be overwhelming for the average user and I'm much savvier than most for my age and we work in software development too and have to release new versions to our clients.  So I get it.   But man, this new version is slowing down my work flow - Shift M was my friend to move emails into client folders - yes, I found its now CTR SHFT M to move but I set it back to Shift M until they take that away.    </p><p>Not a fan at all and I work on MAC and PC's  I miss having the number of read and unread total in the lower right - turning on the read and unread only works on the folder level and quite frankly it gives me ptsd to see all the total number of emails I've handled in 25 years in each folder.  I just need to see the inbox.    </p><p>I really hope the tag /sort group feature comes back - PLEASE </p>",mariah2;MattAuSupport;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,4,,,,,
1424898,2023-09-23T05:04:39Z,2023-09-23T09:19:15Z,it,thunderbird,mail inviate perse,False,,,False,1605618,1605618;,other,other;,archistemi,"<p>Buongiorno, la posta inviata è scomparsa ed è rimasta solo quella da luglio in avanti. Quella da luglio 2023 sino a tutti gli anni indietro non c'è più! sono circa 7/8 anni di posta persa E' scomparsa anche su tophost dove è registrato il dominio. Como posso recuperarla? Grazie Stefano </p>",archistemi;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1424899,2023-09-23T05:08:42Z,2023-10-03T09:19:19Z,en-US,thunderbird,Thunderbird 115 unified view not showing junk folders from all accounts,True,1605583,davidsk,False,1608002,1605583;1605637;1607995;1608002;,other,other;,andrewj1072,<p>Before upgrading to 115 unified folders worked fine. After upgrading it only shows the junk mail folders for 2/6 accounts on both Windows 10 PC and laptop. Looking at properties for the ones that do show and the ones that don't there is no difference. There is no Choose button under the colour icon as suggested in another post. Help greatly appreciated. </p>,andrewj1072;davidsk;ma5du46b84;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:5476654,4,0,1,,,,,
1424902,2023-09-23T05:38:41Z,2023-09-23T05:38:41Z,en-US,thunderbird,inbox disappeared,False,,,False,,,other,other;,chuckfc.sc,"<p>My inbox disappeared, can only see sent mail. I have a MacBook. Never had this problem before. How do I get my inbox back? </p>",chuckfc.sc;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Safari/605.1.15;product:thunderbird",0,0,0,,,,,
1424903,2023-09-23T05:58:36Z,2023-10-03T06:08:42Z,en-US,thunderbird,Thunderbird supernova - summary file for inbox is too long or there is a problem with the disc,False,,,False,1607963,1605608;1606205;1607963;,troubleshooting,fix-problems;,malcolm.liles48,"<p>I can no longer open my inbox, I get a dialogue box saying that the summary file for inbox is too long or there is a problem with the disc. I can access my new emails on all mail but would prefer to be able to use the inbox. How can I resolve this? </p>",malcolm.liles48;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,3,0,0,,,wsmwk,,
1424904,2023-09-23T06:01:11Z,2023-09-23T06:36:17Z,en-US,thunderbird,"Folder labled ""important""",True,1605582,davidsk,False,1605587,1605582;1605587;,other,other;,william.bowser,"<p>Lately I have noticed that some incoming emails are going to a folder labled <em>important'</em>. They do not show up in my inbox folder and not all emails are being sent to this folder. </p><p>What causes one email to go to important and not another email? </p><p>Thanks, </p>",william.bowser;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:626381",2,0,3,,,,,
