id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1418539,2023-07-17T01:03:11Z,2023-07-17T10:57:45Z,en-US,thunderbird,Somethimes Thunderbird downloads messages but does not show them,False,,,False,1591110,1591029;1591096;1591110;,troubleshooting,fix-problems;pop;,lennings,"<p>I have been using Thunderbird for about 10 years and I'm very happy with the program. Recently a disturning issue came up though: incoming emails sometimes seem to disappear from my inbox. </p><p>What happens is that when checking my email the Thunderbirds status bar says ""downloading message n of m"" and ""received n of n messages"", however no new messages are shown in my Inbox.  And indeed: some messages - that I know have been sent to me - simpy have not arrived, which is worrying. </p><p>The email is downloaded via the POP protocol, and I have now changed the settings to keep the mail on the server for two days. Then I can use webmail, and indeed there the missing messages are present. </p><p>I already used the Repair option in the Properties of the Inbox.  Not sure if that helped, as the problem is present only now and then. Also: the missing emails did not seem malformed (and downloading emails is not totally blocked, what could be caused by a mailformed email). </p><p>Does anyone have a suggestion about what may case this problem ? </p><p>Lex. </p>",lennings;Toad-Hall;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1418540,2023-07-17T01:19:16Z,2023-07-17T01:31:12Z,en-US,thunderbird,"version 115 and ""Archives""",False,,,False,1591031,1591031;,installation-and-updates,download-and-install_1;troubleshootingdetailsmissing;,alf_rix,"<p>Hi, I've upgraded to 115 a few days ago, and: - the Archives, stored in ""Archives"" folder are disappeared - the Sent mail, whose folder now is another respect to the past, doesn't show ALL the sent mail of years ago, but only a selected - how ? - set of these messages </p><p>Of course, I've saved all the files of profiles, but i don't know how recuperate my old archives only ... </p><p>Thanks in advance for help Andrea </p>",alf_rix;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,2,,,,,
1418541,2023-07-17T01:25:48Z,2023-07-17T05:39:31Z,it,thunderbird,Lost subdirectiories in Thunderbird. (se è più facile o utile posso ripetere la domanda in italiano),False,,,False,1591048,1591048;1786292;,other,other;,,"<p>I was trying to make order in my Thunderbird archives by creating some ""mega-directories"" in order to store there several old directories. I was able to transfer a lot of existing directories, but I failed with two of them, very big and full of sub-directiories. During the operations I lost almost all the subdirectories. How can I use a backup to recover the lost subdirectories? </p>",'@next;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1418543,2023-07-17T01:59:00Z,2023-07-18T03:32:34Z,it,thunderbird,Inaccessibilità cartella Archivi,True,1591274,alf_rix,False,1591274,1591051;1591063;1591078;1591274;,installation-and-updates,download-and-install_1;,alf_rix,"<p>Dopo l'aggiornamento alla 115, sono successe due cose: </p><p>- Sono sparite le cartelle sotto ""Archivi"", dove erano catalogate diverse annate di mail ... - Anche buona parte della posta Inviata è sparita ... </p><p>Per il primo problema, andando sotto la directory del profilo, vedo che, sotto la &lt;profilo&gt;.default\Mail ho sia sotto ""Local Folders"" che sotto la ""<a href=""http://firenze.dedalus.eu"" rel=""nofollow"">firenze.dedalus.eu</a>"", due cartelle ""Archives.sbd"" con dentro, evidentemente, tutto ...  ma non so come renderle visibili in Thunderbird ! </p><p>Per l'inviata, dato che la posta aziendale (IMAP) è via office, ho viso che sotto ""ImapMail"", adesso ci sono TRE cartelle - <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>, <a href=""http://outlook.office365-1.com"" rel=""nofollow"">outlook.office365-1.com</a>, <a href=""http://outlook.office365-2.com"" rel=""nofollow"">outlook.office365-2.com</a> - con dentro file dallo stesso nome - INBOX.msf e Sent.msf - ma di dimensioni molto diverse... probabilmente andrebbero fuse: ma come ? </p><p>Anche perché non funzionano più i tool precedenti.... </p><p>Qualcuno ha soluzioni ? </p><p>Andrea </p>",alf_rix;@next;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:4849109,4,0,1,,,,,
1418545,2023-07-17T03:00:01Z,2023-07-17T03:00:01Z,en-US,thunderbird,"Spends most of its time as ""Not Responding"" and multiplies tasks up to 66 times",False,,,False,,,troubleshooting,fix-problems;troubleshootingdetailsmissing;,andre.dutoit1,"<p>Thunderbird is extremely slow due to spending a great deal of its time as ""Not Responding"" all over the place (especially when dealing with Tasks).  It also multiplies Daily Tasks up to 66 times ??? </p>",andre.dutoit1;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1418550,2023-07-17T04:09:01Z,2023-07-20T08:31:54Z,en-US,thunderbird,Version 115 Blank Screen,True,1591794,crsimmons,False,1591794,1591057;1591086;1591107;1591139;1591316;1591318;1591494;1591508;1591549;1591634;1591710;1591746;1591794;,troubleshooting,fix-problems;probablynotathunderbirdproblem;,crsimmons,"<p>Thunderbird just updated to V115.  But now, I no longer can see anything.  Nor, can I navigate to anything since there is nothing there?  How do I either fix this, or revert back to an earlier version that worked?  See attached screenshot. </p>",crsimmons;danawilson001;Toad-Hall;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:1520246,13,0,2,,,,,
1418552,2023-07-17T04:52:37Z,2023-07-18T02:04:31Z,en-US,thunderbird,Local Folders is empty,False,,,False,1591271,1591054;1591119;1591133;1591271;,installation-and-updates,download-and-install_1;notathunderbirdproblem;,simoncharlestomsett,"<p>I reinstalled TB and copied profiles to new version, but Local Folders is empty. I've tried copying from the original files but they don't appear in Local Folders. Is there a trick to doing this that us idiots can use? </p>",simoncharlestomsett;davidsk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",4,0,1,,,,,
1418554,2023-07-17T05:00:22Z,2023-07-18T10:26:35Z,en-US,thunderbird,Minimum Ubuntu Version For Thunderbird 115,False,,,False,1591339,1591083;1591084;1591085;1591088;1591089;1591092;1591251;1591255;1591256;1591257;1591258;1591259;1591260;1591312;1591314;1591325;1591339;1786017;,installation-and-updates,download-and-install_1;notathunderbirdproblem;ubuntu-2004;,,"<p>What is the minimum version of Ubuntu to install Thunderbird 115 supernova? I'm on 20.04 on ZorinOS. </p><p>And by the way, when are you planning to make it available on APT? </p><p>Thanks, Tal Sabadia </p>",danawilson001;James;wsmwk;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",17,0,0,,,,,
1418557,2023-07-17T06:49:54Z,2023-09-29T04:58:12Z,en-US,thunderbird,Thunderbird 115 UI layout,False,,,False,1606886,1591071;1593760;1606886;,settings,customize;,dimich.dmb,"<p>Thunderbird 115 with Fluxbox on Linux: <a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2023-07-17-06-46-25-8664e0.png"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2023-07-17-06-46-25-8664e0.png</a> </p><p>How to get rid of this almost-empty useless stripe above menu bar? </p><p>I tried ""Customize..."" but looks like it doesn't allow to customize anymore, toolbar buttons editing only. </p>",dimich.dmb;davidsk;pF.arQon;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,3,,,,,
1418558,2023-07-17T06:50:18Z,2023-07-17T06:56:39Z,en-US,thunderbird,picking up mail for just one account,True,1591058,lampkaravshops,False,1591060,1591058;1591060;,settings,customize;notathunderbirdproblem;,p.lacabanne,"<p>Hi , </p><p>Ver 115.00 </p><p>I can t find the way for a shortcut ""pick up"" mail just for one account... There is ""pick up all accounts"" but not a specific one... </p><p>thanks </p><p>Pierre </p>",p.lacabanne;lampkaravshops;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:4465696,2,0,0,,,,,
