id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1402565,2023-01-18T01:57:07Z,2023-01-19T03:28:35Z,en-US,thunderbird,Can't save messages to Sent folder,False,,,False,1560428,1560250;1560428;,troubleshooting,fix-problems;,com12,"<p>I am having periodic problems with Thunderbird not saving sent messages to my Sent folder. I've read the threads on this site but they don't quite address my problem. I'm not using gmail but rather a proprietary email address, so I'm not sure about the instruction to uncheck ""save to Sent folder"". Also, as stated above, the problem is intermittent. Just at the moment my messages are being saved as expected but often (all day yesterday) they aren't and I get a message to say it couldn't save to sent folder and to try again, save or cancel. Is this a problem at my end or is it a server issue?  Thanks for any help you can offer. </p>",com12;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36 Edg/108.0.1462.76;product:thunderbird",2,0,0,,,,,
1402566,2023-01-18T02:00:40Z,2023-01-18T08:29:31Z,en-US,thunderbird,Thunderbird server syncronisation,False,,,False,1560289,1560289;1726846;,privacy-and-security,other;,,"<p>Dear Sir/Madame, I am looking for a solution to can syncronise Tunderbird with mail server after deleting big amount of mails in Thunderbird. Unfortunately due to the current setup these mails were not deleted from the mail server, still occupying large space of storage. Is there a way to make a sync, where only those mails will stay on the server, which were left in the Thunderbird client after cleaunp? </p>",Toad-Hall;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1402568,2023-01-18T02:06:24Z,2023-01-20T04:43:24Z,en-US,thunderbird,Emails from one of my gmail accounts skip the trash folder when I delete them and they vanish completely,True,1560279,Toad-Hall,False,1560620,1560279;1560614;1560620;,other,other;,bogdan14,"<p>I have a few Gmail accounts in Thunderbird, all have the same settings in Thunderbird as well as in Gmail. But one of the accounts seems to be having some sync issues with the trash folder. If I delete an email it skips the trash folder and vanishes, nowhere to be found if I happen to be needing it. </p><p>I tried removing and adding the account a few times in Thunderbird, but it hasn't solved the issue. I tried disabling and enabling IMAP on the Gmail side and nothing changes. </p><p>And what is curious is that all the other accounts do not have this problem. </p><p>If anyone has any idea of what I should try I would greatly appreciate it. </p><p>Thank you! </p>",bogdan14;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:5028640",3,0,0,,,,,
1402570,2023-01-18T02:25:51Z,2023-01-18T09:19:04Z,en-US,thunderbird,How can I find E-Mails which have been sent?,False,,,False,1560294,1560294;,other,other;,a.klie-hannover,<p>How can I find E-Mails which have been sent? </p>,a.klie-hannover;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/109.0;product:thunderbird,1,0,0,,,,,
1402574,2023-01-18T02:56:08Z,2023-01-18T02:58:45Z,en-US,thunderbird,thunderbird setup,False,,,False,1560249,1560249;,installation-and-updates,download-and-install_1;,ktrevitt,"<p>automatic server configuration shows ""<a href=""http://pop.gNail.com"" rel=""nofollow"">pop.gNail.com</a>""  I believe it should be ""<a href=""http://pop.gMail.com"" rel=""nofollow"">pop.gMail.com</a>"" </p>",ktrevitt;MattAuSupport;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,1,0,0,,,,,
1402581,2023-01-18T04:03:37Z,2023-01-20T01:20:42Z,en-US,thunderbird,Unknown identity / Add security exception rule/ during login to my email @t-online.de with Thunderbird Version 102.6.1,True,1560464,christ1,False,1560605,1560332;1560443;1560464;1560605;,privacy-and-security,privacy-and-security_1;,nare73,"<p>Dear Thunderbird Help Team, </p><p>since 3rd January 2023 I get a warning message from Thunderbird during login to my @t-online.de each time I try to read my mails. </p><p>I am using Thunderbird 102.6.1 (64)  On Windows 10 Home PC with latest  Edition	Windows 10 Home Version	22H2 Installiert am	13.04.2022 Betriebssystembuild	19045.2486 Leistung	Windows Feature Experience Pack 120.2212.4190.0 </p><p>Please see the attached warning message (in German). In my translation of the warning says: ""Add security exception rule.... The certificate is not trusted because it has not been verified to have been issued by a trusted authority using a secure signature..."" </p><p>If I view into the certificate I read the following, see screenshot attached. </p><p>I now would not like to accept the security exception permanently. I think this is best practice not to accept such a exception? </p><p>Dear help community, do you have any help to fix this issue please? Kind regards </p>",nare73;christ1;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird;solver_id:2266278,4,0,0,,,,,
1402586,2023-01-18T04:47:43Z,2023-01-18T04:47:43Z,en-US,thunderbird,Authentication not working for Siteground email account,False,,,False,,,installation-and-updates,download-and-install_1;,DaanVreugdenhil,"<p>I have various email accounts. One is working fine, with both SSL/TSS for in and outgoing servers. 3 other accounts, with the same password for all four accounts. The accounts that I want to add, which are accounts that worked find on a previous installation of TB, give messages that the password in failing and request the password over and over again, while not entering the accounts. In TB settings, security, all cookies are accepted. I see no difference between the set up of the accounts that works and the three accounts that fail. All four have SSl/TSL on both in- and outgoing servers and normal ""password"" setup. </p>",DaanVreugdenhil;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,0,0,0,,,,,
1402591,2023-01-18T05:52:06Z,2023-04-18T01:06:38Z,it,thunderbird,CONFIGURAZIONE PEC,False,,,False,1576135,1560263;1575344;1575449;1575568;1575642;1575839;1575915;1575927;1575961;1576057;1576135;,installation-and-updates,download-and-install_1;,studiotecnico.carro,"<p>Buongiorno, ho configurato la mia casella PEC in Thunderbird con server IMAP: sono riuscito a scaricare senza problemi la posta in arrivo, ma non riesco a scaricare la posta inviata. Ho verificato le impostazioni IMAP e SMTP e sono corrette come indicato dal gestore. Infine ho chiamato l'assistenza del mio provider, ma mi ha risposto di contattare voi per risolvere il problema. La PEC in questione è di Aruba. </p><p>Grazie Distinti saluti Ing. Federico Carro </p><p>[INFORMAZIONI RIMOSSE] </p>",studiotecnico.carro;@next;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",11,0,2,,,'@next,,
1402593,2023-01-18T06:06:47Z,2023-01-18T10:18:21Z,en-US,thunderbird,red axe head suddenly appeared,False,,,False,1560308,1560308;,settings,customize;,kmcaywood,"<p>My mailbox display suddenly began displaying a red axe head in the second column, for unread messages.  What is this, what does it mean, and why did it suddenly appear? </p>",kmcaywood;christ1;,True,False,False,";category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1402594,2023-01-18T06:11:55Z,2023-01-18T11:25:05Z,en-US,thunderbird,sending emails,False,,,False,1560324,1560299;1560310;1560324;,other,other;,terryw1,<p>I can't send emails - this has happened before when Thuderbird is updated - in the past it eventually comes back - this time which has been several days - it still will not let me send - nothing has changed as far as my settings via my provider [Spectrum/Charter] - I have attached a screen shot of the error message I continually receive - please help </p>,terryw1;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0;product:thunderbird,3,0,0,,,,,
