id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1420669,2023-08-09T00:40:31Z,2023-08-09T02:03:09Z,cs,thunderbird,jak importovat PST a OST soubory do thunderbirdu?,False,,,False,1596412,1596412;1782684;,installation-and-updates,download-and-install_1;,,"<p>Dobrý den. </p><p>Přecházíme u zákazníka z MS Outlook 365 do Thunderbirdu.  Jak mám přenést maily, adresář a kalendář? </p><p>Jiří Vavruška </p>",Ansamb;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.188;product:thunderbird",1,0,0,,,,,
1420670,2023-08-09T00:58:27Z,2023-08-09T00:58:27Z,en-US,thunderbird,Thunderbird hides last message,False,,,False,,,other,other;,vlamarek,"<p>I use Manjaro Linux distribution, stable branch. After the latest upgrade to TB 115 I started to have a problem with the message window - it hides the last message. I use the classic layout and in the window with all messages my latest messages are at the bottom. From the upgrade I need to scroll to the very last message every time as it is either partially or completely hidden. </p><p>Any idea if this can be somehow solved via configuration or is that a bug which needs to be fixed? </p><p>I tried to check the TB bugzilla but did not find anything there … </p>",vlamarek;,True,False,False,";category:other;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1420672,2023-08-09T01:33:23Z,2023-08-09T01:33:23Z,en-US,thunderbird,"hi having trouble with emails can receive but no send, it send but doesn't load in sent folder, think i have accidently right click something, all i get in the bottom right corner is  inbox/inbox/inbox not found thanks",False,,,False,,,other,other;,elitelocksmith,<p>thank you all those sub folders have no messages now. </p>,elitelocksmith;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1420673,2023-08-09T02:01:18Z,2023-08-09T07:11:06Z,en-US,thunderbird,"Message Filters, use OR",False,,,False,1596477,1596477;,settings,customize;,carl-johan.larsson,"<p>Is it possible to use OR in Message Filters, something like the screenshot attached. </p>",carl-johan.larsson;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1420675,2023-08-09T02:37:04Z,2023-08-09T02:37:04Z,en-US,thunderbird,How to disable the 'Search for recipient certificates'?,False,,,False,,,settings,customize;,christophe.lohr,"<p>Hello, </p><pre> My Thunderbird is now updated to version 115.1.0 </pre> <p>Each time I want to write a new e-mail, I get a popup ""Search the directory for recipient certificates. This operation may take a few minutes.""  This actually takes minutes (each time), despite my directory for recipient certificates is certainly empty. So, how to disable this 'feature'? Best regards </p>",christophe.lohr;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1420681,2023-08-09T03:44:34Z,2023-08-09T04:38:39Z,en-US,thunderbird,DELETING EMAILS,False,,,False,1596449,1596449;,other,other;,gsc1ugs,"<p>I have an email account in thunderbird and same on the iphone, i would like to know how to configure so when i have deleted an email off either inbox, the other inbox gets rid of the email also. </p>",gsc1ugs;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1420683,2023-08-09T04:04:26Z,2023-08-11T05:05:11Z,en-US,thunderbird,Thunderbird not saving sent emails,False,,,False,1596865,1596479;1596660;1596865;,tips-and-tricks,desktop;other;windows-10;,anathan,"<p>I have been using Thunderbird 102.14.0 for some time but it has suddenly stopped saving sent files to the sent directory.  The file is sent to the recipient. </p><p>the message I get:- Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors. You can retry or save the message locally to Local <a href=""mailto:Folders/Sent-anathan@iinet.net.au"" rel=""nofollow"">Folders/Sent-anathan@iinet.net.au</a>. </p>",anathan;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;os:Windows 10;product:desktop",3,0,1,,,,Windows 10,
1420684,2023-08-09T04:12:55Z,2023-08-09T04:42:19Z,en-US,thunderbird,How do I move the menu bar back to above the mail toolbar (version 115)?,True,1596451,davidsk,False,1596451,1596451;,installation-and-updates,download-and-install_1;,Elomir2,"<p>After upgrading to version 115, the mail toolbar is displayed on top of the menu bar. How can I revert that, please? </p>",Elomir2;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:6.2) Goanna/20230101 PaleMoon/32.3.1;product:thunderbird;solver_id:815080,1,0,13,,,,,
1420688,2023-08-09T05:22:18Z,2023-08-09T06:26:24Z,it,thunderbird,Come aggiungere un secondo account Gmail in Thunderbird?,False,,,False,1596466,1596466;,other,other;,mauri.fer.mf,"<p>Salve,  sto cercando disperatamente di aggiungere un secondo account di posta Gmail in Thunderbird ma senza successo. Tale account funzionava benissimo in Thunderbird assieme all'altro fino a che, per errore, l'ho rimosso e sono cominciati i problemi per riconfigurarlo! Ho tentato più volte con la configurazione automatica che con quella manuale ma ricevo sempre un messaggio di impossibiltà di connessione. Qualche dritta in merito? </p><p>GRazie Mau </p>",mauri.fer.mf;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,1,0,4,,,,,
1420691,2023-08-09T05:52:17Z,2023-08-14T23:02:51Z,es,thunderbird,contraseñas,False,,,False,1597687,1596813;1596861;1597687;1784741;,privacy-and-security,privacy-and-security_1;,,"<p>Hola, no puedo enviar email xq las contraseñas son incorrecta. Realizo estos pasos  Haz clic en el menú Herramientas y selecciona el menú Consola de errores. Pega el siguiente texto openDialog(""chrome://pippki/content/resetpassword.xul"") </p><pre>y no soy capaz de acceder </pre>",pcp04;,True,True,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
