id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1415008,2023-06-04T01:09:53Z,2023-06-04T09:34:49Z,en-US,thunderbird,TB add-on ImportExportTools NG is not working,False,,,False,1583919,1583887;1583919;1788470;,settings,customize;,,"<p>Dear Support, I have TB 102.11 on my PC runs under Ubuntu 22.04. I have already installed ImportExportTools NG add-on but it is not creating any export file or folder.  The drop-down menu is available, it seems something starts to work but no result finally. Please advise something. Thanks. BR, L. </p>",davidsk;sfhowes;,True,True,False,";category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1415011,2023-06-04T03:23:14Z,2023-06-10T04:11:40Z,en-US,thunderbird,Set the sensitivity level of a message (Headers - RFC 4021),False,,,False,1584834,1584834;,privacy-and-security,privacy-and-security_1;,skipwoof,"<p>Hello </p><p>Can someone tell me if Thunderbird supports RFC 4021 to allow us setting the sensitivity level of a message ? </p><p><strong>RFC Link :</strong> <a href=""https://datatracker.ietf.org/doc/html/rfc4021#section-2.1.55"" rel=""nofollow"">https://datatracker.ietf.org/doc/html/rfc4021#section-2.1.55</a> <strong>Related Microsoft webpage :</strong> <a href=""https://support.microsoft.com/en-us/office/mark-your-email-as-normal-personal-private-or-confidential-4a76d05b-6c29-4a0d-9096-71784a6b12c1"" rel=""nofollow"">https://support.microsoft.com/en-us/office/mark-your-email-as-normal-personal-private-or-confidential-4a76d05b-6c29-4a0d-9096-71784a6b12c1</a> <strong>Other mail clients support it :</strong> <a href=""https://github.com/M66B/FairEmail/blob/master/FAQ.md#user-content-faq177"" rel=""nofollow"">https://github.com/M66B/FairEmail/blob/master/FAQ.md#user-content-faq177</a> </p><p>But it seems TB doesn't support it... and this is usefull in my company (we setup rules based on it, like blocking forwards when ""Personal"" is set). </p><p>Thanks for the information </p>",skipwoof;MattAuSupport;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1415013,2023-06-04T04:24:05Z,2023-06-12T07:27:03Z,en-US,thunderbird,"Using TB to ""archive"" Gmails — seeking guidance",False,,,False,1585165,1583884;1585165;,installation-and-updates,download-and-install_1;,BishopJ,"<p>One of the webmail services I use is closing down and I am starting to use Gmail instead.  It was a straightforward service, which I used for nearly 20 years, but with limited online storage.  I used Windows Live Mail (and its predecessors) as an offline archive (using the word in the conventional sense) of emails, locally stored (and backed up) in a large set of folders within WLM, only going online to offload mails from webmail as needed. I should like to do the same with Gmail, keeping only active messages online.  But Gmail will not talk to WLM so I am hoping to use TB instead.  I do not wish to synchronise TB and Gmail, nor to send/receive messages in TB — just in effect ""import"" mails from Gmail into TB, arrange them in locally created folders within TB, then delete them from Gmail.  Usage of TB would be largely offline. Is it possible to use TB this way?  I have  read many useful question threads in the forum and some wiki articles but remain quite uncertain as to whether and how.  I am quite old now and though I have used PCs at work &amp; home since they first appeared I am not technically proficient... I have made the Gmail account POP3, which I think is right.  I am aware only Inbox will show in TB and am happy to move messages from Sent, etc., in order to move them into TB. I'm unclear if I can set automatic delete from Gmail of moved messages:  this may be an IMAP only thing.  But I am happy anyway to manually delete them later in Gmail;  we're not talking 1000s of emails. I'm fairly sure local folders can be created in TB. WLM (I think) saves messages in separate .eml files.  I am unsure if that would be, or could be, the same in TB or if an extension is necessary.  I have seen talk of mbox and maildir but do not understand when these issues arise. I am sure there are others factors I should take into account and some I have forgotten already to list here.  I shall be grateful for any advice offered. I apologise for this long message:  thank you for getting this far! Thanks again, Peter </p>",BishopJ;davidsk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 OPR/99.0.0.0;product:thunderbird",2,0,0,,,,,
1415018,2023-06-04T07:52:10Z,2023-06-04T08:06:07Z,en-US,thunderbird,Identify Sender Mail-ID,False,,,False,1583904,1583904;,privacy-and-security,privacy-and-security_1;,boleyd,"<p>My old email program it allowed me to ""mouse-over"" the message title and see the real originating address. Thus someone claiming to be Amazon had to have <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> in that address. Thunderbird does not seem to have that important (to me) feature??? </p>",boleyd;davidsk;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1415027,2023-06-04T10:47:23Z,2023-06-05T06:18:48Z,en-US,thunderbird,I have been using Thunderbird for years and now I cant receive emails,False,,,False,1584027,1584027;,other,other;,th7,<p>I have been using Thunderbird for years on Ubuntu/Raspberry PI - I have 4 accounts - Suddenly I can't receive emails on any of the accounts. </p><p>Linux - Ubuntu running on Raspberry PI Thunderbird 102.00.0 </p>,th7;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux aarch64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
1415030,2023-06-04T10:55:25Z,2023-06-05T07:57:06Z,en-US,thunderbird,Some messages in Thunderbird are blank; suspect corrupt profile,False,,,False,1584039,1584026;1584038;1584039;,troubleshooting,fix-problems;,La_Sombra,"<p>This morning, my wife's Thunderbird messages on version 102.11.2 were blank.  They were IMAP messages on gmail, and a quick check showed the were not blank on the server.  I tried deleting the entire gmail folder set from the IMAP mail directory, but that only made it worse.  So I loaded my wife's profile from a backup.  It solved the problem, but for how long?   Another person with a similar issue previously noted that another symptom was a vast increase in storage requirements for the profile, and I saw that the profile was more than three times the size it used to be.  There were a series of files named NSTMP in the gmail profile that aren't present on my profile.  I deleted them from my wife's profile and recovered the storage, without changing the performance.   I suspect the profile became corrupt and the corruption resulted in generation of multiple NSTMP files, and eventually started wiping out message content as well.  Because I think the profile I restored was likely corrupt, I am guessing this problem will recur, unless someone can tell me how to fix it for good. </p><p>I'm running Windows 7 with all updates current as of the time MS stopped supporting it. </p>",La_Sombra;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,3,0,0,,,,,
1415033,2023-06-04T11:32:47Z,2023-11-17T04:36:13Z,en-US,thunderbird,Can't send to gmail accounts,False,,,False,1618422,1583933;1583935;1618316;1618422;,other,other;,gerry18,"<p>Suddenly, neither my wife or I can send emails to anyone with a <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> address.  I even tried sending one to my own gmail account and it failed.  We're both using the most current version of Windows and version 102.11.2 of Thunderbird.  Here is failure message. </p><p>Diagnostic-Code: smtp; 550-5.7.26 This mail is unauthenticated, which poses a </p><pre>   security risk to the 550-5.7.26 sender and Gmail users, and has been    blocked. The sender must 550-5.7.26 authenticate with at least one of SPF    or DKIM. For this message, 550-5.7.26 DKIM checks did not pass and SPF    check for [montanapens.com] did not 550-5.7.26 pass with ip:    [146.20.161.78]. The sender should visit 550-5.7.26    https://support.google.com/mail/answer/81126#authentication for 550 5.7.26    instructions on setting up authentication.    i21-20020a05620a151500b0075c984c68d1si3680713qkk.545 - gsmtp </pre>",gerry18;davidsk;cheistek;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird",4,0,3,,,,,
1415034,2023-06-04T11:36:36Z,2023-06-04T12:32:45Z,en-US,thunderbird,thunderbird email,False,,,False,1583936,1583932;1583936;,installation-and-updates,download-and-install_1;,helen_rhine,"<p>I downloaded thunderbird AND AM CONTRIBUTING, BUT IT WON'T START!  what do I do? </p>",helen_rhine;davidsk;danawilson001;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,2,0,1,,,,,
1415035,2023-06-04T11:48:42Z,2023-06-05T04:43:25Z,en-US,thunderbird,"can we use NHSmail in thunderbird, after NHS update May 2023, which retired basic authentication protocol?",True,1583930,davidsk,False,1584020,1583930;1583940;1584020;,other,other;,sjagutpal,"<p>Previously used Thunderbird with Davmail, for several years.  with settings in the link; <a href=""https://forums.linuxmint.com/viewtopic.php?f=42&amp;t=187501"" rel=""nofollow"">https://forums.linuxmint.com/viewtopic.php?f=42&amp;t=187501</a> </p><p>Since NHS mail update, that retired basic authentication protocol &amp; requiring two factor authentication. I have not been able to use NHS mail in thunderbird. <a href=""https://support.nhs.net/knowledge-base/users-with-personal-mobile-and-desktop-devices-using-mail-calendar-applications-user-guide/"" rel=""nofollow"">https://support.nhs.net/knowledge-base/users-with-personal-mobile-and-desktop-devices-using-mail-calendar-applications-user-guide/</a> </p><p>NHS support suggest using Outlook eamil client instead.  </p><p>Any way to use nhsmail in thunderbird?  </p><p>Many Thanks...  </p><p>Sanjay </p>",sjagutpal;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird;solver_id:5282156",3,0,1,,,,,
1415039,2023-06-04T12:03:06Z,2023-06-04T12:10:58Z,en-US,thunderbird,thunderbird not needed,False,,,False,1583929,1583929;,other,other;,helen_rhine,<p>I have discovered that I have mistaken thunderbird for an email.  I don't need an overall email manager.  But I already signed up to contribute.  How can I close the account that I wrongly signed up for and get my contribution cancelled? </p>,helen_rhine;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5 Safari/605.1.15;product:thunderbird",1,0,0,,,,,
