id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1421969,2023-08-23T00:18:08Z,2023-09-05T00:28:23Z,es,thunderbird,"Thunderbird 115, problems sending large attachments  / Problema en el envío de adjuntos grandes",False,,,False,1601831,1599870;1601831;,troubleshooting,fix-problems;,abelardoam,"<p>Hi,  </p><pre> Before the update to 115, I could send emails of any size and the only limitation I had were the ones imposed by the mail servers that it sends and receives. After the update, I have noticed problems sending emails larger than 15MB, blocking the output queue and stopping sending subsequent emails. You have to delete the problematic mail so that the rest of the mail goes out. </pre> <p>The problem is reproducible and happens to more users. </p><p>I don't know if the problem could be related to: <a href=""https://support.mozilla.org/es/questions/1418967"" rel=""nofollow"">https://support.mozilla.org/es/questions/1418967</a> </p> <h2>==</h2> <p>Spanish </p> <h2>==</h2> <p>Antes de la actualización a 115 podía enviar correos de cualquier tamaño y la única limitación que tenia eran los impuestos por los servidores de correo que envía y que recibe. Después de la actualización, he notado problemas en el envío de correos mayores de 15MB bloqueándose la cola de salida y dejando de enviar los correos posteriores. Hay que eliminar el correo problemático para que salga el resto de correo. </p><p>El problema es reproducible y le pasa a más usuarios. </p><p>Desconozco si el problema puede estar relacionado con: <a href=""https://support.mozilla.org/es/questions/1418967"" rel=""nofollow"">https://support.mozilla.org/es/questions/1418967</a> </p>",abelardoam;pcp04;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,0,,,,,
1421971,2023-08-23T00:40:38Z,2023-08-23T01:55:51Z,hu,thunderbird,Ctrl+Shift+K billentyűparancs hibája,True,1599406,meskobalazs,False,1599406,1599406;,other,other;,otegix,"<p>Tisztelt Mozilla! </p><p>A Thunderbird Supernova (115.1.1, 64 bit) magyar kiadásában a Ctrl+Shift+K billentyűparancs nem a gyorskeresést indítja el, hanem bezárja a programot. Érdeklődnék, hogy a billentyűparancsok szerkesztésére van- e lehetőség? </p><p>Segítségüket előre is köszönöm! </p>",otegix;meskobalazs;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:891609,1,0,0,,,,,
1421972,2023-08-23T00:49:08Z,2024-02-07T17:36:43.971270Z,en-US,thunderbird,I'm not receiving any new email,False,,,False,1635517,1599427;1635517;,troubleshooting,fix-problems;,bejbas11,"<p>Hello, since today I'm not receiving any emails at my company program thunderbird. There is a sentence at the bottom left ""checking the capabilities of the mail server"" Also in error console I can see ""services.settings: Failed to load last_modified.json: TypeError: NetworkError when attempting to fetch resource."" Can you help me? </p>",bejbas11;stancestans;billbeach;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,2,0,2,,,,,
1421973,2023-08-23T01:06:43Z,2023-08-23T01:15:12Z,it,thunderbird,Problema al server di posta elettronica,False,,,False,1599403,1599402;1599403;,other,other;,melania.tubbini,"<p>Buongiorno, Stamattina rientrando. Lavoro dopo 20 giorni il server della posta elettronica non funzionava,non invia email ne le riceve.mi aiutate a risolvere il problema? Vi allego un immagine per farvi capire meglio </p>",melania.tubbini;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36;product:thunderbird",2,0,0,,,,,
1421974,2023-08-23T01:20:43Z,2023-08-23T01:20:43Z,en-US,thunderbird,thunderbird calendar no longer send notice to invitees,False,,,False,,,calendar,calendar;,kingfishproperty,<p>thunderbird calendar no longer send notice to invitees it only send me a notice saying i have accepted the invite </p>,kingfishproperty;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1421977,2023-08-23T02:12:32Z,2023-08-23T02:12:32Z,en-US,thunderbird,Why Won't My Tasks Remove,False,,,False,,,settings,customize;,ian_sd57llg,"<p>Hi Everyone, I'm not sure if it is my expectation, or a Tbird problem. </p><p>I created a recurring Task - No problem, and it appears regularly each and every day - and sounds the Alarm as required. </p><p>However, despite my pressing ""Dismiss"" at the time of each appearance, the task remains in the Task List, although now displaying in red. </p><p>Should ""dismiss"" not render the task ""complete"", or am I expecting too much? </p><p>Thanks. </p><p>Ian </p>",ian_sd57llg;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0;product:thunderbird,0,0,0,,,,,
1421978,2023-08-23T02:32:53Z,2023-10-20T11:03:38Z,en-US,thunderbird,Sending to gmail-adresses don´t work,True,1599457,andyolle,False,1612504,1599415;1599437;1599457;1612504;,other,other;,andyolle,"<p>When sending emails with gmail-adresses from my ordinary account  they don´t reach the receivers and without I get any notice of it. I´ve had this problem for some months before I got noticed of it, when not getting any expected responces from the receivers. I have gmails accounts of my own and sending to them it´s the same thing, but I can send emails from and between those gmails accounts and to my ordinary account without any problem. Very annoying, really need some help with this. /Andy O </p>",andyolle;keith113;jgpwiz1;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:2445569,4,0,4,,,,,
1421979,2023-08-23T02:34:45Z,2023-08-23T02:34:45Z,en-US,thunderbird,Emails open in Tabs go blank,False,,,False,,,troubleshooting,fix-problems;,keith113,"<p>I have had an issue for quite some time now and across a number of updates where I will have emails open in tabs to work on and then at some random point they will go blank or as has just happened all bar one closes. The last one open is blank, and obviously the problem then is that I cant remember what emails I was working on!! bit of a pain. I'll also get the inbox view going blank and you have to click onto outbox and back on inbox to get it all back. </p><p>Any clues apart from trying a re-installation? </p>",keith113;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,0,0,0,,,,,
1421980,2023-08-23T03:16:50Z,2023-08-23T03:16:50Z,en-US,thunderbird,Emails suddenly won't send but can receive,False,,,False,,,other,other;,helen39,<p>Suddenly about ten days ago my email stopped working properly. I can receive but not send emails. I get the errors message  </p><p>Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) mail.thexxxx was lost in the middle of the transaction. Try again. </p><p>This is happening with all my emails of the one domain but not my ntl emails. </p><p>I can use stackmail as a work around but not what I want as Thunderbird handling all my emails. </p><p>Can anyone help please? Thank you </p>,helen39;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1421981,2023-08-23T03:32:44Z,2023-08-25T02:05:22Z,en-US,thunderbird,Some emails not being received,False,,,False,1599730,1599423;1599425;1599626;1599730;1782815;,other,other;,,"<p>Hello, I am having trouble with Thunderbird not receiving some emails.  For example, twice I have been unable to confirm online accounts I have opened as have not been able to see the email that you have to click to verify the account.  I though maybe it would go into Junk mail but I can't see them anywhere. I also have a company meant to be sending me invoices via email.  They say they are sending them but I never receive them. Is this likely to be an issue with some of my settings on Thunderbird or maybe a problem with our antivirus software (we use AVG for business). Hopefully someone can help me.  Please reply as if I am an absolute idiot as I am totally clueless about computer stuff!! Thank you! Anna </p>",stancestans;Toad-Hall;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",4,0,0,,,,,
