id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1419257,2023-07-25T00:04:22Z,2023-07-25T10:39:47Z,en-US,thunderbird,Po aktualizacja program normalnie odbiera wiadomości ale ich nie wysyła (zapisuje i oczekują na wysłanie),False,,,False,1592751,1592751;1782445;,troubleshooting,fix-problems;,,"<p>Po aktualizacja program normalnie odbiera wiadomości ale ich nie wysyła (zapisuje i oczekują na wysłanie). Nawet po kliknięciu prawym klawiszem na folderze i wybraniu opcji ""wysłania wszystkich"" nic się nie dzieje. </p>",danawilson001;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1419258,2023-07-25T00:13:00Z,2023-07-25T00:13:00Z,en-US,thunderbird,why does thunderbird crash and also gets stuck when sending emails,False,,,False,,,other,other;troubleshootingdetailsmissing;cannotsendemails;,harishtolia,<p>why does thunderbird crash and also gets stuck when sending emails </p>,harishtolia;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1419259,2023-07-25T00:53:48Z,2023-07-25T00:53:48Z,en-US,thunderbird,Read / Unread messages,False,,,False,,,troubleshooting,fix-problems;troubleshootingdetailsmissing;,christian.abel,"<p>Français <strong>Thunderbird 115</strong> - Les messages ne sont marqués comme ""Lus"" QUE quand ils sont complètement chargés. Avec une connexion lente, et des messages volumineux (images, etc.), il mettent parfois plusieurs dizaines de secondes avant d'être marqués comme ""Lus"" English <strong>Thunderbird 115</strong> - Messages are marked as ""Read"" ONLY when fully loaded. With a slow connection, and large messages (images, etc.), it sometimes takes ten or more seconds before being marked as ""Read"", and sometimes it does not switch to ""Read"" at all !!! PS: In TB menu &gt; General &gt; Reading &amp; Display &gt; Automatically mark messages as read is set to Immediately !!! </p>",christian.abel;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1419261,2023-07-25T01:13:37Z,2023-08-27T20:03:41Z,en-US,thunderbird,After upgrade to Version 115 search result list is empty,True,1592914,,False,1600194,1592679;1592711;1592801;1592868;1592900;1592908;1592909;1592911;1592914;1600194;1785231;,other,other;add-ons;notathunderbirdproblem;cardbookproblem;cardbook;,,"<p>I updated Thunderbird to Verson 115, now 115.01. The global search shows result, but when opening messages, tab is empty. Search result list is also empty. I already rebuilt global-messages-db.sqlite. </p><p>Attached error console log. </p><p>BR Stephan </p>",Googlethunderbird.;wsmwk;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:626381,10,0,0,,,,,
1419262,2023-07-25T01:15:50Z,2023-07-25T07:45:37Z,it,thunderbird,Sincronizzazione IMAP posta inviata,False,,,False,1592719,1592677;1592687;1592719;,other,other;,giulio.rossi1968,"<p>Utilizzo Thunderbird per gestire la mia PEC personale. Premetto che la PEC non ha ancora autenticazione di 2° livello. Rilevo problemi sulla sincronizzazione imap della posta inviata. Se spedisco pec con TB la webmail non aggiorna quanto spedito da TB. Idem con la webmail: quanto spedito con la webmail non aggiorna TB Per la posta in arrivo invece è tutto a posto: entrambi si aggiornano correttamente Ho controllato il settaggio come da vs. istruzioni e sembra essere tutto ok e come segue: password la stessa della posta in arrivo SSL attiva autenticazione password server posta in uscita <a href=""http://smtps.pec.aruba.it"" rel=""nofollow"">smtps.pec.aruba.it</a> </p><p>Potete per cortesia darmi una mano? In attesa di un vs. riscontro, cordiali saluti Giulio R. </p>",giulio.rossi1968;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,0,,,,,
1419265,2023-07-25T02:03:44Z,2023-07-25T07:42:00Z,it,thunderbird,Password di posta elettronica,False,,,False,1592718,1592718;,privacy-and-security,privacy-and-security_1;,sai.guspini,"<p>Buongiorno, ho installato a casa il programma Thunderbird e funziona perfettamente mentre in ufficio ogni volta che devo inviare una mail o ricevere mail si apre una finestra che mi chiede la password. Come posso eliminare questo fastidioso popup? Grazie </p>",sai.guspini;@next;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1419266,2023-07-25T02:11:11Z,2023-07-25T02:11:11Z,en-US,thunderbird,Wrong 'recieved' date on messages,False,,,False,,,troubleshooting,fix-problems;troubleshootingdetailsmissing;,sudoku_jowly02,"<p>I recently moved quite a lot of emails into a single archive folder. Ever since, thunderbird displays some of the messages (about 10) with a wrong 'recieved' date. All other messages are correct, but these messages are displayed as recieved just now (at the time that the account is registered in thunderbird). </p><p>The problem is perfectly replicable, removing and re-adding the account to thunderbird changes nothing. Also, multiple computers show the same issue, always the same mails that are displayed wrong. </p><p>There is no problem with the metadata, it shows the recieved-date as correct. </p><p>There is probably no problem with the mail server, as other clients (Apple Mail) display all mails with correct dates. </p><p>Thunderbird is up to date, and no extensions installed. </p><p>What could possibly cause this kind of issue? </p>",sudoku_jowly02;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.183;product:thunderbird",0,0,0,,,,,
1419267,2023-07-25T02:15:06Z,2024-03-31T20:13:22.135743Z,en-US,thunderbird,Unified folders not working after update to 115.0.1,False,,,False,1645143,1645143;,other,other;troubleshootingdetailsmissing;,lordthistle,"<p>The update to Thunderbird 115.0.1 broke the ""Unified folders"". </p><p>I have two eMail accounts: - the first on a custom server, I do not know its characteristics - the second is an Office365 institutional account </p><p>Only the account on the on the custom server is shown in the Unified Folders.  </p><p>The second account is shown as a folder in the Unified Folders pane, at the same level as ""Archives"", ""Junk"" and ""Deleted"". </p><p>I have tested one solution reported to be working: <a href=""https://support.mozilla.org/en-US/questions/1003446"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1003446</a> </p><p>It does not work in my case. </p><p>Any help? </p>",lordthistle;wsmwk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,lordthistle,,
1419268,2023-07-25T02:23:34Z,2023-07-26T02:17:56Z,en-US,thunderbird,How do I import my mbox files into Thunderbird?,False,,,False,,1592767;1786296;,installation-and-updates,download-and-install_1;,,<p>I want to import my Mbox file into Thunderbird because Thunderbird is a free email client that works on both OS Mac &amp; Windows. But I do not have any idea how to add my Mbox files to Thunderbird. If you have any ideas please guide me… </p>,sfhowes;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1419270,2023-07-25T02:54:26Z,2023-07-25T02:57:56Z,cs,thunderbird,Poradit.,False,,,False,1592690,1592690;,other,other;,liskavnislav,<p>Nejde mi založit mail který jsem používal </p>,liskavnislav;Ansamb;,True,False,False,";category:other;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36;product:thunderbird",1,0,0,,,,,
1419274,2023-07-25T03:22:50Z,2023-07-25T03:22:50Z,en-US,thunderbird,saving sent message,False,,,False,,,other,other;troubleshootingdetailsmissing;cannotsendemails;,dvbookshop,<p>The new version of Thunderbird on my laptop refuses to save my sent messages though they are shown as saved on the phone version. </p>,dvbookshop;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1419275,2023-07-25T03:25:58Z,2023-08-08T16:41:48Z,en-US,thunderbird,"Recipient's ""encrypt-only"" S/MIME certificate deemed not valid by Thunderbird",False,,,False,1596358,1596358;,other,other;,crackmyback,"<p>My Thunderbird version at the moment is 102.13.0 (64-bit) running under Linux but the issue is not limited to either this particular version, nor the OS - colleagues running Thunderbird on Windows boxes report the same thing. We deal with an organization which issues their own S/MIME certificates. For a long time it worked flawlessly - we imported their CA as trusted, imported personal certificates of email recipients and everything worked smooth. Lately they started issuing two different certificates per person - one for signing emails, another for encryption. And now since emails from them come with a signature created with a certificate which has ""Digital Signature"" and ""Non Repudiation"" uses - everything works fine ""inbound"". The problem starts if we want to send encrypted emails back to them. Even if we import the encryption certificates we get (those have only ""Key Encipherment"" usage) and the certificates themselves are valid in any possible way (lifetime, proper CA chain imported and so on), still Thunderbird tells us it can't find proper certificate to encrypt the message. </p>",crackmyback;rtanglao;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,1,,,,,
