id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1424464,2023-09-19T00:02:57Z,2023-09-19T04:12:02Z,en-US,thunderbird,Thunderbird silent installer (msi file) for x86 32bit system,False,,,False,1604797,1604797;,installation-and-updates,download-and-install_1;,kalendagger,"<p>Do you provide any msi file for 32bit system? Currently , I'm using 64bit msi file and it works for silent installer. If you have them, I really appreciate. </p>",kalendagger;davidsk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1424465,2023-09-19T00:15:33Z,2023-09-21T16:58:40Z,en-US,thunderbird,Update 15.2.2 deletes 48 of my local folders,False,,,False,1605323,1604771;1605323;,other,other;,smoothpp,<p>When I update to 15.2.2  48 of my local folders disappear. Is this a bug? or is there some new filter which excludes certain folders?   </p><p>I have reverted to a backup and re-updated to confirm the problem consistently. </p><p>This is preventing me from updating to supernova. Any suggestions would be greatly appreciated. </p>,smoothpp;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,0,,,,,
1424467,2023-09-19T00:33:59Z,2023-09-19T00:33:59Z,en-US,thunderbird,emails still in bold print after reading them,False,,,False,,,other,other;,dasmit,<p>why does emails (not All) after being read &amp; then closed remains in bold print &amp; The Only Way to Stop the Bold Print is to delete the Email </p>,dasmit;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1424470,2023-09-19T00:57:00Z,2023-09-19T12:07:18Z,en-US,thunderbird,Thunderbird 115 and window title: click-border-to-raise is broken,True,1604802,wsmwk,False,1604888,1604802;1604888;,settings,customize;,pglpm,"<p>My Thunderbird just got updated to v. 115, I'm on Ubuntu 20.04 with KDE/Plasma 5.18. I have two questions, one of which is possibly a bug. </p><p>1. The new layout places a lot of buttons in the window title. How do I remove them? I'd like a standard window title like most of the other app (say, Okular) have. </p><p>2. My window manager works with focus-follows-mouse, and a window is raised whenever I click on the window borders or title. With Thunderbird 115 that doesn't work anymore: if the Thunderbird window is partly below some other window, and I click on its borders or title, it is *not* raised. How to fix this? Should I report a bug? </p><p>Cheers! </p>",pglpm;wsmwk;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:1504814,2,0,0,,,pglpm,,
1424471,2023-09-19T01:31:45Z,2023-09-20T07:27:54Z,it,thunderbird,Problemi con invio posta,False,,,False,1605010,1605010;,troubleshooting,fix-problems;,andrea.regazzi,"<p>Ogni volta che invio una email, oltre a metterci molto tempo per inviare il messaggio, si presenta questo errore: </p><p>Il messaggio è stato inviato, ma non è stata salvata una copia nella cartella inviati (Posta inviata) a causa di un errore di rete o di accesso al file. È possibile riprovare o salvare localmente il messaggio su Cartelle locali/Posta <a href=""mailto:inviata-ing.andrea.regazzi@gmail.com"" rel=""nofollow"">inviata-ing.andrea.regazzi@gmail.com</a>. </p><p>Capita anche che il messaggio non venga inviato. Accedendo a gmail da internet invece le mail escono subito in maniera rapida e senza problemi. Grazie per l'aiuto </p>",andrea.regazzi;@next;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1424472,2023-09-19T01:38:28Z,2023-09-19T01:38:28Z,en-US,thunderbird,retrieve lost e-mails from Thunderbird mail server,False,,,False,,,other,other;,angerer.baar,"<p>Dear Ladies and Gentlemen, </p><p>unfortunately part of my e-mails got lost when trying to store them to my local e-mail file. I found no way to locate and retrieve the lost mails from anywhere on my computer nor from any other storage environment. </p><p>Is there a possibility to retrieve these mails from the Thunderbird mail server ?  The timespan of the resulting e-mail gap in my inbox is from 01 March 2023 to 30 June 2023. (If there are several - locally distributed - mail servers --&gt; I am living in Germany) </p><p>Thanks for your help M A </p>",angerer.baar;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1424475,2023-09-19T01:52:15Z,2023-10-13T05:16:14Z,en-US,thunderbird,115 Update: Unified folders are all confused,True,1610592,eleni.gioti,False,1610654,1604803;1610300;1610450;1610592;1610654;,troubleshooting,fix-problems;,eleni.gioti,"<p>Unified folders got confused after 115 update. I have several problems with folders from several mailboxes not showing in their respective category. For example, inbox that doesn't show in ""inbox"" category, Junk folder not in ""junk"" category, and so on.  I think all of them are caused by thunderbird not being able to recognize the kind of each folder in different mailboxes, because of different providers and their settings. I have accounts in major providers such as Google and Yahoo, but also have several independent (i.e. business or work) accounts. One of the most striking example of this trouble is one university account that has all it's folders (sent, junk etc) organized under it's inbox. This was showing ok in the previous versions (junk was ""junk"" category) but now I get all folders (as subfolders) in the ""inbox"" category, under the account's name. </p><p>I attach screenshot from unified inbox. Note that the inbox from one account is missing and in another account all folders are under inbox. </p>",eleni.gioti;wsmwk;sfhowes;romainroad;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:181052,5,0,1,,,,,
1424476,2023-09-19T02:12:01Z,2023-09-19T03:00:05Z,tr,thunderbird,Güncelleme sonrası yazı karakteleri,False,,,False,1604780,1604780;,other,other;,smm_ahmet,"<p>Güncelleme sonrasında yazı karakterleri ve ekran görüntüsü çok değişti, eskisi gibi olsun istiyorum, ayrıca bilgisayarım 64 bit ama 32 bit yüklemiş, nasıl bir işlem yapmamız gerekir. </p>",smm_ahmet;maxcoder;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1424477,2023-09-19T02:14:09Z,2023-09-19T07:02:48Z,en-US,thunderbird,Feedback on version 115,False,,,False,1604830,1604776;1604807;1604830;,other,other;,rikardo.new,"<p>Is there a better place than this to give feedback on version 115 of Thunderbird? </p><p>In case this is a suitable place, here's what I think after using version 115 for about 1 day. </p><p>1. Too many keystrokes to go from folders list to messages list and back. (I expect I'll get used to this after a  while.) </p><p>2. Thunderbird does not show where my unread messages are. Right now it is showing that I have 9 unread messages in my inbox or subfolders. When I expand the first level of subfolders, it shows me the locations of only three of those messages. I suppose the other 6 are in sub-subfolders and beyond but I can't see where. Maybe I could expand the entire folder tree but I don't want to do that because I have about 173 folders. (I can't imagine getting used to this one.) </p><p>I've been very happy with Thunderbird since I migrated from Eudora (because at that time Eudora didn't handle non-Latin characters well) but I can't recommend Thunderbird to anyone in its current state. </p>",rikardo.new;wsmwk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,3,0,6,,,,,
1424478,2023-09-19T02:17:10Z,2023-11-10T01:47:03Z,en-US,thunderbird,Where did my emails go after upgrading to latest Thunderbird?,False,,,False,1617158,1604804;1604849;1604850;1605068;1607998;1613381;1613387;1616395;1617158;,email-and-messaging,,christo10,<p>Where did my emails go after upgrading to latest Thunderbird? </p>,christo10;wsmwk;cliew5473;Oldgobbo;,True,False,False,";category:install-and-update-firefox-ios;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:ios",9,0,5,,,,,
