id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1565576,1405168,2023-02-14T01:32:51Z,2023-02-14T01:32:51Z,"<p>Se hai un backup del tuo profilo Thunderbird puoi seguire questa guida per il recupero della posta: </p> <blockquote>*  Nel profilo indivuduare la cartella mail/imapmail o simile, al suo interno individuare i file mbox che contengono gli archivi di posta   *  I file mbox sono file senza estensione. I loro nomi coincidono con i nomi delle cartelle predefinite di Thunderbird (in inglese): inbox (in arrivo), sent (inviate), trash (cestino), junk (spam), etc.   *  Se sono state create nuove cartelle o sottocartelle, ad ognuna di esse sarà associato un nuovo file mbox con il nome della cartella stessa. Similmente se si è usata la funzione Archivia di Thunderbird per suddividere la possta per anno o mese  *   Fare una copia di tutti questi file in una cartella a parte.  *   Installare poi in Thunderbird l'estensione ImportExportTools NG -&gt; <a href=""https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/</a>  *   Sempre in Thunderbird, sotto Cartelle locali, creare una nuova sottocartella in cui recuperare i messaggi   *  Fare click con il pulsante destro del mouse su questa cartella e seguire il menù ImportExportTools NG &gt; Importa file mbox; Indicare quindi di importare il primo dei file mbox salvati sopra  *   Ripetere la procedura per tutti i file mbox elencati sopra.</blockquote> <p>Se non hai fatto un backup puoi provare a farne uno adesso seguendo questa guida -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> E successivamente provare ad applicare la procedura scritta sopra. Se non hai cancellato il profilo, ci sono possibilità che almeno una parte dell'archivio di posta sia recuperabile. </p><p>Se invece hai cancellato il profilo di Thunderbird, allora non credo ci sia più nulla da fare. Al limite potresti rivolgerti ad una società specializzata nel recupero dati, ma essendo un servizio costoso e senza garanzie va valutato con attenzione. </p>",'@next,False,0,0
1565580,1405166,2023-02-14T02:56:07Z,2023-02-14T02:56:07Z,"<p>You should know, that changing the password for an email account that was involved in a data breach, does not remove your email address from that breach. The breach happened, and there's nothing you can do to reverse that fact. Unscrupulous people already have your email address, and changing your email account's password doesn't magically remove your email address from the hands of these spoofers. See <a href=""https://haveibeenpwned.com/FAQs"" rel=""nofollow"">https://haveibeenpwned.com/FAQs</a> </p>",stancestans,False,1,0
1565633,1405191,2023-02-14T08:12:44Z,2023-02-14T08:12:44Z,"<p>Assuming you compose in HTML, the setting is at settings&gt;composition the HTML Style area. </p>",davidsk,False,0,0
1565634,1405193,2023-02-14T08:15:03Z,2023-02-14T08:15:03Z,"<p>You told us nothing that lets us advise. Can you read a group, but not write? Please post a screenshot of the outgoing server and of the incoming server, and maybe some suggestions will surface. Thanks. </p>",davidsk,False,0,0
1565635,1405193,2023-02-14T08:31:07Z,2023-02-14T08:31:07Z,<p>Thank you for your interest in this issue. Here's a screenshot showing the last day thunderbird worked somewhere other than my home (on my laptop). </p><p>And here is the screenshot of server settings. Ports 587 and 119 do not change the problem. Which remains regardless of the port used. </p>,luciole135,False,0,0
1565638,1405192,2023-02-14T08:44:40Z,2023-02-14T08:44:40Z,"<p>Updating over that many releases is generally not advised, as each new release often has changes that are applied during the update. The safe sequence from 68 would then be upgrading in this sequence:  - 68.1 - 78.0.1 - 98.0.1 - 102.0.1  - 102.7.2 (current release) I think it was 78 that changed the addressbook, converting old format to new. If you can locate the old mab file, you an import it via tools&gt;import&gt;import from file </p>",davidsk,False,0,0
1565639,1405189,2023-02-14T08:47:56Z,2023-02-14T08:47:56Z,"<p>First, please reply within the original thread when posting here, not creating new post. On your question, you may have made an error during export. You can verify this by opening the exported csv file in any spreadsheet program to view the address entries. </p>",davidsk,False,0,0
1565642,1405181,2023-02-14T08:53:23Z,2023-02-14T08:53:23Z,"<p>To view passwords in thunderbird, follow these steps: - settings&gt;privacy&amp;security - click 'saved passwords' and then 'show passwords' </p>",davidsk,False,0,0
1565650,1405199,2023-02-14T09:31:36Z,2023-02-14T09:31:36Z,"<p>Those accounts are still there. Go to account settings and scroll the left pane and it should display all accounts. Highlight the account to be removed and scroll down further on left side to Account Actions, which is a drop-down menu with the remove option. If those message are being seen in the account's inbox, you need to move them to a local folder prior to deleting the account to avoid losing them. </p>",davidsk,False,0,0
1565652,1405196,2023-02-14T10:14:31Z,2023-02-14T10:14:31Z,"<p>Open Account Settings and look at the Signature settings (for each account).  It looks like a Word file has been defined, which is not a valid signature type (text, jpg and html only). </p>",sfhowes,False,0,0
1565653,1405204,2023-02-14T10:14:58Z,2023-02-14T10:14:58Z,"<p>102.6.1 is a normal, but out-of-date version, so I'm not sure what you want to do, </p>",davidsk,False,0,0
1565655,1405197,2023-02-14T10:17:21Z,2023-02-14T10:17:21Z,"<p>is it that the mail is threaded? you can check by highlighting inbox and selecting view&gt;sort by and seeing whether threaded or unthreaded is checked. if unthreaded is checked, then check the menu bar at top of message list pane and click the date option to set sort sequence. </p>",davidsk,False,0,0
1565656,1405192,2023-02-14T10:19:24Z,2023-02-14T10:19:24Z,<p>Yes I wouldn’t have done a jump like that without having a full back up so I can pull whatever I need from there but I don’t think I will have that option here </p>,digilante1c,False,0,0
1565657,1405204,2023-02-14T10:49:29Z,2023-02-14T10:49:29Z,"<p>Thanks. Does that mean that if I just update to the latest standard version, I won't lose anything? </p>",,False,0,0
1565659,1405204,2023-02-14T10:52:54Z,2023-02-14T10:52:54Z,"<p>That is the normal process, so it should go okay. You can click help&gt;about and the screen should state that you are on the release level and offering to upgrade to 102.7.1.   However, if you have already set up an account, I encourage doing backup first - tools&gt;export should suffice. </p>",davidsk,False,0,0
1565661,1405204,2023-02-14T11:03:02Z,2023-02-14T11:03:02Z,<p>My profiles is much bigger that 2Gb - it suggests doing it manually? I have used Mozilla Backup before - is that no longer the best way? Thanks David. </p>,,False,0,0
1565663,1405166,2023-02-14T11:10:34Z,2023-02-14T11:10:34Z,"<p>Thanks Stan for your comment. It wasn't the fact that my email address was out in the ether but the coincidence that spoofing went from zero recently to renewed occurence that made me ask. I didn't mark the issue as solved in order to be able to make this comment, but I'm resigned to having to accept the situation that, unless I change my address, the risk remains. Regards, NorJean </p>",NorJean,False,0,0
1565669,1405204,2023-02-14T11:34:50Z,2023-02-14T11:34:50Z,"<p>No, do NOT use that. Instead, exit thunderbird and copy c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird\profiles . Be sure thunderbird is not running. </p>",davidsk,False,0,0
1565670,1405206,2023-02-14T11:38:01Z,2023-02-14T11:38:01Z,<p>You need to tell us more. Do you send in HTML?  What are your settings in settings&gt;composition?  What is your font setting in settings&gt;general?  Knowing this may help. </p>,davidsk,False,0,0
1565671,1405199,2023-02-14T11:44:53Z,2023-02-14T11:44:53Z,"<p>David,  I have been through the process of changing my email provider several times and previously I have ALWAYS been able to read the email received and composed with the old email provider (IMAP of course downloads a copy of all of the emails to Thunderbird).  On EVERY occasion in the past, after I've cancelled my service with an email provider, I've been able to read ALL of the email that was previously downloaded to Thunderbird.  I've never had to move a copy to my local folder - though, now that I've had this most recent experience of having the emails disappear on my laptop, I will probably do that in the future. </p><p>So here's the question:  this has NEVER happened before AND it has happened ONLY on my linux laptop --- NOT on my Windows desktop.  So why is it happening now, after never happening before and why is it happening only on my linux laptop and not my Windows desktop??  Are the versions of Thunderbird on linux and Windows very, very different?  (of course it never happened on my linux laptop before --- i.e., not until I recently installed a new version of my linux operating system --- that might be the answer --- perhaps the version of Thunderbird that runs on this new OS doesn't work the same way that the version of Thunderbird ran on my old linux OS??  Anybody have any insight into that question?   Versions of Thunderbird that run on different linux OS?? </p>",rearlclay2,False,0,0
1565674,1405199,2023-02-14T11:50:33Z,2023-02-14T11:50:33Z,"<p>My suggestion to move the messages is because I never know exactly what is on a PC and what the user actually does. I also make the suggestion because, in removing an account, the user may inadvertently allow the message folders to be removed as well. I have no idea on your Linux issue, as I am only a novice in that world. </p>",davidsk,False,0,0
1565676,1405204,2023-02-14T12:19:53Z,2023-02-14T12:19:53Z,"<p>Sorry, just for clarity. If my profiles file/folder is too big, I use Tools and export, but do I delete the existing backed up files first to ensure the export works or is this too risky deleting one before backing up a new file? </p>",,False,0,0
1565677,1405204,2023-02-14T12:23:54Z,2023-02-14T12:23:54Z,"<p>To be clear: if profile exceeds 2 gig, do NOT use tools&gt;export. I tend to be extra cautious, possibly too much so. All you need is one good backup. If you already have a solid profile backup, you're ok. And when doing a backup , you can always create the new backup folder with a different name. </p>",davidsk,False,0,0
