id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1434446,2023-12-20T02:33:48.061892Z,2023-12-20T05:16:08.950379Z,en-US,thunderbird,constant request for me to update thunderbird,True,1625420,sfhowes,False,1625420,1625420;,settings,customize;,ErictheGreen,<p>I get constant requests for me to update thunderbird. I don't want to update thunderbird. I worked to hard to retrieve the old thunderbird. The new version added features I didn't want and took away features I wanted. Please stop asking! </p>,ErictheGreen;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;product:thunderbird;solver_id:181052",1,0,0,,,,,
1434447,2023-12-20T03:08:24.234703Z,2023-12-23T00:54:39.040385Z,en-US,thunderbird,asking for help with settings for TB,True,1625614,sfhowes,False,1625975,1625416;1625581;1625614;1625799;1625801;1625961;1625975;,troubleshooting,fix-problems;,jenny_abc,"<p>Hi Everyone, I have been reading the posts for some time since the problems with the new TB. </p><p>TB is still crashing (white screen of death) once or twice a day. Not complaining, just reporting. </p><p>Actually the biggest headache for me are some of the features that worked well prior to the new releases but are broken now. </p><p>I will only ask for help with one of them that is the biggest slow-down and bother for me. </p><p>I have TB set up to check accounts for new mail every 10 minutes. It gives an audio alert. Nice. </p><p>But I had TB also set up to highlight in a red color, the account that actually has the waiting message. I set this up many years ago. </p><p>That feature stopped working. </p><p>I have many email accounts, so when I hear the mail-waiting audio alert, I have to go to each one individually, Right Click and select Get Messages to see if it is that particular account that has message waiting to be retrieved from the email server. </p><p>Is this feature broken forever? Anyway to fix it in the recent releases? </p><p>Yes I know about the Get all messages possibility but that is not workable for me right now and it would be too much typing to explain it. haha. </p><p>Thanks everyone, jenny_abc </p>",jenny_abc;sfhowes;ryan.denke;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:5668832,7,0,1,,,,,
1434448,2023-12-20T03:23:39.235205Z,2023-12-20T05:05:57.241689Z,en-US,thunderbird,Calendar showing too many weeks,False,,,False,1625414,1625414;,calendar,calendar;,ted939,"<p>I'm not sure exactly when it happened, but pretty recently, my calendar started showing 6 weeks (in 6 rows) instead of less (I think it was 4). </p><p>How do I show less weeks at once (so more of each day's pane is bigger and shows more of itself), like it used to be? </p><p>I have Thunderbird for Mac v 115.6.0  </p><p>Thanks, Ted </p>",ted939;sfhowes;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1434453,2023-12-20T05:08:22.065625Z,2023-12-21T23:08:48.823664Z,en-US,thunderbird,"Alert  ""Please enter the credentials for account www.googleapis.com of aaa@google.com""",False,,,False,1625787,1625417;1625427;1625542;1625610;1625615;1625787;,privacy-and-security,privacy-and-security_1;,toru.fujihara,"<p>Please help me. </p><p>1)I deleted ""<a href=""mailto:aaa@gmail.com"" rel=""nofollow"">aaa@gmail.com</a>"" from my Thanderbird email account since I no longer use it. 2)Deleted ""<a href=""mailto:aaa@gmail.com"" rel=""nofollow"">aaa@gmail.com</a>"" from Geegle account. 3)I now get an alert ""Please enter the credentials for account <a href=""http://www.googleapis.com"" rel=""nofollow"">www.googleapis.com</a> of <a href=""mailto:aaa@google.com"" rel=""nofollow"">aaa@google.com</a>"". 4)The alert comes up every 10 minutes. 5)The same thing happens even after removing all add-ons, </p>",toru.fujihara;sfhowes;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",6,0,0,,,,,
1434454,2023-12-20T05:59:07.409447Z,2023-12-20T10:04:33.369603Z,cs,thunderbird,Autentizace selhala při připojování k i map.g mail com,False,,,False,1625446,1625431;1625446;,settings,customize;,miroslavpotuzak1941,"<p>Vše funguje ,jen se mi nedaří připojit k poště.  Děkuji a přeji hezký den </p>",miroslavpotuzak1941;poljos-moz;Ansamb;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",2,0,0,,,,,
1434457,2023-12-20T07:18:58.004968Z,2023-12-20T09:25:29.198439Z,en-US,thunderbird,Computer crashed.,False,,,False,1625437,1625437;,troubleshooting,fix-problems;,npage132,"<p>My computer crashed and when W10 reinstalled all files OK, but Thunderbird app removed during this reset. Can I recover my emails? </p>",npage132;shopov.bogomil;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0;product:thunderbird",1,0,0,,,,,
1434458,2023-12-20T08:04:09.965227Z,2023-12-20T08:04:09.965234Z,en-US,thunderbird,Emails,False,,,False,,,other,other;,rsheldrew0825,"<p>At 10:39 an upgrade was done to my computer by Firefox Thunderbird.   I no longer can send emails.  I believe the upgrade was version 115.  I have wasted an entire day trying to determine the problem.   I need a list of instructions to reestablish two accounts, not lose existing data and make thunderbird work as it did before the upgrade occurred. </p>",rsheldrew0825;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,0,0,0,,,,,
1434462,2023-12-20T09:00:11.379650Z,2023-12-20T11:46:25.979423Z,en-US,thunderbird,Archive and Archives in my folder list -- and I used neither but cannot delete them,False,,,False,1625461,1625435;1625447;1625451;1625456;1625459;1625461;,other,other;,tommyzulu,"<p>I am an experienced user and now have T-bird 115.6.0 (64 bit). I have two folders in my main email (IMAP) called 'archive' and 'archives' and cannot delete or move either of them. I have archiving set up use local folders which works perfectly well. But despite the fact that neither of these folders is in anyway operational they are locked to my main email. And why do I need two? An image of the folder list is attached. I did ask this same question some time ago and got no replies, but perhaps by now someone has some sort of explanation/fix. Thanks </p>",tommyzulu;shopov.bogomil;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",6,0,1,,,,,
1434465,2023-12-20T09:17:54.928573Z,2023-12-20T19:23:25.946471Z,en-US,thunderbird,Thunderbird profile stopped downloading e-mails from server for several months but I can't find the solution,False,,,False,1625564,1625564;,installation-and-updates,download-and-install_1;,yjh9152,"<p>I've been using Thunderbird for more than 15 years.  Last year, it suddenly stopped downloading e-mails with a message about sending password information to the server, but then does nothing.  I tried various privacy and server settings but nothing worked.  However, Thunderbird works fine on another laptop.  Now I've migrated to a new PC, was able to copy the profile over to the new PC but the problem persists.  At the same time, a different profile on the new PC works fine.  I read something online about a popstate file that might be causing the server to not respond, but even deleting that did nothing.  Another thought I've had is to move all the old email to the new profile, but everything I've read online talks about moving the entire profile which I have done but the problem remains the same.  Old profile has all the old e-mails but doesn't get any new ones, and the new profile downloads the new incoming e-mails but of course doesn't have the old e-mails. </p>",yjh9152;sfhowes;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1434466,2023-12-20T09:19:28.878664Z,2024-01-10T03:03:52.409209Z,en-US,thunderbird,After todays update Thunderbird stopped sending or receiveing,False,,,False,1629519,1629519;,troubleshooting,fix-problems;,ramaddiaz1,"<p>After todays update everything on Thunderbird stopped working!! cant send, cant receive always gives failed to connect to server error message.... I contacted my server they said everything is fine on there end! </p><p>I can access with webmail login but thats not acceptable or convenient! </p><p>please HELP!! </p>",ramaddiaz1;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0;product:thunderbird,1,0,1,,,,,
