id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1596651,1420780,2023-08-10T02:48:46Z,2023-08-10T02:48:46Z,<p>Puoi spiegare meglio? </p>,'@next,False,0,0
1596663,1420791,2023-08-10T05:12:35Z,2023-08-10T05:12:35Z,"<p>Kedves Péter! </p><p>Erre való az archiválás funkció. Ez a súgóleírás hozzá: <a href=""/hu/kb/archivalt-levelek"" rel=""nofollow"">Archivált levelek</a> (hamarosan lesz majd magyarul is). Használj hozzá egy helyi mappát, és akkor nem foglalja a helyet a kiszolgálón. Viszont vedd figyelembe, hogy így neked is kell gondoskodnod a fontos levelek biztonsági mentéséről. </p><p>Ha automatizált archiválásra is szükséged lenne, akkor ahhoz vannak különféle kiegészítők, de ezeket nem ismerem annyira, így nem tudok konkrétat javasolni. </p><p>Üdv, Balázs </p>",meskobalazs,False,1,0
1596678,1420791,2023-08-10T06:58:54Z,2023-08-10T06:58:54Z,<p>Köszönöm a segítséget! </p>,szabopeter,False,0,0
1596690,1420812,2023-08-10T08:04:36Z,2023-08-10T08:04:36Z,<p>Correction - in version 115. Not 116. </p>,yosukematsumura,False,0,0
1596701,1420819,2023-08-10T09:25:05Z,2023-08-10T09:25:05Z,"<p>This bug is expected to be fixed in 115.1.1 released Aug. 14. </p><p><a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1843628"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1843628</a> </p><p>In the meantime, try printing after View/Message Body As is Simple HTML. </p>",sfhowes,False,1,0
1596702,1420820,2023-08-10T09:28:22Z,2023-08-10T09:28:22Z,"<em><p>tpr.kifa <a href=""#question-1420820"" rel=""nofollow"">said</a></p></em> <blockquote>Since the latest update (August 3, 2023 - version 102.14.0), I have not been able to receive or send email from my Google (gmail) account. After restarting and logging back into the account, the messages download and a message appears that a new message has been received, but I still cannot send an email. I am attaching a screenshot of the message that appears every time I try to send an email. When I try to enter my password, I get a message that the password is invalid even though it is the only password used with this account.  Translated with <a href=""http://www.DeepL.com/Translator"" rel=""nofollow"">www.DeepL.com/Translator</a> (free version) </blockquote> <p>What are the smtp settings?  They should be: <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>, port 465, SSL/TLS, OAuth2 authentication, User Name = email address. </p>",sfhowes,False,0,0
1596703,1420817,2023-08-10T09:31:21Z,2023-08-10T09:31:21Z,"<p>Start in normal mode, disable hardware acceleration in Settings/General, restart TB, and see if the blocks reappear. </p><p>If the blocks prevent the change, there is a way to do it with TB closed. </p>",sfhowes,False,0,0
1596706,1420812,2023-08-10T09:41:19Z,2023-08-10T09:41:19Z,<p>View/Today Pane/Show Mini-Month.  Press Alt if the Menu Bar with View is hidden. </p>,sfhowes,False,1,0
1596718,1420793,2023-08-10T10:16:48Z,2023-08-10T10:16:48Z,"<p>The key is to filter after junk classification (see picture). </p><p><a href=""https://support.mozilla.org/en-US/questions/1139797#answer-919430"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1139797#answer-919430</a> </p>",sfhowes,False,0,0
1596719,1420790,2023-08-10T10:19:36Z,2023-08-10T10:19:36Z,<p>Does it make any difference if you change the frequency to 10 mins.?  Is this a POP account?  Most IMAP accounts download to TB as soon as messages arrive at the server. </p>,sfhowes,False,0,0
1596720,1420788,2023-08-10T10:24:38Z,2023-08-10T10:24:38Z,"<p>Delete the old password in Settings/Privacy &amp; Security, Saved Passwords, check that the server settings are as given <a href=""https://support.mozilla.org/en-US/questions/1417298#answer-1588949"" rel=""nofollow"">here</a>, accept cookies in TB Settings/Privacy &amp; Security, restart TB, enter the new account password in the OAuth window to allow TB access. </p>",sfhowes,False,0,0
1596721,1420787,2023-08-10T10:27:22Z,2023-08-10T10:27:22Z,"<p>Try deleting the repeating messages from webmail, and empty webmail Trash and Spam/Bulk/Junk. </p>",sfhowes,False,0,0
1596722,1420786,2023-08-10T10:28:31Z,2023-08-10T10:28:31Z,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1420819"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1420819</a> </p>",sfhowes,False,0,0
1596726,1420830,2023-08-10T10:51:15Z,2023-08-10T10:51:15Z,"<p>If you're careful and comfortable with managing profiles, multiple versions of TB can be run with separate profiles on the same computer.  All releases are available <a href=""https://archive.mozilla.org/pub/thunderbird/releases/"" rel=""nofollow"">here</a>.  Run the installer and store the program in a separate folder under Program Files, choose Advanced setup and do not set it as the default mail app, and do not run at the end of the install.  Launch Profile Manager from the Run dialog (Winkey+R), e.g. C:\Program Files (x86)\Thunderbird v15\thunderbird.exe -p </p><p>Create a new profile with a distinct name, e.g. TB15.  In the new profile, import from Eudora as before.  The import will, I expect, create folders under Local Folders with the Eudora mail.  Close TB, open the profile folder, and look in the Mail/Local Folders subfolder for the mbox files, the large files with no extension, named after folders.  Copy the mbox files to the Mail/Local Folders location of the current TB, 102 or 115, renaming them if necessary.  Start the current TB and you should see the folders under Local Folders in the Folder Pane. </p>",sfhowes,False,1,0
1596727,1420825,2023-08-10T11:00:55Z,2023-08-10T11:00:55Z,"<p>For the outgoing smtp, try <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> on 587, STARTTLS, normal password, User Name = email address. </p><p><a href=""https://www.spectrum.net/support/internet/mobile-email-setup"" rel=""nofollow"">https://www.spectrum.net/support/internet/mobile-email-setup</a> </p><p>Tools/Account Settings, Outgoing Server (SMTP) at bottom of left pane. </p>",sfhowes,False,0,0
1596728,1420797,2023-08-10T11:02:53Z,2023-08-10T11:02:53Z,"<p>If you post much more information, someone here may be able to assist, info such as name of email provider, explicit wording in error messages, screenshot of server settings, whether POP or IMAP, plus some history (such as whether the account ever worked or if it is new). Thank you. </p>",davidsk,False,0,0
