id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1412373,2023-05-03T00:47:46Z,2023-05-04T02:01:39Z,cs,thunderbird,Nelze otevřít přílohu xlsx,True,1578775,rolfen32,False,1578783,1578711;1578768;1578773;1578775;1578783;,troubleshooting,fix-problems;,rolfen32,"<p>Zdravím všechny, </p><p>na novém PC s Win11 + LibreOffice mám u Thunderbirdu problém s otevřením přílohy xlsx. Uložit do PC lze, ale pokud ji chci otevřít přímo z emailu, neděje se naprosto vůbec nic. Přitom ikona přílohy se na pohled jeví OK. </p><p>Samozřejmě jsem šel hned do nastavení, abych zkusil tuto přílohu přiřadit přímo, jenže on mi ji Thunderbird ani nenabídne v seznamu. Mimo Thunderbird se tato příloha otevírá bez problémů. </p><p>Poradíte prosím, kde je zakopaný pes? Předem díky </p>",rolfen32;poljos-moz;Ansamb;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird;solver_id:4259427",5,0,1,,,,,
1412374,2023-05-03T01:33:26Z,2023-05-03T10:25:38Z,en-US,thunderbird,I'm having trouble typing in Arabic in Thunderbird,False,,,False,1578689,1578689;,other,other;,tareqomar100,"<p>Hi good morning  </p><p>I am Mr. Tareq Omar </p><p>I'm having trouble typing in Arabic in Thunderbird This is represented in that when I write in Arabic and I want to write in the same line in English, the writing format changes completely in that the writing changes from the beginning of the line, and in this format I cannot send the e-mail because the e-mail will not be formatted in the correct format that is easy to read from the person to whom the message is sent </p><p>Please help me to solve this problem that I am worried about </p><p>Thank you all </p><p>Tareq Omar </p><p><a href=""mailto:tareqomar100@yahoo.com"" rel=""nofollow"">tareqomar100@yahoo.com</a> </p><p>00218913542500 </p>",tareqomar100;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1412376,2023-05-03T02:19:01Z,2023-05-04T04:08:49Z,en-US,thunderbird,"New email address using my existing domain, cannot receive mails to it ?",True,1578795,flynnboy,False,1578797,1578654;1578656;1578657;1578659;1578695;1578704;1578795;1578797;,other,other;,flynnboy,"<p>I have set up a new email address for my to use my existing domain i.e. I am joe@my <a href=""http://domain.com"" rel=""nofollow"">domain.com</a> and I have set up an email with my provider for <a href=""mailto:jane@mydomain.com"" rel=""nofollow"">jane@mydomain.com</a>. I can send emails with her email <a href=""mailto:jane@mydomain.com"" rel=""nofollow"">jane@mydomain.com</a> but we cannot receive anything. Do I have to reconfigure something in my 'settings' in order for her to receive her emails ? </p><p>Thanks ! </p>",flynnboy;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:1089680,8,0,0,,,,,
1412382,2023-05-03T04:21:43Z,2023-05-06T10:00:36Z,en-US,thunderbird,Email sending failing,False,,,False,1579205,1579181;1579205;,other,other;,alangjones,"<p>TB has stopped sending emails last two days. Have downloaded and reinstalled. I have reset up my account which is IMAP. Using SSL/TLS at 465 and <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>. Also tried  587. Removed all add ons and restarted. I use AVG which has not caused problems as has used this for years with TB. Cleaned with AVG Tuneup and also Ashampoo. Run Malwarebytes. Reset my password as well. When I presss end it just freezes on """" Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> timed out. Try again."""" I am beaten. Thanks for any help </p>",alangjones;christ1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
1412383,2023-05-03T04:23:08Z,2023-05-06T02:24:22Z,en-US,thunderbird,Problem with receiving gmail,False,,,False,1579140,1579140;,troubleshooting,fix-problems;,79fein,"<p>Please help me because I'm going crazy! I have two different e-mail addresses in Thunderbird - gmail. One receives all mail and the other does not! I get the message: AUTHENTICATION FAILURE WHEN CONNECTING TO <a href=""http://IMAP.GMAIL.COM"" rel=""nofollow"">IMAP.GMAIL.COM</a> SERVER. Please, help me, because I wouldn't want to change the e-mail program!!! I will only add that this problem occurs only in Thunderbird. Everything works fine in outlook 2019, e-mails go down and there is no message!!!! </p>",79fein;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 OPR/98.0.0.0;product:thunderbird",1,0,1,,,,,
1412386,2023-05-03T04:43:07Z,2023-05-03T08:14:08Z,en-US,thunderbird,can't delete folders from Thunderbird,False,,,False,1578665,1578665;1789109;,troubleshooting,fix-problems;,,"<p>Hi guys, I have a problem with certain folders created inside my mail account. Some of them can be deleted without problems, some not. I don't know what is the issue. Do you know any idea how to fix it? I need to clear my root folders and delete them. See screenshot. Thanks </p>",davidsk;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1412387,2023-05-03T04:44:23Z,2023-05-03T09:14:24Z,it,thunderbird,Email duplicate,False,,,False,1578674,1578674;1788892;,other,other;,,"<p>Buongiorno, è già la seconda volta, in pochi mesi, che mi ritrovo scaricate i duplicati delle mie email. Questa mattina ho trovato duplicate tutte le email dal 01/01/2023 ad oggi ( circa 3.800 email )...a febbraio ho trovato duplicate tutte le email degli ultimi 2 anni ( circa 18.000). La mia email viene scaricata da un server di ARUBA. Quando provo ad utilizzare l'opzione CANCELLA DUPLICATI, il sistema mi dice di non avere trovato duplicati (??) Come posso risolvere il problema ? Grazie. </p>",'@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15;product:thunderbird",1,0,0,,,,,
1412389,2023-05-03T05:26:16Z,2023-05-06T02:23:18Z,en-US,thunderbird,Thunderbird 102.10.0,False,,,False,1579139,1579139;1792621;,calendar,calendar;,,"<p>Last month, my caldav accounts all stopped syncing. I get a n error stating (NS_ERROR_UNKNOWN_HOST). I am using TBsync, and have multiple calendars set up for sharing on our webhost, and all worked perfectly for about the last year. I have tried up-dating Thunderbird, reverting to an older copy of Thunderbird, running Thunderbird in troubleshooting mode, un-loading and re-loading the extensions, performing a system restore on my PC to a date before the trouble started, basically everything I could think of. Below is a portion of the error message I find in the developer tools error reporting: </p><p>[calCachedCalendar] replay action failed: &lt;unknown&gt;, uri=<a href=""https://mail"" rel=""nofollow"">https://mail</a> </p><p>Can you help troubleshoot this issue? We use Thunderbird on our department for crew scheduling, and are suffering without this feature being operational. Thank you, JMB </p>",MattAuSupport;,True,True,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,0,,,,,
1412403,2023-05-03T08:17:21Z,2023-05-03T10:30:22Z,en-US,thunderbird,Cannot SEND to Earthlink servers (May 2023),False,,,False,1578692,1578692;1789304;,troubleshooting,fix-problems;,,"<p>Using Win 10 (64) and Thunderbird 102.10.1 (32 bit), trying to send using Earthlink (IMAP) ""Mindspring"" email accounts ... I constantly receive this message: </p><pre>   ""Sending of the message failed.  The message could not be sent because connecting to Outgoing server (SMTP) smtpauth.earthlink.net failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again.""    Earthlink says (at https://clean.email/blog/email-settings/earthlink-email-settings) that for:    SMTP (outgoing) the settings should be:  host=smtpauth.earthlink.net, port=587, security=STARTTLS, username=full email address including domain (as 'name@domain.com'), password=normal password; BUT NOWHERE DOES EARTHLINK PROVIDE INSTRUCTIONS ON AUTHENTICATION (whether 'no authentication' or 'normal password' or 'encrypted password' or 'Kerberos / GSSAPI' or 'NTLM') - I have tried ""no authentication' and 'normal password' and 'encrypted password' - NONE of these options allows me to SEND my email out from Thunderbird.  **EARTHLINK needs to change ALL its instructions to clarify what authentication method will work - NOWHERE do I find any such instruction.**    IMAP (incoming).  It was wonderful that after decades Earthlink FINALLY added IMAP (I've been with Earthlink since about 1985).  The above Earthlink website instructs to set Server IMAP settings to:  host=imap.earthlink.net; port=143; SSL=none; username=full email address (as in 'name@domain.com'); password=email account password.  Earthlink instructions on incoming IMAP security are unusual - 'none' is the default, but TLS is optional (but only if you set outgoing SMTP security to 'None'???)   My IMAP connection security is at the default 'none'.  Earthlink is silent on which [Thunderbird] IMAP authentication method to use ('password transmitted insecurely' or 'encrypted password' or Kerberos / GSSAPI' or 'NTLM' or 'TLS certificate' or 'OAuth2').  My [Thunderbird] authentication method is set to 'password transmitted insecurely'.    BOTTOM LINE:   Despite my best efforts and Earthlink's muddy instructions, I cannot SEND email via Thunderbird to my Earthlink account servers and get the email delivered.  I always receive the error message above.    PLEASE:  MOZILLA - Contact Earthlink and get this fixed.  I have written them a similar request to reach out to you, but please take the initiative - I REALLY would like this to work, as it once did.    Thank you.                                                   5/3/2023 </pre>",davidsk;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,2,,,,,
1412404,2023-05-03T08:27:49Z,2023-05-04T04:20:22Z,en-US,thunderbird,Thunderbird inoperable when message window open (win10),False,,,False,1578801,1578800;1578801;,troubleshooting,fix-problems;,rjc24,"<p>Latest thunderbird102.10.1 </p><p>Windows 10 Enterprise Version	22H2 OS build	19045.2913 Experience	Windows Feature Experience Pack 1000.19041.1000.0 </p><p>Note, I'm using a screen reader to interact with my computer. All three screen readers I have tried exhibit the same problem... </p><p>Whenever a message window is opened for either reading or writing, simply moving the insertion point around while writing, or moving the screen reader point-of-regard around while reading becomes exceedingly slow, and my poor little laptop fan starts spinning very fast. CPU goes from 2% to upwards of 20%. </p><p>I checked thunderbird and it offered an update, however after installing that, it got worse... </p><p>I also changed my message display from simple HTML to text only, but same problem persists. </p><p>Has something broken in a windows component or perhaps some parts of firefox are being used to render message and that has broken? </p><p>I also tried installing thunderbird beta, but that was even worse, so I removed it! </p><p>Oddly, outlook also has similar issues, but only while displaying certain messages; have not been able to find the pattern here... </p><p><br> I cannot test without the screen reader running because I am totally blind and cannot see the screen at all, so have no idea if the accessibility API has anything to do with this! As I said above, NVDA, Jaws, and the built-in narrator all exhibit the same issue. Anyone else experiencing similar issues? </p>",rjc24;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,2,0,0,,,wsmwk,,
