id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1423242,2023-09-07T00:48:53Z,2023-09-07T10:07:09Z,en-US,thunderbird,Managing Rules across multiple Thunderbird installations,False,,,False,1602277,1602201;1602235;1602277;,settings,customize;,dean.scholes,"<p>Hi I run my Thunderbird account across 3 different Windows 10 devices </p><p>There  are 2 of these computers I may not log into for several months and they then send huge numbers of filter generated massages for a second time i.e. the message is sent from the filter on my main PC and then gets resent when I open the laptop / 2nd or 3rd device some months later </p><p>If I opened the laptop and disabled all the message filters until the account had fully updated and then reactivate the filter after this, would the filter only act on new massages?  </p><p>Thanks in advance for your comments </p><p>Dean </p>",dean.scholes;Googlethunderbird.;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1423243,2023-09-07T00:50:48Z,2023-09-07T02:37:06Z,en-US,thunderbird,Deactivating Message Filters,False,,,False,1602192,1602192;,settings,customize;,dean.scholes,"<p>Hi </p><p>Is there a way to deactivate and later re-activate Message filters, ideally in bulk, please? </p><p>Thanks </p><p>Dean </p>",dean.scholes;Googlethunderbird.;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1423245,2023-09-07T02:00:46Z,2023-09-07T07:03:49Z,it,thunderbird,Messaggi di Posta aprta non leggibile,False,,,False,1602250,1602250;,other,other;,ars.cesarevaccaro,"<p>Buongiorno a tutti, con la presente Vi chiedo gentilmente supporto in merito al problema riscontrato. Nello specifico Vi dettaglio che non riesco a leggere più i messaggi di posta in arrivo aperti in quanto i vari risultano tutti bianchi e non riesco a risalire a quali messaggi fanno riferimento. Spero di essere stato chiaro e resto a disposizione per ulteriori informazioni  </p><p>Grazie </p>",ars.cesarevaccaro;@next;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
1423248,2023-09-07T02:09:13Z,2023-09-07T09:23:49Z,en-US,thunderbird,"Update to 115, Folders/Mails are gone",False,,,False,1602273,1602239;1602273;,installation-and-updates,download-and-install_1;,rgoellner,"<p>I've been updated to Thunderbird 115 on Windows 10 today. </p><p>For the last decades, I used to sort my incoming mails into folders like 'family', 'computer', 'music', and so on, with some subfolders. These folders are gone, and all of the emails in them as well. </p><p>I don't know what kind of folders they were. Probably, they were subfolders of 'Local Folders', maybe they were just filters. The 8 email accounts listed are partly POP, partly IMAP. </p><p>Some (5) extensions are installed, but all of them are disabled since long. </p><p>Is it possible get the folders back? Or at least the mails? And if it is possible, then how? </p><p>Thanks, </p><pre>Rainer </pre>",rgoellner;Toad-Hall;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,1,,,,,
1423249,2023-09-07T02:27:18Z,2023-09-07T06:42:13Z,en-US,thunderbird,Blocking files in the signature,False,,,False,1602245,1602245;,troubleshooting,fix-problems;,peter754,"<p>Mozilla Thunderbird gives me this error message: ""Thunderbird has blocked the file from being added to this message. By unblocking it, you can add it to your message for sending."" </p><p>Even after unblocking, it won't add the file (company logo) to my signature. I have the path to the file listed in the signature settings. </p><p>How can I set to cancel the check of files added to the signature? </p>",peter754;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1423250,2023-09-07T02:43:22Z,2023-09-08T00:34:47Z,en-US,thunderbird,Can no longer get emails,True,1602382,MattAuSupport,False,1602395,1602382;1602395;,troubleshooting,fix-problems;,jenny.kearns,"<p>A particular email fails to download (shows ""downloading message 1 of 80"", then Thunderbird times out and does not attempt to download any further emails so I don't get any of the 80 messages. The error console indicates ""couldn't decrypt string"" then ""a Network error occurred"". I have other devices with different email clients, and I haven't any problem with those. I've tried updating Thunderbird to the latest version (115.2.0) and the problem persists.  I have restarted Thunderbird and restarted the PC I'm running it on, and still the problem persists. Any ideas how to workaround this, or is it a bug in Thunderbird? </p>",jenny.kearns;MattAuSupport;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:5448614",2,0,0,,,,,
1423251,2023-09-07T03:07:40Z,2023-09-07T06:54:04Z,en-US,thunderbird,Mozilla Thunderbird e-mail,False,,,False,1602249,1602249;,troubleshooting,fix-problems;,fotografi,<p>Mitt e-mail fungerar inte sedan den 3 september 2023. Kan ni hjälpa mig ned det på något sätt? Jag har så mycket jobb nu och är helt förtvivlad. Mvh J-P Lahall 0703-121312 </p>,fotografi;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36;product:thunderbird",1,0,0,,,,,
1423252,2023-09-07T03:17:27Z,2023-09-08T08:01:22Z,en-US,thunderbird,"Folder panel, does not always show where the newly received posts are",False,,,False,1602458,1602210;1602458;,other,other;,Princy557,"<p>Hopefully, the attachments will show what the problem is... On a top-level account folder, I have a folder called PURCHASE, under this, I have about 45 entries of sub-folders. The fact that the top folder shows 4 to read, they do not show. I've waited at least 30 minutes, they don't appear. I then have to open each sub-folder to find the one with a new email. This does not happen all the time. (just most). Any idea what can cause this? NOTE: If I switch on the 'Show total message count' it happens more often. </p><p>W10 Pro Fully updated. Regards Princy557 </p>",Princy557;wsmwk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1423254,2023-09-07T04:24:23Z,2023-10-19T11:09:24Z,en-US,thunderbird,"Folders pane missing, other panes empty, after update to Thunderbird 115",False,,,False,1612200,1602233;1602265;1602791;1607005;1610224;1612200;,other,other;,ok5,"<p>After updating from 102 to 115 today, The Folders pane is empty, and without any folder chosen, the other panes (message list, message body) are empty as well. </p><p>As a result, the entire Mail tab empty, so Thunderbird is useless. Other tabs (Calendar etc.) are displayed properly. </p><p>The only way to see messages is using the search (Ctrl K): search results are shown, and when chosen, their body is shown. Of course, I have tried to change layout and anything relevant through the menus. I have also tried to use the Troubleshooting mode and start the applications without add-ons. Nothing helped. </p><p>What can I do to solve this crippling issue? Can I revert to 102? Thanks in advance for any advice. I am running the latest version on Windows 10. </p>",ok5;wsmwk;tbeacham;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,6,0,8,,,ok5,,
1423255,2023-09-07T04:30:16Z,2023-09-09T22:00:12Z,en-US,thunderbird,Unable to send emails via Outlook365 SMTP oAUTH2 settings,True,1602377,MattAuSupport,False,1602692,1602221;1602293;1602341;1602356;1602374;1602377;1602386;1602692;,other,other;,seifer69er,"<p>Hello, </p><p>I am having issues with all my microsoft accounts and thunderbird on windows 10. (all my accounts use 2FA) </p><p>Currently using a @gmail.com, @live.com, @live.com.au and @unisa.edu.au These accounts all use office 365 for email exchange, except for the gmail one. </p><p>I am able to recieve emails via IMAP with no issues on all accounts. However recently all but my gmail smtp stopped working and Im now unable to send any email. error reported is a timeout to the server. I have checked the SMTP and IMAP settings in the exhange itself and confirm they are the same. </p><p>Im at a loss and unable to solve this, </p><p>Any assistance would be greatly appreciated </p>",seifer69er;sfhowes;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:5448761",8,0,1,,,,,
