id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1419777,2023-07-31T00:50:04Z,2023-09-19T12:06:20Z,en-US,thunderbird,I can't log in to my Google Family Link child account with Thunderbird,False,,,False,1604887,1594124;1604877;1604887;,other,other;gmail;,user221209345952655573197608471875867913297,"<p>Perhaps because the login page is an old type, unlike when logging in to websites and apps with Google, there is no screen asking for parental approval. On the other hand, it was possible to log in even if two-factor authentication was attached to non-managed accounts (parental accounts, etc.). Can't the login page be a new type (current) like Windows Mail? </p><p>By the way, I cannot turn off the management setting by Family Link. </p><p>Thunderbird version is 115. </p>",user221209345952655573197608471875867913297;sfhowes;sheman;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",3,0,2,,,,,
1419779,2023-07-31T01:23:39Z,2023-07-31T09:55:14Z,hu,thunderbird,SMTP kiszolgáló,False,,,False,1594118,1594118;1782427;,troubleshooting,fix-problems;needsinfo;,,"<p>Üdv! Nem tudok levelet küldeni egyik postafiókomból sem. Annyi történt, hogy 10 napra elutaztam és lekapcsoltam a számítógépet. Most csak fogadni tudok, küldeni nem. Ezt a hibaüzenetet kapom: Az üzenet küldése sikertelen. Az üzenet küldése sikertelen, mert nem lehetett kapcsolatot teremteni a levélküldő (SMTP) kiszolgálóval (<a href=""http://mail.t-online.hu"" rel=""nofollow"">mail.t-online.hu</a>). A kiszolgáló elérhetetlen, vagy visszautasítja az SMTP kapcsolatokat. Ellenőrizze, hogy a levélküldő (SMTP) kiszolgáló beállításai helyesek-e, és próbálja meg újra. Több különböző fiókom van, de mindegyikhez ugyanezt az üzenetet kapom. Köszönettel: Attila </p>",meskobalazs;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1419781,2023-07-31T01:45:22Z,2023-09-20T05:43:01Z,en-US,thunderbird,Problem with my callendar,False,,,False,1604999,1595892;1604999;,calendar,calendar;troubleshootingdetailsmissing;,monika.balaama,"<p>Hello, </p><p>I was trying to create a new event - as always. While adding my colleagues, I added them to the event... twice. (picture 1) And sending... only I am receiving the invitation. (picture 2) Ok, I decided to cancel my event... and my colleagues received the cancelation...without previous invitation. Please, help! My t-b version: 115.0.1 (64 bits) Regards, Monika </p>",monika.balaama;suram080;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
1419784,2023-07-31T02:06:50Z,2023-07-31T13:01:45Z,en-US,thunderbird,"I cant send emails. Every time a pop up pops up with an error message that says ""this account is locked out because of abusive behavior"" and I get it on all my emails! Please help.",False,,,False,1594140,1594140;1783288;,other,other;notathunderbirdproblem;,,"<p>I cant send emails. Every time a pop up pops up with an error message that says ""this account is locked out because of abusive behavior"" and I get it on all my emails! Please help. I receive just fine but when I reply this error pops up. It has never happened before. So any help will be appreciated. :) </p>",christ1;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1419785,2023-07-31T02:09:20Z,2023-08-07T23:13:16Z,en-US,thunderbird,Thunderbird 102 - lifetime?,True,1594120,sfhowes,False,1596164,1594045;1594074;1594083;1594120;1594333;1596164;,settings,customize;add-ons;,terrandominionarmada,"<p>Hello, I`ve installed TB 115, unfortunately my favourite addon - Display User Agent - doesn`t work. So I`ve downgraded to 102. How long this version will be supported? I`ve searched at google for lifetime of this version, but cannot find this information. </p>",terrandominionarmada;davidsk;sfhowes;christ1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:5376926,6,0,0,,,,,
1419786,2023-07-31T02:23:38Z,2023-07-31T04:16:47Z,en-US,thunderbird,email passwords,False,,,False,1594046,1594046;,other,other;troubleshootingdetailsmissing;,jas91minq,"<p>Is this your error and why doesn't it accept my password nor does it accept a changed password?  Enter your password for <a href=""mailto:jas91minq@hotmail.com"" rel=""nofollow"">jas91minq@hotmail.com</a> on <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a> You can email me although I won't get it via Firefox but I can get it on iphone withEdison </p>",jas91minq;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1419787,2023-07-31T02:59:25Z,2023-08-13T22:38:51Z,en-US,thunderbird,Writing RTL in Supernova,False,,,False,1597484,1595891;1597484;,other,other;probablynotathunderbirdproblem;,rellieberman,"<p>Hi, Up until Supernova I used the BiDi Mail UI extension in order to write right to left text (hebrew) in a Thunderbird. BiDi Mail UI is not compatible with the new release and I am searching for a new way to correctly write rtl messages. Can you suggest a new way? I Thunderbird going to finally develop this feature natively as almost all text editors today do this without any issue. Thank you Very much! </p>",rellieberman;suram080;rtanglao;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,1,,,,,
1419788,2023-07-31T03:03:48Z,2023-08-06T21:54:57Z,en-US,thunderbird,Flag for starting Thunderbird minimised (Flatpak),False,,,False,1595890,1595890;,settings,customize;flatpak;,rasheed12824,<p>Hi. Is there a flag for the flatpak command that will start Thunderbird minimized? </p><p>Thanks :) </p>,rasheed12824;suram080;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1419790,2023-07-31T04:01:23Z,2023-08-08T11:13:15Z,en-US,thunderbird,Thunderbird installation fails and calendars unavailable,False,,,False,1596282,1595889;1595994;1596209;1596282;,installation-and-updates,download-and-install_1;windows10;troubleshootingdetailsmissing;,pauljmartin,"<p>I have tried installing Thunderbird four time on my Windows 10 PC. Each time it gets to 33% and stalls. Most recently, I have reduced, compacted and repaired my outlook PSTs but the outcome is unchanged.  AN additional problem is that the installation process does not offer to import calendars. </p>",pauljmartin;suram080;sfhowes;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,4,0,1,,,,,
1419795,2023-07-31T05:32:15Z,2023-07-31T10:23:13Z,en-US,thunderbird,Template,False,,,False,1594122,1594064;1594122;,other,other;,Jeffrey6015,"<p>Hi As a medical professional I often need to send referral or feedback emails to others in the medical field. How do I set up Thunderbird such that my letterhead can be made as a template, that the text can be typed directly and sent from the mail program? Currently, I type it up in MS Word, print it out on to my practice letterhead, scan it, then attach it to a new email - it's a pain. Thank you </p>",Jeffrey6015;davidsk;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,1,,,,,
