id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1422901,2023-09-03T00:36:20Z,2023-09-03T05:42:38Z,en-US,thunderbird,donations,False,,,False,1601485,1601484;1601485;,other,other;,jnbs,<p>how much of a contributiondoes mailfence make’ for ‘Thunderbird’ ? I am considering paying the basic subscription but can make do with the free option. </p>,jnbs;davidsk;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,2,0,0,,,,,
1422904,2023-09-03T02:23:27Z,2023-09-03T02:23:27Z,en-US,thunderbird,Thunderbird calendar column widths,False,,,False,,,calendar,calendar;,malcolm.sparey,<p>How do I change the default Thunderbird calendar column widths?  They are set too wide at present. </p>,malcolm.sparey;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1422908,2023-09-03T04:38:52Z,2024-02-19T13:00:36.504207Z,en-US,thunderbird,Supernova 115* - How to move the 'Menu Bar' above the 'Unified toolbar':,True,1601470,Toad-Hall,False,1637363,1601469;1601470;1602334;1604213;1606914;1607243;1607433;1607521;1607871;1607966;1608052;1608339;1608357;1608381;1608402;1608511;1608531;1608570;1609070;1609102;1609104;1609132;1609494;1609496;1609509;1609544;1609588;1609604;1609647;1609753;1609826;1609876;1609892;1609895;1610094;1610096;1610099;1610111;1610146;1610147;1610190;1610218;1610651;1610672;1610673;1610840;1611009;1611155;1611218;1611455;1611484;1611644;1611648;1611728;1611734;1611735;1618012;1618089;1618096;1618815;1618982;1619050;1622212;1626152;1626228;1626231;1627048;1634488;1634634;1634651;1636833;1637363;,settings,customize;userchromecss;,Toad-Hall,"<p>This question has been asked many times, so I'm providing some information on how to put the Menu Bar above the Unified Toolbar. </p>",Toad-Hall;Bachsau;megab.tch;lbecker;Lunger;rjdriver;suzannethompson;john.p.enright;JAChristensen;zimmerpeters;nigel38;ghost2270;sfhowes;rockney85881;Appalbarry;symetec;product;DeltaBlast;kv66;AnnieB_UK;tayou1;enkharta;budcarlson1;penfolduk01;beefjerky1;NotKnowEverything;r9jmg0;mozilla523;gordon.whitehead;ggallozz;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird;solver_id:348717,71,0,97,,,Toad-Hall,,
1422917,2023-09-03T06:36:32Z,2023-09-28T17:03:07Z,en-US,thunderbird,"whenever I move an email to a folder, the inbox contents to the right of the folder pane automatically scrolls the next unread email to the top of the page with 115.2.0",False,,,False,1606766,1601873;1602163;1602447;1603767;1606766;,troubleshooting,fix-problems;,stxwildcat,"<p>Just installed the 115.2.0 64-bit update on Thunderbird. Now, whenever I move an email to a folder, the inbox contents to the right of the folder pane automatically scrolls the next unread email to the top of the page. The causes me to have to scroll to get to the last email i was actually looking at. How do I stop this from occurring? </p><p>Thank you. </p>",stxwildcat;wsmwk;Toad-Hall;drkaden;bobe624;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,5,0,5,,,wsmwk,,
1422920,2023-09-03T07:38:45Z,2023-09-06T07:55:07Z,it,thunderbird,Problema con client posta thunderbirdsu pc,False,,,False,1602047,1601508;1601512;1601513;1601565;1601702;1601708;1601834;1601881;1602047;,other,other;,fcaneve,"<p>Buon pomeriggio, ho un problema con il programma di posta Mozilla Thunderbird. Questa mattina ho ricevuto su gmail una mail alle ore 8.38 ora italiana e così anche nell'app dello smartphone sistema android Bluemail. Sono andata a pc nel client thunderbird per rispondere, ma ancora adesso dopo molte ore la mail non è arrivata, non è nello Spam, in quelle Importanti, Tutti i messaggi. Per fortuna che avevo anche il cellulare, perchè altrimenti non mi sarei accorta di questa mail. Non utilizzo mai l'interfaccia gmail per il pc, ma solo Thunderbird. Non credo mi sia mai capitato. Mi potete aiutare per favore?  Vi ringrazio di tutto. Franca </p>",fcaneve;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,9,0,0,,,,,
1422923,2023-09-03T07:59:06Z,2023-09-03T07:59:06Z,en-US,thunderbird,emails,False,,,False,,,other,other;,botragy.ch,"<p>I opened Thunderbird and got 3 new emails. Read them and closed Thunderbird, the next time I opened Thunderbird they had disappeared from the inbox. Where might I find them or is this a problem with version 115? I have just moved everything over from a windows 10 computer to a windows 11. </p>",botragy.ch;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1422925,2023-09-03T08:11:13Z,2023-09-03T17:58:51Z,tr,thunderbird,android uygulama,False,,,False,1601635,1601635;,installation-and-updates,download-and-install_1;,rglbaybars,<p>thunderbird'in android uygulamasının çıkması planlanıyor mu? eğer ki planlanıyorsa belli bir tarihi var mı? </p>,rglbaybars;maxcoder;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Android 12; Mobile; rv:109.0) Gecko/117.0 Firefox/117.0;product:thunderbird,1,0,0,,,,,
1422927,2023-09-03T08:36:33Z,2023-09-10T08:51:08Z,en-US,thunderbird,Freezes/laggy on startup (win10/portable) of 102.15.0,False,,,False,1602099,1601535;1601778;1601868;1601869;1602017;1602099;,troubleshooting,fix-problems;,9ball9,"<p>v102.15.0 - Portable Edition </p><p>Startup is very freezy/laggy for about the first 1 or 2 minutes, the first time of the day I launch the app when there are 10 or more new messages in my IMAP inbox. </p><p>Subsequent launches seem to be smoother and less freezy/laggy. </p><p>I have one IMAP account and a bunch of local folders. </p><p>Help </p>",9ball9;davidsk;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,6,0,0,,,wsmwk,,
1422930,2023-09-03T09:06:48Z,2023-09-03T09:19:57Z,en-US,thunderbird,never mind I figured it out while describing the problem,True,1601531,b_essary,False,1601534,1601531;1601534;,other,other;,b_essary,<p>never mind I figured it out while describing the problem </p>,b_essary;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird;solver_id:5442300",2,0,0,,,b_essary,,
1422939,2023-09-03T10:43:11Z,2023-09-05T12:10:54Z,en-US,thunderbird,Thunderbird crashing,False,,,False,1601922,1601829;1601922;,troubleshooting,fix-problems;,stevemc209,"<p>Yesterday morning I started getting the Mozilla Crash Reporter prompt that Thunderbird had a problem and crashed. It's still like that. A friend in New York experienced the same crashes, but her TB was only down for a few hours. I'm in the California Bay Area, if that means anything. </p><p>I'm hoping it's a Mozilla server problem that will be rectified soon. </p><p>Thanks, </p>",stevemc209;wsmwk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",2,0,1,,,,,
