id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1412280,2023-05-02T00:14:29Z,2023-05-02T14:16:48Z,en-US,thunderbird,Thunderbird,False,,,False,1578559,1578465;1578505;1578559;,other,other;,nichenew,<p>I made a donation without realising that my Imac is outdated and I cannot use Thunderbird. My operating system is OSX 10.11.6. Am I able to get a refund or is there another version that I can use? </p>,nichenew;davidsk;sfhowes;James;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0;product:thunderbird,3,0,0,,,,,
1412282,2023-05-02T00:34:26Z,2023-05-02T05:48:46Z,en-US,thunderbird,"Une page de DON impossible à fermer, occulte 70% de ma page Thunderbird donc impossible de me servir de ma page Thunderbird",False,,,False,1578464,1578464;,troubleshooting,fix-problems;,rabineau.regis,"<p>Quand j'ouvre mon Thunderbird bêta, une page de ""DON"" à effectuer cache 80% de ma page Thunderbird. Impossible de fermer cette page ""don"" (pas de croix de fermeture. Je ne peux utiliser ma page Thunderbird Bêta...!! Comment faire pour supprimer ""ce cookies"" cette demande de ""don"" ? Merci </p>",rabineau.regis;davidsk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.64;product:thunderbird",1,0,0,,,,,
1412285,2023-05-02T01:32:06Z,2023-05-02T18:35:23Z,en-US,thunderbird,Can I link one instance of Thunderbird client to two different POP servers?,True,1578458,davidsk,False,1578601,1578458;1578601;,installation-and-updates,download-and-install_1;,Ascidian99,"<p>Is it possible to run one instance of Thunderbird on a single PC and connect to two different POP servers  concurrently please? </p><p>Our ISP is dropping web hosting and we have one email address that uses the hosted server address  (eg <a href=""mailto:neddie@goonshow.com.au"" rel=""nofollow"">neddie@goonshow.com.au</a>) and the other the address of the host ISP (<a href=""mailto:seagoon@isp.com.au"" rel=""nofollow"">seagoon@isp.com.au</a>).  We'd like to maintain both addresses as they've been in use for a long time but have to move the web site &amp; it's address to a new host. (we need POP because my wife needs to keep all her emails for at least ten years to meet her professional body's requirements). </p><p>Searching online gets all sorts of conflicting answers so I hope the community can provide a definitive answer. Thanks, mike </p>",Ascidian99;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:1291592,2,0,0,,,,,
1412287,2023-05-02T01:43:19Z,2023-05-08T15:11:18Z,es,thunderbird,no recibo emails,False,,,False,1579487,1579487;1789247;,troubleshooting,fix-problems;,,"<p>Buenos días, Tengo un correo de empresa, es<strong> administraciocet@tinet.cat</strong> de thunderbird </p><p>Llevamos desde el 28 sin recibir correos de la gente, hemos hecho comprobaciones con los nuestros también para ver si llegaban y nada. Solo recibimos algunos de propaganda.  </p><p>Somos una empresa que funcionamos con teléfono y emails, llevamos días de retraso.  </p><p>No sabemos como solucionarlo. </p><p>Por favor necesitamos ayuda.  </p><p>Gracias Centro de equitación Torredembarra 683249731 </p>",pcp04;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1412289,2023-05-02T02:15:21Z,2023-05-06T03:23:16Z,en-US,thunderbird,thunderbird does not reopen tabs on restart,False,,,False,1579152,1579152;,settings,customize;,stellastai,"<p>Hi all, thunderbird 102.10.1 64bit, Windows 10.  I keep some messages open in tabs as a reminder for work. After closing tbird, it won't keep tabs open when I restart it. How can I solve this? Is there a setting in config editor?  The usual solution of deleting session.json and sister files did not work. I see no settings in the menus. </p><pre>Thanks in advance </pre>",stellastai;MattAuSupport;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,0,,,,,
1412290,2023-05-02T02:38:22Z,2023-05-03T07:50:31Z,en-US,thunderbird,When opening on a Mac at boot-up Thunderbird starts to open then the screen goes black briefly then TB has closed again.  If I open it again then it works as normal.,False,,,False,1578664,1578609;1578633;1578647;1578664;,troubleshooting,fix-problems;,eddleetham,<p>When opening on a Mac at boot-up Thunderbird starts to open then the screen goes black briefly then TB has closed again.  If I open it again then it works as normal. </p><p>This only started happening recently.  Maybe around the time that I changed the settings to comply with the new requirements to enable encryption. </p>,eddleetham;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,4,0,0,,,,,
1412292,2023-05-02T03:03:38Z,2023-05-02T06:28:17Z,it,thunderbird,Cambio PW inizio problemi,False,,,False,1578471,1578471;1787916;,privacy-and-security,privacy-and-security_1;,,"<p>Buongiorno,  nell'account di posta più utilizzato, ho voluto cambiare come faccio periodicamente la password.  A questo punto sono iniziati i problemi.  Appena cambiata la pw tutto funzionava regolarmente come inviare e ricevere e-mail, ma il giorno dopo non spediva ne riceveva più e-mail. Naturalmente senza toccare altre impostazioni. Anzi ho controllato altri account con lo stesso client che sono funzionanti, che avessero le stesse impostazioni. E così é, le impostazioni sono le stesse. Dopo diversi tentativi ho pensato che la pw fosse stata troppo lunga (18 caratteri), l'ho accorciata a 15 caratteri e da quì l'account ha ricominciato a ricevere la posta ma non a spedirla. Quando provo a spedire una e-mail Thunderbird mi chiede la pw e:  <em> ""Invio del messaggio non riuscito. </em> Autenticazione non riuscita col server di posta in uscita (SMTP) <a href=""http://mail.nailsworld.it"" rel=""nofollow"">mail.nailsworld.it</a>. Controllare la password e verificare il “Metodo di autenticazione” in “Impostazioni account | Server posta in uscita (SMTP)”<em>."" </em> Faccio presente che l'inserimento della pw ho provato sia a digitarla direttamente in tastiera che a incollarla dopo averla copiata da un file dove registro le pw. Grazie  Claudio C. </p>",'@next;,True,True,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1412293,2023-05-02T03:48:06Z,2023-05-03T04:10:48Z,en-US,thunderbird,add multiple recipients to email,True,1578462,davidsk,False,1578651,1578462;1578651;,other,other;,mescrochet,"<p>It used to be so easy to add multiple recipients to outgoing email, especially forwarded emails.  Now that I've been forced to download the latest version in my new computer, no matter what I do, I can't add them from the address book anymore.  All the info gets added and the email is rejected because there is so much information carried over to the address box.  They load as ""A, Anyone, Name  <a href=""mailto:anyone@server.com"" rel=""nofollow"">anyone@server.com</a>"" and the name and 'A' are highlighted in red and the email won't send.  I used to be able to go to the address list, highlight the address(es) and drag them to the outgoing email.  I've spent so much time fighting to figure this out and your help articles don't seem to help at all.  How do I add multiple recipients to my outgoing email, especially since I ALWAYS use bcc when adding several recipients.  I'm running out of tissues from spending so much time in tears trying to figure this out.    I've been using and donating to Thunderbird for several years.  Why am I having so much trouble with what should be a simple thing?  I've tried everything I can think of to get around this problem, but nothing has worked.  Please help.  I've added an image of what my email looks like after trying to add recipients. </p>",mescrochet;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36 Edg/112.0.1722.64;product:thunderbird;solver_id:1630381",2,0,1,,,,,
1412294,2023-05-02T05:37:14Z,2023-05-04T01:56:19Z,it,thunderbird,solo su un utenza email visualizzo solo gli ultimi 3 giorni di mail in arrivo,False,,,False,1578781,1578473;1578480;1578489;1578493;1578769;1578781;,settings,customize;,AIR.Jack,"<p>buon pomeriggio a tutti, Vi chiedo gentile riscontro su un problema di visualizzazione mail in arrivo su un indirizzo mail. nel mio fantastico Thunderbird gestico più di una decina di miei indirizzi mail e su tutti riesco a vedere la posta anche degli anni indietro mentre su uno, quello più utilizzato, mi sono accorto che non vedo oltre 4 giorni. Ho verificato nel server del provider e le email ci sono tutte anche degli anni scorsi: cosa posso fare? Ho anche pensato di eliminare l'indirizzo e poi reinserirlo.. aspetto vostri gentili consigli saluti Giuseppe </p>",AIR.Jack;@next;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",6,0,0,,,,,
1412297,2023-05-02T06:20:15Z,2023-05-04T04:16:19Z,en-US,thunderbird,Can I move accounts from one profile to another profile,False,,,False,1578799,1578483;1578491;1578540;1578746;1578799;,troubleshooting,fix-problems;,tregxoferif,<p>The profile is very large (about 8GB) and has become slow in moving emails. I plan to set up a second profile and move historical data to reduce the size of the primary profile. </p>,tregxoferif;davidsk;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,5,0,0,,,,,
