id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1411496,2023-04-22T02:16:49Z,2023-04-23T02:08:24Z,en-US,thunderbird,Subscribed ICS calendar stopped loading - 9 others okay,True,1576978,firefox277,False,1576978,1576834;1576848;1576978;,calendar,calendar;,firefox277,"<p>I have 10 subscribed calendars to sync and all but 3 are from different sources. myical.ics, Hawks.ics and F1-2023.ics are from the same source (a folder on my web site - <a href=""http://www.peterashby.com/events/"" rel=""nofollow"">www.peterashby.com/events/</a>). Hawks.ics and F1-2023.ics work fine, as do the other 8, but myical.ics does not display (so I don't know if it syncs or not). This only started happening yesterday. myical.ics syncs perfectly in google calendar and passes a couple of ics validation tests. I tried a new profile but the problem remains the same. </p><p>Any ideas please ? </p>",firefox277;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird;solver_id:1924563,3,0,0,,,,,
1411511,2023-04-22T08:39:40Z,2023-04-22T10:00:02Z,en-US,thunderbird,Requested Thunderbird Enhancement and an Apparent Formatting Error,False,,,False,1576878,1576871;1576878;,other,other;,dick-lincoln,"<p>•	Allow Attaching an Email to an Email </p><p>When reporting phishing emails to Comcast/Xfinity, they require an email attachment of the offending email, rather than just forwarding the email, so that they can easily read the metadata describing the source of the malware.  I have to jump through hoops the provide that metadata (View Source) when forwarding the malware because I cannot attach the email to a new email to Comcast describing the problem. </p><p>•	When I screen-scrape material with FireFox from a screen with embedded pictures, that material is not properly rendered when pasted into a Thunderbird email.  Right-indents accumulate in the email until there is only a tiny-width stream of text and pictures that I cannot left-indent back to the original screen format.  Surely Thunderbird should respect the indentation of a screen-scrape from FireFox.  MS Outlook does. </p>",dick-lincoln;davidsk;sfhowes;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,2,0,0,,,,,
1411515,2023-04-22T09:13:18Z,2023-04-26T09:21:44Z,en-US,thunderbird,"Why does apostrophe in incoming mail display as ""&#039;"" (wthout the quotes) ?",False,,,False,1577449,1576865;1576868;1576869;1577449;,other,other;,jjmartin,<p>Here's part of a line from an incoming email:   rice that's been How do I fix this? </p>,jjmartin;davidsk;Toad-Hall;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,4,0,0,,,,,
1411519,2023-04-22T10:39:40Z,2023-04-22T11:38:58Z,en-US,thunderbird,pictures won't show,False,,,False,1576891,1576891;,other,other;,djn0275,"<p>Recently T-Bird stopped showing pictures, charts, etc.  just displays an empty box </p>",djn0275;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,2,,,,,
1411520,2023-04-22T10:42:13Z,2023-04-22T11:59:25Z,en-US,thunderbird,Thunderbird will receive but will not send emails,False,,,False,1576896,1576893;1576896;1788712;,other,other;needsinfo;,,"<p>I have checked and rechecked smtp settings. Thunderbird will simply not let me send emails from the new 365 account. I can send from the web based and my phone, but not from client. </p><p>Please advise. </p>",qxyz123;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,,,
1411524,2023-04-22T11:16:48Z,2023-04-22T13:06:39Z,en-US,thunderbird,Version 102.10.0 (64-bit) How to make the From: To: pane smaller,False,,,False,1576910,1576892;1576907;1576910;,settings,customize;,ldkamb,"<p>Below is a random image of an email. The area (Pane) that contains the From:  To:  Reply to:  and Subject: need to be made smaller.  I am aware of the View tab but it does not provide for such a change.  Many of the Tabs are greyed out and are of no use.  Pressing control and rolling the mouse wheel only changes the actual message.  I am hopeful there may be a way to change this somewhere in the registry. Just so you know, the OS is Windows 11.  On another PC I use with the same version, but Windows 10, all is perfectly sized - although I still cannot change the size of the pane.  It could be a simple mouse click selection under settings or Account Settings but nothing so far has worked.  Can anyone help with this issue? I have other problems with how TB is displaying emails but one thing at a time. </p><p>Larry K </p>",ldkamb;qxyz123;sfhowes;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 OPR/97.0.0.0;product:thunderbird",3,0,0,,,,,
1411529,2023-04-22T12:45:56Z,2023-07-23T09:14:32Z,en-US,thunderbird,I have multiple email Correspondents that display the same content.   The content of the email does was not sent by any of the correspondents.,False,,,False,1592343,1576900;1576994;1590179;1592343;,other,other;,toden,"<p>How do I get the correct content to display when I click,or double click,  on the Correspondent?  I've shut Thunderbird down, restarted in Troubleshooting Mode and looked around, I right clicked and pressed Compact.  I don't see any ""Repair"" option. </p>",toden;christ1;barbturnbull60;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,4,0,3,,,,,
1411532,2023-04-22T13:17:59Z,2023-04-23T04:38:31Z,en-US,thunderbird,Archived emails from previous years.,False,,,False,1576988,1576988;1788628;,installation-and-updates,download-and-install_1;,,<p>I recently had my pc laptop worked on by a professional. He said he backed everything up. Once I got the laptop back I reinstalled Thunderbird email. It went well except I've discovered that I do not have any of my important archived messages from previous years or earlier this year. Is there any way to retrieve these emails? Thank you. </p>,davidsk;,True,True,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1411534,2023-04-22T13:36:14Z,2023-04-23T04:46:45Z,en-US,thunderbird,"if you want help with continued donationS, please help me or I will disconnect from THUNDERBIRD!",False,,,False,1576989,1576987;1576989;,privacy-and-security,privacy-and-security_1;,fantasy8000,"<p>i NEED TO CHANGE MY PASSWORD, WILL YOU HELP ME? <a href=""mailto:FANTASY8000@COX.NET"" rel=""nofollow"">FANTASY8000@COX.NET</a> BALLS IN YOUR COURT! </p>",fantasy8000;davidsk;stancestans;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 6.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,2,0,0,,,,,
1411538,2023-04-22T14:19:23Z,2023-04-23T05:42:23Z,en-US,thunderbird,I deleted sent icon for my email account: seamusshell23@mail.com,False,,,False,1576993,1576993;,troubleshooting,fix-problems;,seamusshell23,"<p>I inadvertently deleted sent icon for my email account: <a href=""mailto:seamusshell23@mail.com"" rel=""nofollow"">seamusshell23@mail.com</a> Please advise how I can get it back? Thanks for your help! </p>",seamusshell23;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0;product:thunderbird,1,0,1,,,,,
