id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1423329,2023-09-08T00:44:28Z,2023-09-08T05:40:18Z,en-US,thunderbird,thunderbird not syncing folders until selected.,False,,,False,1602434,1602434;,other,other;,h.c.moller,"<p>Hi </p><p>Im using: thundebird 115.2.0 (64-bit)  Linux version 6.4.12-arch1-1  KDE plasma version 5.27.7 KDE frameworks version 5.109.0 Qt version 5.15.10 Grapichs platform X11 Office356 </p><p>My issue is that Thunderbird is not syncing sub folders until they are selected. I have a rule running in office365 that moves a given mail with a subject to a sub folder. </p><p>When I start Thunderbird it look like there is no new mails in the folder (no number), and therefore i take no action, but then when i select folder it suddenly sync the folder, and mails from the last three days are displayed as a number on the folder. </p><p>Is there something i need to enable or is this a bug, and if so hope it will be fixed a.s.a.p. </p><p>kind regards Henrik </p>",h.c.moller;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,1,0,0,,,,,
1423330,2023-09-08T01:29:15Z,2023-09-12T04:46:10Z,en-US,thunderbird,Grouped messages conversations show not correct emails.,False,,,False,1603043,1603043;,other,other;,admin728,<p>Thunderbird issue. Our hosting company told me that from server side everthing is normal. Look the image. Any ideas what to change? </p>,admin728;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,1,0,0,,,,,
1423335,2023-09-08T03:17:04Z,2023-09-08T03:17:04Z,en-US,thunderbird,Save As File (HTML) drops URL from embedded external images,False,,,False,,,other,other;,sdholmes1967,"<p>Tbd 102.15.0 (64-bit) on Ubuntu 20.04 </p><p>After composing a message, and embedding images via Insert &gt; Image: Location &gt; Full URL, Attach no; Save As Template &gt; Open template &gt; View &gt; Message Source shows the full URLs correctly, but after Save As File the src tag contains the filenames only.  Is there anything I could be doing wrong, or is this a bug? </p>",sdholmes1967;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1423337,2023-09-08T03:40:23Z,2023-09-11T07:16:21Z,en-US,thunderbird,"THUNDERBIRD - Outgoing Email address is always the same, regardless of the chosen one",True,1602433,MattAuSupport,False,1602890,1602433;1602890;,other,other;,steve_k2400,"<p>Hi! I have 3 email accounts. When I compose a new message I can choose which one I would like to use as the sender (From). Regardless which one I choose, it is always the same one of the three which is taken as the sender. I was looked trough all settings but I could not find any which would explain this behavior. This simple problem makes it impossible to me to use Thunderbird as I need to be able to select if I'm writing a mail privately or as a business mail. Can someone provide ma solution? Thanks. </p><p>Thunderbird version 115.2.0 (64-bit) running on Manajro Linux. </p><p>Best Regards, Steve </p>",steve_k2400;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird;solver_id:5450335",2,0,0,,,,,
1423338,2023-09-08T04:16:25Z,2023-09-08T04:16:25Z,en-US,thunderbird,"Jumbled, illegible texts.",False,,,False,,,troubleshooting,fix-problems;,Jamesrsamec41,"<p>Thanks for all the help and suggestions.  If I were to install Zone Alarm, I would have to nullify my subscription to the one I have now and I am reluctant to do that. </p><p>I do not know where the anti-keylogger is nor how to disable it. Could you help me on that? </p><p>Finally, I have discovered that I can entangle the superimposed text by pressing the directional arrows that are down on the right side of the computer and the enter key, again and again. It takes time, but works. I would like to have a quicker method, of course. </p>",Jamesrsamec41;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1423339,2023-09-08T04:26:42Z,2023-09-08T05:31:21Z,en-US,thunderbird,"Selected ""Send Later"" now the email is not findable within Thunderbird",False,,,False,1602432,1602432;,other,other;,SRD75,"<p>I don't have any Thunderbird extensions installed. </p><p>I composed an email and selected ""Send Later"" now the email is not findable within Thunderbird. </p><p>There was no option to select a date/time to send either. </p><p>Where did the email go? </p>",SRD75;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1423343,2023-09-08T05:08:21Z,2023-09-08T05:08:21Z,en-US,thunderbird,Can't create new local sub-folder,False,,,False,,,other,other;,slager,"<p>I want to add a new local folder (sub-folder), but it doesn't work. I do have some sub-folders from a couple of years ago, but now I can't get a new one. I click New folder, enter the name, and click Create folder, but nothing happens. No error messages, but the new folder doesn't show up. Not on a second try either, nor in another folder. I've tried re-indexing Thunderbird (by deleting the global-messages-db.sqlite file), but no difference. I have Thunderbird 102.15.0 on a Linux computer. </p>",slager;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,0,0,0,,,,,
1423353,2023-09-08T07:40:49Z,2023-09-08T08:55:52Z,it,thunderbird,Thunderbird Supernova,False,,,False,1602466,1602466;,troubleshooting,fix-problems;,bertofa,"<p>Ma anche la versione 115.2.0 è per chi installa da zero? A me infatti (MacBook Pro con macOS 13.5.2) dà gli stessi problemi della 115.1 (non visualizza la scheda Posta in arrivo). </p><p>D'altro canto mi sono deciso a installarla perché mi è stata presentata nelle informazioni di Thunderbird come aggiornamento disponibile... </p><p>Dunque, come faccio a capire se posso installare la versione 115.x che mi verrà proposta da Thunderbird? </p><p>Grazie </p>",bertofa;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/117.0;product:thunderbird,1,0,1,,,,,
1423358,2023-09-08T08:37:50Z,2023-10-12T16:00:49Z,en-US,thunderbird,Increase Message View pane size,False,,,False,1610527,1602485;1610527;,settings,customize;,joshill,<p>I installed T Bird 115.2.0 on a new PC.  I see that I can't enlarge the Message View section by shrinking the upper mail view section as I could on T Bird 102.15.0.  This is annoying especially since I can see how much better the old system was. Can we change the 115 to enable me to enlarge the Message View section as before?  Thank you </p>,joshill;danawilson001;gpinpr;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",2,0,9,,,,,
1423359,2023-09-08T08:39:50Z,2023-09-08T11:58:48Z,en-US,thunderbird,Removed Gmail account,True,1602498,davidsk,False,1602498,1602498;,other,other;,Nereus031,"<p>I have removed my Gmail account from TBird, but I notice the Googlemail folders still seem to be there in the profile. Can I safely remove them? They seem to take up a lot of space. Thanks. </p>",Nereus031;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Linux; Android 12; SM-A217F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.5790.167 Mobile Safari/537.36 OPR/77.0.4095.74331;product:thunderbird;solver_id:1507708",1,0,0,,,,,
