id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1429149,2023-10-28T00:06:40Z,2023-10-28T08:24:43Z,it,thunderbird,Data di scadenza delle attività,False,,,False,1614342,1614237;1614308;1614342;,settings,customize;,paolo.calvo,"<p>Buongiorno, come posso eliminare la visualizzazione dell'ora dalla data di scadenza delle attività? L'informazione dell'ora per un'attività è, in generale, inutile e porta all'occupazione di spazio vitale sul display. Grazie Paolo </p>",paolo.calvo;@next;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",3,0,0,,,,,
1429150,2023-10-28T00:24:25Z,2023-10-28T09:10:50Z,en-US,thunderbird,"Thunderbird does not use default ""from"" address when clicking von mailto: URLs",True,1614297,christ1,False,1614364,1614264;1614285;1614297;1614364;,settings,customize;,guido.knips,"<p>When I click on a ""<a href='mailto:""-link' rel=""nofollow"">mailto:""-link</a> in my browser (firefox, on Linux), thunderbird opens a window to write a new mail. So far, so good. </p><p>However, the ""from"" address does not belong to the default SMTP server (as set in account settings/Outgoing Server). Instead it picks an address for which I don't even have an SMTP server configured (it is an old address which I only keep around for archive reasons). </p><p>I could not find anything about that problem anywhere. All I found where questions about how to change the default SMTP server, but I already have set up the correct SMTP server. </p>",guido.knips;christ1;,True,False,False,;category:customize;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/118.0;product:thunderbird;solver_id:5557992,4,0,0,,,,,
1429153,2023-10-28T02:10:53Z,2023-11-01T01:23:12Z,en-US,thunderbird,After update to Mozilla Thunderbird 115.4.1 (64-bit)  display issue .  Big Sur,False,,,False,1615318,1614359;1615318;,troubleshooting,fix-problems;,edde63,"<p>Hello, </p><p>Since i have update to the new version  115.4.1 (64-bit) I have run into display issues. </p><p>1-When I go up and down with my cursor over my folders the screens freezes and flow again and I do not have a smooth browsing like before. 2-The top folder are hidden by the menu option on the top left  ""Folder Pane Options"" I can not see the folder  behind. 3-The number indicating the number of mails unread is frequently hidden by the line cursor allowing to move up and down over the folders. 4- I keep have my message sorted randomly. I want to see the last one always on the top. I Have to look to find out where is the last message . </p><p>Thanking you. </p><p>I have upgraded to : <strong>115.4.1 (64-bit)</strong>  I have the following configuration of my Mac :  </p><pre> System Version:	macOS 11.7.10 (20G1427) Big Sur  Kernel Version:	Darwin 20.6.0 </pre> <pre>Chipset Model:	Intel Iris  Type:	GPU  Bus:	Built-In  VRAM (Dynamic, Max):	1536 MB  Vendor:	Intel  Device ID:	0x0a2e  Revision ID:	0x0009  Metal Family:	Supported, Metal GPUFamily macOS 1  Displays: </pre> <p>Colour LCD: </p><pre> Display Type:	Built-In Retina LCD  Resolution:	2560x1600 Retina  Framebuffer Depth:	24-Bit Colour (ARGB8888)  Main Display:	Yes  Mirror:	Off   </pre> <p>Model Name:	MacBook Pro </p><pre> Model Identifier:	MacBookPro11,1  Processor Name:	Dual-Core Intel Core i7  Processor Speed:	2.8 GHz  Number of Processors:	1  Total Number of Cores:	2  L2 Cache (per Core):	256 KB  L3 Cache:	4 MB  Hyper-Threading Technology:	Enabled  Memory:	16 GB   </pre> <p>Thank you. </p>",edde63;wsmwk;mikebartnz;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6.1 Safari/605.1.15;product:thunderbird",2,0,2,,,,,
1429156,2023-10-28T03:56:48Z,2023-10-28T03:56:48Z,en-US,thunderbird,Thunderbird Setup 115.4.1. During extraction I get applicaton error 0xc0000006,False,,,False,,,installation-and-updates,download-and-install_1;,stevefellows1971,<p>I have downloaded thunderbird-102-13-1 through to Thunderbird Setup 115.4.1 and not one version will install.   During extraction I get applicaton error 0xc0000006 I am running Windows 7 </p>,stevefellows1971;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0;product:thunderbird,0,0,0,,,,,
1429158,2023-10-28T04:09:08Z,2023-10-28T04:12:19Z,en-US,thunderbird,can't send or receive emails,False,,,False,1614286,1614286;,other,other;,Tianya1,<p>can't send or receive emails </p>,Tianya1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,,,
1429159,2023-10-28T04:17:36Z,2023-10-28T06:08:44Z,it,thunderbird,problemi con la firma di Thunderbird,False,,,False,1614309,1614309;,troubleshooting,fix-problems;,genna.simonetti,"<p>Con Mozilla Thunderbird, ho il problema che quando rispondo ad una mail, la firma che ho impostato, non capita sotto la mail che sto inviando ma sotto tutte le vecchie risposte, come è possibile impostare la firma alla fine della mail che sto inviando? </p><p>grazie </p><p>Gennaro Simonetti </p>",genna.simonetti;@next;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,
1429161,2023-10-28T04:47:19Z,2023-10-29T05:58:11Z,en-US,thunderbird,All my own folders has disappeared in Thunderbird.,False,,,False,1614547,1614358;1614431;1614467;1614468;1614501;1614547;,other,other;,carsten.and,"<p>Here is what happened:  oct.27 the mailsystem could not pick up mails from the server. Then I looked for an update and launched Thunderbird 102.15.1 (20230912052514) kl.23.45.03 successfully. To be able to launche it I was asked to make a new profile.  After that the system looked very strange, and contacts and folders was gone.  To day oct.28, I updated 115.4.1 (20231024181440). After that at look like the further (115.3.3).  But still without the old folders and contacts.  What can I do to get them back ? Y.f. Carsten Andersen Rødovre, Denmark </p>",carsten.and;wsmwk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",6,0,1,,,,,
1429163,2023-10-28T05:45:56Z,2023-10-28T11:29:51Z,en-US,thunderbird,Can send but not receive,False,,,False,1614401,1614401;,other,other;,kerry25,<p>I have 3 email accounts linked with Thunderbird on my computer that I have had linked for many years.  2 are different names @ 1 address and the 3rd is a different address.  All email addresses are with the same company - JustHost. </p><p>The 3rd works fine - can send and receive. </p><p>The first 2 can send but not receive. </p><p>Any ideas why 2 are not working but the 3rd is?   </p><p>Thanks! </p>,kerry25;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,
1429170,2023-10-28T07:06:43Z,2023-10-28T10:48:40Z,es,thunderbird,Envío de correo MUY lento con cuentas gmail,False,,,False,1614385,1614385;,troubleshooting,fix-problems;,edgarhfernandez,"<p>Hola todos, soy usuario de Thunderbird hace muchos años y actualmente uso la versión 115.3.1 en LinuxMint 20.3 Mate (con actualizaciones automáticas de todo el sistema) tanto en mi casa como en el trabajo. </p><p>Desde hace 2 meses aprox el envío de correo está muy lento, ya moví muchos mensajes a la carpeta Archivo y en bandeja de entrada quedan unos 3000 correos, desactivé los RSS pero sigue lento igual. Envía el mensaje (sencillo de sólo texto) pero demora hasta 1 o 2 minutos en enviar y a veces más. </p><p>Este problema ocurre con todas mis cuentas pero en particular con mi cuenta de gmail en la pc de casa. Adjunto una captura de la barra de estado. </p><p>¿Cuáles podrían ser las causas? </p>",edgarhfernandez;pcp04;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/119.0;product:thunderbird,1,0,0,,,,,
1429174,2023-10-28T07:23:50Z,2023-10-28T07:23:50Z,en-US,thunderbird,Gmail smtp connect,False,,,False,,,other,other;,herberthome5760,"<p>The message could not be sent because the connection to Outgoing server (SMTP) <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> was lost in the middle of the transaction. Try again. Sending of the message failed. </p>",herberthome5760;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1429179,2023-10-28T08:25:02Z,2023-10-30T11:43:40Z,en-US,thunderbird,Help - I need to reset my Primary Password,False,,,False,1614899,1614360;1614486;1614494;1614510;1614517;1614604;1614624;1614718;1614899;,privacy-and-security,privacy-and-security_1;needsinfo;,74zkkxqvf4,"<p>Starting from the app menu button ≡ or the main menu, choose Tools -&gt; Developer Tools -&gt; Error Console. </p><p>Copy the text given below and paste it into the Console.  </p><p>If using version 78 or later, copy and paste the following text: openDialog(""chrome://pippki/content/resetpassword.xhtml"" </p><p>Click the Evaluate button.  </p><p>If you do not see an 'Evaluate' button, press Return or Enter on your keyboard. </p><p>When prompted with the confirmation dialog box, click the Reset button. </p><p>The problem is that I don't see an ""EVALUATE"" button </p><p>This after I upgraded to the latest  version of Thunderbird. </p>",74zkkxqvf4;christ1;,True,False,False,";category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36;product:thunderbird",9,0,0,,,,,
1429180,2023-10-28T08:30:07Z,2023-11-01T05:36:36Z,it,thunderbird,email non inviata rimane in bozze,False,,,False,1615369,1614489;1615369;,other,other;,massimo.manca.pn,"<p>Ho inviato un email da un account PEC gestito da Thunderbird. ho scritto il messaggio e poi ho cliccato su Invia, il pop-up dell'invio si e' chiuso automaticamente. Poi, vedendo che non arrivava la PEC di accettazione, ho trovato che non era stata inviata ma era rimasta in bozze. Quindi ho provveduto ad aprirla e inviarla. Purtroppo e' arrivata in ritardo rispetto alla scadenza (era un bando pubblico). suppongo che sia stato un problema sulla rete internet ma vorrei capire cosa e perche' e' successo questo fatto e se si puo' recuperare dal database interno di Thunderbird qualcosa per provare quanto accaduto. </p>",massimo.manca.pn;@next;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,2,0,0,,,,,
