id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1414442,2023-05-28T04:03:05Z,2023-05-28T11:39:50Z,en-US,thunderbird,Calendar Month View,False,,,False,1583004,1582990;1583004;,calendar,calendar;,JamesJ,"<p>I've been using Calendar in Thunderbird. I prefer to have the current week at the top of the  Calendar view but haven't figured a way to do this. </p><p>Also, in month view, one of the days is colored purple and I'm not sure why. </p><p>Thanks, James </p>",JamesJ;Toad-Hall;,True,False,False,";category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57;product:thunderbird",2,0,0,,,,,
1414443,2023-05-28T04:08:08Z,2023-05-29T09:51:48Z,en-US,thunderbird,Thunderbird 114,False,,,False,1583137,1582996;1583112;1583137;,installation-and-updates,download-and-install_1;,robert.duggan.rh15,"<p>Migration problems: 1. Import of accounts and address books from v102 was not automatic. Shouldn't it be?  Not even any instruction that this was available. (Should include user defined tags as well.) 2. So I set up my accounts as new - imap settings were found OK. But then I scratched arround trying to hook up my address books. Then I found the import function. But when I tried to use it the program crashed. (Note, my .default folder is on a different drive.) I am sticking with v102. </p>",robert.duggan.rh15;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,3,0,0,,,,,
1414447,2023-05-28T05:45:20Z,2023-05-28T07:44:10Z,en-US,thunderbird,Text in Message creation window displayed in Bold,True,1582974,chris533,False,1582974,1582968;1582974;,other,other;,chris533,"<p>Greetings, </p><p>I'm certain this is self inflicted, but for the life of my I can't figure what I did. </p><p>I've got Thunderbird installed on two machines. One a Dell XPS 13 laptop, the other a Dell Precision Desktop, both with Windows 10. </p><p>I use Resilio sync to synchronize a profile so both machines are displaying the same.  I'm very careful about not opening both at the same time. This has all worked perfectly for years. </p><p>Everything is fine on the XPS. On the Precision, all the text in the new message window is displayed in bold. </p><p>The odd part is the message isn't bold when received by the recipient. </p><p>Any idea what it is that I've buggered up? </p><p>I've uninstalled Thunderbird using Revo Installer, rebooted and then installed from scratch with no effect. </p><p>So, I'm guessing there is a setting that's been toggled in the Registry to cause this. </p><p>Any help would be appreciated. </p><p>Chris </p>",chris533;Toad-Hall;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36;product:thunderbird;solver_id:5102404",2,0,0,,,,,
1414451,2023-05-28T06:36:11Z,2023-05-28T06:54:26Z,en-US,thunderbird,"FINALLY! Solved my cannot send problem,but the solution makes me nervous.",True,1582960,Toad-Hall,False,1582960,1582957;1582960;,privacy-and-security,privacy-and-security_1;,Newbeak,"<p>Hello: Last time before today when I sent email was 23Oct 21!  What fixed it was setting the outgoing server settings to ""Authentication method: Password transmitted insecurely,and Connection security: none. I got a pop-up asking for my password,and my email was sent normally. My reason for posting this is to ask if this outgoing server setting is safe to use. I haven't tried this solution before,as I am very security conscious. I am attaching a pic of the settings. Thanks! </p>",Newbeak;Toad-Hall;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird;solver_id:1922,2,0,0,,,,,
1414463,2023-05-28T11:27:01Z,2023-05-28T18:07:51Z,en-US,thunderbird,je n'arrive plus à me connecter au courrier entrant,False,,,False,1583053,1583053;,installation-and-updates,download-and-install_1;,vertikal38,<p>je n'arrive plus à me connecter au courrier entrant </p>,vertikal38;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,1,,,,,
1414465,2023-05-28T11:48:38Z,2023-05-29T05:21:04Z,en-US,thunderbird,Thunderbird Address Book,False,,,False,1583103,1583014;1583015;1583018;1583025;1583027;1583037;1583038;1583052;1583100;1583101;1583103;,other,other;,JamesJ,"<p>I imported a google contacts export csv. Problem is the phone numbers format have no dashes between the different parts of the number. I want to import them and use a ""-"". </p><p>Any way to accomplish this? </p><p>James </p>",JamesJ;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57;product:thunderbird",11,0,0,,,,,
1414471,2023-05-28T13:25:52Z,2023-05-28T17:53:53Z,en-US,thunderbird,Thunderbird email unable to verify password when trying to add and login an email account of gmail,False,,,False,1583049,1583046;1583049;,other,other;,zarosath,<p>the settings are set right i think? </p><p>Does google have to verify the signin? </p>,zarosath;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,2,0,8,,,,,
1414473,2023-05-28T13:49:33Z,2023-05-28T13:49:33Z,en-US,thunderbird,integration calendar,False,,,False,,,calendar,calendar;,peter.knopp,"<p>Hi community, I can not integrate my strato calendat url. Any duggestions? Thanks. Peter </p>",peter.knopp;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,0,0,0,,,,,
1414474,2023-05-28T14:15:28Z,2023-05-31T19:39:43Z,en-US,thunderbird,Missing Folders/subfolders,False,,,False,1583456,1583040;1583221;1583307;1583369;1583456;,installation-and-updates,download-and-install_1;,arthurkelly,"<p>I had to reset win10 and used a satellite drive to move all my Mozilla and Thunderbird app/files in their entireity via drag and drop to the drive.  I got tbird installed and all my current inbox messages are there but i cannot find my folders and their subs, this is how I pay my monthly bills, with each folder representing the summation of bill paying for several years.  My reciepts of payment as well as pass information is in those folders and my bills have to be paid on the 1st.  I had years of data in there and I cannot find it.  Please help, fast.  Thanks, Arthur </p>",arthurkelly;davidsk;mtz1of4;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36 Edg/113.0.1774.57;product:thunderbird",5,0,0,,,,,
1414476,2023-05-28T15:07:45Z,2023-05-28T17:41:34Z,en-US,thunderbird,email question,False,,,False,1583042,1583042;,other,other;,chickentvarewe,"<p>I am trying to set up a 2nd yahoo email address on Thunderbird and I am getting an error message ""server already exists </p>",chickentvarewe;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/113.0;product:thunderbird,1,0,0,,,,,
