id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1422135,2023-08-25T02:35:15Z,2023-08-25T05:34:53Z,en-US,thunderbird,how to configure a yahoo account,True,1599757,Googlethunderbird.,False,1599757,1599757;,other,other;,derekryan,"<p>I'm running Thunderbird 102.14.0 (6 bit) I'm trying to configure a Yahoo account (Which I have working on my Android phone).  The problem I'm having is that the wording of the various option, in the various helps articles I have found online, varies from the options given by Thunderbird. </p>",derekryan;Googlethunderbird.;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:5425861,1,0,0,,,,,
1422136,2023-08-25T03:07:56Z,2023-08-25T06:50:46Z,en-US,thunderbird,New Mail Badges in Windows 10 - TB 115.1.1 (32-bit),True,1599763,danawilson001,False,1599764,1599763;1599764;,troubleshooting,fix-problems;,PaulGButlerUK,"<p>Hi, I have recenty noticed I get new email count on the icon in the windows task bar. </p><p>This appers to be  new function, I had not noticed it before. </p><p>When I open new mail items in TB, I would have expected the count of new mail to decrease, but it doesn't. </p><p>For example, if I come back to my laptopp, and see that I have new mail, then I read the mail, but unless I switch from the inbox to another folder (sent / all mail etc) and switch back to the inbox, only then does the task bar icon decrease or show no number. </p><p>In the screenshot, I have already opened the new mail and it still shows 1 new item, and if I click the 'get messages button', or switch folders, the number then disappears. </p><p>Only a small glitch, but as it appears to not be working as you would expect, it is not really of use. </p><p>Thanks, Paul </p>",PaulGButlerUK;danawilson001;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36 Agency/96.8.3817.18;product:thunderbird;solver_id:5425916",2,0,0,,,PaulGButlerUK,,
1422137,2023-08-25T03:17:38Z,2023-08-31T23:42:54Z,en-US,thunderbird,Opening Inbox takes forever when TB starts up or Mac resumes after the PC is suspended (eg MacBook lid is closed),False,,,False,1601015,1599761;1600502;1601012;1601015;1782727;,troubleshooting,fix-problems;,,"<p><strong>OS:</strong> Mac 13.5 (22G74) <strong>PC:</strong> MacBook Pro (Intel) <strong>TB ver:</strong> 102.14.0 (64-bit) ""Email accounts:"" 3 Gmail accounts + 1 Hotmail account | all emails sync via IMAP | largest mailbox has 270,000 emails  <strong>TB Settings:</strong>  </p> <ul><li> Bulleted list itemAccount Settings &gt; Synchronisation &amp; Storage - see screenshot </li><li> Bulleted list itemAccount Settings &gt; Synchronisation &amp; Storage &gt; Advanced - see screenshot </li></ul> <p><strong>Problem:</strong> When I start the TB email client, of the 3 Gmail (workspace) email accounts, 2 accounts start syncing the IMAP Inbox immediately, the 3rd account takes ~ 10 mins before is starts syncing the IMAP Inbox. Difference between the email accounts which work fine and the one which takes time is the Inbox size ; 2 accounts which work fine have ~ 50,000 emails and the 1 account which is an issue has ~ 270,000 emails. There is a message at the bottom of the screen (see attached screenshot) ""Opening folder Inbox"". After this message goes away, emails sync perfectly fine till I shut TB and restart or the Mac is put into standby (when I shut the lid) and resumed. </p>",harrisonstew;wsmwk;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15;product:thunderbird",4,0,0,,,,,
1422140,2023-08-25T03:46:33Z,2023-08-25T11:29:02Z,en-US,thunderbird,Convert email to calender missing,False,,,False,1599823,1599823;1781404;,calendar,calendar;,,"<p>Dear all, </p><p>we have recently upgrade to 115.1.1.  Now we noticed that the option to convert emails to calender entry is gone. </p><p>Previously we used RMB on the email and convert to calender entry to quickly generate appointments from emails. No this options in no longer listed in the context menu nor the top bars. </p><p>Any ideas? </p><p>Kind regards </p>",sfhowes;,True,True,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0;product:thunderbird,1,0,0,,,,,
1422144,2023-08-25T05:26:32Z,2023-10-17T03:08:49Z,en-US,thunderbird,Thunderbird 115 tags : colorize background instead of text,True,1600005,sfhowes,False,1611624,1599821;1599910;1599934;1600005;1600006;1600009;1600239;1611624;,settings,customize;,jbourne_sk,"<p>Hi all, </p><p>what described here [<a href=""https://support.mozilla.org/en-US/questions/1270814|https://support.mozilla.org/en-US/questions/1270814"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1270814</a>] worked fine until TB 102, but no way for me to understand how to ""upgrade it"" in order to have the same with TB 115: have you any hint or guideline or solution? </p><p>Thanks in advance. </p>",jbourne_sk;sfhowes;davidsk;robert.uhrik.robcon;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:4691155,8,0,0,,,,,
1422147,2023-08-25T06:12:06Z,2023-08-26T03:21:37Z,en-US,thunderbird,"Activity Manager, Gmail Labels and synchronization",False,,,False,1599918,1599837;1599918;,settings,customize;,skyshado-info,"<p>Hi, I only use TB v 102 (64-bit), Win10 (and other mobile clients) for my Gmail. Imap setup. I never configured my account to (not) display specific custom/system Labels: I live with the default (plus a few that I created through TB): actually, I do not even know how to do it, if at all possible.  So, my TB displays: Inbox, Sent, [Gmail]-&gt;Drafts, [Gmail]-&gt;Sent Mail, [Gmail]-&gt;All Mail, [Gmail]-&gt; Spam, [Gmail]-&gt; Important, [Gmail]-&gt;Starred, [Gmail]-&gt;Trash, &lt;Folder/Label-1&gt;, &lt;Folder/Label-n&gt;, Local Folders (see snapshot 1). I just realized that I do not need All Mail and most of the [Gmail]-&gt;&lt;Folder&gt;s (with the possible exception of Drafts). Actually, this stuff eats up a lot of storage on my disk and causes a lot of internet traffic to sync-up. </p><p>Possibly connected to the above, Activity Manager keeps saying it is synchronizing All Mail and &lt;Labels&gt; even though there is no activity on neither side (client or server). It seems Activity Manager hangs forever. </p><p>Here are my questions: 1. Forget about this. I understand what happened here. Apologies!  How come I have two Sent folders: Sent and [Gmail]-&gt;Sent Mail 2. How do I remove All Mail locally to save storage (we are talking GBs here)? Being an imap folder: if I remove it on disk (e.g. deleting some [Gmail]/All Mail), it will be re-synchronized quickly; if I delete it from TB, I will basically erase all my Gmail on the server ... (well, it might get complicated: as the Inbox is still there and Gmail might repopulate its All Mail ... not sure). Neither one sounds good. 3. How do I make [Gmail]-&gt;* disappear from my TB folder hierarchy? 4. I've seen I'm not the only one noticing this, but Activity Manager says messages get deleted in this or that folder even though I did not try to delete anything (my mobile client only sync-ups when I ask to). It's hard to say what mails are referred to (see snapshot 2) as there are multiple trash bins and I actually deleted messages from that folder in the past few days. Can Activity Manager be trusted? If so, where are these ""delete"" commands coming from? </p><p>Thanks, </p><p>Franz </p>",skyshado-info;davidsk;,True,False,False,";category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",2,0,0,,,skyshado-info,,
1422150,2023-08-25T06:49:04Z,2023-08-25T06:51:43Z,en-US,thunderbird,Thunderbird wants to submit changes to Nexcloud CalDAV server on every launch. How to disable?,False,,,False,1599765,1599765;,calendar,calendar;,RokeJulianLockhart,"<p><a href=""https://discourse.mozilla.org/t/thunderbird-wants-to-submit-changes-to-nexcloud-caldav-server-on-every-launch/122134?u=rokejulianlockhart.rymcmt"" rel=""nofollow"">https://discourse.mozilla.org/t/thunderbird-wants-to-submit-changes-to-nexcloud-caldav-server-on-every-launch/122134?u=rokejulianlockhart.rymcmt</a> </p> <blockquote>  ![image|690x377](<a href=""https://discourse-prod-uploads-81679984178418.s3.dualstack.us-west-2.amazonaws.com/original/3X/8/1/81a132506d2676df59c01266b3b215d69729d02b.png"" rel=""nofollow"">https://discourse-prod-uploads-81679984178418.s3.dualstack.us-west-2.amazonaws.com/original/3X/8/1/81a132506d2676df59c01266b3b215d69729d02b.png</a>)  This is really weird, because TB shouldn't have made any changes whilst not running. I think it's erroneously asking to submit its older cached state of the server to the server instead of merely pulling from the server, despite there being no *user* made changes locally.  I don't want it to do this, because I'm scared that one day I'll eventually click ""Submit"" instead of ""Discard"".  </blockquote>",RokeJulianLockhart;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird,1,0,0,,,,,
1422151,2023-08-25T06:53:22Z,2023-08-26T15:12:11Z,en-US,thunderbird,How to disable reminders?,True,1600026,RokeJulianLockhart,False,1600026,1600026;,calendar,calendar;,RokeJulianLockhart,"<p><strong><a href=""https://discourse.mozilla.org/t/how-to-disable-reminders/122132?u=rokejulianlockhart.rymcmt"" rel=""nofollow"">https://discourse.mozilla.org/t/how-to-disable-reminders/122132?u=rokejulianlockhart.rymcmt</a></strong> </p> <blockquote>  I want to, because snoozing and dismissal appear to modify the tasks / calendar entries on the server rather than locally, and I don't trust that Thunderbird shall not modify them incorrectly.  </blockquote>",RokeJulianLockhart;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:3538722,1,0,0,,,,,
1422153,2023-08-25T07:20:55Z,2023-08-25T07:20:55Z,en-US,thunderbird,thunderbird message filter stopped filtering emails,False,,,False,,,other,other;,Tianya1,"<p>Thunderbird message filter stopped filtering emails.  When I click on the ""Run Now"" button, nothing happens.  It was filtering just fine yesterday.  Nothing has changed that I can see.  Attached is an example of how one of the filters is set up. </p>",Tianya1;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1422155,2023-08-25T07:52:49Z,2023-09-30T02:09:35Z,en-US,thunderbird,Gmail connection down,True,1601053,liviniffley,False,1607143,1599834;1599899;1599929;1599956;1599957;1599959;1599964;1599968;1600056;1600409;1601053;1602619;1602982;1607107;1607143;,troubleshooting,fix-problems;needsinfo;,liviniffley,"<p>Thunderbird’s connection to one of my gmail accounts failed today. </p><p>I removed the account and then tried to add it again to Thunderbird. </p><p>When logging in using a Google generated App password, I receive the following message: </p><p>""400. That’s an error. The server cannot process the request because it is malformed. It should not be retried. That’s all we know."" </p><p>OAuth2 is in place, and I’ve carried out all other recommended checks I can find on your website.  My other Gmail accounts are working fine. </p><p>Please can you help? Many thanks. </p>",liviniffley;davidsk;MattAuSupport;djr425;dumpsterdan;,True,True,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/116.0;product:thunderbird;solver_id:5426397,15,0,5,,,,,
