id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1581574,2026-05-14T05:08:08.619466Z,2026-05-14T09:25:01.224607Z,en-US,thunderbird,почему при открытии сообщения в папке входящие предлагается сразу отправить сообщение на входящий адрес,False,,,False,1818251,1818251;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;thunderbird-15002;,ss19,<p>почему при открытии сообщения в папке входящие предлагается сразу отправить сообщение на входящий адрес </p>,ss19;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2;os:Windows 10",1,0,0,,,,Windows 10,150.0.2
1581581,2026-05-14T05:44:55.159807Z,2026-05-14T10:58:55.113054Z,en-US,thunderbird,Thunderbird Local Files - Saving to USB and open on another Device,False,,,False,1818263,1818263;,import-and-export-email,thunderbird;windows-10;import-and-export-email;thunderbird-14010;thunderbird-140102;,raybright2017,<p>I can see where the Local Files are saved under .sdb folders and msf files. I can save these to a USB stick as a backup BUT can I perhaps open on another device also running Thunderbird. Is this possible and how? I can't see an 'open file' in Thunderbird. </p>,raybright2017;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.10.2 esr;os:Windows 10",1,0,0,,,,Windows 10,140.10.2 esr
1581582,2026-05-14T05:59:08.376655Z,2026-05-14T05:59:08.376661Z,nl,thunderbird,Bijlages kan ik niet openen en links worden weergegeven als veel tekst,False,,,False,,,accessibility,thunderbird;accessibility;thunderbird-android;,patricia10,"<p>Hallo, </p><p>Mijn vraag is: Ik zie dat er een paperclip/bijlage bij de mail zit, maar ik kan hem nergens openen. Welke instelling staat er niet goed? </p><p>En ik krijg alle links helemaal uitgeschreven in de mails in code, die achter de schermen kan blijven en ik wil ook graag alleen een link in 1 woord waar ik op kan klikken om bijvoorbeeld naar een website te gaan.  </p><p>Ik kom er net achter dat als ik de mail archiveert dat hij dan wel goed te zien is. </p><p>Ik stuur het verschil in de bijlagen. </p><p>Heeft iemand hier een oplossing voor? </p><p>Patricia 🙏 </p>",patricia10;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36 (Ecosia android@145.0.0.0);tb_version:18.0;kb_visits_prior:[""/nl/kb/filelink-grote-bijlagen""]",0,0,0,,,,,18.0
1581589,2026-05-14T07:14:26.631715Z,2026-05-14T08:07:21.375875Z,en-US,thunderbird,How do I highlight selected text so it stands out?,False,,,False,1818243,1818243;,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15002;,markcollings,<p>I have text that I have typed and want to show selected items in the text by highlighting the text. How do I do this? </p>,markcollings;wxie2016;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.2 (64-bit);os:Windows 11",1,0,0,,,,Windows 11,150.0.2 (64-bit)
1581591,2026-05-14T07:31:16.450740Z,2026-05-14T07:56:00.422251Z,en-US,thunderbird,cannot send emails,False,,,False,1818238,1818238;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,spike24359,"<p>Sending of the message failed. An error occurred while sending mail. The mail server responded:  Mailbox full. Visit <a href=""https://aka.ms/mailboxfull"" rel=""nofollow"">https://aka.ms/mailboxfull</a> for more information.; STOREDRV.Submission.Exception:QuotaExceededException; Failed to process message due to a permanent exception with message [BeginDiagnosticData]Microsoft Unified Storage is full. QuotaExceededException: Microsoft Unified Storage is full.[EndDiagnosticData] [Hostname=<a href=""http://GVXP250MB1449.EURP250.PROD.OUTLOOK.COM"" rel=""nofollow"">GVXP250MB1449.EURP250.PROD.OUTLOOK.COM</a>]. Please check the message and try again. </p><p><br> </p><p>I get this message everytime I try and send emails </p>",spike24359;wxie2016;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:150.0.2 [64 bit];os:Windows 11;kb_visits_prior:[""/en-US/kb/cannot-send-messages""]",1,0,0,,,,Windows 11,150.0.2 [64 bit]
1581596,2026-05-14T08:07:53.426767Z,2026-05-14T16:32:16.906164Z,en-US,thunderbird,Thunderbird: Geburtstage nicht im Kalender,False,,,False,1818346,1818285;1818336;1818346;,events,thunderbird;windows-11;events;firefox-1500;firefox-15003;,b.serong,"<p>Thunderbird: Geburtstage werden nicht in den ""Kalender"" übernommen. Die Darstellung Termine/Tagesplan unvollständig. </p>",b.serong;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;ff_version:150.0.3;os:Windows 11,3,0,0,,,,Windows 11,
1581600,2026-05-14T09:01:25.613296Z,2026-05-14T09:18:12.695001Z,en-US,thunderbird,接続エラー,False,,,False,1818250,1818250;,connectivity,thunderbird;connectivity;thunderbird-1500;thunderbird-15002;,ujiie5322,<p>受信メールが開くことができません。 </p>,ujiie5322;christ1;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 26_5_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/419.4.905781065 Mobile/15E148 Safari/604.1;tb_version:150.0.2",1,0,0,,,,,150.0.2
1581607,2026-05-14T09:51:21.295808Z,2026-05-15T16:22:34.369946Z,en-US,thunderbird,I can't find a Copernic add-on. It used to be there but has now disappeared.,False,,,False,1818567,1818255;1818535;1818567;,extensions,thunderbird;windows-11;extensions;thunderbird-1500;thunderbird-15002;,sw1,"<p>I can't find a Copernic add-on. It used to be there but has now disappeared. A search does not find Copernic, so how do I find it? </p>",sw1;davidsk;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.2;os:Windows 11,3,0,0,,,,Windows 11,150.0.2
1581623,2026-05-14T11:44:13.267658Z,2026-05-15T11:07:56.269008Z,en-US,thunderbird,can't add my new GMX account to Thunderbird,True,1818302,davidsk,False,1818491,1818302;1818476;1818491;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,attica22687ret,"<p>good day,  i'm trying to add a new GMX email account to thunderbird, but i keep getting an error telling me that the user name and or password are incorrect, but they are not. i already have two (2 ) other GMX email accounts on thunderbird and they are working just fine. i had a similar issue last week with my Hotmail/Outlook account telling me it couldn't connect for the same reason, but that seemed to work itself out and that one is working fine. i've been using thunderbird for quite a while now and never had any issues integrating GMX email accounts. thank you for your time...Mike S </p>",attica22687ret;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 OPR/131.0.0.0;tb_version:150.02;os:Windows 11;solver_id:7340951",3,0,0,,,,Windows 11,150.02
1581629,2026-05-14T13:09:47.555553Z,2026-05-14T16:04:02.777924Z,en-US,thunderbird,"cannot add one of three email addresses, using verified address, user name, and PW.",False,,,False,1818339,1818339;,email-and-messaging,thunderbird;email-and-messaging;,cpliechty,"<p>I successfully set up three of my Google Gmail addresses on Thunderbird.  I tried to set up my fourth and primary Email address, which is on a Spectrum server, using the absolutely correct address, user name, and PW.  Thunderbird will not accept it, saying there is an ""authentication error"", but not identifying what it is.  How is it possible to fix an error, if no precise error is specified?  Thanks for any help anybody can offer. </p><p>Phil (<a href=""mailto:cpliechty@gmail.com"" rel=""nofollow"">cpliechty@gmail.com</a>) </p>",cpliechty;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Thunderbird/150.0.2;tb_version:latest version;os:Windows 11 Pro,1,0,0,,,,Windows 11 Pro,latest version
