id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1824868,1586983,2026-06-12T07:46:38.754544Z,2026-06-12T07:46:38.754549Z,<p>Deleting the compatibility.ini file in your v140 profile folder after the v151 data is copied to it should allow you to downgrade. Restart TB after doing that. </p>,siffemoz,False,0,0
1824869,1586980,2026-06-12T07:49:08.800877Z,2026-06-12T07:49:08.800888Z,<p>Go TB menu &gt; Account Settings &gt; account &gt; Copies &amp; Folders &gt; Drafts and Templates and try the 'Other:' option. </p>,siffemoz,False,1,0
1824896,1587007,2026-06-12T08:59:38.460502Z,2026-06-12T08:59:38.460513Z,"<p>Begrijpelijk dat u dit wilt oplossen. Er kunnen een aantal zaken aan de hand zijn: </p> <ul><li> de accountinstellingen zijn niet meer up-to-date; </li><li> de serverinstellingen zijn niet meer up-to-date; </li><li> de firewall beperkt (tijdelijk) bepaalde diensten; </li><li> anti-virussoftware beperkt (tijdelijk) bepaalde diensten; </li><li> de internetverbinding is niet stabiel; </li><li> de e-mailprovider heeft beperkingen of is niet stabiel; </li><li> er is een add-on die dwars ligt. </li></ul> <p>Mogelijke oplossingen: </p> <ul><li> controleer de accountinstellingen; </li><li> controleer de serverinstellingen, zoals die door de provider worden opgegeven; </li><li> controleer de logging van de firewall en uw anti-virussoftware; </li><li> is de internetverbinding of de e-maildienst stabiel?; </li><li> test een en ander eens in <a href=""/nl/kb/de-probleemoplossingsmodus-van-thunderbird"" rel=""nofollow"">De probleemoplossingsmodus van Thunderbird</a> Probleemoplossingsmodus. </li></ul>",Mozilla-assistent,False,0,0
1824948,1587041,2026-06-12T13:25:56.668963Z,2026-06-12T13:25:56.668970Z,"<p>Risolvere cosa? Se l'account è POP3, Thunderbird scaricherà solo i messaggi presenti sul server. Sul server ci sono PEC antecedenti al 01/12/25? </p><p><em>nel momento in cui cancello la cartella Thunderbird e provo a reinstallarla, ""resuscitano"" le vecchie problematiche, con un enorme assorbimento di risorse e spesso mi ""impalla"" il pc.</em> Questa parte poi è del tutto incomprensibile, mi spiace. </p>",'@next,False,0,0
1824957,1587041,2026-06-12T13:44:23.883420Z,2026-06-12T13:44:23.883426Z,"<p>è ovvio che sul server ci sono per antecedenti al dicembre 2025, altrimenti il problema non si pone: scarico il tutto sul mio pc e lascio le copie sul server (aruba, per la maggior parte)... SOLO CHE NEL MOMENTO IN CUI DISINSTALLO E REINSTALLO THUNDERBIRD, COPIANDO LA NUOVA CARTELLA SENZA AVERLO IN ESECUZIONE, riprende tutto da dove l'avevo lasciato </p>",ameippo,False,0,0
1824963,1586987,2026-06-12T14:11:16.351838Z,2026-06-12T14:11:16.351845Z,"<p>The following link might be helpful: Email notifications in Calendar <a href=""https://support.mozilla.org/en-US/questions/1504726#answer-1724909"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1504726#answer-1724909</a> </p>",Yu5tiqX9og,False,0,0
1824965,1587041,2026-06-12T14:13:02.375574Z,2026-06-12T14:13:02.375578Z,"<p>Sarà ovvio per te... io da cosa lo avrei dovuto capire? Comunque se non spieghi dettagliatamente cosa fai e come procedi, perdiamo solo tempo. </p>",'@next,False,0,0
1824974,1587041,2026-06-12T14:38:26.202787Z,2026-06-12T14:38:26.202804Z,"<p>il pc rallenta (e anche di brutto); ho seguito le procedure standard per la copia della cartella da vecchio pc a nuovo pc; dopodichè, le pec  antecedenti al 01/12/25 non vengono più visualizzate (e questo dopo il passaggio dal vecchio pc windows 10 al nuovo 11); inoltre, le regole dei messaggi non ""rispondono più ai comandi"": i messaggi arrivano tutti nella posta in arrivo e non nelle sotto cartelle che ho creato (ad es., un messaggio Inps non va più nella cartella inps/inail, ma nella posta in arrivo o addirittura in altra cartella); quando è in esecuzione, thunderbird mangia letteralmente le risorse della RAM, rallentando tutto il sistema; nella casella ""filtro veloce"" posso mettere tutti i riferimenti che voglio, ma il messaggio non viene trovato e,. se viene trovato, viene visualizzato dopo circa 10 minuti </p>",ameippo,False,0,0
1824980,1587065,2026-06-12T14:58:34.962458Z,2026-06-12T14:58:34.962463Z,"<p>Thundderbird acts as your agent, processing emails as received from the server. If the account was hacked, I encourage you to contact your email provider to see if they can restore your account's missing messages. </p>",davidsk,False,0,0
1824981,1587042,2026-06-12T14:59:10.935255Z,2026-06-12T14:59:10.935264Z,<p>Maybe your folder pane has been hidden accidentally? Go to View &gt; Layout &gt; ✔ Folder Pane </p>,Mapenzi,False,0,0
1824982,1587059,2026-06-12T15:01:40.079703Z,2026-06-12T15:01:40.079710Z,"<p>Please clarify. Did you rename an account? Details on exactly what was done will help. Is this a self-hosted account, such as through a web hosting company? Do you have two registered domains for this? Do you have one account with changed name, or do you have two accounts? Those questions represent my basic concerns, but please share whatever you can thank you. </p>",davidsk,False,0,0
1824983,1587038,2026-06-12T15:04:28.559969Z,2026-06-12T15:04:28.559981Z,"<p>Well, you didn't tell us much. What do you mean by 'you can't go to your mail box'?  Please provide details. thank you. And, Thunderbird does work with Windows 10. </p>",davidsk,False,0,0
1825009,1587065,2026-06-12T17:15:53.377468Z,2026-06-12T17:15:53.377476Z,"<p>Thank you, David. I've  just tried with Everymail but went round in circles. </p>",rosannemarsden68,False,0,0
