id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1825264,1587320,2026-06-14T01:35:49.155293Z,2026-06-15T01:57:54.838432Z,"<p>This community forum does get a lot of spam attempts both as new threads and as replies. Initially it would only flag replies however the OP of threads is now monitored by the bot since early last June due to spam. </p><p>If the replies has non Mozilla links that is not whitelisted or email, phone numbers or perhaps just a usual pattern similar to what has been marked as spam before then the SumoBot may flag it.  </p><p>Your post here <a href=""https://support.mozilla.org/en-US/questions/1587270#answer-1825261"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1587270#answer-1825261</a> has two things that can cause it to be flagged. The first was the @ riverplazatravel .com and its also possible the ......... may have been a trigger as three or more periods can trigger a reply being flagged though this glitch may actually be fixed now.  </p><p>Before April 14, 2020 this <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> site used to use its own account system since as early as 2006? and not Mozilla Accounts (formerly called Firefox Accounts). People almost always created their new SUMO account at same time they went about posting a new thread as you could not reply to an existing thread unless you had an existing sumo account. As a result spam was less common and almost always as new threads and not as replies so spam was usually easy to catch. </p><p>This flagging is needed as many spammers may post a innocent looking reply and then later edit in spam links for example. </p><p>Short answer is we need this form of thread/replies flagging in the last six years even though it can occasionally flag an innocent post. </p>",James,False,0,0
1825266,1587336,2026-06-14T01:47:34.647255Z,2026-06-14T01:50:50.142232Z,"<p>Where did you find these instructions for a ""clean re-install""? Depending on how you chose to do it, your email collection may still be available. Did you uninstall the old version first or did you just install the new one over the old? </p><p>What is your operating system? </p><p>Do you have a backup copy of your Thunderbird Profile? </p><p>Did you download the installer files directly from <a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a> or from the Microsoft Store or similar? I'm talking about your original installation AND the new one that you did the ""re-install"" from. </p>",rednoise,False,0,0
1825317,1587380,2026-06-14T11:44:38.225412Z,2026-06-14T11:46:11.337575Z,<p>Which are your choices in the View &gt; Layout menu? (see image) If you enable ✓ the Message Pane (F8) a left-click on a message in your thread pane (message list) should display the message content in the message pane instead of a new window or a new tab. </p>,Mapenzi,False,0,0
1825318,1587344,2026-06-14T11:48:33.825079Z,2026-06-14T11:48:33.825084Z,<p>Can you show a screen shot of the error message if there is any? Wich is your antivirus software? </p>,Mapenzi,False,0,0
1825321,1587382,2026-06-14T12:30:04.142109Z,2026-06-14T12:30:04.142116Z,"<p>I will assume you use Windows. As a tip for the future, it's usually easiest when switching to a new computer to transfer the full profile. Doing that ensures that all accounts, settings, and addressbook get moved intact to new computer.   Now, for your addressbook, here are general steps:  </p> <ol><li> on old computer, go to c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird\profiles  </li><li> search each folder in the profiles folder for two files:  abook.sqlite and history.sqlite.  If you find more than one, usually the larger and more recently updated will be the latest versions. </li><li> copy both to external media  </li><li> on new computer, start thunderbird and click to addressbook pane  </li><li> in lower part of the screen is an import button. Do twice, once for each of the two files. </li></ol>",davidsk,False,0,0
1825322,1587336,2026-06-14T12:32:37.227926Z,2026-06-14T12:32:37.227937Z,"<p>Thanks Lin, </p><p>I got the directions from Mozilla Support and downloaded from that page.  I downloaded the new version first, then uninstalled the old one, and then installed the new, as it said.  I use Windows 11, no back up.  And it's been so long, I'm not sure where I installed the original from. </p><p>Pat </p>",pat42,False,0,0
1825339,1587380,2026-06-14T14:35:19.110255Z,2026-06-14T14:35:19.110262Z,<p>I dont have anything that looks like that in my Thunderbird. I use a well updated edition of danish thunderbird. </p>,arduni,False,0,0
1825346,1587404,2026-06-14T15:19:23.941934Z,2026-06-14T15:19:23.941943Z,"<p>Select all the messages you want to delete in the thread pane, and hit Del. </p>",christ1,False,0,0
1825354,1587380,2026-06-14T16:25:12.620442Z,2026-06-14T16:47:11.559954Z,"<p>It may look a bit different in your Thunderbird version since you use Windows and I'm using macOS. If I,switch to ""Dansk"" it looks like in my new attachment.. (image) But you might still answer my questions. Do you see the <strong>View</strong> menu in your Thunderbird? If you don't see a menu bar please read this article about displaying Thunderbird's menus and toolbar.... </p>",Mapenzi,False,0,0
1825360,1587409,2026-06-14T16:56:06.443412Z,2026-06-14T16:56:06.443418Z,"<p>With your version, the only option is to manually rearrange them by drag-and-drop, which can be tedious and error-prone. Version 150 and newer have the new option to Reset Folder Order, which will resort them in alpha-numeric order. That option is found when you right-click on the account name in the Folders List. </p>",rednoise,False,0,0
1825363,1587409,2026-06-14T17:10:14.466251Z,2026-06-14T17:10:14.466257Z,"<p>Thanks. The drag and drop method (which I've tried) does seem error prone. According to my Thunderbird, Version 140.11.1esr (64-bit) is the latest version. When can we expect Version 150? Thanks. </p>",PaulL,False,0,0
1825364,1587380,2026-06-14T17:10:46.492020Z,2026-06-14T17:10:46.492030Z,<p>I am using Windows 11. My system does not look like that. </p>,arduni,False,0,0
1825368,1587380,2026-06-14T17:57:16.801666Z,2026-06-14T17:57:16.801677Z,"<p>Sorry, I throw in the towel! </p>",Mapenzi,False,0,0
1825370,1587404,2026-06-14T18:06:20.533629Z,2026-06-14T18:06:20.533641Z,"<p>Thank you for taking the trouble to reply. What you suggest is what I've been doing, though it involves more steps than just holding down the delete key. </p><p>Thanks again. </p>",lesliek2,False,0,0
1825373,1587408,2026-06-14T18:49:04.864648Z,2026-06-14T19:02:58.160418Z,"<p>Hello there </p><p><br> I am sorry you are having this kind of issue with your email. </p><p>Try resetting the data if your computer is having trouble with that </p><p>Try to open your Thunderbird settings. Go to Privacy &amp; Security, scroll down to the Junk settings, and click the Reset Training Data button. </p>",Googlethunderbird.,False,1,0
1825375,1587336,2026-06-14T18:57:02.334405Z,2026-06-14T18:57:02.334437Z,"<p>OK, I was able to retrieve my files by reinstalling an old version of TBird 2018 that I found in my Recycle Bin archives.... wow. </p><p>Thanks again. </p>",pat42,False,0,0
1825378,1587427,2026-06-14T19:14:56.996194Z,2026-06-14T19:14:56.996200Z,"<p>Hello there </p><p><br> Timeouts are often caused by server faulty  input. Gmail / thunderbird , gmail is quite sensitive with smtp settings. One wrong number or mismatch will do the trick to hang for moments. Try to setup that smtp settings click correctly. </p>",Googlethunderbird.,False,0,0
1825380,1587380,2026-06-14T19:16:30.778033Z,2026-06-14T19:16:30.778045Z,"<p>arduni, we could help more if you provided more information. In what way does your installation look different? </p>",mozilla98,False,0,0
1825384,1587427,2026-06-14T19:21:22.802168Z,2026-06-14T19:21:22.802180Z,"<p>Thanks. I forgot to mention: everything worked great until about two months ago, and that's when it started slowing down. I don't understand what you said, so is there something I can look at to walk me through what I have to do, and where? </p>",chrismoore01,False,0,0
