id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1802306,1567811,2026-02-26T03:19:54.024056Z,2026-02-26T03:20:52.012519Z,<p>Also note the 'Test connection to Server' link on both the POP and SMTP UX pages are successful (green) </p>,mark.athas,False,0,0
1802308,1567811,2026-02-26T03:26:11.621005Z,2026-02-26T03:26:11.621013Z,"<em><p>Mark Athas <a href=""#question-1567811"" rel=""nofollow"">said</a></p></em> <blockquote>The Thunderbird UX indicates the outgoing email server is <strong><a href=""http://smtp.mediacombb.net"" rel=""nofollow"">smtp.mediacombb.net</a></strong>, but the MessageSend.sys.mjs sender tries to send the email on <a href=""http://mail.mediacombb.net"" rel=""nofollow"">mail.mediacombb.net</a>.  This is BLOCKED by my ISP.  Log Message: Sending failed; An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  EHLO 173.27.140.38 blocked. AUP#SMTP., exitCode=2147500037, originalMsgURI=mailbox-message://<strong><a href=""mailto:athasm@mail.mediacombb.net"" rel=""nofollow"">athasm@mail.mediacombb.net</a></strong>/Drafts#1  Why would the UX and the actual SmtpClient code be sending to a domain different than the UX indicates? </blockquote> <p>Note: I concede that I may not be properly interpreting the log data from MessageSend. </p>",mark.athas,False,0,0
1802323,1567824,2026-02-26T06:57:08.646039Z,2026-02-26T06:57:08.646045Z,<p>What happens if you press the F8 key? </p>,MattAuSupport,False,0,0
1802363,1567807,2026-02-26T10:07:13.509142Z,2026-02-26T10:07:13.509148Z,"<p>BTW, the version is the newest on,e as of now, 1.48.0 and the calendar references are Google calendar items. </p><p>I tried to delete the ""subscription"" to the google calendar , restarted TBird but same issue continues. </p>",dz123,False,0,0
1802378,1567845,2026-02-26T11:50:12.849518Z,2026-02-26T11:50:12.849527Z,"<p>Please understand that Thunderbird is only your messenger, and has nothing to do with the error messages you receive from a server. It is possible to send the same message to multiple recipients where some receive it and, for some, it is rejected. This can depend on the spam settings at various email hosts. This could be caused by content in the email, or problem with the setup of the email account by the email provider — settings that are beyond what Thunderbird does (such as SPF and DKIM settings). I encourage you to contact your email host about this. </p>",davidsk,False,0,0
1802384,1567835,2026-02-26T11:54:58.539649Z,2026-02-26T11:54:58.539658Z,"<p>Hallo. Falls Englisch nicht Ihre bevorzugte Sprache ist, empfehlen wir Ihnen, Ihre Fragen in Ihrer Muttersprache unter folgendem Link zu stellen, um bestmögliche Unterstützung zu erhalten ... <a href=""http://Thunderbird-mail.de"" rel=""nofollow"">Thunderbird-mail.de</a> - <a href=""http://www.thunderbird-mail.de/wiki/Hauptseite"" rel=""nofollow"">http://www.thunderbird-mail.de/wiki/Hauptseite</a> oder Hilfe </p><p>Geben Sie bei Ihrem Beitrag bitte auch Ihren E-Mail-Anbieter und Ihre E-Mail-Domain an. </p>",wsmwk,False,0,0
1802385,1567851,2026-02-26T11:56:04.531590Z,2026-02-26T11:56:04.531599Z,"<p>Bonjour. Si l'anglais n'est pas votre langue de prédilection, afin de bénéficier de la meilleure assistance possible, nous vous suggérons de poser vos questions dans votre langue à l'adresse suivante : ... Geckozone – <a href=""http://forums.mozfr.org/viewforum.php?f=4"" rel=""nofollow"">http://forums.mozfr.org/viewforum.php?f=4</a> </p>",wsmwk,False,0,0
1802389,1567852,2026-02-26T11:58:48.605706Z,2026-02-26T11:59:16.202199Z,"<p>This URL offers a generic explanation of error 550 5.5.1. It may be that your new email address is not properly defined by the email host..If you are attempting to use the old account setup in Thunderbird, I suggest creating a new account in Thunderbird for the new email address.  <a href=""https://mailtrap.io/blog/550-5-1-1-rejected-fix/"" rel=""nofollow"">https://mailtrap.io/blog/550-5-1-1-rejected-fix/</a> </p>",davidsk,False,0,0
1802393,1567833,2026-02-26T12:01:31.890119Z,2026-02-26T12:01:31.890136Z,<p>I sent a response from the original and you can reply there. Please mark this thread resolved. </p>,davidsk,False,1,0
1802394,1567859,2026-02-26T12:03:05.259116Z,2026-02-26T12:03:05.259121Z,"<p>Hallo. Falls Englisch nicht Ihre bevorzugte Sprache ist, empfehlen wir Ihnen, Ihre Fragen in Ihrer Muttersprache unter folgendem Link zu stellen, um bestmögliche Unterstützung zu erhalten ... <a href=""http://Thunderbird-mail.de"" rel=""nofollow"">Thunderbird-mail.de</a> - <a href=""http://www.thunderbird-mail.de/wiki/Hauptseite"" rel=""nofollow"">http://www.thunderbird-mail.de/wiki/Hauptseite</a> oder Hilfe </p>",wsmwk,False,0,0
