id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1796476,1562407,2026-01-27T00:40:05.265528Z,2026-01-27T00:40:05.265533Z,"<p>Seems I can't edit the original post - but forgot to mention that there doesn't seem to be any shortcut keys available during the process, either? </p><p>Tab-Tab-Tab-Tab-Tab-Tab-Enter Tab-Enter Tab-Tab-Tab-Tab-Tab-Tab-Tab-Tab-Tab-Enter Tab-Enter </p><p>There must be something I'm missing? </p>",denyerec,False,0,0
1796530,1562433,2026-01-27T11:50:56.154533Z,2026-01-27T11:50:56.154539Z,<p>try this: - click to settings&gt;general and UNTICK the account setup hub -- see attached -- and retry </p>,davidsk,False,0,0
1796531,1562420,2026-01-27T11:57:11.502769Z,2026-01-27T11:57:11.502777Z,"<p>I am unclear on you situation. If you have a newer PC, you can transfer 100% from the old to the new with these steps:  </p> <ol><li> start thunderbird on old PC </li><li> click tools&gt;export and then click 'open profile folder'  </li><li> exit thunderbird </li><li> copy profile content to external media </li><li> install thunderbird on new pc, downloaded from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> </li><li> in receiving PC, click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder'  </li><li> exit thunderbird  </li><li> now, paste contents of exported profile, overlaying contents of profile.  </li><li> if there is a compatibilitie.ini file, delete it </li><li> restart thunder </li></ol> <p>if The old PC was a POP account and you just want to copy some of the messages to a different PC, that is also possible. Please clarify you intent. Thanks </p>",davidsk,False,0,0
1796532,1562436,2026-01-27T12:02:04.996268Z,2026-01-27T12:02:04.996273Z,"<p>Perhaps use the instructions in the user support document <a href=""https://support.mozilla.org/en-US/kb/how-create-and-use-mailing-lists-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-create-and-use-mailing-lists-thunderbird</a> </p>",MattAuSupport,False,0,0
1796534,1562426,2026-01-27T12:03:09.499777Z,2026-01-27T12:03:09.499781Z,"<p>Perhaps try some of the suggestions in the user support article. <a href=""https://support.mozilla.org/en-US/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-receive-messages</a> </p>",MattAuSupport,False,0,0
1796536,1562419,2026-01-27T12:09:24.035902Z,2026-01-27T12:09:24.035910Z,"<p>It may be that the second account is attempting to use the SMTP server of the first account. you can check that by  - click 'account settings' - highlight the account that doesn't work in left sidebar - now, in lower right side of screen, click the button for 'edit outgoing server'  and see if it is the same email address as the account. if not, revert to prior screen and select the dropdown menu of outgoing server and select the appropriate SMTP server. </p>",davidsk,False,0,1
1796543,1562417,2026-01-27T12:27:17.673433Z,2026-01-27T12:27:17.673438Z,"<p>Maybe, if you post a screenshot of the message, someone here can assist. thank you </p>",davidsk,False,0,0
1796544,1562423,2026-01-27T12:32:20.637483Z,2026-01-27T12:38:26.269383Z,"<p>The add-on ""Folder Colors"" is no longer compatible with recent Thunderbird versions. You can customise the colours of folder icons: R-click on the folder &gt; Properties &gt; General Information &gt;  Icon Colour </p>",Mapenzi,False,1,0
1796567,1562438,2026-01-27T14:31:30.543263Z,2026-01-27T14:31:30.543271Z,"<p>Now I find that I can access the calendar. IE. I have set up an account but since I don´t know how to use OAuth, TB doesn't load any emails and I can't access the address book. But... TB shows the calendar!?! Still need help. </p>",anders55,False,0,0
1796572,1562423,2026-01-27T15:39:59.967522Z,2026-01-27T15:39:59.967528Z,"<p>Thanks for your reply.  I've added colours to the folder icons, but it's a pity that you can't change folder colours now, to make it easier to use a single unified inbox.  Are there any plans to reintroduce folder colours, please? </p>",acb4102,False,0,0
