id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1560081,2026-01-14T00:11:46.795975Z,2026-01-14T00:11:46.795979Z,es,thunderbird,Sub-Folder Names Started Being Incorrect,False,,,False,,,customization,thunderbird;customization;,Møxx,"<p>Since todays update/version (147.0) my Sub-Folders or Titles for each email I have on the Main Folder of each one (Sent, Archives, Spam/Junk, Trash), now they started having the name of the actual Folder in their server, instead of just saying the email name and thats it, something like: ""Sent Messages - email"", instead of ""email"" and thats it. </p><p>I already tried clicking on Properties and changing the name of the Sub-Folder, but I cant even change it. Also, tried changing that new ""mail.useLocalizedFolderNames"" on the Config Editor, from true to false, restarting, and still nothing. </p><p>I am using 'Unified Folders' view, and the option 'Show full path' is grayed out/disabled in the menu. I cannot uncheck it to fix the long folder names. </p><p>So, IDK, if thats something from my side, a bug/something on the new version, etc. </p>",Møxx;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;os:Windows 11 Pro,0,0,0,,,,Windows 11 Pro,
1560087,2026-01-14T01:56:39.048356Z,2026-01-17T01:24:03.737602Z,en-US,thunderbird,One Thunderbird subfolder became a default filing target. Why? How to fix?,False,,,False,1794321,1794221;1794321;,send-and-receive-email,thunderbird;send-and-receive-email;,jfmarketinfo,"<p>I'm using Thunderbird 140.6.0esr (aarch64) on a 2024 14"" MacBok Pro running MacOS 15.7.3 (24G419). </p><p>I manage fourteen email addresses, with most of the traffic going to one primary account, either by direct addressing or forwarders from others of the addresses. Maybe not the most efficient setup, but it means I don't have to scan 14 different inboxes to find the messages I most need. </p><p>I currently use ±89 filters on this primary account to file messages in a LOT of mailserver-based folders, and a few folders on the laptop. ±90% of the traffic gets filed in server-based folders so I can use any device to access message history. (I should probably note that these filters and message-threading don't always play nice together.) </p><p>For a long time, one of the message filters I'll call ""Filter BS"" successfully filed specific messages in ""Folder BS,"" a server-based folder 2 levels below the inbox. Folder BS also has 2 levels of sub-folders within it for annual and monthly filing. </p><p>Some time ago, I began to have problems with messages of many kinds (subjects/sources/etc.) going missing. Eventually, I searched and found them in Folder BS. In response, I deleted Filter BS, looked for but didn't find other filters responsible for these unexpected results, and managed incoming BS-related messages manually. But despite Filter BS having been deleted, non-BS-related messages still get ""lost,"" meaning incorrectly filed in Folder BS, which is acting like a rogue black hole, sucking up everything that gets too close. I have not been able to identify any criteria for what turns up in Folder BS beyond ""lots of stuff that doesn't in any way belong there."" </p><p>Speculating that something's ""off"" with the BS folder's directory in a way that would be nearly impossible to fix, I'm trying to figure out the least inconvenient, least risky way to solve the problem.  </p><p>Not knowing other ways I might compound the problem by making big moves with the MANY messages archived in the BS folder's 7 annual subfolders and their 12 each subfolders; and not knowing how to back up server-based in-box sub-folders, I'm stuck at an impasse. </p><p>How should I proceed? </p><p>Thanks in advance for any input. </p>",jfmarketinfo;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15",2,0,0,,,jfmarketinfo,,
1560091,2026-01-14T02:21:31.238006Z,2026-01-14T06:23:46.826717Z,en-US,thunderbird,Calendar,False,,,False,1793649,1793649;,calendar,thunderbird;calendar;,makeadentleadership,"<p>I want to just search my calendars, but the search bar only seems to look up emails, not calendar items. I know I was able to do it in the past.  Attached are two images.1) of me putting the search bar into the calendar tab and 2) of the search bar showing up there - but when I search all that comes up are emails. </p>",makeadentleadership;sfhowes;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;os:Mac Studio Sequoia",1,0,0,,,,Mac Studio Sequoia,
1560103,2026-01-14T04:22:34.676648Z,2026-01-14T15:04:00.645136Z,en-US,thunderbird,Thunderbird is corrupted  - where can I download a new version,False,,,False,1793740,1793643;1793740;,install,thunderbird;install;,eric266,<p>I need to download a new version of Thunderbird - where can I find that? </p>,eric266;rednoise;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6.1 Safari/605.1.15;os:Mac Big Sur version 11.7.10",2,0,0,,,,Mac Big Sur version 11.7.10,
1560106,2026-01-14T04:53:01.168454Z,2026-01-14T08:35:02.302970Z,en-US,thunderbird,outgoing message is rejected as server has determined it is spam,False,,,False,1793664,1793664;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,hpiltingsrud,"<p>Sometimes when I am send an email to 3 or more people, such as a Christmas letter, I will get a message that the ""server"" has determined that this is spam, and rejects the email. I have found that if I send the message to one or two people it will go through. I am not sure what server it is referring to or why it is considering it spam. My email account is with Cincinnati Bell (now AltaFiber) and they are ""<a href=""http://fuse.net"" rel=""nofollow"">fuse.net</a>"" accounts. I always assumed that the mail came and went through their servers. </p>",hpiltingsrud;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0;os:Windows 11 Pro 64 bit",1,0,1,,,,Windows 11 Pro 64 bit,
1560107,2026-01-14T04:58:56.270778Z,2026-01-14T15:12:58.735720Z,en-US,thunderbird,Thunderbird setup,False,,,False,1793743,1793743;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,joedanow,"<p>After I set up my IMAP and SMTP settings for my iCloud email account in Thunderbird I click my inbox and a prompt to donate comes up. I ignore that and focus on the second prompt to input my password. I had already went into my Apple iCloud account and created a third party account password. I thne input the password. It continually rejects that password. I am thinking that the prompt for a donation may be interfering. Also, prior to the password issues the app was running very slow. I went online and blocked Thunderbird from my contacts and that seemed to work. Could the issue be one of the inputs for my incoming and outgoing settings. I ran the test in IMAP and things looked good for the test. But always, the password fails. Please help. </p>",joedanow;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;os:MacBook Pro M4 processor",1,0,0,,,,MacBook Pro M4 processor,
1560122,2026-01-14T08:24:22.346036Z,2026-01-14T08:38:42.794584Z,it,thunderbird,Send mail icon,False,,,False,1793668,1793668;,send-and-receive-email,thunderbird;send-and-receive-email;,giranim,<p>Some time ago I noticed that the icon to send a new email was disappeared. Any idea to fix it ? </p>,giranim;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",1,0,0,,,,,
1560124,2026-01-14T08:30:42.761160Z,2026-01-14T23:29:18.986646Z,en-US,thunderbird,Thunderbird message header pane,True,1793698,Mapenzi,False,1793863,1793698;1793739;1793863;,customization,thunderbird;customization;windows-11;,Rwing2,"<p>Thunderbird message header pane is so large that I can't read messages. The top 2/3rd of my screen has the list of messages, header bar, files, etc. The bottom 1/3 is for the actual email message, but the header takes up nearly half of that with just the ""From"", ""To"", and ""Subject lines taking up more than half of that space. Depending on the text of the html message, sometimes I can only read one line at a time, which makes it difficult to actually comprehend a message while scrolling, particularly if it's a long message. I can't resize it to make it larger, though I can make it smaller. My eyesight isn't quite as good as it used to be so I use a larger font than I used to, ie: 12pt rather than 10pt, and that makes it worse. Any suggestions? </p>",Rwing2;Mapenzi;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;os:Windows 11;kb_visits_prior:[""/en-US/kb/appearance-panel-layout-message-list-card-view-tab""];solver_id:1888613",3,0,1,,,,Windows 11,
1560130,2026-01-14T10:16:47.889232Z,2026-01-18T14:46:47.181255Z,en-US,thunderbird,"I receive emails automatically, but they only go into my inbox. They don't go into folders I've organized with Gmail labels. I can receive emails by clicking on the folder.",False,,,False,1794648,1793749;1794640;1794641;1794648;,settings,thunderbird;settings;needsinfo;,kaikakw,<p>Why do I have to do this every time? </p><p>&lt;DownloadLink&gt; Why_do_I_need_to_do_this_every_time.mov </p><pre>https://primedrive.jp/v2/access?key=t9NdG3za99jDrgfT9tuvKw </pre> <p>Is there a setting I can adjust? Or is this just how it is with Gmail? </p>,kaikakw;davidsk;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;os:mac",4,0,0,,,,mac,
1560135,2026-01-14T10:54:21.943894Z,2026-01-15T16:07:24.937451Z,en-US,thunderbird,Can't change incorrect Gmail password,True,1793978,davidhealer4,False,1793978,1793748;1793755;1793978;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,davidhealer4,"<p>I have just installed Thunderbird v146.0, set up the first mail account (POP3) OK, then tried to set up a GMail IMAP account. I inadvertently gave it the wrong password, so the Account hub throws out the connection with an Authentication error ""Unable to log in at server. Probably wrong configuration, username or password"".  </p><p>The problem is I can see no way of amending the password; if I try and set up the account again, it just skips the ""enter password"" step, presumably because TB thinks it already knows the password for this email account. I have tried the following: </p><p>- The ""edit configuration"" feature in the account hub doesn't have a change password option - The Saved Passwords section in Settings &gt; Privacy &amp; Security doesn't show the Gmail creds, presumably because it failed to set up this account in the first place - I reinstalled TB, having previously deleted the Profiles folder in C:\Users\&lt;username&gt;\AppData\Local\Thunderbird; everything I've read on this suggests this is the one and only place where TB keeps its data. However, when re-entering TB, the POP3 account I set up is still there, so there must be somewhere else that TB is storing its data, I guess the Registry? </p><p>Am I missing something? I can't be the only person who has had this problem! </p><p>Thanks </p>",davidhealer4;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;os:Windows 11;solver_id:7330840,3,0,0,,,,Windows 11,
1560140,2026-01-14T12:13:16.684266Z,2026-01-14T14:57:29.973452Z,en-US,thunderbird,Missing folders when transferred from a former webhotel to Thunderbird,False,,,False,1793737,1793737;,import-and-export-email,thunderbird;import-and-export-email;,jtj37,"<p>Dear Thunderbird Support and users I have encountered a problem when changing email provider - the inbox folders that holds most of the messages are no longer visible in Thunderbird. The messages can be found when searching for them - i.e. by searching for a specific email address or message header. </p><p>The procedures followed were: </p><p>1) connect Thunderbird to email provider 1 2) configure Thunderbird, so all messages are preserved/saved locally, so no messages would be deleted from server or from the client 3) Test if messages are saved, by disconnecting from Internet - All messages in their folders were there 4) Change email server settings and DNS settings to enable Thunderbird to connect to the new email provider (email provider 2) 5) Start Thunderbird and enter password. </p><p>- That is where it went wrong, all the inbox folders disappeared </p><p>I have checked, and the names of all the folders are preserved in the folderTree.json file, but it doesn't seem to want to synchronise with the new email provider 2. </p><p>Do you have any suggestions as to what should be done to recover the inbox folders with all the messages? </p><p>With kind regards, Jesper Tae Jensen </p>",jtj37;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36;os:macOS Sequoia version 15.7.3",1,0,0,,,,macOS Sequoia version 15.7.3,
1560143,2026-01-14T12:32:35.941274Z,2026-01-15T19:57:51.992384Z,cs,thunderbird,nezobrazování zpráv,True,1794025,Ansamb,False,1794025,1793745;1793753;1793757;1793759;1793763;1793768;1793769;1793921;1794004;1794025;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,krizova.gabriela,"<p>Dobrý den, po dnešní aktualizaci windows se mi Mozille Thunderbird přestaly zobrazovat zprávy v účtu Atlas - resp. indikace došlých zpráv v levém svislém panelu funguje avšak v hlavním panelu se zobrazuje hláška: nenalezena žádná zpráva. Již jsem účet z smazala a znovu nainstalova - bezúspěšně. Mám v Mozille Thunderbird  další dva účty, (seznam, gmail) ty fungují normálně. </p><p>Prosím o radu. Děkuji G.Křížová </p>",krizova.gabriela;Ansamb;ales.kohout1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:windows 11;kb_visits_prior:[""/cs/kb/klavesove-zkratky-thunderbirdu""];solver_id:7333072",10,0,1,,,,windows 11,
1560147,2026-01-14T13:16:40.342142Z,2026-01-15T20:10:12.408675Z,cs,thunderbird,(ne)odesilani posty,False,,,False,1794027,1793746;1794027;,send-and-receive-email,thunderbird;send-and-receive-email;,hejda.petr,"<p>V Thunderbird verzi 146.0.1 pod win 11 nefunguje korektne odesilani posty, posta se sice odesle, ale zustane viset ""odesilam"" a jedina moznost je storno, kdy se email nazaradi do odeslanych ikdyz je odeslan. Jedna se o nove pc/ciste win11 + instalace 146.0.1 a nasledny import z 140.6.0esr + zadani hesel. Na puvodnich dvou pc s win10 a Thunderbird 140.6.0esr to funguje/odesila korektne. Kde by mohla byt chyba? </p>",hejda.petr;Ansamb;poljos-moz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:146.0) Gecko/20100101 Firefox/146.0;os:win11,2,0,0,,,,win11,
