id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1568540,2026-03-02T00:05:13.167511Z,2026-03-02T00:05:13.167516Z,en-US,thunderbird,"""Unable to log in at server"" error when configuring Thunderbird",False,,,False,,,connectivity,windows-7;thunderbird;connectivity;,timan,"<p>I downloaded TB Supernova ver. 115.18.0 (32 bit) to my wife's old Gateway computer. (Win 7 Ultimate Svc Pk 1 32bit). However, after manually configuring the server settings, I get the above error message.  Additional information: This old Gateway had Thunderbird on it at one time - don't know the old version. It worked, then quit after an upgrade, and I haven't been able to get it to work since.  The ISP provider still has our original password, and I can log into their email server and see 81K worth of emails. I have a Toshiba laptop, also Win 7 64bit, and TB SuperNova is installed and working on it. I used the server settings from my Toshiba to manually configure TB on the Gateway... Any ideas as to what to try next? Peter </p>",timan;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:SuperNova;os:Windows 7,0,0,0,,,,Windows 7,SuperNova
1568541,2026-03-02T00:10:51.783125Z,2026-03-02T00:29:41.709832Z,en-US,thunderbird,trying to delete on email on thuderbird but can't find Remove Account selection,False,,,False,1803249,1803249;,account-management,thunderbird;windows-11;account-management;,boberas,"<p>tried Click the blue “Settings” button at the bottom of the home screen. 2. 	A new left sidebar appears. 3. 	In that sidebar, click Account Settings. • 	This is the real place where accounts can be removed. 4. 	Now you should see a window with your email account listed on the left. 5. 	Click the top line of your email address (not Server Settings, not Copies &amp; Folders). 6. 	Look at the bottom left corner. 7. 	You should now see Account Actions ▾. 8. 	Choose Remove Account. tried ✔ Do this to reveal “Account Actions” 1. 	Look again at the left column. 2. 	Find the line that shows your actual email address. • 	It will NOT say “Email.” • 	It will NOT say “Local Folders.” • 	It will look like: <a href=""mailto:yourname@provider.com"" rel=""nofollow"">yourname@provider.com</a> 3. 	Click that line once. 4. 	Now look at the bottom left corner. 5. 	You should now see: Account Actions ▾ 6. 	Click it → Remove Account. </p>",boberas;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,1,0,0,,,,Windows 11,
1568544,2026-03-02T00:42:42.234932Z,2026-03-02T00:46:40.626726Z,en-US,thunderbird,Bulk forwarding,False,,,False,1803252,1803252;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,bjdecamp,"<p>Currently I have one email account bulk forwarding every incoming email to another email account. Both are using Thunderbird. This is not being done using a filter. I set this up a couple years ago. I want to end this practice, but I can't remember (or find) how to do it. Any ideas? Thx, Bob </p>",bjdecamp;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,1,0,0,,,,Windows 11,
1568545,2026-03-02T00:44:03.558308Z,2026-03-02T00:44:03.558316Z,en-US,thunderbird,Why do my reminders appear looking squashed?,False,,,False,,,calendar,linux;thunderbird;calendar;,william8134,"<p>Operating system: ubuntu 24.04. Thunderbird version 148 snap. Since the latest update, whenever a reminder appears  onscreen it is squashed up into a square instead of a letter-slit oblong and is difficult to get rid of.  Klicking on the close button has no effect and while klicking on X temporarily removes it, it comes back in a matter of minutes.What is happening and how can I stop this? </p>",william8134;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;tb_version:148.0 (Snap);os:Linux",0,0,0,,,,Linux,148.0 (Snap)
1568546,2026-03-02T00:45:44.542471Z,2026-03-02T02:45:45.475605Z,en-US,thunderbird,Just a Heads Up - Pages are in 2 languages !,False,,,False,1803257,1803257;,accessibility,thunderbird;accessibility;windows-11;,redacted,"<p>I didn't see anything better in choices when setting topic in the ""Which topic best describes your question?"" related to the site having both English and Spanish mixed together. See attached images. To fix this I log out - delete the login cookies and cache, close browser, revisit Thunderbird site. </p>",redacted;James;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:Chrome Browser Ver;os:Windows 11",1,0,0,,,,Windows 11,Chrome Browser Ver
1568551,2026-03-02T01:25:12.100875Z,2026-03-02T05:19:32.611264Z,en-US,thunderbird,I need a way to get password list off old Thunderbird.,False,,,False,1803272,1803272;,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,redacted,"<p>I've been upgrading from Win 7 and Thunderbird (TB) version <em>68.1.1 (32 bit)</em> to most recent TB  <em>Version 145.0.7632.117 (Official Build) (64-bit)</em> <strong>NOTE:</strong> From a old Dell Inspiron 580 to Alienware Aurora Act 1250. </p><p>With new system and TB, I can export with handy-dandy exporter for <em>TB 145.0.7632.117</em> but need them off old Windows 7 box. I see that the Legacy Add-on ""Password Exporter"" doesn't have versions high enough to work with most recent TB. And, I can't find a exporter for the old TB. </p><p>I have tried listing them in the old TB, but can't Capy/Paste. I made good quality screen caps and pieced them together in to one list. I was hoping to put the screen cap through a OCR but too costly for just one operation, and won't put it to a Online OCR - not when the image contains such things as ID';s and passwords. </p><p><strong>Is there any way the data and passwords can be extracted from the old TB?</strong> </p><p>Many thanks for your help, </p><p>~r </p>",redacted;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 11",1,0,1,,,,Windows 11,
1568553,2026-03-02T01:49:15.096279Z,2026-03-02T15:49:26.234491Z,en-US,thunderbird,how do finish downloading thunderbird?,False,,,False,1803391,1803391;,install,thunderbird;needsinfo;windows-11;install;,CROWDTEASER,<p>I AM DOWNLOADING AND GOT THE MESSAGE TO FINISH DOWNLOADING.. WHERE DO YOU DO THIS...? </p>,CROWDTEASER;norhorn;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 11",1,0,0,,,,Windows 11,
1568564,2026-03-02T03:32:20.616438Z,2026-05-15T21:11:48.287148Z,en-US,thunderbird,Thunderbird does not display when it's checking for messages,False,,,False,1818643,1803319;1809762;1809773;1818643;,customization,thunderbird;customization;windows-1011;,oranji,"<p>I recently updated from a very old version of Thunderbird. The new version no longer shows the little popup messages at the bottom of my screen when automatically checking accounts for mail at the designated interval. As I have numerous email accounts (all set up as POP mail), set to check at different intervals, these popups were useful to me - they also showed when I manually checked an account, or all accounts - this also is not happening anymore. Have they been discontinued, or is it possible I turned them off? I did change some things to suppress nags to update Thunderbird during the time I was using the old version, and unfortunately didn't keep a record of those changes. I'd appreciate knowing which function in about:config controls this feature so I can check to see whether it's set correctly. Thanks! </p>",oranji;wsmwk;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:148.0;os:Windows 10/11,4,0,0,,,,Windows 10/11,148.0
1568580,2026-03-02T05:58:59.644106Z,2026-03-02T14:14:12.140727Z,en-US,thunderbird,How to select a Thunderbird signature font,False,,,False,1803363,1803363;,customization,thunderbird;customization;,w5txgn6ybk,"<p>I have a MacAir and want to create a signature with a Brush Script font.   In the Thunderbird Account Settings, I see the area to create a signature but not a list of fonts.  How do I do that? Thanks, Richard </p>",w5txgn6ybk;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;os:Mac OS x 10_15_7;kb_visits_prior:[""/en-US/kb/configuration-options-accounts""]",1,0,0,,,,Mac OS x 10_15_7,
1568595,2026-03-02T08:06:26.826127Z,2026-03-02T14:09:25.506971Z,en-US,thunderbird,Manual server settings required for Thunderbird email setup,False,,,False,1803361,1803361;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,kvkasnaya,"<p>""Dear Support Team, I am trying to configure my email account (<a href=""mailto:gennadij.tolkachev@digitranslab.com"" rel=""nofollow"">gennadij.tolkachev@digitranslab.com</a>) in Mozilla Thunderbird, but I am encountering an issue. The automatic configuration fails with the message: ""Thunderbird failed to find the settings for your email account."" When I proceed to the manual setup screen, the Incoming Server field is pre-filled with "".<a href=""http://digitranslab.com"" rel=""nofollow"">digitranslab.com</a>"" (including the leading dot). The application rejects this, stating that the server name is empty or invalid (it says: ""Server name is empty or incorrect. Only letters, numbers, - and . are allowed""). Could you please provide me with the correct manual server settings for our mail server? Specifically: Incoming Server (IMAP): Server hostname Port Connection security (SSL/TLS, STARTTLS, or None) Authentication method Outgoing Server (SMTP): Server hostname Port Connection security Authentication method Thank you for your assistance. Best regards, Gennadij Tolkachev"" </p>",kvkasnaya;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 11",1,0,1,,,,Windows 11,
1568603,2026-03-02T08:51:00.818252Z,2026-03-10T11:00:08.304239Z,en-US,thunderbird,Adding Outlook account -> missing folders,False,,,False,1804657,1804657;,email-and-messaging,thunderbird;email-and-messaging;,DavidM31,"<p>Hello, </p><p>I've moved last week from Microsoft Outlook from Mozilla Thunderbird on my MacBook Pro laptop for managing my e-mail accounts. </p><p>I've added an Outlook account (e-mail <a href=""mailto:xxx@hotmail.com"" rel=""nofollow"">xxx@hotmail.com</a>) to Thunderbird. However after using Thunderbird a few days I've discovered that some sub-folders in my private folders are missing. </p><p>I've added in attachment an image showing my folders on my mobile phone (using Microsoft Outlook) and an image showing my folders on my laptop (using Thunderbird where both 'Bureau' and 'Instruments &amp; Lumières' are missing). </p><p>Thank you in advance for your help. </p><p>Best regards, David </p>",DavidM31;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0.1 Safari/605.1.15;tb_version:148.0;os:Mac OS x 10_15_7",1,0,1,,,,Mac OS x 10_15_7,148.0
1568607,2026-03-02T09:01:25.098034Z,2026-03-02T10:45:02.900770Z,en-US,thunderbird,Appointments in Google-calendar are not visible in Thunderbird,False,,,False,,,events,thunderbird;windows-11;events;,kontakt483,"<p>Hi there, </p><p>if I enter an appointment in my Google-calendar in Thunderbird, it is visible in Google but not in Thunderbird. The problem appeared a few days ago. Newest update is installed. </p><p>Where is the catch? </p><p>Thanks Stefan </p>",kontakt483;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,0,0,1,,,kontakt483,Windows 11,
1568611,2026-03-02T09:15:38.305285Z,2026-03-02T15:14:13.501357Z,it,thunderbird,Aggiornamento 147.0.4,False,,,False,1803378,1803378;,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1470;firefox-14704;,noveroma.3157,<p>Quando è prevista la soluzione del bug che impedisce alla posta di essere aperta? pagina con la sola intestazione ed una riga nera </p>,noveroma.3157;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;ff_version:147.0.4;os:Windows 10,1,0,0,,,,Windows 10,
1568617,2026-03-02T09:50:19.459634Z,2026-03-31T23:23:45.772341Z,it,thunderbird,Yahoo mail don't work since thunderbird 148,False,,,False,1809296,1803375;1803389;1803407;1803506;1809296;,account-management,thunderbird;account-management;,megalo9999,"<p>Hello. Big problem. Since thunderbird 147 everything fine. I have thunderbird desktop in windows 11 pc. I have 5 accounts in thunderbird (2 yahoo , 1 Gmail,1 tim and 1 alice ). Saturday thunderbird update itself to 148 and when open my 2 account Yahoo stop working. Its open a popup web to insert password but its says ""error can't continue"" or something similar. The password off course is correct and when i go in webmail Yahoo (with firefox or chrome) everything works. I go in yahoo account setting and i have thunderbird app  connected to my accepted app (nothing changes in last months.... Thunderbird is always setting in accepted app ,like bluemail app in my smartphone android). I've tried everything and nothing works... (Cancel account and add again,cancel cookie,cache,change pop or imap protocol, nothing works....) . Repeat until 147 everything works fine, update and stop working yahoo account. I read many topic in reddit and many people have this problem (even with aol accounts). Can you fix the problems???? Even with beta version or daily beta version but FIXED IT PLEASE.... If you don't fix i will change my client mail forever with something better (sadly cause i use Thunderbird from 20 years....) </p>",megalo9999;@next;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36;tb_version:148;os:Window 11",5,0,0,,,,Window 11,148
1568619,2026-03-02T10:02:25.318721Z,2026-03-09T06:08:34.492560Z,es,thunderbird,donde configurar servidor de entrada,False,,,False,1804511,1804511;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,alfred.lerga,<p><strong>texto en negrita</strong>No encuentro donde configurar los servidores de entrada y salida de mi correo </p>,alfred.lerga;pcp04;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;os:Windows 11",1,0,1,,,,Windows 11,
