id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1832923,1593615,2026-07-19T03:15:12.109315Z,2026-07-19T03:15:12.109322Z,"<p>Email messages can contain remote content such as images or stylesheets. To protect your privacy, Thunderbird does not load remote content automatically, but instead shows a notification bar to indicate that it blocked remote content.  </p><p><a href=""https://support.mozilla.org/en-US/kb/remote-content-in-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/remote-content-in-messages</a> </p>",wxie2016,False,0,0
1832935,1593633,2026-07-19T05:22:20.140201Z,2026-07-19T05:22:20.140207Z,<p>HELP ME WORK ON IT </p>,evelynmark.expert,False,0,0
1832950,1593633,2026-07-19T06:27:35.649106Z,2026-07-19T06:27:35.649113Z,"<p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-07-18-23-26-56-880025.png""> </p><p>Click the new Message button and write and address you mail then send it. </p>",MattAuSupport,False,0,0
1833015,1593665,2026-07-19T11:29:08.092982Z,2026-07-19T11:29:08.092988Z,<p>Quale sistema operativo?  Quale versione di Thunderbird? </p>,'@next,False,0,0
1833031,1593672,2026-07-19T12:09:45.448604Z,2026-07-19T12:09:45.448614Z,<p>Looks like IONOS needs now STARTTLS for the server connection from Linux. </p><p>So the problem is solved. </p>,redsofa,False,0,0
1833046,1593673,2026-07-19T14:25:38.677495Z,2026-07-19T14:28:28.905327Z,"<p>The default calendar in Thunderbird is named ""Home"".  It seems to me that before creating a CalDav calendar in Thunderbird (TB) with your iCloud ""Home"" calendar you had already used the Thunderbird ""Home"" calendar to create events.  I have no solution how to sync the TB ""Home"" calendar with your macOS calendar. </p><p>A workaround might be to merge the events of the TB Home calendar with your iCloud calendar: in TB R-click on Home calendar and choose ""Export Calendar...""  A Finder window  will open (image): select *.ics format, choose a file name and the destination location. On your Mac open ""Calendar"" &gt; File &gt; Import &gt; navigate  and select the exported *.ics file and click ""Import"". A dialogue box will open and prompt you to choose a destination calendar &gt; choose your iCloud calendar (in my image the Mac iCloud calendar is named ""Personnel"").  This way the events of your TB Home calendar will be merged with the events of your iCloud calendar which is already synced with Thunderbird as a CalDav calendar. If this operation is successful I advise to hide the Home calendar in TB, otherwise some events would be doubled. </p>",Mapenzi,False,0,0
1833053,1593673,2026-07-19T14:55:58.751392Z,2026-07-19T14:55:58.751397Z,"<p>I read your work.around suggestion. I am unable to find the ""export calender"" function on my Windows 11 / TB 140.12.1esr (64-bit) installation. I think the proposed work-around is not useful since new entries in TB calender will then not synchronise with iCloud  calendar, Thanks anyway for your suggestion </p>",mehome.pc,False,0,0
1833064,1593676,2026-07-19T16:44:55.825692Z,2026-07-19T16:44:55.825726Z,"<p>What is the exact error message? Please post a screenshot. <a href=""https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem</a> </p><p>What is your anti-virus software? </p><p>Also, please post your Troubleshooting Information. At the top right of the Thunderbird window, click the menu button ≡, then select Help &gt; Troubleshooting Information. Press the ""Copy text to clipboard button"" and paste the information into your reply. </p>",christ1,False,0,0
1833066,1593701,2026-07-19T16:49:01.217602Z,2026-07-20T17:12:36.704465Z,"<p>E-mailová služba <a href=""http://iol.cz"" rel=""nofollow"">iol.cz</a> (původně Internet On Line od Českého telekomu, nyní O2) byla v minulosti provozována jako poskytovatel internetového připojení. Samotná doména a poštovní schránky <a href=""http://iol.cz"" rel=""nofollow"">iol.cz</a> jsou pro běžné uživatele již dlouho zrušené a e-maily na této adrese jsou nefunkční.Pokud potřebujete přístup k nastavení pošty nebo informacím o zaniklých schránkách od tohoto operátora, oficiální podporu naleznete na stránkách Podpora O2. </p>",Ansamb,False,0,0
1833078,1593714,2026-07-19T18:26:48.214400Z,2026-07-19T18:26:48.214405Z,"<p>With some experimenting, I believe this addon will do what you want: <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/filtaquilla/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/filtaquilla/</a> </p>",davidsk,False,0,0
1833087,1593673,2026-07-19T21:01:00.089021Z,2026-07-19T21:01:00.089028Z,"<p>I had proposed to export your Thunderbird calender, not your Windows calendar if there is any. BTW I erroneously assumed  that you were running macOS but now you tell me that it's Windows. </p>",Mapenzi,False,0,0
1833105,1593746,2026-07-19T22:38:53.865101Z,2026-07-19T22:38:53.865107Z,"<p>Here are two screen shots showing my problem. The first picture shows the email listing with the ""From"" showing <a href=""http://madisoncountyal.gov"" rel=""nofollow"">madisoncountyal.gov</a>. The second picture shows the same message opened, and it clearly shows the correct ""From"", which is <a href=""mailto:documents@access.edwardjones.com"" rel=""nofollow"">documents@access.edwardjones.com</a> . </p>",rbhall52,False,0,0
1833116,1593728,2026-07-19T23:38:38.509631Z,2026-07-20T00:15:55.398011Z,<p>more info: I installed emclient &amp; it d/l yahoo no problem. I'll have to compare the 2 but this aint the 1st time tbird has balked at yahoo. emclient is setup with imap &amp; tbird has always been pop so I don't know whats going on. I let emc automatically set itself up when I installed it. </p>,dblazen84,False,0,0
1833124,1593673,2026-07-20T00:36:27.915012Z,2026-07-20T00:36:27.915020Z,"<p>jm, if I understand correctly, you say that you have connected a non-iCloud calendar in Thunderbird, e.g., Thunderbird's ""Home"" calendar unless you changed the name, to an iCloud calendar, but the synch between the two goes only from iCloud to Thunderbird, not from Thunderbird to iCloud. And you want it to go both ways. </p><p>Is my understanding correct? </p><p>How did you connect a non-iCloud calendar in Thunderbird to an iCloud calendar? I would not have thought that possible. </p><p>Or are you saying that you have set up your iCloud calendar in Thunderbird but synching is going only one way? I tested my iCloud calendars in Thunderbird today to help with this matter. Synching went both ways. Did you set synchronization frequency and/or give the ""Synchronize"" command before concluding that bi-directional synch was not working? </p><p>If you want your calendars to synch both ways, I would think that you would want to use iCloud calendars exclusively. The best idea that I can come up with is the one that Mapenzi has offered: consolidate your calendars on a service (iCloud) that is designed for synching. </p><p>Please tell me if I'm not understanding something. </p>",mozilla98,False,0,0
1833146,1593662,2026-07-20T06:32:49.311416Z,2026-07-20T06:32:49.311424Z,"<p>Ik kan me vergissen, maar het lijkt erop dat u het wilt installeren in Linux? Volg de stappen in <a href=""/nl/kb/thunderbird-installeren-linux"" rel=""nofollow"">Thunderbird installeren in Linux</a>. </p>",markh2,False,0,0
1833154,1593650,2026-07-20T06:39:59.197934Z,2026-07-20T06:39:59.197941Z,<p>Krijgt u een bepaalde foutmelding? </p>,markh2,False,0,0
