id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1803249,1568541,2026-03-02T00:29:41.574698Z,2026-03-02T00:29:41.574704Z,"<p>In recent versions of Thunderbird, you will click a red ""Delete"" button at the top right of the account settings window. Make sure that you have selected the account that you want to delete first. </p>",mozilla98,False,0,0
1803252,1568544,2026-03-02T00:46:40.419043Z,2026-03-02T00:46:40.419049Z,"<p>If it is not a filter, I would guess you did it using an option provided in webmail for the account,  either to forward or to collect from another account. </p>",MattAuSupport,False,0,0
1803257,1568546,2026-03-02T02:43:37.284864Z,2026-03-02T02:45:45.467664Z,"<p>Make sure the <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> urls in the Location (address) bar is en-US and not Español or Português as you can see there are different locales <a href=""https://support.mozilla.org/en-US/kb/locales"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/locales</a> </p><p>For example this thread <a href=""https://support.mozilla.org/en-US/questions/1568546"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1568546</a> </p>",James,False,0,0
1803272,1568551,2026-03-02T05:19:32.431322Z,2026-03-02T05:19:32.431327Z,"<p>See <a href=""https://support.mozilla.org/gl/questions/1544525"" rel=""nofollow"">https://support.mozilla.org/gl/questions/1544525</a> </p>",wsmwk,False,0,0
1803319,1568564,2026-03-02T08:24:58.272502Z,2026-03-02T08:24:58.272506Z,"<p>You are referring to the status bar at the bottom of the main window.  It's behavior has intentionally changed, the time of display and rate of information there is automatically adjusted, and it is not configurable. </p>",wsmwk,False,0,0
1803358,1568634,2026-03-02T14:02:39.926083Z,2026-03-02T14:02:39.926089Z,"<p>The good news is that Thunderbird is basically stupid, using whatever files are present at startup. First, please be explicit in your description. You mention having accounts on drive I, plus having multiple profiles as well, plus profiles in local\thundebird, or accounts? Are all accounts accessible from one profile, or must you restart in different profiles? DO NOT use the thunderbird export/import feature.  Posting a screenshot of the 'server settings' pane for one of the accounts on drive I may help, plus screenshot of 'sever settings' for any other account in non-traditional location. If all accounts are accessed from one profile, the switch should be easy. Here is a sample scenario, assuming accounts on drive C and drive I:  </p> <ol><li> ensure thunderbird is not running on old PC </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li><li> ensure thunderbird is installed and NOT running on NEW PC </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This will prompt to overwrite an existing folder of same name. allow it </li><li> Copy the accounts on drive I to drive D </li><li> start thunderbird on new PC. A message may appear that some accounts are not where expected, with suggestion to update setting. Go to the 'server settings' pane for those accounts, click the browse button in lower right and locate/select the appropriate account that was moved to drive D. Thunderbird will then automatically close and restart.  </li></ol> <p>I am a bit fuzzy on the archives, but I believe those can also be set from the 'copies&amp;folders' pane for the accounts.  </p><p>I have concerns on why you lost 40% of content when copying archives. That indicates a problem, but I have no suggestions there. </p><p>My suggestions may not be 100%, but my intent is that they are helpful. </p>",davidsk,False,0,0
1803361,1568595,2026-03-02T14:09:25.380437Z,2026-03-02T14:09:25.380444Z,"<p>Thunderbird provides this information as a courtesy, but cannot know of every possible setup. I encourage you to check with your email provider for the specific settings for the account. </p>",davidsk,False,0,0
1803363,1568580,2026-03-02T14:14:12.097813Z,2026-03-02T14:14:12.097821Z,"<p>You can see the available fonts by clicking the 'new message' button and using the HTML toolbar in composition window. The location for the signature is to store the HTML signature, but that is not an HTML editor pane. That is, you need to first write the HTML signature and then paste it there. This URL may help: </p><pre>https://support.mozilla.org/en-US/kb/signatures#w_signatures-stored-in-files </pre> <p>Reminder: if the font selected is not on the recipient's PC, a default font will be used instead. </p>",davidsk,False,0,0
1803372,1568646,2026-03-02T15:00:16.079603Z,2026-03-02T15:00:16.079609Z,"<p>Beh, se il sistema di installazione/aggiornamento di Mint sovrascrive/rimuove i dati dell'utente, che c'entra Thunderbird? D'altro canto se utilizzavi Thunderbird in modo da non cancellare la posta sul server, è inevitabile che adesso la riscarichi tutta. Anche qui che c'entra Thunderbird? </p><p>Tra l'altro probabilmente non stai neppure utilizzano la versione ufficiale di Thunderbird dato che quasi tutte le distribuzioni Linux hanno questa brutta abitudine di mettere una versione personalizzata, cosa che rende ancora più difficile capire dove stia il problema. </p><p><strong>Tornare alla versione precedente è quasi certamente inutile</strong>. Come qualsiasi altro software in Linux, i file di Thunderbird e i dati sono salvati in due percorsi differenti. </p><p>Se però hai fatto un <strong>backup</strong>, allora è possibile ripristinare la situazione precedente in pochi minuti. </p>",'@next,False,0,0
1803375,1568617,2026-03-02T15:09:11.766055Z,2026-03-02T15:09:11.766061Z,"<p>Anziché usare Oauth come metodo di autenticazione, usa le password per applicazione -&gt; <a href=""https://forum.mozillaitalia.org/index.php?topic=74783.0"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=74783.0</a> </p>",'@next,False,0,1
