id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1827127,1588835,2026-06-22T00:47:24.539370Z,2026-06-22T14:37:29.255330Z,"<p>That error is often a result of incorrect security settings. Confirm your server settings. Here are my working ones for comparison: </p><p>My Yahoo settings: </p><p>Incoming Server Type: IMAP Mail Server Incoming Server Name: <a href=""http://imap.mail.yahoo.com"" rel=""nofollow"">imap.mail.yahoo.com</a> Port: 993 User Name: &lt;my email address&gt; Connection Security: SSL/TLS Authentication method: OAuth2 </p><p>SMTP Server Name: <a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a> Port: 465 Connection Security: SSL/TLS Authentication method: OAuth2 User Name: &lt;my email address&gt; </p>",rednoise,False,0,1
1827156,1588835,2026-06-22T05:43:29.570848Z,2026-06-22T14:37:29.280616Z,"<p>My Yahoo settings: </p><p>Incoming Server Type: POP Mail Server Incoming Server Name:POP.mail.yahoo.com Port: 993 User Name: &lt;my email address&gt; Connection Security: SSL/TLS Authentication method: OAuth2 </p><p>SMTP Server Name: <a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a> Port: 465 Connection Security: SSL/TLS Authentication method: OAuth2 User Name: &lt;my email address&gt; </p><p>3 different email addresses that are years old stopped working in Thunderbird, they work ok on phone with yahoo mail. No settings were changed. another email from gmail set up as IMAP works ok on Thunderbird. unable to change from POP to IMAP in Thunderbird. </p>",listpls,False,0,0
1827159,1588835,2026-06-22T05:58:07.187220Z,2026-06-22T14:37:29.300871Z,"<p>Please quote all error messages you see, in full, verbatim. Screen shots would suffice. </p><p>This might be relevant:  </p><p>OAuth2 Authentication for Yahoo, AOL and ATT </p><p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a> </p>",rednoise,False,0,0
1827258,1588906,2026-06-22T12:40:39.328354Z,2026-06-22T12:40:39.328362Z,<p>Gebruikt u toevallig de add-on voor Google Calendar? Daar is een probleem mee bekend en is een oplossing voor met een update. Deze komt spoedig beschikbaar zodra de update door Mozilla is beoordeeld. </p>,Mozilla-assistent,False,0,0
1827305,1588938,2026-06-22T14:49:41.604124Z,2026-06-22T14:52:58.683082Z,"<p>Put your mouse cursor on your gmail and then right click and then choose settings. Once you're in settings,  choose  ""Server Settings"". Scroll down to ""Local Directory"" and then click on Browse  and choose your new directory. </p>",MichelT,False,0,0
1827307,1588938,2026-06-22T14:55:17.813707Z,2026-06-22T14:55:17.813715Z,"<p>Are you sure that your gmail account is not set up as a POP account? </p><p><a href=""https://support.mozilla.org/en-US/kb/switch-pop-imap-account"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/switch-pop-imap-account</a> </p>",mozilla98,False,0,0
1827311,1588933,2026-06-22T15:02:21.657822Z,2026-06-22T15:04:13.691069Z,"<p>They're all bold meaning they are UNREAD . You need to mark them as READ. </p><p>Put your cursor at the very first email of your folder. Click on &lt;Shift&gt; button ( keep it down) Bring your cursor to the very last email of your folder. You should see all your emails selected You can release &lt;Shift&gt; button. Right click and then click on ""Mark"" and then click on  ""As read"" </p>",MichelT,False,0,0
1827343,1588938,2026-06-22T16:06:22.495336Z,2026-06-22T16:06:22.495344Z,"<p>Rick; It is Imap. It was originally in the section above Local Folders, but appeared below when I changed the Imap gmail version following gmail directions to also receive another email account. There is also a POP gmail version showing in Local Accounts that has nothing in it. Robert </p>",RobertWSlusser,False,0,0
1827352,1588967,2026-06-22T16:27:43.974722Z,2026-06-22T16:27:43.974733Z,"<p>This is normal. Comcast uses OAuth2 for security, and what is stored in your password vault is not the password, but what's known as an ""Access Token"" which indicates that you have been authorized, in this case, by supplying your password. </p><p>Here's a technical explanation of OAuth2: </p><p><a href=""https://auth0.com/intro-to-iam/what-is-oauth-2"" rel=""nofollow"">https://auth0.com/intro-to-iam/what-is-oauth-2</a> </p><p>and here: </p><p><a href=""https://www.digitalocean.com/community/tutorials/an-introduction-to-oauth-2"" rel=""nofollow"">https://www.digitalocean.com/community/tutorials/an-introduction-to-oauth-2</a> </p><p>Most major email providers such as Gmail, Yahoo, and Microsoft use OAuth2, which is more secure than the older password-only protection. Comcast silently introduced Oauth2 sometime in the past couple of years, but hasn't required it - you could use either method. But maybe they are now. And Thunderbird, when it sets up a new account, will set it up to use OAuth2. </p>",rednoise,False,0,0
1827369,1588968,2026-06-22T17:08:12.107306Z,2026-06-22T17:08:12.107317Z,"<p>Maybe you should put your suggestion here <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird/tab/most-kudoed"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird/tab/most-kudoed</a> </p>",MichelT,False,0,0
