id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1816508,1580411,2026-05-07T06:57:23.876243Z,2026-05-07T06:57:23.876251Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1816530,1580428,2026-05-07T10:04:37.107599Z,2026-05-07T10:04:37.107603Z,"<p>Hi rummel.hans, wir bräuchten schon ein wenig mehr Informationen.  Gibt es eine Fehlermeldung? Welcher E-Mail-Anbieter? </p>",Fylvara,False,0,0
1816534,1580385,2026-05-07T10:19:47.235382Z,2026-05-07T10:19:47.235387Z,<p>- click ;account settings'  - then click the 'copies&amp;folders pane for the account and review to which folder you are saving sent messages. </p>,davidsk,False,0,0
1816539,1580385,2026-05-07T11:00:15.069573Z,2026-05-07T11:00:15.069578Z,"<p>Hi David, thanks for answering. First off I am using Ethernet direct to my home PC, Internet company is Xfinity. My e-mail address that has the problem is <a href=""mailto:adamf@eeco.com"" rel=""nofollow"">adamf@eeco.com</a>, I own the domain name. Sent messages for THIS e-mail are save to: ""SENT"" FOLDER ON: <a href=""mailto:adamf@eeco.com"" rel=""nofollow"">adamf@eeco.com</a> </p><p>Thanks, Adam </p>",adamf1,False,0,0
1816554,1580444,2026-05-07T12:23:46.250351Z,2026-05-07T12:23:46.250400Z,"<p>Hai un backup recente?  </p><p>Più in generale Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1816556,1580444,2026-05-07T12:46:28.713844Z,2026-05-07T12:46:28.713852Z,"<p>Non ho un back up Se leggo bene la versione di Thunderbird dovrebbe essere 140.10.1 esr del 30.04.2026 Provider è Alice Account:IMAP  STARTTLS <a href=""http://in.alice.it"" rel=""nofollow"">in.alice.it</a>, in entrata; SMTP STARTTLS <a href=""http://out.alice.it"" rel=""nofollow"">out.alice.it</a>, in uscita no estensioni no messaggi di errore Protezione generale con Kaspersky </p>",catiniki,False,0,0
1816573,1580453,2026-05-07T14:10:49.622047Z,2026-05-07T14:10:49.622053Z,"<p>You did not provide details. If this is an IMAP account, it would immediately populate today's messages, and a POP account would download from last check within the profile. Maybe more information will explain your issue. Thank you </p>",davidsk,False,0,0
1816574,1580432,2026-05-07T14:14:14.444909Z,2026-05-07T14:14:14.444915Z,<p>Solitamente l'invio che rimane appeso indica un problema lato server. Prova ad aspettare qualche ora e se non si risolve prova a contattare il tuo fornitore. </p>,'@next,False,0,0
1816575,1580452,2026-05-07T14:17:22.900807Z,2026-05-07T14:17:22.900816Z,"<p>My first suggestion, at least until you resolve the issue, is to set thunderbird to not update automatically.  Second, I would check to see if you have older profiles. You can check that by these steps:  - click help&gt;troubleshootinginformation - scroll down to 'profiles' and click 'about:profiles' - this next screen will list all profiles. if thunderbird created a new profile on the update, you might find your missing content there. Within the profiles, look to the imapmail folder for any possible IMAP accounts, the mail folder for any POP accounts, and the mail\Local Folders folder for any local folders. I am curious why you are not losing your addressbook as well.  Anyway, my suggestions may not work, but I am troubled in considering that all folders are gone. Let us know. </p>",davidsk,False,0,0
1816576,1580444,2026-05-07T14:17:55.295718Z,2026-05-07T14:17:55.295727Z,"<p>Con IMAP e senza backup non credo si possa fare molto. Se accedi alla posta di Alice dal sito TIM, la vecchia posta è ancora presente? </p>",'@next,False,0,0
