id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1807725,1572600,2026-03-25T07:35:47.768071Z,2026-03-25T07:35:47.768077Z,<p>Open Address Book &gt; click the button. </p>,siffemoz,False,1,0
1807730,1572600,2026-03-25T07:52:32.367611Z,2026-03-25T07:52:32.367620Z,"<p>that did not help  What button?? left side or right side.?? initially I pressed the button on the right side and it did nothing. Okay its the right side/ but doesn't always work. I had mailing lists and TB deleted them </p><p>I've finally after two hours of trying , got it to work Don't know why it  has to be this difficult.  WEnt to help file and that was totally useless as it was posted in 2015 </p><p>had to get into the forum to find out how to do it.....2 hours duration!!! . </p>",zachelect,False,0,0
1807743,1572597,2026-03-25T08:48:12.594055Z,2026-03-25T08:48:12.594061Z,"<p>Sei indietro di parecchie versioni, ma potrebbe non essere quello il problema. </p><p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1807759,1572596,2026-03-25T11:52:02.348612Z,2026-03-25T11:52:02.348621Z,"<p>This is a limit from your email provider. A mailing list won't fix it. You might try using the mailmerge addon, as it sends multiple messages. If this is done frequently, you might consider a mailing service, such as Mailchimp (which is free for small lists). </p>",davidsk,False,1,0
1807761,1572571,2026-03-25T11:53:26.901630Z,2026-03-25T11:53:26.901639Z,"<p>There is no limit to your email addresses in Thunderbird. First, create the new email account with the email host, and then set it up in Thunderbird. </p>",davidsk,False,0,0
1807762,1572611,2026-03-25T11:57:24.941314Z,2026-03-25T11:57:24.941323Z,"<p>This forum is staffed by volunteers, not developers. Someone here may have more info to share, but this link may help you in the right direction:   <a href=""https://github.com/thunderbird/developer-docs"" rel=""nofollow"">https://github.com/thunderbird/developer-docs</a> </p>",davidsk,False,1,0
1807763,1572628,2026-03-25T11:57:50.669338Z,2026-03-25T11:57:50.669344Z,"<p>Please see <a href=""https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems</a> </p>",wsmwk,False,0,0
1807764,1572584,2026-03-25T12:02:01.405411Z,2026-03-25T12:02:01.405420Z,"<p><em>I can receive emails with Thunderbird, but I can no longer send them.   </em> It displays: 'The message could not be sent. The message could not be sent because it could not connect to the outgoing (SMTP) server ******. The server may be unavailable, or the SMTP connection may have been refused. Please check that the outgoing (SMTP) server settings are correct and try again.'   I tried editing the SMTP server, but it didn't fix the issue. What should I do?<em> </em> </p><p>To get assistance, I suggest posting a screenshot of the SMTP server settings pane so that people on forum can read it. Thank you. </p>",davidsk,False,0,0
1807768,1572570,2026-03-25T12:10:46.060623Z,2026-03-25T12:10:46.060629Z,<p>It may prove useful to post a screenshot of your 'server settings' pane for that account. thank you </p>,davidsk,False,0,0
1807777,1572638,2026-03-25T12:58:42.321067Z,2026-03-25T12:58:42.321073Z,"<p>Het lijkt er op dat de Chinese muur er tussen zit. Indien u geëncrypte e-mailberichten ontvangt zult u afspraken (sleutels) moeten maken met de afzender om die weer te decrypten (ontsleutelen). Meer info daarover staat in <a href=""https://support.mozilla.org/nl/kb/openpgp-thunderbird-howto-en-faq"" rel=""nofollow"">https://support.mozilla.org/nl/kb/openpgp-thunderbird-howto-en-faq</a>. </p>",Mozilla-assistent,False,0,0
