id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1810393,1574914,2026-04-06T02:42:24.234321Z,2026-04-06T02:42:24.234330Z,<p>What d you want someone to check?  Why you lost connectivity to the mail server and therefore your mails?  or some random suggestion that emptying the trash deleted all mail in the account.  I would need exact steps to replicate that to even consider it possible.  ie I would have to see it to believe it. </p>,MattAuSupport,False,0,0
1810396,1574914,2026-04-06T03:06:42.169056Z,2026-04-06T03:06:42.169063Z,"<p>Hi Matt, It is not a random suggestion. I went to a Trash folder in my inbox And right click - empty trash. Then: nothing in my Inbox, Sent foders. Maybe I need to reframe my question - If anyonve had a similar experience before. Is this a glitch? But I didn't loose any connectivity. </p>",alex.makhinko,False,0,0
1810445,1574939,2026-04-06T10:36:25.360333Z,2026-04-06T10:36:25.360339Z,<p>- click ;account settings - click the 'synchronization&amp;settings' pane link for the account - then click the 'advanced' button </p>,davidsk,False,0,0
1810471,1574953,2026-04-06T14:16:33.988598Z,2026-04-06T14:16:33.988604Z,"<p>Sounds like something is interfering and the most common culprit is an Anti-Virus program. </p><p>It may be scanning incoming mail before it allow Thunderbird access and/or scanning any file that gets opened in the profile before anything can get written to a file etc. It can cause all sorts of performance issues. </p><p>Compacting means Thunderbird creates a new mbox file eg: Inbox- it then opens the current Inbox mbox file and reads it - anything that does not have a 'marked as deleted' flag meaning anything previous either deleted or moved - gets copied to the new file. Then when completed, the original is deleted and the new Inbox replaces it. This is repeated for all your mbox files = folders as seen in Thunderbird. </p><p>When Thunderbird wants to compact all folders - it is advisable to do the following. Put Thunderbird in Offline mode, thus ensuring nothing is incoming, do not select any folder or email or create any emails - just wait and under no circumstance exit/close Thunderbird. The whole process should not take more than a few moments. If you are just doing a manual compact on one folder eg: Inbox, then it's likely to be a couple of seconds. So going offline should not be necessary.  </p><p>What Anti-Virus are you using ? Advise is to access Anti-Virus and set up an exception to not scan your Thunderbird profile folder or anything it contains. </p><p>If you downloaded Thunderbird from the official website:  <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>then the 'Thunderbird' profile folder to exclude from scans is here; C://Users/username/Appdata/Roaming/<strong>Thunderbird</strong> </p>",Toad-Hall,False,0,0
1810474,1574929,2026-04-06T14:28:21.694107Z,2026-04-06T14:28:21.694112Z,"<p>Is the image showing you are 'replying' to an email ? </p><p>It looks very much like something I use. </p><p>It looks more professional to have the gap between your signature and the line. </p><p>The additional line maybe something you inserted in the html of the signature. Is the signature in this location: Account Settings  select name of account For 'Signature Text' - did you select the checkbox 'Use HTML' and then type into the Signature text box ? OR did you select checkbox 'attach the signature from a file instead: selected a saved html - you created a signature in a Thunderbird Write window, save as html file and then select it. </p>",Toad-Hall,False,0,0
1810487,1575004,2026-04-06T16:12:44.813074Z,2026-04-06T16:12:44.813080Z,"<ol><li> check that all messages are downloaded. clicking file&gt;offline&gt;download is a suggested step </li><li> then, click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder' </li><li> exit thunderbird  </li><li> you are now in the profile. the IMAP account is at imapmail\yourIMAPaccount&gt;  </li><li> click to that folder and locate your message files. they will appear twice, such as inbox, inbox.msf, sent, sent.msf, etc.  </li><li> COPY the files that have matching msf entries (but NOT the msf entries), such as inbox, sent, etc  </li><li> PASTE into the Mail\LocalFolders folder (you get to the Mail folder by clicking back to where you were at step 5 and there the Mail folder will appear) </li><li> restart thunderbird and check that the messages are in the Local Folders folder. Now, when you remove the imap account, you will still have the messages. </li></ol>",davidsk,False,0,0
1810491,1575004,2026-04-06T16:55:42.078616Z,2026-04-06T16:55:42.078625Z,"<p>Easy as pie!!  I copied my profile to a new computer, so I was familiar with the troubleshooting to get to the folder.  Everything after that worked with no problems.  Thank you very much. </p><p>David </p>",dbostwick,False,0,0
1810493,1575004,2026-04-06T17:10:28.134122Z,2026-04-06T17:10:28.134129Z,<p>You are very welcome. ) </p>,davidsk,False,0,0
1810494,1574972,2026-04-06T17:14:12.829165Z,2026-04-06T17:14:12.829173Z,"<p>There is no secret.  The need for the release was internal and no changes to Thunderbird code, so nothing to document. </p>",wsmwk,False,0,0
1810496,1575015,2026-04-06T17:29:18.464909Z,2026-04-06T17:29:18.464913Z,"<p>Where did the address file that you imported into Thunderbird come from, and what format is it? I'm guessing the file is in CSV (Comma-Separated Values) format. Thunderbird needs the fields to be in a certain order to import it properly. If the file was created by another program, the fields may not be in the right order. Usually, if Thunderbird detects that your import file isn't right, it will open a window that lets you defined the fields to its liking. Did you see such a window (see attached image)? This can be a very tedious process that can be made easier by importing the CSV into a spreadsheet program and re-arranging the column order to agree with Thunderbird's preference. Below is a template for Thunderbird: </p><p>First Name,Last Name,Display Name,Nickname,Primary Email,Secondary Email,Screen Name,Work Phone,Home Phone,Fax Number,Pager Number,Mobile Number,Home Address,Home Address 2,Home City,Home State,Home ZipCode,Home Country,Work Address,Work Address 2,Work City,Work State,Work ZipCode,Work Country,Job Title,Department,Organization,Web Page 1,Web Page 2,Birth Year,Birth Month,Birth Day,Custom 1,Custom 2,Custom 3,Custom 4,Notes </p><p>The easiest solution would be if the file to import is in VCF (vCard) format, in which the fields are standardized. So, if possible, go back to the origin of your address book and export it in vCard format. </p>",rednoise,False,0,0
1810497,1575015,2026-04-06T17:30:43.526980Z,2026-04-06T17:30:43.526988Z,"<p>- To create a mailing list, click the small icon to the right of the 'new contact' button on the addressbook pane </p><p>- My guess is you were importing a csv file? Important to align the fields in the csv with the fields as thunderbird has them defined. I provided details on that in two recent posts, so I hope one of them works for you. let me know. </p><pre>  https://support.mozilla.org/en-US/questions/1569866 </pre> <pre>  https://support.mozilla.org/en-US/questions/1568849 </pre>",davidsk,False,0,0
1810498,1575015,2026-04-06T17:46:55.635855Z,2026-04-06T17:46:55.635860Z,"<p>You can create a new Mailing List by selecting one of your address books and clicking the ""New Mailing List icon - see attached image. You can then drag and drop contacts from the containing Address Book into the newly-created list. See the other attached animation. </p>",rednoise,False,0,0
1810508,1574977,2026-04-06T18:48:49.670746Z,2026-04-06T18:48:49.670752Z,"<p>I do not know if the help you want is available, but it may help  if your post a full English translation of the error message. Thank you. </p>",davidsk,False,0,0
1810514,1574977,2026-04-06T19:34:18.781687Z,2026-04-06T19:34:18.781694Z,"<p>Unable to log in to the server. Probably due to incorrect settings, username or password. </p>",leiNYG55,False,0,0
1810518,1574977,2026-04-06T19:57:27.486971Z,2026-04-06T19:59:42.526190Z,<p>Configuration found at email provider </p><p>IMAP Keep your folders and emails synchronized on your server </p><p><br> And after I click at 'Klar' I got the message with yellow background </p>,leiNYG55,False,0,0
1810520,1575035,2026-04-06T20:02:48.636949Z,2026-04-06T20:02:48.636958Z,<p>Try looking at addressbook pane and see if you have a caldav addressbook. Remove it and the  prompt should go away. </p>,davidsk,False,0,0
1810521,1574978,2026-04-06T20:10:46.530608Z,2026-04-06T20:10:46.530615Z,"<p>Firs, I suggest highlighing account in folder pane, rightclick and select 'subscribe' and see if that menu shows the duplicates. My guess is that it will not. If all duplicate folders show duplicate content, try unsubscribing from duplicates.  My next suggestion, IF THESE ARE IMAP ACCOUNTS, is to click help&gt;troubleshooting information. Then, scroll to 'profile folder' and click 'open folder'  Next, exit thunderbird  Now, click the imapmail folder Now, click the imap account folder  Next, delete all content here. Since this is an imap account, thunderbird will repopulate on a restart Restart thunderbird and see if the duplicates are still there. </p>",davidsk,False,0,0
1810531,1575000,2026-04-06T21:10:43.620456Z,2026-04-06T22:15:01.556150Z,"<p>Hello there Joendres. </p><p><br> Something seems to have frozen. We can try to wake up this menu. This issue is known as a 'UI glitch' with CalDAV. Could you right-click on the Nextcloud calendar in the calendar tab? <em><strong>Select Properties &gt; uncheck Offline Support &gt; click OK and wait a few seconds</strong></em>. Then, reopen Properties and check Offline Support again. This usually forces the system to rebuild the local SQLite index of your task menu, which should wake it up </p><p>Yes,a bug it is. Greetings  Googlethunderbird. </p>",Googlethunderbird.,False,0,0
1810535,1575056,2026-04-06T21:51:31.581509Z,2026-04-06T21:51:31.581514Z,"<p>Hello there Stacylanders. </p><p><br> </p><p><br> I don’t know what computer you use, but you can use the Proton Mail Bridge app. Insert your account, and choose or get a username and password—<em><strong>not the normal credentials from your regular account</strong></em>—and go to that email client, Thunderbird, and provide them with these bridge credentials, such as the password and username </p><p>Greetings googlethunderbird. </p>",Googlethunderbird.,False,0,0
1810536,1575055,2026-04-06T21:54:50.941099Z,2026-04-06T21:54:50.941106Z,"<p>The message indicates the authentication may be wrong. If in doubt, post a screenshot of the server settings pane and maybe someone will have suggestions. thank you. </p>",davidsk,False,0,0
1810546,1574939,2026-04-06T23:16:57.562995Z,2026-04-06T23:16:57.563001Z,"<p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/glodaquilla-ng-index-ondisk/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/glodaquilla-ng-index-ondisk/</a> provides a g_offline column which indicates whether a message is stored offline. </p>",wsmwk,False,0,0
1810552,1574953,2026-04-07T00:52:52.609953Z,2026-04-07T00:52:52.609958Z,"<em><p>Toad-Hall <a href=""#answer-1810471"" rel=""nofollow"">said</a></p></em> <blockquote> When Thunderbird wants to compact all folders - it is advisable to do the following. Put Thunderbird in Offline mode, thus ensuring nothing is incoming, do not select any folder or email or create any emails - just wait and under no circumstance exit/close Thunderbird. The whole process should not take more than a few moments. </blockquote> <p>But the point is that this happens as soon as I start Thunderbird. At that point I do not want to go offline because I want to download all my messages and I also want Thunderbird to filter the messages to the right directories. But instead I get this message.  Do I really want to make Thunderbird an exception for my anti-virus software (it is eSet by the way)? Surely I want it to be scanning incoming emails for viruses. </p>",moojanmomen,False,0,0
1810556,1575074,2026-04-07T03:34:17.725598Z,2026-04-07T03:34:17.725604Z,"<p>Thunderbird is designed like that (in html format): we you are editing the work ""here"", you will not see the link behind. After you send the email, the link will be activated. If you want to see/edit the link while editing your email, using right click. </p><p>If you choose plain text format, you will see the links. </p>",wxie2016,False,0,0
1810558,1574929,2026-04-07T04:35:15.961021Z,2026-04-07T04:37:25.762901Z,"<p>Toad-Hall, </p><p>Yes, this is when I reply to or forward a message. The gap is of 2 lines, where as I need only 1 line gap. I am using the signature text as ""Use HTML"", but at the end of the HTML signature text, there is no line, or break. There is nothing wrong with the HTML signature text I think. </p><p>For this line, I think I used a plug a while back but it is not working or I deleted it long ago. Or maybe I edited it in troubleshooting information, edited some file. Is it possible to go back to the default message template in Thunderbird and then add a message separator line again? </p><p>Regards, </p><p>LS </p>",lsingh,False,0,0
1810561,1575000,2026-04-07T05:32:10.880169Z,2026-04-07T05:32:10.880175Z,"<p>Hi Googlethunderbird, </p><p>Thanks for the hint. But it did not work. I even tried to unsubscribe and subscribe again - no improvement. </p><p>I have several calendars subscribed from different sources. I tried the steps you described for all of them at once - no improvement. </p><p>Is there anything else I can try? </p><p>Is the bug on bugzilla already? </p><p>TIA, Joendres </p>",joendres,False,0,0
1810567,1574948,2026-04-07T07:21:22.204240Z,2026-04-07T07:21:22.204248Z,"<p>Nella pagina della guida che hai citato ci sono descritti due metodi <a href=""https://support.mozilla.org/it/kb/trasferire-dati-thunderbird-nuovo-computer"" rel=""nofollow"">https://support.mozilla.org/it/kb/trasferire-dati-thunderbird-nuovo-computer</a> quale hai seguito? E a che punto esatta della guida compare quella finestra di errore? </p>",'@next,False,0,0
1810571,1575040,2026-04-07T07:38:07.379776Z,2026-04-07T07:38:07.379784Z,"<p>Kijk eens of dit artikel u verder kan helpen: <a href=""https://support.mozilla.org/nl/kb/thunderbird-gegevens-naar-een-nieuwe-computer-verplaatsen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/thunderbird-gegevens-naar-een-nieuwe-computer-verplaatsen</a>. </p>",Mozilla-assistent,False,0,0
1810573,1574948,2026-04-07T09:37:45.837698Z,2026-04-07T09:37:45.837707Z,"<p>Buongiorno, allora il metodo è il primo proposto nella pagina del link e il punto è quando risali di tre livelli e trovi la cartella Thunderbird ,quindi fai copia sulla stessa e poi incolla su una chiavetta di adeguata capacità: inzia così il trasferimento del contenuto della detta cartella. Quando è giunto al termine il processo di copia ovvero la linea di progresso, è comparso il messaggio sopra allegato e come assai spesso avviene in questi, casi, se scegli ""riprova"", comunque il processo non si completa.  Questo è tutto  Grazie </p>",alinghy,False,0,0
1810578,1574929,2026-04-07T11:03:05.464457Z,2026-04-07T11:03:05.464463Z,"<p>Check this preference because you may have inserted the line using it. </p> <ul><li> Settings &gt; General </li><li> scroll to bottom and click on 'Config Editor' button </li><li> It open 'Advanced Preferences' in a new tab </li><li> in search type: <strong>ondate</strong> </li><li> look for this line: <strong>mailnews.reply_header_ondateauthorwrote</strong> </li></ul> <p>You may see the line followed by something like this On #2 #3,#1 wrote If you see a curved arrow on far right - click on it and it will replace with default. </p><p>Then when you click on 'Reply', the line should have gone and you will be back to a single line difference between signature and the actual reply to email. </p><p>Did this work to get back to default ? </p>",Toad-Hall,False,0,0
1810579,1574929,2026-04-07T11:20:19.463769Z,2026-04-07T11:20:19.463773Z,"<p>It's possible you created the following in order to achieve the line which has a break before the On #2 #3,#1 wrote </p><p>In the profile name folder, do you have a 'user.js' file ? It's possible it contains the code that overrides the preference. </p><p>You would need to Exit Thunderbird, before you access that file to edit it. </p>",Toad-Hall,False,0,0
1810580,1574929,2026-04-07T11:34:15.140665Z,2026-04-07T11:34:15.140673Z,"<p>Another possibility is if you are using an addon - maybe 'ReplyWithHeader' ? <a href=""https://services.addons.thunderbird.net/gu/thunderbird/addon/replywithheader/"" rel=""nofollow"">https://services.addons.thunderbird.net/gu/thunderbird/addon/replywithheader/</a> </p><p>If yes, then perhaps you used it to get the current result.  </p><p>Basically, if using an underscrore  _ to create the line, it can look like there are two blank lines, but in reality there is only one blank line as the second line is actually being used to display the underscore line.  </p><p>If you click on 'Reply' Then move cursor down below signature, it moves one for the blank line, then move down again and it looks like a second blank line BUT if you now click on Space you will see it moves the line sideways to the right. </p><p>So, there may not be a second line, it's just a visual issue due to use of underscore to create the line. </p>",Toad-Hall,False,0,0
1810581,1574948,2026-04-07T11:43:24.128919Z,2026-04-07T11:43:51.974991Z,<p>Potrebbe essere un problema di dimensioni dei file. Se nel profilo c'è uno o più file che superano i 4gb e la chiavetta è formattata in Fat32 la copia potrebbe fallire. Prova con una chiavetta formattata ExFat o Ntfs se questi formati sono letti dal Mac </p>,'@next,False,0,0
1810582,1575035,2026-04-07T11:45:08.184270Z,2026-04-07T11:45:08.184276Z,"<p>Thank for answering. Unfortunately no addressbook in the ""contact2 panel (including address book in newer IOS versions I've been told). And when I open the Thunderbird's calendar preferences I get the message that all calendars are de-activated. Where to go now?? </p>",out_of_munich,False,0,0
1810583,1574953,2026-04-07T12:05:02.939425Z,2026-04-07T12:05:02.939431Z,"<p>Emails that contain bad stuff tend to include them as attachments or links or remote content. </p><p>Downloading and opening an email in itself does not auto open any attachment nor select and open any link to a bad website.  </p><p>Only you can click on an attachment to open it and no one should ever open an attachment just because they are curious.  Only open attachments if you know they are from a reliable source. Some attachments can look like eg: a pdf but in reality they are not. I get plenty of bogus attempts to say eg: invoice ia attached when I know I've not ordered anything.  Best advised action is delete the email and then compact folder to fully remove from files. </p><p>Thunderbird by default does not allow any Remote Content, that option can only change if you deliberately activate and allow it to occur. </p> <ul><li> Settings &gt; Privacy &amp; Security </li><li> Mail content </li><li> Advise is - <strong>Do not</strong> select this: 'Allow remote content in messages' </li></ul> <p>More info on Remote Content: </p> <ul><li> <a href=""https://support.mozilla.org/en-US/kb/remote-content-in-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/remote-content-in-messages</a> </li></ul> <p>AS for links which may be appear as text or look like a webpage link or be included in an image etc. Never click on a link which may appear as ok until you have checked if it is correct and expected. How to check a link ? Hover cursor over link (do Not click on it) and the real link is displayed in the bottom Status bar. </p><p>You are more likely to get a virus auto downloaded by accessing a bad webpage which hopefully your AV is checking as well. </p><p>I've had plenty of emails pretending to be from a legit company and the link in email that looks ok, when you hover over it, the real link is obviously very wrong.  </p><p>Even if you want your emails scanning on download, you do not want your profile folders and files being scanned when Thunderbird wants to write to them or scanned during a normal scan. </p><p>Even if it finds something is wrong in a thunderbird profile, you never want it to perform an auto fix because no Anti-virus understands that an mbox file is likely to contain a lot of good wanted emails, it thinks there is only the one and a fix on the mbox file will probably delete everything in it.  An mbox file in profile = a folder in Thunderbird UI. </p><p>Frequently, if AV finds something, the odds are you have already deleted that bad email, but not cleaned up the file, so AV is detecting a 'marked as deleted' email. Compacting the folder will remove it and sort out the problem in a manner that does not effect other emails in same file. </p>",Toad-Hall,False,0,0
1810586,1575020,2026-04-07T12:41:24.521992Z,2026-04-07T12:43:42.744833Z,"<p>Sorry, dit was verkeerde antwoord. </p>",Mozilla-assistent,False,0,0
1810593,1574948,2026-04-07T13:16:31.583951Z,2026-04-07T13:16:31.583961Z,"<p>Egregio,  così parrebbe, ora farò le prove del caso e poi relazionerò nel merito .  </p><p>Da Google ... </p><p>Sì, un MacBook Pro è in grado di gestire chiavette USB formattate sia in NTFS che in exFAT, ma con differenze sostanziali nel supporto in lettura e scrittura.  </p><p>exFAT (Scelta consigliata per Mac + Windows): Il Mac legge e scrive nativamente su chiavette formattate in exFAT. È il formato ideale per trasferire file di grandi dimensioni (&gt; 4GB) tra macchine macOS e Windows. </p><p>NTFS (Solo lettura su Mac): Il Mac legge nativamente i file su chiavette NTFS, ma non può scriverci sopra (non puoi aggiungere, modificare o cancellare file) senza software di terze parti. </p><p>Per ora grazie per il suggerimento  a presto </p>",alinghy,False,0,0
1810594,1574972,2026-04-07T13:18:49.903087Z,2026-04-07T13:18:49.903093Z,"<em><p>Wayne Mery <a href=""#answer-1810494"" rel=""nofollow"">said</a></p></em> <blockquote>There is no secret.  The need for the release was internal and no changes to Thunderbird code, so nothing to document. </blockquote> <p>Sorry, but that doesn't really clarify things, Wayne. </p>",r9jmg0,False,0,0
1810597,1574948,2026-04-07T14:01:34.943782Z,2026-04-07T14:01:34.943786Z,"<p>Allora, update ... </p><p>Ho verificato la formattazione della chiavetta di grande capacità ed era exFat . (nella immagine allegata appare come parecchio ""piena"" ma è appunto dovuto al file ""Thunderbird"" copiato ieri ) </p><p>L'ho nuovamente formattata ""ex Fat"" e poi ho provveduto alla copia della cartella Thunderbird che è andata a buon fine, o almeno non ci sono stati messaggi d'errore. </p><p>Più tardi, quando ho un attimo di tempo, vedo di copiare la cartella ""Thunderbird"" dalla chiavetta e ricoprire quella generata dalla nuova installazione di Thunderbird sul MacBook e farò sapere l'esito finale. </p><p>A volte le chiavette fanno scherzi del genere e spesso è meglio formattarle prima dell'uso, ma questa volta pensavo non desse i numeri, visto che è assai recente.  </p><p>Grazie </p>",alinghy,False,0,0
1810598,1575000,2026-04-07T14:02:13.078580Z,2026-04-07T14:25:24.583844Z,"<p>Hello there </p><p><br> </p><p><br> </p><p>It has been noted that there are several reports. Thunderbird is undergoing a massive rewrite of the calendar system. Several other functions have been disabled, except for local ones. You might be caught in the middle of a rewrite session or experiencing a bug </p>",Googlethunderbird.,False,0,0
1810601,1575000,2026-04-07T14:35:57.954426Z,2026-04-07T14:35:57.954432Z,"<p>Hello there </p><p>Yes, you can try the other two steps that were included with the first one? </p>",Googlethunderbird.,False,0,1
1810603,1575020,2026-04-07T14:41:08.042993Z,2026-04-07T14:41:08.042998Z,"<p>Controleer de serverinstellingen eens, het kan zijn dat het beveiligingsprotocol of de poort door de provider zijn gewijzigd en dat daarom het wachtwoord niet wordt herkend. </p>",markh2,False,0,0
1810614,1575000,2026-04-07T14:53:35.489264Z,2026-04-07T15:04:54.688857Z,"<p>Hello there </p><p><br> </p><p><br> </p><p><em><strong>Sync related issues </strong></em> Nextcloud 32 is very recent. There may be a slight mismatch between the software, Thunderbird, and certain Linux or daily Thunderbird settings. Data interpretation acts differently. Go to Settings &gt; General, scroll to the bottom, and click Config Editor. Search for calendar.view.visible or calendar.list.sortOrder. Warning: Do not change values unless instructed. Look for <em><strong>calendar.caldav.sched.enabled; setting this to true</strong></em> can sometimes resolve sync-related UI locks. </p><p>Is it a Bug? Yes, likely. There have been several </p>",Googlethunderbird.,False,0,0
1810619,1574948,2026-04-07T15:18:27.315688Z,2026-04-07T15:18:27.315698Z,"<p>Scusa, </p><p>devo attendere a fare la copia sul Mac perchè credevo di avere un adattatore per chiavetta con bocca da Usb A a C ma non lo trovo e quindi attendo mi arrivi... già ordinato un altro . </p><p>Mi rifaccio vivo appena completata l'attività, per un feed back.  Grazie e buona serata  F. </p>",alinghy,False,0,0
1810621,1574929,2026-04-07T15:21:13.459087Z,2026-04-07T15:21:13.459095Z,"<p>Toad-Hall, </p><p>I clicked on the curved arrow, but the line is still there. And yes I use ReplyWithHeader plug in, but that is only for the Outlook style header.  </p><p>I might have done something with the user.js file. But how can I see what modification was done to it? </p>",lsingh,False,0,0
