id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1568203,2026-02-28T00:09:12.784593Z,2026-02-28T22:53:11.639034Z,en-US,thunderbird,"""Couldn't load XPCOM"" repercussions!",True,1802926,davidsk,False,1803044,1802926;1803044;,install,thunderbird;windows-10;install;,motoflex,"<p>Okay, I currently have two issues going on, both repercussions from transferring Thunderbird to my new computer. I'll limit this post to one issue! </p><p>My transfer to the new computer was not taking; followed instructions but no profiles were loading. I thought that perhaps this was due to my initial problematic installation of T-bird decades ago, where I eventually wound up with a choose-user-profile panel that worked fine with its default setting...so I lived with that easily (see image). Thinking that this was causing the inability to load profiles on the new machine, I tested whether I could delete the never-used profiles in that panel. After just one deletion, that resulted in the ""Couldn't load XPCOM"" error described here: <a href=""http://example.com"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1360766</a> Following the instructions on that page to do a repair installation (to the letter), starting T-bird now results in the attached ""profile missing or inaccessible"" message. </p><p>Please advise:  Am I doomed? </p><p>Thanks for any honest advice. (yes, my Thunderbird installation is big: seven or eight addresses, many local folders, a large history and archives.) </p>",motoflex;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 10;solver_id:1773239,2,0,0,,,motoflex,Windows 10,
1568211,2026-02-28T01:01:00.402058Z,2026-02-28T03:13:20.932222Z,en-US,thunderbird,Transferring Inbox mail to folders,False,,,False,1802848,1802846;1802848;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,mwinhines,"<p>My wife's inbox has over 24,000 messages. I'm moving messages whose senders are the most frequent to folders. This ends up having to move over 100 messages at a time, which is taking forever. Has anyone found a faster way to move multiple messages into one folder? </p>",mwinhines;MattAuSupport;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:148.0 (64-bit);os:Windows 11",2,0,0,,,,Windows 11,148.0 (64-bit)
1568212,2026-02-28T01:07:31.862463Z,2026-02-28T01:07:31.862468Z,en-US,thunderbird,Choosing which IMAP Quota response to display,False,,,False,,,account-management,linux;thunderbird;account-management;,mail2587,"<p>My work email provider, which hosts about 30 individual email accounts, returns the following when queried for quota: </p><p>a GETQUOTAROOT INBOX </p><p>QUOTAROOT INBOX Mailbox ""cPanel Account"" QUOTA Mailbox (STORAGE 1198939 2097152) QUOTA ""cPanel Account"" (STORAGE 24913212 26214400) </p><p>""Mailbox"" is the individual account (at about 50% usage) here and ""cPanel Account"" is the whole server (at about 95%). </p><p>Thunderbird receives that data then uses the last one received for it's display (the overall server quota) which is confusing for users who expect to see their individual quota. </p><p>Is there any way I can either: </p> <ul><li> tell Thunderbird to use the first QUOTA value (""Mailbox) </li><li> intercept that response and strip out the ""cPanel Account"" entry before Thunderbird UI sees it </li></ul> <p>I can't get the response from the mail provider changed, I've already asked that. </p><p>Thanks, Dave. </p>",mail2587;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0;tb_version:115.18.0;os:Linux,0,0,0,,,,Linux,115.18.0
1568223,2026-02-28T02:47:22.151418Z,2026-02-28T09:12:55.055460Z,en-US,thunderbird,can't setup on new laptop (locked),False,,,False,1802853,1802853;,account-management,thunderbird;windows-10;account-management;,trav2,"<p>New laptop, trying to add my existing account </p>",trav2;siffemoz;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;os:Windows 10",1,0,0,,,wsmwk,Windows 10,
1568225,2026-02-28T03:09:03.833662Z,2026-02-28T03:09:03.833669Z,en-US,thunderbird,server setting for thunderbird email are failing,False,,,False,,,connectivity,linux;thunderbird;connectivity;,Hec99,"<p>I am using internet server provider www. <a href=""http://namespro.ca"" rel=""nofollow"">namespro.ca</a> server settings for my email account set up with Thunderbird mail and the email account will not set up properly. I currently have (1) domain name ""<a href=""http://realestateX.com"" rel=""nofollow"">realestateX.com</a> with www. <a href=""http://namespro.ca"" rel=""nofollow"">namespro.ca</a> and I am attempting to set the email accounts using Thunderbird Mail on a desktop CPU. The email accounts will NOT set up with ThunderBird Mail with this domain name, '<em><strong><a href=""http://realestatex.com"" rel=""nofollow"">realestatex.com</a>.'</strong></em> On the other hand, the same domain name email account were succcesfully set up  on OUTLOOK using the same www. <a href=""http://namespro.ca"" rel=""nofollow"">namespro.ca</a> server settings with success, they work properly in and out </p><p>Back to the Desktop CPU and my Thunderbird Mail program; I have another email account set in with another domain email account <a href=""http://realestatex.net"" rel=""nofollow"">realestatex.net</a> with a completely different internet server provider www. <a href=""http://webnames.ca"" rel=""nofollow"">webnames.ca</a> and that email works fine in and out and the set up without an issue </p><p>Back to <a href=""http://namespro.ca"" rel=""nofollow"">namespro.ca</a> their server settings work fine with MS 365 OUTLOOK email set up on my DELL laptop. However the server setting from <a href=""http://namespro.ca"" rel=""nofollow"">namespro.ca</a> will not work on the desktop and laptop, The laptop set up is using a MOZILLA Thunderbird Account Hub and stated their is an ""<strong>authentication error  because of a policy violation relating to the refused connection from the IP"" .</strong> Would <a href=""http://namepro.ca"" rel=""nofollow"">namepro.ca</a> IP connection refusing my thunderbird mail account to syne with <a href=""http://namespro.ca"" rel=""nofollow"">namespro.ca</a>? any insight would be helpful, appreciate your time </p>",Hec99;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Linux;kb_visits_prior:[""/en-US/kb/manual-account-configuration""]",0,0,0,,,,Linux,
1568231,2026-02-28T03:46:51.739083Z,2026-02-28T04:48:20.140811Z,en-US,thunderbird,No email page,False,,,False,1802852,1802852;,import-and-export-email,thunderbird;windows-10;import-and-export-email;,trav2,<p>There is no visible email account as on previous computer How do I transfer old email etc is there anyone who can talk me through it </p>,trav2;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 10,1,0,0,,,,Windows 10,
1568232,2026-02-28T04:07:23.829556Z,2026-02-28T09:12:25.254788Z,en-US,thunderbird,CAN I TALK TO A SUPPORT MEMBER (locked),False,,,False,1802854,1802854;,email-and-messaging,thunderbird;windows-81;email-and-messaging;,trav2,<p>HELP I really need to talk to some one these forums are no help at all </p>,trav2;siffemoz;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 AVG/109.0.31826.121;os:Windows 8.1",1,0,0,,,wsmwk,Windows 8.1,
1568246,2026-02-28T06:58:29.774091Z,2026-02-28T09:15:35.530266Z,en-US,thunderbird,setup new computer  (locked duplicate),False,,,False,1802906,1802906;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,trav2,<p>When signing in to Thunderbird to set up emails on new laptop  can not get new computer to accept password and there is no where to change it. I have changed iy on the old computer several times does not help </p>,trav2;wsmwk;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 AVG/109.0.31826.121;os:Windows 8.1 =- 11 on new laptop",1,0,0,,,wsmwk,Windows 8.1 =- 11 on new laptop,
1568251,2026-02-28T07:23:01.325124Z,2026-02-28T15:34:55.610182Z,en-US,thunderbird,"I have lost the ""send"" button from my menu and toolbar (locked duplicate)",False,,,False,1802948,1802896;1802948;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,jhnsfmly,"<p>How can I get the ""send"" button back in my menu.  I am not offline. I am receiving messages and can write and save messages to draft but there is no SEND button in my menu anywhere to enable me to send messages out. </p>",jhnsfmly;siffemoz;wsmwk;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0;kb_visits_prior:[""/en-US/kb/cannot-send-messages"", ""/en-US/kb/sending-and-receiving-messages-thunderbird"", ""/en-US/kb/profiles-where-thunderbird-stores-user-data""];tb_version:140.8.0 esr;os:Windows 10",2,0,0,,,wsmwk,Windows 10,140.8.0 esr
1568258,2026-02-28T08:32:05.762727Z,2026-03-31T23:18:36.902661Z,en-US,thunderbird,after update of thunderbird to 148 i have no access to yahoo mail,False,,,False,1809293,1802908;1803282;1803299;1803313;1803331;1803365;1803388;1803421;1803422;1803479;1803520;1803532;1804675;1805130;1805343;1805503;1809219;1809293;,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,Dieter.Olmes,<p><em>after update of thunderbird to 148 i have no access to yahoo mail</em> </p>,Dieter.Olmes;Mapenzi;wsmwk;megalo9999;moonacrefarm78;IanLove;dantree;,False,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:148;os:Windows 10/11,18,0,8,,,,Windows 10/11,148
