id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1580432,2026-05-07T09:36:07.752568Z,2026-05-07T14:14:14.473539Z,it,thunderbird,Invio Pec in stato di avanzamento,False,,,False,1816574,1816574;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1500;thunderbird-15001;,depaoliale,"<p>Buongiorno, ho installato l'account pec di legalmail, ma quando invio una pec rimane attiva la finestra con scritto ""Invio del messaggio.... Stato: invio messaggi in corso.... Avanzamento.............."". Inoltre nelle cartelle di invio non sono presenti le mail pec inviate tramite thunderbird. L'impostazione della pec è con imap. La versione di thunderbird è 150.0.10 (64 bit). </p>",depaoliale;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.1  (64 bit);os:Windows 11 PRO",1,0,0,,,,Windows 11 PRO,150.0.1  (64 bit),
1580436,2026-05-07T10:45:51.664792Z,2026-05-07T14:56:45.396660Z,nl,thunderbird,Hoe gehele Yahoo webmail Postvak IN in Mozilla Thunderbird downloaden? (nu slechts 10000 van 155000 mails in Mozilla binnen),False,,,False,1816600,1816582;1816600;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,anthonydutch,"<p>Beste Mozilla gebruikers/ programmeurs, </p><p>Ik probeer mijn gehele yahoo webmail in Mozilla Thunderbird (140.10.1esr (64-bits)) email programma op mijn laptop binnen te halen voor 13 mei 2026. Omdat ze de limiet hebben aangepast naar maximaal 15GB en mijn groote van mijn online Yahoo is ~17,5GB.  (ik heb ongeveer 155000 mails in mijn online Yahoo postvak in en die wil ik graag allemaal bewaren. Maar in mijn Mozilla Postvak IN zie ik tot nu toe maar ""10000"" (zie bijlage) van de ~155000 (in Yahoo webmail) staan. Dit is al een paar dagen zo en ik zie geen extra download activiteit in de ""activiteitenbeheerder"". </p><p>Ik wil graag alle mail eerst in Mozilla Thunderbird binnen hebben (en de data veilig stellen) voordat ik mijn Yahoo webmail leger kan maken tot onder de nieuwe grens van 15GB. </p><p>Wie kan / wil mij daarbij helpen of tips / ideeën geven om dit op te lossen? Of gaat Mozilla uiteindelijk verder met downloaden van de gehele Yahoo webmail mail tot alle ~155000 mails binnen zijn? </p><p>Alvast hartelijk dank voor jullie hulp! </p><p>Vr. groet, Anthony </p>",anthonydutch;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:140.10.1esr;os:Windows 11",2,0,0,,,,Windows 11,140.10.1esr,
1580444,2026-05-07T11:49:15.110980Z,2026-05-07T16:06:01.743967Z,it,thunderbird,Non trovo più tantissimi messaggi di posta ricevuti; li vedo solo dal 30 marzo  2026.,False,,,False,1816632,1816554;1816556;1816576;1816598;1816632;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,catiniki,<p>Non visualizzo più i messaggi di posta ricevuti; quelli inviati invece sono regolarmente visualizzabili. Potete darmi qualche consiglio per cercare di recuperarli? </p>,catiniki;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:MSIX-1.0;os:Windows 11;kb_visits_prior:[""/it/kb/archiviazione-messaggi"", ""/it/kb/esportare-profilo-thunderbird"", ""/it/kb/profili-thunderbird""]",5,0,0,,,,Windows 11,MSIX-1.0,
1580452,2026-05-07T12:39:24.662620Z,2026-05-08T10:26:25.086687Z,en-US,thunderbird,Thunderbird completely changes format with each update and loses my receipts,False,,,False,1816797,1816575;1816666;1816669;1816709;1816797;,update,thunderbird;windows-11;update;thunderbird-1500;thunderbird-15001;,wizardorder,"<p>Every time I let Thunderbird update, the format changes to a previous format and my emails and folders are gone. </p><p>Having to call my contacts to have them send these receipts again is frustrating.  Setting up new folders AGAIN is frustrating. </p><p>I have thought of contributing to you, but this behavior is beyond infuriating and costs me hours and hours of time to fix. </p><p>How can I get consistency? How can I retrieve what is lost? The only thing I know to do is to STOP letting you update my program. </p><p>Not a happy camper. </p>",wizardorder;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.1 (32-bit);os:Windows 11",5,0,0,,,,Windows 11,150.0.1 (32-bit),
1580453,2026-05-07T13:06:18.551585Z,2026-05-07T14:58:33.211232Z,en-US,thunderbird,Unexpected Backup Behaviour,True,1816602,davidsk,False,1816602,1816573;1816597;1816602;,import-and-export-settings,thunderbird;import-and-export-settings;windows-1011;thunderbird-1500;thunderbird-15001;,Alan37,"<p>I just deleted the folder C:\Users\alan\AppData\Roaming\Thunderbird and replaced it with a backup I made a few days ago. To my surprise, when I opened Thunderbird, I could see messages that I'd downloaded today.  What is going on? </p>",Alan37;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1;os:Windows 10/11;kb_visits_prior:[""/en-US/kb/blocking-sender""];solver_id:1795502",3,0,0,,,,Windows 10/11,150.0.1,
1580456,2026-05-07T13:25:48.336407Z,2026-05-08T06:03:54.294534Z,nl,thunderbird,"Het teken ""verwijderen"" blijft rood na het invullen van alle gegevens",False,,,False,1816759,1816759;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1500;thunderbird-15001;,janvanderplank,<p><strong>vette tekst</strong> </p>,janvanderplank;markh2;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Mobile Safari/537.36;tb_version:150.0.1;os:W11",1,0,0,,,,W11,150.0.1,
1580460,2026-05-07T13:55:03.944641Z,2026-05-07T19:12:13.906223Z,en-US,thunderbird,Message Filters Poltergeist,True,1816701,Googlethunderbird.,False,1816705,1816678;1816679;1816687;1816690;1816701;1816705;,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15001;,Alan37,"<p>I have an IMAP account with three folders in it that I need to keep below quota. They are Inbox, Sent, and Deleted.  Among my local folders I have Archive of Inbox, Archive of Sent, and Archive of Deleted. I have three message filters that move old messages from the IMAP folders to their corresponding local folders. I understand that these filters have to be run manually, not automatically, because their source folders need to be set before each run. None of the filters is enabled, I'm not sure what this setting does but I think it prevents Thunderbird running the filter automatically. Each of the filters has Manually Run checked and all other options left unchecked. The retention policy for each IMAP folder is 'Use my account settings'. The relevant account setting is 'Don’t delete any messages'. I would therefore expect messages to remain in my IMAP folders until I run the filters, but that does not seem to be what is happening. I delete several messages per day and they go from the inbox into the deleted folder, but the total number of messages in that folder doesn't increase - in fact it sometimes decreases whilst I'm working. It is as though a ghost is running the filters when I'm not watching. Can anybody tell me what is happening? </p>",Alan37;Googlethunderbird.;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1;os:Windows 11;kb_visits_prior:[""/en-US/kb/blocking-sender""];solver_id:1795502",6,0,0,,,,Windows 11,150.0.1,
1580478,2026-05-07T15:34:50.624387Z,2026-05-21T14:20:09.424700Z,en-US,thunderbird,can't send mail,False,,,False,1819989,1816629;1816630;1816664;1818387;1818397;1818407;1818411;1818423;1819981;1819989;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,leegold,<p>this is the message that comes up when I try send mail. I did turn my VPN off. </p>,leegold;davidsk;Googlethunderbird.;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1;os:Windows 11,10,0,1,,,,Windows 11,150.0.1,
1580486,2026-05-07T16:09:56.410783Z,2026-05-07T16:30:14.887656Z,en-US,thunderbird,we are looking for my Mozilla thunderbird email account complete doing it i need,False,,,False,1816667,1816667;,email-and-messaging,thunderbird;email-and-messaging;thunderbird-100;,opsworldmarine,<p>I need mozilla thunderbird email account complete setting need </p>,opsworldmarine;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:150.0) Gecko/150.0 Firefox/150.0;tb_version:10 & 11;os:I need mozilla thunderbird email account complete setting need,1,0,0,,,,I need mozilla thunderbird email account complete setting need,10 & 11,
1580494,2026-05-07T16:50:12.263970Z,2026-05-13T21:40:24.902844Z,en-US,thunderbird,Help configuring alternate/secondary identities,True,1818165,sharper3,False,1818165,1817029;1818159;1818165;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,sharper3,"<p>I have connected a Google Workspace (Gmail) account to Thunderbird, let's call it <a href=""mailto:scott.harper@myorg.org"" rel=""nofollow"">scott.harper@myorg.org</a>. I am able to send, receive, and reply from this account as expected. </p><p>In my Google Workspace configuration, I have an alias address forwarded to my account, let's call it <a href=""mailto:info@myorg.org"" rel=""nofollow"">info@myorg.org</a>. I receive messages addressed to ""info"" just fine. But when I send or reply to messages addressed to ""info"", I'm running into a problem. </p><p>In the Account Setting I opened Manage Identities, and added <a href=""mailto:info@myorg.org"" rel=""nofollow"">info@myorg.org</a> as an alternate identity. I then edited the Private Data for that identity so that the ""Reply from this identity when delivery headers match"" option is checked, and set to match <a href=""mailto:info@myorg.org"" rel=""nofollow"">info@myorg.org</a>. See attached image. </p><p>When I reply to an incoming message, the From field appears to be (sort of) correct... it shows from <a href=""mailto:info@myorg.org"" rel=""nofollow"">info@myorg.org</a>, but next to it (in italics) is the primary account identity, <a href=""mailto:scott.harper@myorg.org"" rel=""nofollow"">scott.harper@myorg.org</a>. See the other attached image. This is also the case when I compose a new message and select the info identity. </p><p>In both cases, when the message arrives at the destination inbox, it is from <a href=""mailto:scott.harper@myorg.org"" rel=""nofollow"">scott.harper@myorg.org</a> instead of ""info"". </p><p>I'm assuming I don't have the matching rule, or some other setting configured correctly. Would appreciate any other tips/ideas. </p>",sharper3;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:150.0.1 (64-bit);os:Windows 11;solver_id:4845868,3,0,0,,,,Windows 11,150.0.1 (64-bit),
1580497,2026-05-07T17:01:06.116879Z,2026-05-07T17:24:53.706701Z,en-US,thunderbird,140.10.1esr on Windows 11 Has Major Issues with Interface,False,,,False,1816681,1816681;,settings,thunderbird;settings;windows-11;thunderbird-14010;thunderbird-140101;,suttonpothier,"<p>Not sure what you guys were going for with this update, but here are a few issues of many: </p><p>-Can't right click to print </p><p>-Right click to reply to all does not appear </p><p>-Can't right click to open in conversation view no longer appears, meaning I can't respond to add a thought to a message I just sent.  Requires addon that works sometimes without a restart </p><p>-Emails display in a very thin horizontal stripe making them invisible without clicking the menu and switching to classic view.  Sometimes they correct themselves after a time, sometimes they do not. </p>",suttonpothier;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.10.1esr;os:Windows 11;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",1,0,0,,,,Windows 11,140.10.1esr,
1580512,2026-05-07T18:27:30.810060Z,2026-05-09T18:30:36.377509Z,en-US,thunderbird,Thunderbird 150 not supporting comcast.net account with yahoo backing.,False,,,False,1817088,1817088;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14010;thunderbird-140101;,norisezp2,"<p>I have two computers, both Lenovo.   One is an older model running Ubuntu linux and the other is a newer one running Windows 11 and Ubuntu WSL.  The plan is to move from the older to the newer.  The older model has Thunderbird 140.10.1 esr (64Bit)  and I have no problem with it.  The newer one came with Windows 11 and Thunderbird 150.0.1 (64Bit) installed.  I want to set up the newer computer with the same complement of email accounts as the older.  This complement of accounts includes a gmail account, a yahoo account and an account that existed on <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> before being moved to yahoo.  The latter still retains its <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> identity, but is served by yahoo.   To support this account, it was necessary to provide Thunderbird 140 with the <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> email address, but configure it with yahoo entities underneath.  However, this same process does not appear to be supported by Thunderbird 150.  It seems to insist on using <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> entities, which do not exist anymore.  My question is, am I correct in this conclusion, or is there a way, which I have not discovered, to configure the account to work on Thunderbird 150?  If so, what might it be?   One final note, I am not likely to be unique in the <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> issue.  I suspect there may be thousands of us. </p>",norisezp2;davidsk;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:140.10.1 & 150.0.1;os:Linux & Windows 11,1,0,0,,,,Linux & Windows 11,140.10.1 & 150.0.1,
1580514,2026-05-07T18:45:20.669954Z,2026-05-09T15:42:42.894212Z,it,thunderbird,Need help for removing one email from my thunderbird account (keep asking password),False,,,False,1817043,1817022;1817035;1817037;1817043;,account-management,thunderbird;account-management;,provamatteo64,"<p>Hi, its not first time happen to me.  I remove the email from my accounts and than after that if they change password of this email that i already removed from the app , Thunderbird pop up me asking me the new password. </p><p>The problem that is not exist anymore in my accounts and i cant remove again. </p><p>How can i fix this problem? its really bugging me a lot! </p>",provamatteo64;@next;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.01;os:Mac OS x 10_15_7",4,0,0,,,,Mac OS x 10_15_7,150.01,
1580525,2026-05-07T19:28:09.575860Z,2026-05-07T20:30:18.515592Z,en-US,thunderbird,Thunderbird will not like with Gmail acct after Google password change,True,1816715,rednoise,False,1816720,1816715;1816720;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;thunderbird-15001;,weswrit,"<p>I'm running Thunderbird most recent version. After changing my Google password, I can no longer connect through Thunderbird to Gmail. I've tried uninstalling Thunderbird and reinstalling. I've tried deleting the Gmail acct info from Thunderbird and setting it up again. I get the pick IMAP screen, enter my new Google password, then get a Google 400 error stating ""The server cannot process the request because it is malformed. It should not be retried."" </p><p>Any ieas? </p>",weswrit;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:150.0.1;os:Windows 11;kb_visits_prior:[""/en-US/kb/tb-oauth""];solver_id:7623529",2,0,1,,,,Windows 11,150.0.1,
1580537,2026-05-07T21:10:05.535886Z,2026-08-18T18:44:23.416530Z,en-US,thunderbird,large email database search hangs,False,,,False,1840341,1816725;1840330;1840341;,search,thunderbird;needsinfo;search;windows-1011;thunderbird-14010;thunderbird-140101;,joerauh,<p>I have a lot of emails stored in different local folders.  My search now hang.  They go so far than just hang.  Is there a way to rebuild the complete indexing for my thunderbird install? </p>,joerauh;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:140.0) Gecko/20100101 Thunderbird/140.10.1;tb_version:140.10.1esr;os:Windows 10/11,3,0,0,,,,Windows 10/11,140.10.1esr,
1580539,2026-05-07T21:39:27.280364Z,2026-05-08T15:07:33.397092Z,en-US,thunderbird,"I have accidentally opened up hundreds of mail I meant to delete. I cannot access my emails, Thunderbird keeps failing to respond. I have tried closing each tab but I cannot tell what is going on. Help please",True,1816742,rednoise,False,1816840,1816742;1816840;,app-crash,thunderbird;windows-10;app-crash;,mike.knowles,"<p>I have accidentally opened up hundreds of mail I meant to delete. I cannot access my emails, Thunderbird keeps failing to respond. I have tried closing each tab but I cannot tell what is going on. Help please.  I can't give the version as it doesn't respond to any instructions<strong></strong> </p>",mike.knowles;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Firefox/150.0;tb_version:Latest;os:Windows 10;solver_id:7623726,2,0,0,,,,Windows 10,Latest,
1580551,2026-05-07T23:53:05.537386Z,2026-05-09T10:15:13.707224Z,en-US,thunderbird,latest  version of thunderbird for Linux mint??,False,,,False,1816994,1816814;1816966;1816994;,update,thunderbird;update;thunderbird-1400;,paul.warner.5dogs,<p>I see that  MS Exchange server support  is available in Thunderbird version 145 and above. I have a Linux Mint PC  which  is version 140  which  when I try to  upgrade I'm told I'm on the latest  version.  Is there a version 145 and above for Mint and if so  how do  I upgrade it?? </p><p>Thank you </p>,paul.warner.5dogs;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140;os:Linux Mint;kb_visits_prior:[""/en-US/kb/thunderbird-and-exchange""]",3,0,0,,,,Linux Mint,140,
