id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1571481,2026-03-18T05:26:02.809627Z,2026-03-23T09:31:00.438641Z,en-US,thunderbird,why are some of my messages disappearing?,False,,,False,1807361,1806511;1806514;1806548;1807350;1807361;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jc57,"<p>Hi! Since I've installed Thunderbird on my new computer with Windows 11, I've now twice experienced the disappearance from my inbox of a bunch of emails. Never had this before with Thunderbird. Could it be something needs doing in Settings (I couldn't find any relevant options)? The emails weren't among the newest, but they were all important. </p>",jc57;Anuj222;Mapenzi;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,5,0,1,,,,Windows 11,
1571487,2026-03-18T06:25:58.333457Z,2026-03-18T18:57:19.753963Z,en-US,thunderbird,手動設定できない,False,,,False,1806467,1806467;,account-management,thunderbird;windows-11;account-management;,m_yumoto,<p>手動設定時のアンマッチ項目がわからないか？ </p>,m_yumoto;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 11",1,0,0,,,,Windows 11,
1571506,2026-03-18T08:34:44.203880Z,2026-03-20T05:47:07.353811Z,en-US,thunderbird,Changing the position of attachments in a message,False,,,False,1806742,1806335;1806544;1806555;1806742;,attachments,thunderbird;windows-10;attachments;,kospan1990,"<p>Hello, I’ve just started using Thunderbird and I really like it so far. </p><p>I have one question regarding attachments. In emails that include attachments, is it possible to change how the attachment area is displayed? Currently, it appears as a single line at the bottom of the message. Ideally, I’d like to have it displayed more prominently, preferably at the top of the message, similar to how it appears in Outlook. </p><p>So far, the only adjustment I’ve made is setting <em>mailnews.attachments.display.start_expanded</em> to always show attachments expanded. Are there any other settings or methods to further customize the attachment view or position? </p><p>Thank you in advance. </p>",kospan1990;Mapenzi;Agentvirtuel;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:148.0.1 (64-bit);os:Windows 10,4,0,0,,,,Windows 10,148.0.1 (64-bit)
1571511,2026-03-18T09:07:54.332519Z,2026-03-18T11:10:54.564696Z,en-US,thunderbird,How to create an auto reply on Thunderbird,False,,,False,1806332,1806332;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,folkes.trafikutb,<p>We would like our customers to get an auto-reply if they send us an email when we are out of office.  How can we do that? </p>,folkes.trafikutb;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 10",1,0,4,,,,Windows 10,
1571524,2026-03-18T10:42:40.897184Z,2026-03-18T11:24:42.636758Z,en-US,thunderbird,"hello I have bought with donation thundrbird, but is is in the wrong languange. I am installin g italian now, ant it asks me to contribute again. Can you reimburse the first payment thanks you laura bonanni",True,1806337,James,False,1806340,1806328;1806329;1806330;1806337;1806340;,languages,thunderbird;windows-11;languages;,laurabonanni,"<p>hello I have bought with donation thundrbird, but is is in the wrong languange. I am installin g italian now, ant it asks me to contribute again. Can you reimburse the first payment thanks you laura bonanni </p>",laurabonanni;davidsk;James;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;os:Windows 11;solver_id:7485323",5,0,0,,,,Windows 11,
1571527,2026-03-18T10:54:48.468491Z,2026-03-23T10:48:15.537844Z,en-US,thunderbird,Unable to access one of my accounts,False,,,False,1807366,1806331;1806758;1806793;1807309;1807366;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,OldGrantonian,"<p>I have 2 accounts. One account is for my normal email address, which contains my usual ""<a href=""mailto:Name+Surname@gmail.com"" rel=""nofollow"">Name+Surname@gmail.com</a> The second account is for a fake name (as used on this forum): <a href=""mailto:oldgrantonian@gmail.com"" rel=""nofollow"">oldgrantonian@gmail.com</a> </p><p>In Thunderbird, my normal email address works fine. </p><p>But the last email in my fake email account was on 16/02/2026. I can't send emails from the fake account. </p><p>The online version (<a href=""http://mail.google.com"" rel=""nofollow"">mail.google.com</a>) is fully up-to-date. I can send and receive emails in both accounts. </p><p>I would be grateful for any advice on how to restart the fake account. </p><p>Thanks </p>",OldGrantonian;davidsk;rustyjenny;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,5,0,1,,,,Windows 11,
1571531,2026-03-18T11:36:18.263242Z,2026-03-18T21:14:56.421443Z,it,thunderbird,problemi con account Tin.it  su win 7,True,1806373,'@next,False,1806483,1806373;1806483;,send-and-receive-email,thunderbird;send-and-receive-email;,ippolito.ravelli1,"<p>Dal 10/3/26 Non viene scaricato l'account <a href=""http://Tin.it"" rel=""nofollow"">Tin.it</a>  anche se le impostazioni sono corrette (le solite sempre usate)  gli altri account funzionano correttamente. Grazie </p>",ippolito.ravelli1;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;tb_version:115.18.0 (32 bit);os:Windows 7 professional;kb_visits_prior:[""/it/kb/thunderbird-and-exchange""];solver_id:7485423",2,0,0,,,,Windows 7 professional,115.18.0 (32 bit)
1571544,2026-03-18T13:48:04.192308Z,2026-03-23T13:59:18.650740Z,en-US,thunderbird,I'm changing email servers and need the best way to automatically backup my emails in thunderbird to a separate drive or local machine,True,1807387,captchas,False,1807387,1806392;1806396;1806406;1806407;1806435;1806438;1806440;1806442;1806446;1806447;1806452;1806457;1806459;1806463;1806470;1807352;1807387;,import-and-export-email,thunderbird;windows-11;import-and-export-email;,captchas,<p>I'm changing email servers and need the best way to automatically backup my complete(multiple domains and user accounts) emails in thunderbird to a separate drive or local machine before changing servers. I would prefer an automated way to do this so I can continue to update backup file routinely </p><p>I already back up my profile regularly to a remote drive  </p><p>Thank you in advance for any help you can give. </p>,captchas;mozilla98;davidsk;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:140.8.1esr (64-bit;os:Windows 11;solver_id:955760",17,0,0,,,,Windows 11,140.8.1esr (64-bit
1571547,2026-03-18T14:05:47.606618Z,2026-03-18T15:05:00.735144Z,it,thunderbird,Strani problemi con corrispondenza in spam,False,,,False,1806377,1806377;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,a.armio,"<p>Buongiorno, sono diversi giorni che ho dei problemi con la posta elettronica. Ricevo corrispondenza da contatti con i quali ho da tempo scambi di mail frequenti e da qualche giorno la loro corrispondenza finisce negli spam. Perchè succede? </p><p>Aurelio Armio </p>",a.armio;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,1,0,0,,,,Windows 11,
1571551,2026-03-18T14:30:40.676227Z,2026-03-18T22:53:43.832816Z,es,thunderbird,mantener correos en la web original,False,,,False,1806493,1806493;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,josemaroguio,<p>tengo 3 cuentas y como puedo hacer para que cuando borre un correo de 148.0.1 (64-bit)Thunderbird no se me borre de la cuenta original de cada correo. Gracias </p>,josemaroguio;pcp04;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:Thunderbird 148.0.;os:Windows 11,1,0,0,,,,Windows 11,Thunderbird 148.0.
