id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1822532,1584960,2026-06-01T10:35:37.977306Z,2026-06-01T10:35:37.977313Z,"<p>@Judy, </p><p>please don't start a new thread in this forum but continue to post in your old thread  <a href=""https://support.mozilla.org/en-US/questions/1583987"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1583987</a> </p>",Mapenzi,False,0,0
1822537,1584963,2026-06-01T10:48:11.019873Z,2026-06-01T10:48:11.019880Z,"<p>Unfortunately, IMAP syncs to the server, not to the PC. Which means that the PC is set to mirror the server. Since there were no messages on the server, messages on PC were removed. Should this happen again, my suggestion would be to exit thunderbird and copy the message folders to the Mail\Local Folders folder. If you have a backup, we can assist in restoring it. </p>",davidsk,False,0,0
1822540,1584965,2026-06-01T11:05:11.700145Z,2026-06-01T11:05:11.700151Z,"<p>Outlook offers the option to change shortcut keys. That's in the future for Thunderbird but not yet. With that, my suggestion is to pursue changing the Outlook shortcut. </p>",davidsk,False,0,0
1822541,1584976,2026-06-01T11:10:26.842233Z,2026-06-01T11:10:26.842240Z,"<p>If this is an IMAP account, everything you described can be attributed to network problems. Either that, or a VPN or firewall or antivirus interfering with the mail. Thunderbird does not cause such as this. </p>",davidsk,False,0,1
1822567,1584953,2026-06-01T13:16:58.114725Z,2026-06-01T13:16:58.114766Z,"<p>IF the account is IMAP, and IF thunderbird has not run since you did the delete, then you MIGHT be able to recover whatever messages had been accessible when THunderbird was last run. DO NOT start thunderbird as, if this is an IMAP account, the messages will immediately disappear. Instead, do this:  - locate the profile folder on the MAC. As a Windows user, I can't advise, but my guess is there is a folder named Thunderbird somewhere. if it helps, the addressbook is named abook.sqlite or abook.mab. A search for that might help in finding the profile.  - from there, look in the Imapmail folder for the account and message folders, such as inbox, inbox.msf.   - COPY those files and paste into the Mail\Local Folders folder - then restart thunderbird </p>",davidsk,False,0,0
1822569,1584965,2026-06-01T13:25:55.865597Z,2026-06-01T13:25:55.865603Z,"<em><p>Dzmitry Krakadzeyau <a href=""#question-1584965"" rel=""nofollow"">said</a></p></em> <blockquote>Could you please allow users to choose which hotkey exits Thunderbird, or at least disable the hotkey? </blockquote> <p>The following add-on might be helpful: tbkeys-lite <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/tbkeys-lite/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/tbkeys-lite/</a> </p><p>Quotation from the above link: </p> <blockquote>Custom Thunderbird keybindings </blockquote>",Yu5tiqX9og,False,0,0
1822588,1585002,2026-06-01T16:10:09.374200Z,2026-06-01T16:10:09.374206Z,"<p>Try highlighting the account, rightclick and select 'subscribe' and see if Sent appears in the list. </p>",davidsk,False,0,0
1822612,1584949,2026-06-01T19:22:37.182604Z,2026-06-01T19:43:55.595647Z,"<p>Hello there amal  </p><p><br> </p><p><br> Incoming emails are not being received in thunderbird.okay. What operating system do you use , can i ask? Can we look first at : </p><p><br> <em><strong>Login</strong></em> Open Thunderbird and go to Account Settings &gt; Server Settings. </p><p>Imap : 993 ssl/tls security Pop3 : 995 ssl/tls security Smtp port : 485 or 587 with ssl/tls or starttls . </p><p>Ensure your server name, port, and security settings match your email provider's exact requirements.Restart Thunderbird in Troubleshoot Mode to see if an add-on or extension is causing the issue. </p><p>Check if you are running any active antivirus or VPN services. Log in to your email via your web browser (webmail).  If your emails are missing there as well, it is likely a server-side problem. </p><p>Did you receive messages for warnings or errors? Can you send me these as well? How much email storage did you have? </p><p><em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> <a href=""https://support.mozilla.org/en-US/kb/how-to-make-screenshots"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-to-make-screenshots</a> </p>",Googlethunderbird.,False,0,0
1822613,1585060,2026-06-01T19:24:48.645100Z,2026-06-01T19:24:48.645108Z,"<p>I am a bit confused. In the 'server settings' pane for an account, you can specify whether to get mail at startup. And there is an icon on the main screen to get all messages. So, I do not understand the problem. Do those settings not work? Thank you. Maybe we just need more information. </p>",davidsk,False,1,0
1822616,1585069,2026-06-01T20:14:23.659080Z,2026-06-01T20:14:23.659086Z,"<p>I answered this recently, showing two options. Here is that link:  </p><p><a href=""https://support.mozilla.org/en-US/questions/1569866"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1569866</a>  </p><p>The first option requires a spreadsheet and has worked quite well for many users. The second option also works, but requires careful selection of the desired fiels. But it does work if you identify the key fields.  </p><p>AND, if you have a thunderbird backup, you can look for a file named abook.sqlite. that can be imported with tools&gt;import&gt;import from a file. </p>",davidsk,False,0,0
1822621,1585060,2026-06-01T20:35:33.459321Z,2026-06-01T20:35:33.459325Z,"<p>Thanks david, </p><p>In the Thunderbird ""server settings"" for ""Get mail at startup"",  I had some checked and others not checked.   So, per your email, I unchecked all, and now to get the mail, all I have to do is click the extension ""Get All Email.""   That's what I was looking for.  Thanks. </p>",cannonball70,False,0,0
1822629,1585069,2026-06-01T21:09:47.945326Z,2026-06-01T21:09:47.945332Z,"<p>The first option seems to be a lot of manual labor, so I took a look at the second. That one does not work because the drop down list is only populated with one item and that is the one that is already selected which is the wrong one. So I cannot correct it to the right field. </p>",mikelusicic,False,0,0
1822631,1585011,2026-06-01T21:19:57.539731Z,2026-06-01T21:21:33.147374Z,"<p>Hello there Margaret clark . </p><p><br> </p><p><br> Could you please provide us with more information on the subject? </p><p>Start up pc &gt; start up thunderbird &gt;check on the left pane for inbox. Click on the inbox and enter. </p><p><br> <em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data</a> <a href=""https://support.mozilla.org/en-US/kb/getting-started-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/getting-started-thunderbird</a> </p>",Googlethunderbird.,False,0,0
1822676,1585059,2026-06-02T07:38:58.205778Z,2026-06-02T07:38:58.205785Z,"<p>Ako prvé musíte povoliť IMAP v Gmaile:  Pred pridaním účtu sa uistite, že IMAP sa zapne otvorením Gmail vo vašom prehliadači a prejdete na Nastavenia&gt; Presmerovanie a POP / IMAPa výber Povoliť IMAP, Pridať do Thunderbird:  Choďte Nastavenia účtu &gt; Akcie účtu &gt; Pridať účet pošty (alebo kliknite na tri riadky v pravom hornom rohu). Autentifikácia: Ak sa zobrazí výzva, prihláste sa cez bezpečné okno prehliadača Google a kliknite na Povoliť </p><p>Thunderbird zvyčajne automaticky detekuje nastavenia Gmail IMAP, ktoré vyžadujú iba váš e-mail a heslo, Ak ho však musíte nastaviť manuálne alebo overiť svoju konfiguráciu, použite tieto presné podrobnosti servera:  </p><p>Prichádzajúce nastavenia pošty (IMAP) Server: <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> Port: 993 Zabezpečenie pripojenia: SSL/TLS Metóda overovania: OAuth2 Používateľské meno: Vaša úplná adresa Gmail (napr. <a href=""mailto:name@gmail.com"" rel=""nofollow"">name@gmail.com</a>)  </p><p>Nastavenia odchádzajúcej pošty (SMTP) Server: <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> Port: 465 alebo 587 Zabezpečenie pripojenia: SSL/TLS (ak používate port 465) alebo STARTTLS (ak používate port 587) Metóda overovania: OAuth2 Používateľské meno: Vaša úplná adresa Gmail </p>",Ansamb,False,0,0
