id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1800045,1565653,2026-02-14T05:30:23.668156Z,2026-02-14T05:30:23.668163Z,"<p>""Caldav"" is a protocol for synchronizing calendars, and <a href=""http://one.com"" rel=""nofollow"">one.com</a> is a web site host, so ""<a href=""http://caldav.one.com"" rel=""nofollow"">caldav.one.com</a>"" suggests that Thunderbird is trying to connect to a calendar on <a href=""http://one.com"" rel=""nofollow"">one.com</a>. </p><p>Who is your email host? Do you use Thunderbird's Calendar feature, and where is it hosted? You can check that by going to calendar tab, right-click on the calendar list in the left pane, choosing Properties, and examining the Location. </p><p>If this is something that just recently started up, I wonder if your hosting service is either having problems or is in the process of offloading some of their services, like calendaring to another provider. </p>",rednoise,False,0,0
1800050,1565662,2026-02-14T05:46:54.219476Z,2026-02-14T05:46:54.219483Z,"<p>Who is your email provider? Is this an IMAP or POP3 account? </p><p>It's possible that your local folder is corrupt. You can try Thunderbird's folder repair tool - right-click on the folder in the left-hand pane and choose Properties | General Information tab, and click the Repair Folder button. </p>",rednoise,False,0,0
1800054,1565662,2026-02-14T07:16:20.051178Z,2026-02-14T07:16:20.051182Z,<p>Hi - email provide is Google gmail. Not sure if POP3 or IMAP - don't know how to check this. Tried the Folder Repair but that hasn't solved my problem. Old emails are again being restored after deletion (both in Thunderbird Inbox &amp; Deleted folders and then again in Gmail Bin via Firefox). Thanks for the thought but the problem seems to be more difficult to solve. Simon. </p>,sjguillemin17,False,0,0
1800085,1565691,2026-02-14T11:39:00.088793Z,2026-02-14T11:39:00.088799Z,"<p>Please post more information, such as the error message and the email address with the problem. </p>",davidsk,False,0,0
1800087,1565646,2026-02-14T11:47:52.056649Z,2026-02-14T11:47:52.056657Z,"<p>An error was made in transferring the profile. With more information, more assistance can be suggested. If you have a backup of the profile, I can assist in doing an install. The error is in the appdata\roaming\thunderbird folder. for a 'fresh install', delete the appdata\local\thunderbird folder and the appdata\roaming\thunderbird folder and then reinstall from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>. start thunderbird once and then exit.  At this point, I can assist in the transfer. Is your baclup of just the profile, or of the appdata\roaming\thunderbird folder? </p>",davidsk,False,0,0
1800089,1565656,2026-02-14T11:50:07.929568Z,2026-02-14T11:50:07.929573Z,<p>I am confused on how you currently receive messages for the account. You are distinguishing the webmail provider from the provider. Please explain. </p>,davidsk,False,0,0
1800101,1565720,2026-02-14T13:35:46.991531Z,2026-02-14T13:35:46.991537Z,<p>That is what favorites are for. </p>,davidsk,False,0,0
1800103,1565695,2026-02-14T13:37:51.721182Z,2026-02-14T13:37:51.721189Z,"<p>Is that the entire error message? Usually, there is text in error messages as well. </p>",davidsk,False,0,0
1800104,1565722,2026-02-14T13:41:39.843191Z,2026-02-14T13:41:39.843197Z,"<p>- click 'account settings'  - highlight the name of the desired account to be default in left column. then click the 'set as default' button in upper right - if you desire it to appear above the other one, just drag the account name in 'account settings' pane as desired. - I defer to others on your color question </p>",davidsk,False,0,0
1800115,1565656,2026-02-14T14:38:52.119314Z,2026-02-14T14:38:52.119321Z,"<p>I’m referring to one web Mail provider – when I hit “get messages” in Thunderbird, the emails show up in a Thunderbird account (but not in the local account as they used to), and also stay on the web! </p>",crawleyj,False,0,0
1800146,1565695,2026-02-14T17:09:32.679238Z,2026-02-14T17:09:32.679244Z,<p>Here is the full message:  </p><p>Sending the message failed. </p><p>An error occurred while sending the email. </p><p>The server responded: rlzzbAo1zqeW Mail rejected. Username and email address belong to 2 different users. OFR104_528(528). Please check the message and try again. </p>,memb34,False,0,0
1800148,1565735,2026-02-14T17:21:30.241855Z,2026-02-14T17:21:30.241860Z,<blockquote> Looking carefully at your documented instructions </blockquote> <p>What instructions? Please post a link. </p>,christ1,False,0,0
1800157,1565741,2026-02-14T18:00:45.122211Z,2026-02-14T18:00:45.122215Z,"<p>First, please post complete text of error messages and a screenshot of the SMTP server settings pane. </p>",davidsk,False,0,0
1800162,1565741,2026-02-14T18:28:31.114393Z,2026-02-14T18:28:31.114398Z,"<p><a href=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2011-03-14-10-05-42-6d0685.jpg"" rel=""nofollow"">https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2011-03-14-10-05-42-6d0685.jpg</a> </p><p>can't find the error message??? </p>",Reed1231,False,0,0
1800177,1565741,2026-02-14T19:54:44.115976Z,2026-02-15T00:13:37.539695Z,"<p>I don't know if this is the source of your problem., but my Comcast SMTP settings are </p><p>Description: Comcast Server Name: <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> Port: 465 User Name: &lt;redacted&gt;@comcast.net Authentication method: Normal password Connection Security: SSL/TLS </p><p>The difference being I have ""Normal password"" for authentication, whereas you have ""none"". I also have my full email address rather then just my user ID. </p>",rednoise,False,0,0
1800181,1565734,2026-02-14T20:05:11.275803Z,2026-02-14T20:05:11.275811Z,"<p>Check the setting (in Windows) &lt;Tools | Server Settings | Server Settings | When I delete a message&gt; and see if it's set to ""Just mark it as deleted."" </p>",rednoise,False,1,0
1800190,1565771,2026-02-14T21:01:50.190960Z,2026-02-14T21:01:50.190966Z,<p>My suggestion: - verify that you have authorized them to be visible in an email client - done at the gmail website - verify that you have subscribed to the folders - done in thunderbird </p>,davidsk,False,1,0
1800191,1565710,2026-02-14T21:04:00.726472Z,2026-02-14T21:04:00.726479Z,"<p>Puzzling, as unified folders are not real folder. Try clicking the 'get messages' icon first and see if that causes the result you want. </p>",davidsk,False,0,0
1800192,1565719,2026-02-14T21:05:09.379264Z,2026-02-14T21:05:09.379270Z,"<p>I suggest contacting Norton, since that is their product. </p>",davidsk,False,0,0
1800194,1565771,2026-02-14T21:09:36.869265Z,2026-02-14T21:09:36.869271Z,"<p>Thanks David.  I did that already.  No change yet.  However, I cannot find the ""subscribe"" option in TB for the folders.  Right click on my email in the folder pane but it is not visible.  Maybe in the wrong place? </p>",mikerauh58,False,0,0
1800195,1565771,2026-02-14T21:18:00.785601Z,2026-02-14T21:18:00.785605Z,"<p>highlight the account in folder pane, rightclick and 'subscribe' should appear. I am assuming IMAP, as other folders are not possible in POP. </p>",davidsk,False,0,0
1800196,1565771,2026-02-14T21:19:36.107808Z,2026-02-14T21:19:36.107817Z,<p>I did select POP when setting up as I wanted them on my c: drive.  Maybe that's the problem.  Can I simply de-select pop3? </p>,mikerauh58,False,0,0
1800197,1565656,2026-02-14T21:32:18.573557Z,2026-02-14T21:32:18.573564Z,"<p>That 'sounds like' an IMAP account. My inference is that the account is working properly, but the messages appear under the account name and not under Local Folders? Please clarify in detail, if possible. What you describe is normal for IMAP. I suggest you click 'account settings', highlight the 'server settings' in left sidebar for the account and see what is written in upper part of right side of screen. I think it will say 'IMAP Mail Server.' Please verify and respond. Are you wanting the messages to appear in your PC when offline? Or after you close the account? Please be specific, as some suggestions could delete what you want to keep. For example, with an IMAP account, messages are on the PC, but ONLY as long as you have them on the server account. Thank you </p>",davidsk,False,0,0
1800198,1565771,2026-02-14T21:34:04.399167Z,2026-02-14T21:34:04.399173Z,<p>You need to create a new account as IMAP. You cannot rename a POP account to IMAP (or IMAP to POP). </p>,davidsk,False,0,0
1800199,1565771,2026-02-14T21:34:35.591721Z,2026-02-14T21:34:35.591725Z,<p>I redid the setup as imap and the folders appear but now I have two accounts. </p>,mikerauh58,False,0,0
1800200,1565756,2026-02-14T21:35:23.672065Z,2026-02-14T21:35:23.672073Z,"<p>My experience is that this happens if you rightclick a message and click 'edit as new.' If this happens in other scenarios, please share explicit mouse clicks to the point of the message. thank you </p>",davidsk,False,0,0
1800201,1565695,2026-02-14T21:38:18.854853Z,2026-02-14T21:38:18.854861Z,"<p>It may help to post screenshots of the 'server settings' pane and also of the SMTP server settings pane. Thank you. Also, I suggest clicking the 'account setting' link, then clicking the account name in left sidebar, and then clicking the 'edit SMTP server' button in lower right when creating the screenshot, as that will show the SMTP server being used. thank you </p>",davidsk,False,0,0
1800202,1565771,2026-02-14T21:39:18.754398Z,2026-02-14T21:39:18.754402Z,<p>you can now delete the POP account </p>,davidsk,False,0,0
1800208,1565662,2026-02-14T23:50:27.494431Z,2026-02-14T23:50:27.494438Z,"<p>You can tell if IMAP or POP3 by looking at (on Windows) &lt;Tools | Account Settings | (email account) | Server Settings&gt;. There you will see the Server Type. </p><p>In this case, it might be most expeditious to just go to the Gmail web interface and delete the messages there. Keep in mind that when Gmail ""deletes"" a message, it goes into the Trash folder and will still be included when you look at Thunderbird's ""All Mail"" folder until Trash is emptied. This is a quirk of Gmail and is why it's recommended to unsubscribe in Thunderbird from All Mail. </p><p>After you delete the messages on Gmail web, you should Compact all the folders on Thunderbird. </p>",rednoise,False,0,0
1800210,1565710,2026-02-15T00:19:07.249827Z,2026-02-15T00:19:07.249833Z,<p>Thank you for your reply. </p><p>That doesn't work unfortunately. Just rechecks the mail servers for new messages. </p>,chapf,False,0,0
1800212,1565656,2026-02-15T01:40:07.118785Z,2026-02-15T01:45:48.320653Z,"<p>Thank you for staying in touch. And for your patience. You are correct. The new account set up by my web provider when I called about emails no longer downloading from web mail (as of Feb 4 - I was out of town, so was late to address the issue, while still receiving emails on my iPhone apple account). I want to switch back to receiving all the emails onto my local folder. I want the messages to stay on my computer (whether on or off line) and not on the web provider's site. The synchronizing is driving my crazy, plus I want to use my folder structure to save important messages for future reference. I would want to save some of the messages currently on the IMAP account. Maybe in changing the account format, they would stay on my Apple Mail used on the iPhone? Till this new IMAP set up, those would move to my local account on my PC when I opened Thunderbird on the PC and off the Apple Mail on the iPhone. Now they stay on that iPhone account as well.  Is this clearly stated? Why would the local account stop functioning as of Feb 4, or after that (while I was away) - could it be the result of a Thunderbird update? </p>",crawleyj,False,0,0
1800245,1565754,2026-02-15T08:12:27.385595Z,2026-02-15T08:12:27.385600Z,"<p>E' sempre stato così, è una questione di sicurezza. Nel gestore di password di Thunderbird c'è una opzione per mostrare temporaneamente in chiaro le password memorizzate. </p>",'@next,False,0,0
1800246,1565772,2026-02-15T08:14:24.267053Z,2026-02-15T08:14:24.267058Z,"<p>Ciao, </p><p>attualmente stai scrivendo nel forum in lingua inglese e non possiamo garantire che un membro della comunità che parla la tua lingua possa assisterti. Detto questo, vedremo se qualcuno interviene e se è in grado di aiutarti. </p><p>Nel frattempo, potresti dare un'occhiata all'articolo <a href=""/it/kb/come-richiedere-supporto"" rel=""nofollow"">Come richiedere supporto</a>, che potrebbe essere disponibile nella tua lingua. </p>",'@next,False,0,0
