id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1573731,2026-03-31T00:06:51.904386Z,2026-03-31T04:16:57.898772Z,en-US,thunderbird,"upon thunderbird start, msg at lower left says ""there are no new messages"", within a few sec, Tbird icon on the task bar gets a red dot with the number of new messages...yes there are some...what is wrong ?",False,,,False,1809146,1809146;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dudley7104,"<p>After thunderbird starts, i see the txt at the lower left ""sending login information"" followed by ""there are no new messages""....but a couples of seconds later, a red dot appears on the blue Tbird icon on the task bar, indicating a number of new messages received....why do these two indicators contradict each other ? </p><p>I think this began to happen when I moved my profile from win10 to a new machine on win11.  Everything else seems to work fine, but I don't think that txt msg at the lower left after initialization has ever said there are new messages....since moving to the new machine &amp; OS. </p><p>Looks like the txt portion of that message is getting information from somewhere different than the red dot on the taskbar icon is ? </p>",dudley7104;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:149.01;os:Windows 11",1,0,0,,,,Windows 11,149.01
1573735,2026-03-31T01:09:36.186459Z,2026-03-31T04:02:00.084678Z,en-US,thunderbird,HOW DO I GET MY EMAIL BACK?,False,,,False,1809145,1809145;,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,e.leblanc915,<p>I LOST MY EMAIL.  HOW DO I GET IT BACK? </p>,e.leblanc915;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;os:Windows 11,1,0,0,,,,Windows 11,
1573739,2026-03-31T01:38:45.952880Z,2026-04-01T14:05:11.733564Z,en-US,thunderbird,What happened to all the emails I downloaded weeks ago?,False,,,False,1809397,1809172;1809341;1809397;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,golfintato,<p>I used to download my emails from my IP mailbox and read them later. I did this weeks ago but can't find them now. Is there a special way to access them or did I need to do something different to save them before closing TB? Several different files (directories) have not been disturbed but the main email in-box download does not have the previous download of a couple hundred emails. </p>,golfintato;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;os:Windows 11,3,0,0,,,,Windows 11,
1573744,2026-03-31T02:02:22.670486Z,2026-03-31T22:42:46.109933Z,en-US,thunderbird,Going crazy trying to add Outlook email account to TB,False,,,False,1809257,1809144;1809245;1809257;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,dalemwebb1218,<p>Had to create a NEW MS Account and am trying to add the associated Outlook mail account.  Never had a problem before.  Settings are:  See attachment.  These are the settings given me by Copilot. Am using a newly microsoft-created app password. Been here hours trying to get this done.  Have removed and added the account at least 3 times.  Have cleared saved passwords again and again.  Get the error at the top of the attachment again and again. ANYONE can help me? </p>,dalemwebb1218;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149;os:Windows 11,3,0,0,,,,Windows 11,149
1573752,2026-03-31T04:08:48.652173Z,2026-03-31T10:38:56.801187Z,en-US,thunderbird,"Can you display the email addresses in their raw form, without the brackets and labels?",False,,,False,1809180,1809180;,contacts,thunderbird;windows-11;contacts;,reinhardgnath,"<p>Make email addresses easily copyable. </p><p>My address book is the foundation of my office.  </p><p>The email addresses are regularly copied into other programs. Unfortunately, they always appear in this format. Reinhard Gnath &lt;<a href=""mailto:info@r-gnath.de"" rel=""nofollow"">info@r-gnath.de</a>&gt; </p><p>It's a lot of work to process the raw addresses. <a href=""mailto:info@r-gnath.de"" rel=""nofollow"">info@r-gnath.de</a> </p><p>I would like a copy button for the raw email address, my dears!  </p><p>The completed project should be published! I have also made a donation.  bye bye </p>",reinhardgnath;Toad-Hall;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;os:Windows 11",1,0,0,,,,Windows 11,
1573766,2026-03-31T06:33:14.864190Z,2026-03-31T06:34:14.460535Z,en-US,thunderbird,メールを送っても送れずに返ってきます,False,,,False,1809153,1809153;,send-and-receive-email,thunderbird;send-and-receive-email;,konishi.k.k,<p><strong>bold text</strong>メールを送っても送れずに返ってきます </p>,konishi.k.k;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 26_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/146.0.7680.151 Mobile/15E148 Safari/604.1",1,0,0,,,,,
1573769,2026-03-31T06:56:05.687702Z,2026-03-31T06:56:05.687707Z,en-US,thunderbird,how not ignore emojies in Thunderbird email list,False,,,False,,,customization,thunderbird;customization;windows-11;,doris.chromek,"<p>in Thunderbird I have the window with the email header lists. I receive mails with icons/emojis (stars, flowers, birds, ...) in the subject line which are annoying. In particular, I dislike the 4 angle star in front of the line for some of them. I would like that they are not displayed. how can I achieve this? other email clients make this possible.  Thank you </p>",doris.chromek;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:140.9.0esr (32-bit;os:Windows 11,0,0,0,,,,Windows 11,140.9.0esr (32-bit
1573772,2026-03-31T07:22:09.405347Z,2026-03-31T09:20:17.069464Z,nl,thunderbird,"ik probeer een nieuwe email-account toe te voegen, er wordt gevraagd naar wachtwoord en de 'aanmelding', wat wordt er met 'aanmelding' bedoeld ?",True,1809171,Mad_Maks,False,1809171,1809163;1809166;1809168;1809170;1809171;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,patrick.debuysscher,"<p>ik probeer een nieuwe email-account toe te voegen, er wordt gevraagd naar volledige naam en email adres en in het volgende scherm het wachtwoord en de 'aanmelding', bij de aanmelding gaat het fout, wat wordt er met 'aanmelding' bedoeld ? (nieuwe desktop, vroeger had ik dit probleem nooit). </p>",patrick.debuysscher;Mad_Maks;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 11;solver_id:7520608",5,1,3,,,,Windows 11,
1573774,2026-03-31T07:29:22.245692Z,2026-03-31T07:29:22.245698Z,hu,thunderbird,"Fiók szinkronizálás nem működött, amíg egy fiókot le nem töröltem és vissza nem raktam",False,,,False,,,account-management,thunderbird;windows-11;account-management;,sandor.kausitz,"<p>Több fiókot használok Thunderbird alatt, mindegyik gmail alapú, oauth2 azonosítással. </p><p>Ma egyik fiók sem szinkronizálódott, tegnap eset még működött. A beállítások nem változtak, átnéztem őket. </p><p>Végül az egyik fiókot eltávolítottam majd hozzáadtam ugyanazokkal a beállításokkal, ezután minden fiók elkezdett szinkronizálni. </p><p>Mi okozhatta a hibát, illetve a jövőben hogy kerülhető el? </p><p>Köszi! </p>",sandor.kausitz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;os:Windows 11",0,0,0,,,,Windows 11,
1573780,2026-03-31T08:08:21.741780Z,2026-03-31T10:01:04.921531Z,cs,thunderbird,Thunderbird - skrytí přetených e-mailů,False,,,False,1809173,1809169;1809173;,customization,thunderbird;customization;windows-11;,zdeny35,"<p>V aktuální verzi Thunderbirdu potřebuji e-mail, které klávesou M označím jako přečtené schovat z výpisu doručené pošty </p>",zdeny35;Ansamb;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;os:Windows 11,2,0,0,,,,Windows 11,
