id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1576874,2026-04-17T13:23:03.427758Z,2026-04-19T14:40:18.860512Z,en-US,thunderbird,Is there any way to restore emails deleted from trash,True,1812427,davidsk,False,1812521,1812254;1812255;1812258;1812266;1812279;1812280;1812285;1812290;1812299;1812306;1812316;1812372;1812404;1812407;1812409;1812411;1812425;1812427;1812430;1812431;1812434;1812520;1812521;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,judiths,"<p>All emails in my trash folder disappeared.  I do not know if this is due to something I did, or some other reason.  Is there any way to restore the deleted emails? </p>",judiths;davidsk;,False,False,False,;solver_id:7562289;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.2;os:Windows 11,23,0,0,,,,Windows 11,149.0.2,
1576876,2026-04-17T13:47:04.947238Z,2026-04-17T16:36:26.638267Z,en-US,thunderbird,use of vocal announcement  for new messages when using yahoo mail,False,,,False,1812278,1812278;,accessibility,thunderbird;accessibility;windows-11;,krhacker,"<p>some time ago I configured by thunderbird account to announce ""You have mail"" and it worked reliably until frontier moved email support to yahoo. Since then I get the ""you have mail"" announcement  for a low percentage of new mail messages received. I contacted yahoo mail support and they responded that this is a problem with thunderbird and has nothing to do with yahoo. I suspect it's a matter of which process ""sees"" the new message first - thunderbird of yahoo mail.  I've tried not having a yahoo mail window active, but that makes no difference. Most of the time now I get only a ""gong"" sound when a new mail message is received rather than ""You have mail"" voice notification. </p>",krhacker;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.9.0esr (64-bit;os:Windows 11",1,0,0,,,,Windows 11,140.9.0esr (64-bit,
1576883,2026-04-17T14:21:46.678129Z,2026-04-17T14:21:46.678135Z,en-US,thunderbird,"Jag har köpt en ny dator men kan inte komma in på min e-post, hur kommer jag vidare",False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,kenth2,<p>I have bought a new computer. When I try to get my e-mails I cannot log in. I´m pretty sure it is the right password. Maybe You can help me? </p>,kenth2;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.2;os:Windows 11,0,0,0,,,,Windows 11,149.0.2,
1576888,2026-04-17T15:16:10.323159Z,2026-04-17T15:16:10.323164Z,en-US,thunderbird,"Hello, I can't connect to Thunderbird",False,,,False,,,connectivity,thunderbird;connectivity;,tfsbfm2bm8,"<p>I've been trying to connect for over an hour and I always get the answer; "" Connection to the server impossible. The configuration, username or password are probably incorrect. My access provider is “Orange” and I made the mistake of accepting “Unlimited Emails”, I have 650,000… I work on a MacBook Pro Apple M1 Pro 26.3.1 (a) and the Mail app is very saturated and Tchat Gpt advised me to use your “Thunderbird” app I changed my Orange access password about 4 hours ago. Please guide me towards making your application work properly. </p>",tfsbfm2bm8;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3.1 Safari/605.1.15;tb_version:140.8.0esr;os:Mac OS x 10_15_7",0,0,0,,,,Mac OS x 10_15_7,140.8.0esr,
1576889,2026-04-17T15:21:28.423211Z,2026-04-17T15:21:28.423218Z,en-US,thunderbird,My Bell sympatico email is not able to send emails anymore since Thunderbird Update last month (March/2026),False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,rziwani,"<p>Hi. Since the Thunderbird update in March/2026, my Bell <a href=""http://sympatico.ca"" rel=""nofollow"">sympatico.ca</a> email is no longer able to send emails out through Thunderbird. No error messages but emails never get to destination (I tried sending to myself on both gmail and sympatico accounts). I receive emails without issue. I tested the sympatico from the web or my iPhone and it works. Seems something changed in T-bird back in March? </p><p>I validated the Outgoing SMTP server settings and all seems OK (See attached file for screenshot of settings). Any idea why and what changed to cause this? </p><p>Tx, Robert Ziwani </p>",rziwani;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:140.9.1esr (64-bit;os:Windows 10",0,0,0,,,,Windows 10,140.9.1esr (64-bit,
1576898,2026-04-17T16:28:52.915888Z,2026-07-26T06:53:35.220496Z,en-US,thunderbird,I submitted a question 7 days ago but haven't been able to find it to see if there were any answers.,True,1812297,christ1,False,1813899,1812297;1813818;1813899;1834410;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;windows-1011;,Linda85377,<p>I set up a new account last week and need instructions on how to navigate and use this forum. I cannot find the question I posted. I got no email saying it was answered. I also need information about these codes I keep getting in my inbox after I've already logged in. I don't know what to do with them. I'm a newbie and need an instruction pdf if there is one. Thanks. </p>,Linda85377;christ1;wsmwk;rohitmahali823;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.1;os:Windows 10/11;solver_id:7542413,3,0,0,,,,Windows 10/11,149.0.1,
1576904,2026-04-17T17:01:02.896245Z,2026-04-17T18:11:37.745975Z,en-US,thunderbird,How can I change the browser that Thunderbird sends me to when I click a link in an email?,False,,,False,1812295,1812295;,customization,thunderbird;windows-10;customization;,jmcburney,"<p>i used to use CCLeaner browser, but I have changed my default browser to Chrome.  However, when I click on a link in an email in Thunderbird, it still sends me to CCleaner browser.  I can ""copy link address"" and paste it into Chrome, but it would be more convenient for me to be able to click on the link and go to Chrome directly.  Where in Thunderbird can I change this? </p>",jmcburney;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:140.9.1esr (32-bit;os:Windows 10",1,0,0,,,,Windows 10,140.9.1esr (32-bit,
1576905,2026-04-17T17:02:53.430757Z,2026-04-17T22:27:11.750677Z,en-US,thunderbird,Unable to configure COMCAST e-mail,False,,,False,1812318,1812318;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,govec,<p>Have tried a number of times. Works fine in OUTLOOK but not Thunderbird. Can I roll back the last update? </p>,govec;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:149.0.2 (64-bit);os:Windows 11",1,0,0,,,,Windows 11,149.0.2 (64-bit),
1576906,2026-04-17T17:03:45.412120Z,2026-04-18T15:55:50.925656Z,en-US,thunderbird,lost a file folder and cannot locate it. can you help please?,False,,,False,1812417,1812417;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,kallum,<p>one of my file folders has disappeared. can you help me find it or get it back? thank you. kerry </p>,kallum;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:have no idea;os:Windows 11",1,0,0,,,,Windows 11,have no idea,
1576912,2026-04-17T17:35:38.900894Z,2026-04-17T17:35:38.900900Z,en-US,thunderbird,pop asking for server user name and password (no longer using host the popup reference),False,,,False,,,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,que6,<p>When checking for new email a pop asking for the username and password of the for the email server. Also when a separate email client is downloaded. This only happens when. using a mac book pro. No problem when. using Ubuntu. </p>,que6;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.2 (aarch64);os:Mac OS x 10.15,0,0,0,,,,Mac OS x 10.15,149.0.2 (aarch64),
1576917,2026-04-17T18:01:58.219650Z,2026-04-17T21:07:57.454898Z,en-US,thunderbird,"How do I add a ""Suspect Email"" (somewhere below ""Inbox"") to my Thunderbird account?",False,,,False,1812314,1812314;,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,johorner,"<p>How do I add a ""Suspect Email"" (somewhere below ""Inbox"") to my Thunderbird account? </p>",johorner;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0;tb_version:140.9.1 esr;os:Windows 11",1,0,0,,,,Windows 11,140.9.1 esr,
1576927,2026-04-17T19:19:13.746764Z,2026-04-17T20:30:42.861928Z,en-US,thunderbird,"version 149, folder exists on disk but won't display.",True,1812311,rednoise,False,1812311,1812311;,email-and-messaging,thunderbird;windows-11;email-and-messaging;,seacast,"<p>I have at least one file that won't display on Version 149.  However, the file and it's MSF are both still on my hard drive.  I've tried a lot of things to get it to display, but nothing has helped. </p>",seacast;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.2;os:Windows 11;solver_id:2518011,1,0,1,,,,Windows 11,149.0.2,
1576928,2026-04-17T19:23:21.711809Z,2026-04-18T00:36:17.263026Z,en-US,thunderbird,thunderbird is not sending or receiving email to a particular legitimate email address; never had this problem in the past--it's just one particular email--please stop blocking it; @inreach. garmin.com,False,,,False,1812342,1812305;1812321;1812323;1812339;1812342;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,paulvan,"<p>thunderbird is not sending or receiving email to a particular legitimate email address; never had this problem in the past--it's just one particular email--please stop blocking it; @inreach. <a href=""http://garmin.com"" rel=""nofollow"">garmin.com</a> </p>",paulvan;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:149.0.2;os:Windows 11;kb_visits_prior:[""/en-US/kb/faq-changing-imap-pop""]",5,0,1,,,,Windows 11,149.0.2,
1576930,2026-04-17T19:24:45.486589Z,2026-04-17T20:21:17.584068Z,en-US,thunderbird,thunderbird is not sending or receiving email to a particular legitimate email address; never had this problem in the past--it's just one particular email--please stop blocking it; @inreach. garmin.com,False,,,False,1812307,1812307;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,paulvan,<p>thunderbird is not sending or receiving email to a particular legitimate email address; never had this problem in the past--it's just one particular email--please stop blocking it; @inreach.garmin.com </p>,paulvan;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:149.0.2;os:Windows 11;kb_visits_prior:[""/en-US/kb/faq-changing-imap-pop""]",1,0,0,,,,Windows 11,149.0.2,
1576931,2026-04-17T19:29:19.576258Z,2026-04-17T20:29:06.182880Z,en-US,thunderbird,"I'm unable to login to my Gmail account, error 400",True,1812308,siffemoz,False,1812310,1812308;1812310;,accounts,linux;thunderbird;accounts;,flashily.jockey945,"<p>""400. That’s an error.  The server cannot process the request because it is malformed. It should not be retried. That’s all we know."" </p>",flashily.jockey945;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:140.9.0esr;os:Linux;solver_id:6239768,2,0,1,,,,Linux,140.9.0esr,
1576961,2026-04-17T22:28:35.744404Z,2026-07-31T16:25:22.731475Z,it,thunderbird,Discussione,True,1812357,'@next,False,1835740,1812357;1812359;1835740;,customization,thunderbird;customization;windows-11;,dario_gabrielli64,"<p>Buongiorno a tutti, </p><p>Quando scarico la posta in Thunderbird vedo che in certi messaggi appare sulla sinistra una freccia e cliccando sopra appaiono altri messaggi nascosti sotto con la stessa discussione. Siccome a me piace vedere tutti i messaggi nella lista vorrei chiedere se possibile levare questa opzione in modo da vedere direttamente tutti i messaggi senza cliccare il messaggio principale. Ringraziando invio i miei saluti. </p>",dario_gabrielli64;@next;675.novantasei;,False,False,False,;solver_id:3517521;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:149.0.2;os:Windows 11,3,0,2,,,,Windows 11,149.0.2,
1576962,2026-04-17T22:38:47.682985Z,2026-04-17T22:38:47.682991Z,en-US,thunderbird,"Want to Reset/Fix ""Recent Folders"" List in TB149.0.2 on Win11",False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;,gil-ffx,"<p>I like to sort my mail using the menu functions </p><p>Message-MoveTo-RecentDestinations </p><p>Unfortunately, for some time now, the ""Recent Destinations"" list remains very small and most folders, regardless of how recently I moved messages to them, do not show up on the list. </p><p>I have tried quitting TB, deleting folderCache.json, but that makes no difference.  The list stays the same, and it does not get updated for most folders. </p><p>Maybe that approach is no longer a panacea :-) and there is some other way to fix this? </p>",gil-ffx;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36;tb_version:149.0.2;os:Windows 11",0,0,0,,,,Windows 11,149.0.2,
1576970,2026-04-17T23:32:22.673153Z,2026-04-18T01:55:55.190749Z,en-US,thunderbird,"Last night Thunderbird deleted all my sent e mails, and can they be recovered?",False,,,False,1812348,1812348;,import-and-export-email,windows-7;thunderbird;import-and-export-email;,nancy63,"<p>Last night Thunderbird deleted all my sent e mails. I had 7000 items in my sent mailbox. This morning they all were gone, except for things sent since 10:00 pm last night. Our server provider said they were deleted by Thunderbird.  </p><p>Does anyone know why this happened and can they be recovered.? </p><p>We do a back up on an external drive. Can we go back two days and get them reloaded? </p><p>Is there a way to prevent this happening in the future? </p><p>I am using an old PC running Windows 7...yes, I know we are beyond support. </p><p>Thanks,  Nancy </p>",nancy63;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:115.18.0 (32-bit;os:Windows 7,1,0,0,,,,Windows 7,115.18.0 (32-bit,
