id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1830380,1591405,2026-07-06T06:06:11.408567Z,2026-07-06T06:13:29.839062Z,"<p>Hello there Yokoyama1610 </p><p><br> </p><p><br> </p><p>⚫ <a href=""https://support.mozilla.org/zh-CN/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/zh-CN/kb/cannot-send-messages</a> </p><p><br> 标题：无法发送邮件 本文提供了在无法发送邮件时的故障排除步骤。如果您遇到的是无法接收邮件的问题，请参阅“无法接收邮件”的主页。 </p><p>该问题是否是在升级到 Thunderbird 某个主要新版本后突然出现的？ 软件阻止发送外发邮件是升级 Thunderbird 后导致无法发送邮件的常见原因。这是因为您的安全软件可能设置了信任旧版本的 Thunderbird，但不再将更新后的版本识别为受信任软件。 请尝试从您的安全程序的可信或公认程序列表中删除 Thunderbird，然后手动重新将其添加回来，或者在系统提示时重新授予权限以解决该问题。 </p><p>步骤 1：核对您的 SMTP 外发邮件设置 在 Thunderbird 菜单栏中，点击 工具 菜单并选择 账户设置（或者点击应用菜单按钮，选择 选项 / 设置 并进入 账户设置）。 在左侧面板的列表最下方，选择 发件服务器 (SMTP)。 检查您的设置是否与邮件提供商（如 Gmail、Yahoo、Comcast 等）官方文档中说明的设置完全一致。或者，您可以在邮件提供商的网站上搜索“邮件设置”或“SMTP”来查找正确的配置，并确保 Thunderbird 中的设置与其相匹配。   </p><p>步骤 2：检查是否使用了正确的 SMTP 服务器 进入 账户设置，然后在左侧列表中点击具体的账户名称。 确认该邮箱地址绑定了正确的 SMTP 服务器。在大多数情况下，您不能通过另一个服务商的 SMTP 服务器来发送当前账户的邮件（例如，您无法通过 Yahoo 的 SMTP 服务器发送后缀为 “<a href=""mailto:joe@gmail.com"" rel=""nofollow"">joe@gmail.com</a>” 的邮件）。   </p><p>步骤 3：确认外发邮件未被拦截 </p><p>确认您的外发邮件没有被防火墙、VPN、代理服务器、杀毒软件（有些杀毒软件会启用代理并拦截邮件）或您的互联网服务提供商 (ISP) 拦截：   </p><p>尝试短暂关闭杀毒软件、VPN、代理和防火墙，发送一封测试邮件；然后重新开启它们，再发送一封测试邮件。   </p><p>许多 ISP 会封锁 25 端口的外发邮件。您可能需要切换到其他端口（例如 587 或 465）。请联系您的 ISP 客服以确认他们是否封锁了您的外发邮件端口。 </p><p>步骤 4：确认您的邮件服务器支持最低版本的 TLS 从 78 版本开始，Thunderbird 对 TLS 网络加密协议提出了更高的安全标准。如果您的服务商不支持较新版本的协议，可能会导致邮件发送和接收失败。 您可以临时降低安全标准以检查这是否是导致问题的原因（这明显会降低安全性，因此不推荐长期使用）。   </p><p>步骤 5：删除或重置 SMTP 密码 删除密码： 尝试删除您保存的 SMTP 密码。但是，请不要将其作为第一步，特别是如果您的密码之前一直正常，只是在更新 Thunderbird 后才无法发送邮件。因为在这种情况下，保存在 Thunderbird 中的密码通常没有问题。   </p><p>重置密码： 尝试更改您的 SMTP 密码。这通常需要通过您的 ISP（互联网服务商）或邮件服务商网站上的“重置邮件密码”表单来完成。 </p><p><br> </p><p>如果本答案对您有帮助且正确，请按绿色铃铛。✅ </p>",Googlethunderbird.,False,0,0
1830384,1591417,2026-07-06T06:40:58.894793Z,2026-07-06T06:40:58.894803Z,"<p>Because the option doesn't exist. You can formally suggest your ideas at <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird</a>. </p>",siffemoz,False,0,0
1830392,1591418,2026-07-06T07:19:06.561786Z,2026-07-06T07:19:06.561793Z,<p>Come è strutturato il filtro? Hai installato estensioni? </p>,'@next,False,0,0
1830397,1591425,2026-07-06T07:37:17.297691Z,2026-07-06T07:37:17.297699Z,"<p>lorsque je transfère un mail, la police devient illisible et il est impossible de rajouter un commentaire, comment revenir à un commentaire lisible ? </p>",roland.leyri,False,0,0
1830407,1591438,2026-07-06T08:58:44.917597Z,2026-07-06T08:58:44.917602Z,<p>Aggiungo anche che ho provato a farmi aiutare da chat gpt che mi aveva fatto mettere alcune impostazioni come “ Conserva i messaggi di questo account su questo computer” ma non è cambiato nulla </p>,dmichelacci,False,0,0
1830409,1591438,2026-07-06T09:17:20.824380Z,2026-07-06T09:17:20.824386Z,"<p>In che formato ti hanno dato l'archivio? In altre parole di che file si tratta? </p><p>In generale comunque non ha senso creare un account per una mail che non esiste più. Probabilmente ti basta importare l'archivio in Thunderbird, ma questo dipende dal formato. </p>",'@next,False,0,0
1830415,1591432,2026-07-06T09:48:14.525585Z,2026-07-06T09:48:14.525590Z,"<p>Met betrekking tot ""het geassocieerde programma"", hiermee wordt bedoeld het standaardprogramma waarmee PDF-bestanden op het systeem worden geopend. Als dit niet is ingesteld, dan ‘weet’ Thunderbird niet wat het moet doen met PDF-bijlagen. Hoe dat aan te passen staat bijvoorbeeld in <a href=""https://howto.thefilibusterblog.com/nl/zo-stel-je-de-standaard-pdf-viewer-in-windows-11-in-stap-voor-stap/"" rel=""nofollow"">https://howto.thefilibusterblog.com/nl/zo-stel-je-de-standaard-pdf-viewer-in-windows-11-in-stap-voor-stap/</a>. </p>",Mozilla-assistent,False,0,0
1830516,1591418,2026-07-06T14:36:17.812040Z,2026-07-06T14:36:17.812051Z,"<p>avevo un po' di filtri attivi, ma anche rimuovendoli tutti da lo stesso problema. Ho anche provato a creare un nuovo profilo, ma il problema si è presentato comunque. </p><p>Non ci sono estensioni installate. </p>",lanfranchi.p,False,0,0
1830536,1591480,2026-07-06T16:24:47.577005Z,2026-07-06T16:24:47.577013Z,"<p>Please provide more information. Is this a Gmail account? Do you actively use the Important folder? If not Gmail, who is the email provider? </p>",davidsk,False,0,0
1830538,1591468,2026-07-06T16:27:23.083708Z,2026-07-06T16:27:23.083716Z,<p>Are you using an addon? That's my guess as 'classic reader' is not part of the regular THunderbird </p>,davidsk,False,0,0
1830546,1591480,2026-07-06T17:40:12.226188Z,2026-07-06T17:40:12.226196Z,<p>yes gmail and i first noticed the important folder after a tech made the saved emails folder go away.  These emails were never marked important by me.  I save only important emails (not sales or spam) in separate individual folders. </p>,northsidecab1985,False,0,0
1830548,1591478,2026-07-06T17:54:59.612293Z,2026-07-06T17:54:59.612298Z,<p>I hate say it but this is getting rediculous. I have erased and downloaded Thunderbird several times. Is there anyone monitor this forum? </p>,dwtucker19,False,0,0
