id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1573943,2026-04-01T00:51:01.224078Z,2026-04-02T01:31:51.868711Z,en-US,thunderbird,"Thunderbird is blocked, I cannot receive or send emails.",True,1809516,ampinwa,False,1809516,1809473;1809516;,connectivity,thunderbird;windows-11;connectivity;,ampinwa,"<p>I am now unable to send or receive email, it comes up 'Thunderbird could not connect to mail server <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>, the connection was refused'. I am unsure if it is Thunderbird or other causing the issue.  I have NordVPN with split tunnelling for Thunderbird. I have Avast Premium Security which I have uninstalled and reinstalled with no change. I have Malwarebytes too.  I have 2 computers, one is just a laptop for travel which I turned on and I am having the same issue with. </p>",ampinwa;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:149.01;os:Windows 11;solver_id:7522691",2,0,1,,,,Windows 11,149.01
1573945,2026-04-01T01:08:42.209690Z,2026-04-02T03:04:40.421659Z,en-US,thunderbird,thunderbird opens then the screen locks with a rotating colour circle.,False,,,False,1809522,1809521;1809522;,app-crash,thunderbird;mac-os-x-1015;app-crash;,jyo64877,"<p>good morning , I am using a mac mini 8 gb ram and the latest ios, avg antivirus and vpn. Following the latest ios update in feb/2026 thunderbird opens then locks with a rotating color circle and force quit is needed to close it. Emails are via the imap and smtp protocols, with both not being recognised by the server. Can you help, I need access to files from thunderbird. Can this be done offline, avoiding the server problem. thank you for your help. Jeff </p>",jyo64877;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:149.0) Gecko/20100101 Firefox/149.0;os:Mac OS x 10.15;kb_visits_prior:[""/en-US/kb/difference-between-imap-and-pop3"", ""/en-US/kb/automatic-account-configuration""]",2,1,1,,,,Mac OS x 10.15,
1573962,2026-04-01T05:38:50.145282Z,2026-04-01T18:49:11.713633Z,en-US,thunderbird,Starred emails indication,False,,,False,1809452,1809445;1809448;1809452;,customization,linux;thunderbird;customization;,theking2,<p>Is it possible to change the appears of the header of starred emails? Unread are bold but can I set starred to italic? </p>,theking2;sfhowes;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0;os:Linux,3,0,0,,,,Linux,
1573968,2026-04-01T06:32:35.155751Z,2026-04-08T12:10:12.299621Z,en-US,thunderbird,Unable to Get Messages on my Thunderbird email,True,1809386,nielsike,False,1810767,1809380;1809386;1810697;1810767;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,nielsike,"<p>When I try to Get Messages, I get this coming up (see attached) and cannot go any further. I don't know if this a scam or safe to click on any of it. </p><p>I can send emails but not receive because of this in my Thunderbird.   I also have email setup on my mobile phone and can receive and send on that one and received your code number on my mobile phone.  </p><p>Regards  Ike </p>",nielsike;davidsk;,False,False,False,";solver_id:7523112;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 11",4,0,1,,,,Windows 11,
1573974,2026-04-01T07:18:17.214637Z,2026-04-01T15:20:23.543621Z,en-US,thunderbird,emails automatically deleted after Thunderbird update,False,,,False,1809409,1809409;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,IanLove,"<p>This started happening about a month ago, without me (or the update) changing my settings, which are to retain all emails unless manually deleted. Probably relatedly, copies of sent emails are not saved in the Sent folder. This is my account on <a href=""http://yahoo.co.uk"" rel=""nofollow"">yahoo.co.uk</a> - all the emails are available when I go to yahoo through my browser, so it is just Thunderbird that is not retaining them. I automatically accept Thuderbird software updates (now 149.0.1) </p>",IanLove;Toad-Hall;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;os:Windows 10,1,0,0,,,,Windows 10,
1573979,2026-04-01T08:02:55.645275Z,2026-04-06T22:56:48.334282Z,en-US,thunderbird,Thunderbird Thunderbird Pro,True,1810537,Googlethunderbird.,False,1810537,1809376;1809476;1810509;1810537;1813008;,settings,thunderbird;settings;windows-1011;,,"<p>What are the exact differences between Thunderbird and Thunderbird Pro? Pro includes GB of storage. I want to know if this is only the case with Thunderbird, and if all other Thunderbird versions, for example, on the channel Relies Eser, do not include storage. I'm also interested in the topic of encryption, so please provide as much detail as possible. </p><p>Where can I find information about this in German? </p>",davidsk;James;wsmwk;Googlethunderbird.;,False,True,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;tb_version:140.9.0esr (64-Bit;os:Windows 10/11;solver_id:7519561,4,0,0,,,,Windows 10/11,140.9.0esr (64-Bit
1573999,2026-04-01T10:47:54.626808Z,2026-04-13T20:49:32.614813Z,en-US,thunderbird,Thunderbird Still Syncs Gmail Contacts Even Though I have no Gmail Account in TB,True,1809418,JamesJ,False,1811603,1809398;1809413;1809415;1809417;1809418;1809425;1811603;,contacts,thunderbird;windows-11;contacts;,JamesJ,<p>Thunderbird still syncs Gmail contacts even though I have no Gmail account in TB. I imported a Vcard into TB and deleted a couple contacts. Went back into Gmail contacts and had to restore them. </p><p>Why does this happen?? James </p>,JamesJ;davidsk;wsmwk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 11;solver_id:181052",7,0,0,,,,Windows 11,
1574000,2026-04-01T10:50:14.550493Z,2026-04-01T10:50:14.550497Z,en-US,thunderbird,mail si aprono automaticamente,False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;,luca26,<p>Buon giorno. Da qualche giorno le mail ricevute in thunderbird si aprono (e spesso si replicano come impazzite) senza aver dato il comando (click) di apertura. Devo rivedere qualcosa? </p>,luca26;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36;tb_version:Version 140.9.0esr;os:Windows 11",0,0,0,,,,Windows 11,Version 140.9.0esr
1574029,2026-04-01T14:48:37.957939Z,2026-04-01T14:48:37.957944Z,en-US,thunderbird,i imported outlook and everything works except my gmx email client,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,taosgn,<p>The new Outlook gets my gmx emails but thunderbird won't.  I made a 993 test and it failed </p>,taosgn;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:149.0) Gecko/20100101 Firefox/149.0;os:Windows 10/11;kb_visits_prior:[""/en-US/kb/thunderbird-import""]",0,0,0,,,,Windows 10/11,
1574031,2026-04-01T14:51:27.169066Z,2026-04-01T14:51:27.169071Z,en-US,thunderbird,Thunderbird access denied if NAS archive is disconnected,False,,,False,,,connectivity,thunderbird;windows-11;connectivity;,Lozzerdude,"<p>I have an Archive location set up through my network on my NAS. One of the disks failed and the NAS was turned off until the faulty disk could be replaced. When I then tried to open Thunderbird it stalled, presumably because it couldn't find the archive location. Once the disk had been replaced and the NAS powered up, Thunderbird opened straightforwardly as expected. </p><p>Would it not be better to open Thunderbird with a suitable timeout, without the NAS connection,  but provide a pop-up to advise that ""the archive location has not been found - you are unable to archive at this time"". That would allow emails to be read and sent in the usual way and also warn users of other issues that would affect archiving. Any archiving could be left until the connection to the archive location is restored. </p>",Lozzerdude;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;tb_version:149.0.1 (64-bit);os:Windows 11",0,0,0,,,,Windows 11,149.0.1 (64-bit)
