id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1842275,1600378,2026-08-26T07:38:31.062371Z,2026-08-26T07:38:31.062377Z,<p>Bedoelt u dat een verzonden bericht niet in de map Verzonden wordt geplaatst? Controleer allereerst wat de instelling voor verzonden berichten is in Accountinstellingen &gt; Kopieën en mappen. De eerste optie bepaalt waar uw verzonden berichten worden geplaatst. </p>,markh2,False,1,0
1842279,1600378,2026-08-26T07:45:28.579319Z,2026-08-26T07:45:28.579328Z,<p>bedankt voor de oplossing </p>,triangel,False,1,0
1842326,1600404,2026-08-26T09:46:41.262123Z,2026-08-26T09:46:41.262132Z,<p>email attachments are blank </p>,gill7,False,0,0
1842369,1600414,2026-08-26T12:06:10.799569Z,2026-08-26T12:06:10.799576Z,"<p>Dzień dobry, dziękujemy za zgłoszenie. Zostanie to poprawione w wersji 155. </p>",TyDraniu,False,0,0
1842372,1600411,2026-08-26T12:31:22.979135Z,2026-08-26T12:31:22.979141Z,<p>Try this: </p> <ul><li> In 'Settings' &gt; 'General' </li><li> scroll down to very bottom and click on 'Config Editor' button </li></ul> <p>It opens in a new tab </p> <ul><li> In Search type: <strong>FolderN</strong> </li><li> look for: <strong>mail.useLocalizedFolderNames </strong> </li><li> If it says 'true': </li><li> use the toggle to change from 'true' to <strong>false</strong>. </li></ul> <p>Then restart Thunderbird. </p><p>If this works for you please mark this comment as a 'Chosen Solution' as it helps others locate a solution. Thanks. </p>,Toad-Hall,False,0,0
1842375,1600411,2026-08-26T12:37:44.338236Z,2026-08-26T12:37:44.338244Z,"<p>Excellent, thank you!  Solution works (for me) exactly as described. </p><p>John </p>",jp.dignum,False,0,0
1842387,1600407,2026-08-26T13:15:17.710007Z,2026-08-26T13:15:17.710017Z,"<p>Hello </p><p>Apparently a similar subject <a href=""https://support.mozilla.org/en-US/questions/1599969"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1599969</a> </p>",Agentvirtuel,False,0,0
1842388,1600410,2026-08-26T13:16:54.558514Z,2026-08-26T13:22:22.989814Z,"<p>Capisco il tuo discorso, un po' meno cosa c'entri Thunderbird. </p><p>Se stai dicendo che nel configurare una mail Ailce Thunderbird ha individuato e proposto il server mail .compruebasicalificas .it direi che: - o c'è un problema con il server -&gt; devi chiedere a TIM - <strong>o c'è un problema di infezione sul tuo PC</strong> - o è la tua suite di sicurezza a dare i numeri (il forum è pieno di segnalazioni di antivirus che interferiscono con il normale funzionamento di Thunderbird) </p><p>Se hai scaricato Thunderbird dai siti ufficiali, escludo che il redirect sia un problema di Thunderbird stesso. </p><p>Il dominio che segnali è classificato come pericoloso ma solo da alcuni antivirus <a href=""https://www.virustotal.com/gui/domain/compruebasicalificas.it"" rel=""nofollow"">https://www.virustotal.com/gui/domain/compruebasicalificas.it</a> </p><p>Per quanto riguarda Thunderbird, <strong>per provider minori come il vecchio <a href=""http://Alice.it"" rel=""nofollow"">Alice.it</a> è comunque meglio se fai la configurazione manuale</strong>. E tieni conto che molti non riescono più ad accedere se non si collegano attraverso una rete TIM. </p>",'@next,False,0,0
1842389,1600425,2026-08-26T13:19:11.413651Z,2026-08-26T13:21:35.788142Z,<p>ошибка: и поэтому <strong>НЕ</strong>   сохраняются вложения. </p>,admin1068,False,0,0
1842390,1600425,2026-08-26T13:24:08.735703Z,2026-08-26T13:24:08.735711Z,<p>Из-за включенного переводчика текст был некорректный. Теперь правильный. </p>,admin1068,False,0,0
1842392,1600382,2026-08-26T13:29:57.445610Z,2026-08-26T13:29:57.445620Z,"<p>E' una domanda troppo tecnica per un forum di utenti. Ti suggerisco di aprire una segnalazione di bug: <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </p>",'@next,False,0,0
1842394,1600397,2026-08-26T13:30:21.094495Z,2026-08-26T13:30:21.094503Z,"<p>Per la segnalazione di bug puoi andare qui: <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </p>",'@next,False,0,0
1842396,1600377,2026-08-26T13:31:28.002920Z,2026-08-26T13:31:28.002925Z,"<p>Questo è forum, non un motore di ricerca o una AI. Se non spieghi esattamente il tuo problema non riceverai risposte utili. </p>",'@next,False,0,0
1842405,1600418,2026-08-26T13:47:17.833998Z,2026-08-26T13:47:17.834010Z,"<p>Hallo Carla, probeer de oplossingen in <a href=""/nl/kb/kan-geen-berichten-verzenden"" rel=""nofollow"">Kan geen berichten verzenden</a> eens. </p>",markh2,False,0,0
1842418,1600424,2026-08-26T15:13:13.986299Z,2026-08-26T15:13:13.986309Z,"<p>writing only as a volunteer, there is no simple explanation, 154 is working solidly on my PC. To me, there are too many variables to guarantee a new release will work properly everywhere. My suggestion is to consider switching to the ESR release if stability is more important than getting new features quickly. I also suggest not updating immediately when new releases are available, but waiting a few weeks if you want further assurance of stability. some users haven't updated in years. (My dear wife threatens me with physical harm if I attempt to update her version...) </p>",davidsk,False,0,0
1842421,1600424,2026-08-26T15:21:08.292142Z,2026-08-26T15:21:08.292148Z,"<p>I appreciate the time you took to respond, but I get so many suggestions from various places. We no longer have time to try all of them. While this is disappointing, it also appears that every time I try one thing another problem appears. And it is MUCH worse the past few months. I would ordinarily take your suggestion re: delaying upgrades, but those may be our only hope now (if we are to continue to use Thunderbird, which may not be possible). </p>",joel.kovarsky,False,0,0
1842424,1600424,2026-08-26T15:26:00.882076Z,2026-08-26T15:26:00.882085Z,"<p>I suggest you consider a switch back to ESR. That's no magic key, but would return you to a less-updated release. If you do, I also suggest ensuring that autoupdate is set to notify but not automatically update. That gives you more breathing room. This URL has info:  <a href=""https://blog.thunderbird.net/2025/03/thunderbird-release-channel-update/"" rel=""nofollow"">https://blog.thunderbird.net/2025/03/thunderbird-release-channel-update/</a> </p>",davidsk,False,0,0
1842426,1600448,2026-08-26T15:28:48.324959Z,2026-08-26T15:28:48.324971Z,<p>How did you do the move to new PC? </p>,davidsk,False,0,0
1842427,1600326,2026-08-26T15:30:49.052320Z,2026-08-26T15:30:49.052327Z,<p>Is it blue to the receiver? </p>,davidsk,False,0,0
1842429,1600448,2026-08-26T15:35:51.120628Z,2026-08-26T15:35:51.120632Z,"<p>Copied the data (directory) structure from the old drive (D on the old machine, which is still on the network) to a new shared, mirrored drive (S). Installed Thunderbird and pointed it to the new location. Thunderbird is installed on the local drive C on the new machine, but the data is on a network Drive (S) in a separate box. </p>",Hank18,False,0,0
1842431,1600397,2026-08-26T15:38:39.391627Z,2026-08-26T15:38:39.391634Z,"<em><p>next <a href=""#answer-1842394"" rel=""nofollow"">ha detto</a></p></em> <blockquote>Per la segnalazione di bug puoi andare qui: <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </blockquote> <p>Non lo sapevo. Grazie. </p>",manga.nico,False,1,0
1842434,1600424,2026-08-26T15:41:53.297882Z,2026-08-26T15:41:53.297897Z,"<p>I don't think I will try that, based on: </p><p>""Same or Newer Version: If the ESR version matches or exceeds your current release version number, your profile, accounts, and settings load automatically without issues.Older ESR Version: If you try to move to an ESR version with a lower version number than your current release, Thunderbird blocks the profile as incompatible. You must either wait until ESR catches up or use a command-line flag like --allow-downgrade after deleting the compatibility.ini file in your profile folder"" </p><p>I've had enough trouble losing folders and emails already. If Mozilla can't get things working without going through hoops, I need to move away from Thunderbird. </p>",joel.kovarsky,False,0,0
1842438,1600448,2026-08-26T15:57:08.750001Z,2026-08-26T15:57:08.750013Z,"<p>I suggest you check the profile for the prefs.js file to see if it is updated after each shutdown. If you see multiple prefs files (such as prefs-1.js, that may be a further indication of a problem, either with network, antivirus or other issues preventing the update. </p>",davidsk,False,0,0
1842441,1600453,2026-08-26T16:02:39.788372Z,2026-08-26T16:02:39.788404Z,"<p>Your approach to copy the thunderbird folder at appdata\roaming is preferred. That file is not a thunerbird file, so I have no idea what it is. I suggest you look in profile folder to see where it is stored. Possibly an attachment? My belief is that you can ignore it. The thunderbird zip does work, but has never, in my opinion, been reliable. It also strips passwords. If in doubt, post a screenshot of where this file exists in profile folder. </p>",davidsk,False,0,0
1842443,1600453,2026-08-26T16:06:22.750041Z,2026-08-26T16:06:22.750050Z,<p>I will do my best to see if i can find it.  Feel better I have a back up now. </p>,oldbob2,False,0,0
1842448,1600453,2026-08-26T16:15:53.727159Z,2026-08-26T16:15:53.727165Z,<p>I could not find a file that starts with that number but it said it was created 7-2-26  so i took a screenshot of files created that date..does this help you? </p>,oldbob2,False,0,0
1842464,1600388,2026-08-26T16:45:26.113094Z,2026-08-26T16:45:26.113102Z,<p>Bu e-posta hesabını sizden başka kullanan kimse var mı veya  başka cihazlarda da kullanıyor musunuz? </p>,maxcoder,False,0,0
1842468,1600453,2026-08-26T17:15:06.950072Z,2026-08-26T17:15:06.950078Z,<p>This  looks like a windows issue :  the file path is too long. </p><p>You may want to look at your registry LongPathsEnabled  key to see if it is set to 0.  If so change it to 1  and reboot your PC. </p><p>HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Control\FileSystem\LongPathsEnabled </p>,MichelT,False,0,0
1842471,1600454,2026-08-26T17:22:55.826418Z,2026-08-26T17:24:15.655954Z,"<p>Se mi dici che sistema operativo usi, ti invio il link per Thunderbird in italiano </p>",'@next,False,0,0
1842477,1600454,2026-08-26T17:36:01.315523Z,2026-08-26T17:36:01.315530Z,<p>Windows 10 aiutami come procedere grazie </p>,caius.sgre1,False,0,0
1842479,1600453,2026-08-26T17:37:30.045210Z,2026-08-26T17:37:30.045218Z,<p>so nervous going into the registry but you have never steared me wrong...it was set to 0  - I changed to1 and restarted...still getting message...Should I go back and put it back to 0? </p><p>If i copy and paste that Thunderbird folder  to my desktop is does not give me this error..so my path is too long? I save it in documents&gt;folder named  for TB back up COPY&gt;back up with date. </p>,oldbob2,False,0,0
1842486,1600453,2026-08-26T17:44:19.205473Z,2026-08-26T17:44:19.205485Z,<p>The file is associated with an addon. I am puzzled why you cannot copy it. But I'm no guru on copying. </p>,davidsk,False,0,0
1842487,1600453,2026-08-26T17:46:32.895170Z,2026-08-26T17:46:32.895177Z,<p>so should i put that registry number back?  change my path file names to shorter ones? </p>,oldbob2,False,0,0
1842489,1600453,2026-08-26T17:47:34.049330Z,2026-08-26T17:47:34.049337Z,"<p>Just an FYI... I encountered  the same problem in 2024.  <a href=""https://support.mozilla.org/en-US/questions/1435866"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1435866</a> </p>",davidsk,False,0,0
1842493,1600453,2026-08-26T17:54:09.613992Z,2026-08-26T19:16:14.224850Z,"<p>David..I did read that also but i too prefer not to use the TB export..that file is smaller than old fashioned way copy and paste so I stayed with the old fashioned way.  It has just been for like 2 months I have been getting this error.. If i select to say ""skip""  do you agree that back up of TB file will be ok to use as a back up..Google says it is not but not too reliant on Google. If i open that .zip file from TB export and i click on the .tx6....properties..it has like 20 less files so I have no confidence in the TB export now. </p><p>could a work around be to save the file on my desktop and then move to a dedicate dated folder? </p>",oldbob2,False,0,0
1842496,1600453,2026-08-26T17:59:56.288000Z,2026-08-26T19:15:32.897942Z,"<em><p>OldBob2 <a href=""#answer-1842479"" rel=""nofollow"">said</a></p></em> <blockquote>so nervous going into the registry but you have never steared me wrong...it was set to 0  - I changed to1 and restarted...still getting message...Should I go back and put it back to 0?  If i copy and paste that Thunderbird folder  to my desktop is does not give me this error..so my path is too long? I save it in documents&gt;folder named  for TB back up COPY&gt;back up with date. </blockquote> <p>No you should leave it to 1.   This is the default when Windows 11 is installed.  Your PC was probably upgraded from Windows 10 to Windows 11. </p><p>I presume that you use Windows Explorer to perform your copy ,  and this app is not ""long path aware"". Here are some alternatives : 1)  Use Robocopy (windows native)  command from cmd  .  To have the whole syntax do :  robocopy /? 2) 7zip a free utility widely use and safe that you can download ( just to a search and you'll find it ). Once downloaded you can verify if it is virus free by upload the downloaded file to <a href=""https://www.virustotal.com/gui/home/upload"" rel=""nofollow"">https://www.virustotal.com/gui/home/upload</a>  to verify. </p>",MichelT,False,0,0
1842502,1600453,2026-08-26T18:09:27.279073Z,2026-08-26T19:15:19.979909Z,"<em><p>OldBob2 <a href=""#answer-1842479"" rel=""nofollow"">said</a></p></em> <blockquote>so nervous going into the registry but you have never steared me wrong...it was set to 0  - I changed to1 and restarted...still getting message...Should I go back and put it back to 0?  If i copy and paste that Thunderbird folder  to my desktop is does not give me this error..so my path is too long? I save it in documents&gt;folder named  for TB back up COPY&gt;back up with date. </blockquote> <p>I just put in a suggestion but it did show up so I just rephrase it. </p><p>I presume that you use Windows File Explorer to perform your copy .   This tool is not ""Long Path aware"".    Here are some alternatives : 1) Use windows native  robocopy command .   From cmd  do robocopy /? to have the full syntax 2) Free opensource 7zip that is widely use and safe. </p>",MichelT,False,0,0
1842513,1600474,2026-08-26T18:27:44.721226Z,2026-08-26T18:27:44.721234Z,"<p>I'm afraid you're out of luck. As you noticed, Global Search can't use date parameters, Quick Filter and Expression Search NG, only work on folders. ""Search Messages"" (Ctrl+Shift+F) can search whole accounts, including sub-folders, but not multiple ones. </p>",rednoise,False,0,0
1842517,1600453,2026-08-26T18:43:08.690283Z,2026-08-26T18:43:08.690294Z,"<p>Yes, BUT there is probably one addon that may not work. However, what you can do is, after doing the backup, go to your profile folder and locate the storage&gt;default folder and copy that one file from the profile and paste it into the same location in the exported folder. </p>",davidsk,False,0,0
1842521,1600466,2026-08-26T18:53:06.934080Z,2026-08-26T18:53:06.934091Z,"<p>Can you search by file name? If so, search for abook.sqlite.  There is no license key for Thunderbird. If necessary, post screenshots of what you have in the backup and someone here may recognize the profile. thank you </p>",davidsk,False,0,0
1842523,1600453,2026-08-26T18:57:24.941059Z,2026-08-26T18:57:24.941066Z,<p>Thank you for your patience..should be easier  Another question if I may..I do back up the tx6pm..... folder separately that lists Local folders so what does doing the full THUNDERBIRD folder give me that I need if i crash or need to move to another PC. </p>,oldbob2,False,0,0
1842532,1600474,2026-08-26T19:18:19.596409Z,2026-08-26T19:18:19.596415Z,"<p>Curious limitation confirmed, it seems.  Unless there's some real magic yet to be shared. </p>",ffx5,False,0,0
1842540,1600487,2026-08-26T19:51:23.550832Z,2026-08-26T19:52:49.867512Z,"<p>(Did not see a way to edit the original post.) Calendar was local to Thunderbird on my computer. No add-ons or remote products. Did not do a calendar backup before upgrade because never needed to in the past. (If that is recommended going forward, it might be worth including a popup encouraging doing a calendar backup before the upgrade.) </p>",business11,False,0,0
1842541,1600400,2026-08-26T19:52:22.567972Z,2026-08-26T19:52:22.567980Z,"<p>Szia! </p><p>Ha nem emlékszel a jelszavadra, akkor az egyetlen megoldás az ügyfélszolgálat, mert nincs önkiszolgáló megoldás az elfelejtett jelszóra. Esetleg a webmail felületen nincs elmentve a jelszavad? </p><p>Üdv, Balázs </p>",meskobalazs,False,0,0
1842543,1600453,2026-08-26T20:04:31.087872Z,2026-08-26T20:04:31.087882Z,<p>backing up the entire profile lets you restart on another pc with no loss of data or settings. </p>,davidsk,False,0,0
1842545,1600489,2026-08-26T20:07:30.417970Z,2026-08-26T20:07:30.417977Z,"<p>Please stay with initial thread at <a href=""https://support.mozilla.org/en-US/questions/1600308"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1600308</a>    having two threads for the same issue is confusing.  There seems to be an error in your configuration and I proposed a trial. Continue there and post screenshots of SMTP server and error again. thank you </p>",davidsk,False,0,0
1842546,1600458,2026-08-26T20:09:49.078274Z,2026-08-26T20:09:49.078283Z,<p>Please uninstall the microsoft version as it uses different profile locations and some features no longer work. </p>,davidsk,False,0,0
1842548,1600453,2026-08-26T20:11:02.577410Z,2026-08-26T20:11:02.577421Z,<p>Thank you </p>,oldbob2,False,0,0
1842551,1600454,2026-08-26T20:12:29.734151Z,2026-08-26T20:12:29.734159Z,<p>Scusami preferisco di più questo account che il precedente poi continuo a ribadire che sono poco pratico </p>,caius.sgre,False,0,0
