id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1826306,1588093,2026-06-18T04:34:02.435184Z,2026-06-18T04:34:02.435192Z,"<p>See &lt;Settings | General | Reading &amp; Display | Automatically mark messages as read&gt;. </p><p>A feature that's ""unwelcome"" for you could be welcome for someone else. That's why it's an option that's very easy to change to one's personal preference. </p>",rednoise,False,0,0
1826308,1588073,2026-06-18T04:43:37.168969Z,2026-06-18T04:43:37.168977Z,"<p>That's a sorting option called ""Grouped By Sort"". See menu item &lt;View | Sort By&gt;. At the bottom are three options, Threaded, Unthreaded, and Group By Sort. You want either Threaded or Unthreaded. </p>",rednoise,False,1,0
1826325,1588093,2026-06-18T06:02:31.646349Z,2026-06-18T06:02:31.646356Z,"<p>Thank you for your prompt reply. It is already set that way so not the solution. Regards, John </p>",rufus_wallaby,False,0,0
1826338,1588078,2026-06-18T07:41:15.610919Z,2026-06-18T07:41:15.610926Z,"<p>Does that also happen if you start TB in <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Troubleshoot mode</a>? </p><p>Does that also happen with a new profile (<a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles</a>)? </p>",siffemoz,False,0,0
1826356,1588093,2026-06-18T08:50:48.583437Z,2026-06-18T08:52:07.636188Z,"<em><p>laptop  <a href=""#answer-1826325"" rel=""nofollow"">said</a></p></em> <blockquote> For some time now emails do automatically open when thy down load.  </blockquote> <p>How that? All new emails open automatically without being selected by you with a mouse click? And they all open where? In tabs or new windows? </p> <em><p>laptop  <a href=""#answer-1826325"" rel=""nofollow"">said</a></p></em> <blockquote> Today when I click on an email to open the Bold print stays.  </blockquote> <p>Does the same happen when you start Thunderbird in 'troubleshoot mode'? <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p>",Mapenzi,False,0,0
1826361,1588093,2026-06-18T09:07:49.069022Z,2026-06-18T09:07:49.069030Z,<p>Work perfectly in trouble shooting mode? So what do I do now? </p>,rufus_wallaby,False,0,0
1826362,1588093,2026-06-18T09:11:26.865728Z,2026-06-18T09:11:26.865736Z,"<p>Go to <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird#w_the-problem-no-longer-happens-in-troubleshoot-mode"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird#w_the-problem-no-longer-happens-in-troubleshoot-mode</a> Maybe you installed an add-on that interferes with Thunderbird's normal behaviour </p>",Mapenzi,False,0,0
1826365,1588093,2026-06-18T09:26:11.067026Z,2026-06-18T09:26:11.067034Z,"<p>Disabled all addons. will see what happens.  thanks, John </p>",rufus_wallaby,False,0,0
1826367,1588093,2026-06-18T09:55:24.095950Z,2026-06-18T09:55:24.095956Z,"<p>Re-enable one add-on after the other, restart Thunderbird each time and verify if your issue reappears. This way you can identify the culprit. </p>",Mapenzi,False,0,0
1826369,1588132,2026-06-18T10:03:20.667460Z,2026-06-18T10:03:48.256829Z,<p>Parce que ce module n'est compatible que pour les versions de 133.0 - 151.* Si vous utilisez une version 152 ça doit une version bêta ... </p>,Mapenzi,False,0,0
