id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1588073,2026-06-18T00:17:46.806216Z,2026-06-22T09:43:45.019364Z,en-US,thunderbird,How do I remove the message count - see image,True,1826308,rednoise,False,1827216,1826308;1827216;,customization,thunderbird;customization;windows-11;thunderbird-1520;,hseqnt,<p>Help. How do I remove the message counts in the image below. </p><p>Don't know how the got there or what there are called. </p>,hseqnt;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 11;kb_visits_prior:[""/en-US/kb/configuration-options-accounts"", ""/en-US/kb/appearance-panel-layout-message-list-card-view-tab"", ""/en-US/kb/thunderbird-add-ons-frequently-asked-questions"", ""/en-US/kb/message-list-columns""];solver_id:7729765",2,0,0,,,,Windows 11,152.0 (64-bit)
1588078,2026-06-18T01:05:35.581902Z,2026-06-19T01:16:56.037408Z,en-US,thunderbird,People do not receive my emails,False,,,False,1826582,1826338;1826483;1826524;1826582;,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-14011;thunderbird-140111;,Rnagoda,"<p>People are not receiving my emails.  I am receiving other peoples emails. I am using Linux Mint 22 and Thunderbird 140.11.1esr. If I send an email and look in the sent folder, it shows that it has been sent. If I log into my Bell Webmail portal and check the sent folder there, it shows that the email has been sent. But no one gets my emails. If I send an email from my Bell Webmail portal, people receive that email. I have re-installed Thunderbird and allowed Thunderbird to autofil the incoming and outgoing server information after entering my user name and password.  No change. I have contacted Bell my internet provider and they have told me that because I can send from the Webmail portal and not from my Desktop, it is a Thunderbird problem. It seems that this problem may have start just after Thunderbird received an update about 2-4 weeks ago. It has been around a month since the last time I had a back and forth email exchange. Searching the forum has been difficult to find an issue similar to mine. Any help would be appreciated.   Robert </p>",Rnagoda;siffemoz;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr;os:Linux,4,0,0,,,,Linux,140.11.1esr
1588093,2026-06-18T03:02:35.530116Z,2026-06-18T10:36:23.331629Z,en-US,thunderbird,Emails stay bold after they are opened,True,1826375,rufus_wallaby,False,1826375,1826306;1826325;1826356;1826361;1826362;1826365;1826367;1826375;,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;,rufus_wallaby,<p>Why do I get unwelcome changes with thunderbird? For some time now emails do automatically open when thy down load.  Today when I click on an email to open the Bold print stays. So doesn't show as an already read. Like Thunderbird but may have to look else where  if I have these annoying problems just pop up. Help................. John </p>,rufus_wallaby;rednoise;Mapenzi;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152  (64);os:win 11;solver_id:630875,8,0,0,,,,win 11,152  (64)
1588098,2026-06-18T05:05:40.528391Z,2026-06-20T12:15:22.464688Z,en-US,thunderbird,Is there an easy way to switch from BetterBird to Thunderbird?,False,,,False,1826847,1826376;1826847;,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;thunderbird-1520;,tonybeier2,"<p>Someone suggested BetterBird would be better for me than Thunderbird, but I'm not sure it was the right decision. They said I should be able to just open Thunderbird and it should work as they have the same base code, but it doesn't. Any ideas? I have 8 email accounts, so I'd hate to start from scratch. </p>",tonybeier2;davidsk;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 11",2,0,0,,,,Windows 11,152.0 (64-bit)
1588102,2026-06-18T05:15:01.851644Z,2026-06-18T14:09:41.824716Z,en-US,thunderbird,Emails in UNREAD search folder disappeared when I Shift/Deleted one email.,False,,,False,1826430,1826371;1826383;1826411;1826430;,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-128140;thunderbird-12814;,gcwesq,"<p>I Shift/Deleted an email in my UNREAD search folder, &amp; all emails in the folder disappeared, as well as the same unread emails in my Inbox. This happened twice in the last few months, with two different accounts (personal and business), both times on the UNREAD search folder. The emails are still in the profile - i opened the profile in Notepad and searched for them. I've given up on trying to get them back into the Inbox (spent several hours with aid from AI), but  would like to continue to use Shift/Delete withut this happening. Thanks. Geoff </p>",gcwesq;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:128.14.0esr (32-bi;os:Windows 10",4,1,1,,,,Windows 10,128.14.0esr (32-bi
1588131,2026-06-18T08:56:27.707016Z,2026-06-21T16:29:16.581477Z,en-US,thunderbird,Thunderbird freezes when saving message on the computer,True,1827005,Googlethunderbird.,False,1827005,1826969;1826988;1826992;1827002;1827004;1827005;,app-crash,thunderbird;windows-10;app-crash;thunderbird-140120;thunderbird-14012;,estellenurier,"<p>Hello, It's been a few days Thunderbird freezes when I want to save a message on the computer (save as). When I close the saving window which is not responding, it automatically saves the message on my desktop. The file where the last message was successfully saved is still existing so I don't think it is a path problem. I have tried to restart it without the add-on but it doesn't change anything. And it is up-to-date. Anyone knows what the problem could be? Thank you! Estelle </p>",estellenurier;Googlethunderbird.;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0esr 32 bit;os:Windows 10;solver_id:7730501,6,0,0,,,,Windows 10,140.12.0esr 32 bit
1588132,2026-06-18T08:57:34.457768Z,2026-06-18T13:24:09.185478Z,en-US,thunderbird,la structure des répertoires de thunderbird n'a pu etre listée Pourquoi le module MPE ne peut etre installé,False,,,False,1826420,1826369;1826405;1826420;,extensions,thunderbird;windows-11;extensions;thunderbird-1520;,denischevallier,<p>Pourquoi je ne peux installer le module MPE sur Thunderbird 152.0? </p>,denischevallier;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152.0;os:Windows 11;kb_visits_prior:[""/fr/kb/profils-la-ou-thunderbird-conserve-donnees-utilisateur"", ""/fr/kb/mise-a-niveau-ancienne-version-thunderbird"", ""/en-US/kb/thunderbird-115-supernova-faq""]",3,0,0,,,,Windows 11,152.0
1588143,2026-06-18T09:43:33.653561Z,2026-06-18T13:11:12.890562Z,nl,thunderbird,"email bericht verwijderd uit de prullenbak, deze weer terug halen",False,,,False,1826413,1826413;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,digitales-olivier,"<p>Ik heb op 24 mei j.l. een bericht verzonden, en dit wat later via de prullenbak verwijderd. Echter nu heb ik deze email nodig als bewijs stuk. Nu heb ik wezen zoeken op internet, maar kom er niet uit. Graag uw medewerking, ben niet echt een specialist. Bij voorbaat dank  MvG Olivier </p>",digitales-olivier;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:152;os:Windows 11",1,0,0,,,,Windows 11,152
1588144,2026-06-18T09:51:09.824122Z,2026-06-20T12:17:20.842718Z,en-US,thunderbird,why am I unable to access my e-mail account,False,,,False,1826849,1826849;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1490;,ken.kencole,"<p>When I try to access my e-mails I am getting  message."" Login to server <a href=""http://pop.tiscali.co.uk"" rel=""nofollow"">pop.tiscali.co.uk</a> with username [redacted]@tiscali.co.uk failed."" Nothing I do helps </p>",ken.kencole;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:149.0;os:Windows 11,1,0,0,,,christ1,Windows 11,149.0
1588154,2026-06-18T10:57:26.724410Z,2026-06-18T14:26:08.249030Z,en-US,thunderbird,"Accessing passwords in Thunderbird now requires an identity (email, password) - but what?",False,,,False,1826431,1826431;,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,dal765,"<p>Hi, I have multiple email accounts. To access the passwords there is now a prompt asking for an email and password- some 'identity'. </p><p>How do I know/guess what that might be? </p><p>v128.14 </p><p>Thanks David Lawrie </p>",dal765;Yu5tiqX9og;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:144.0) Gecko/20100101 Firefox/144.0;tb_version:128.14;os:Windows 10,1,0,0,,,,Windows 10,128.14
