id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1815117,1579425,2026-05-01T07:39:51.385925Z,2026-05-01T07:39:51.385933Z,"<p>and if it helps, starting form te command line gives this  </p><p>thunderbird$ thunderbird -p slnj78q4.default/ [GFX1-]: RenderCompositorSWGL failed mapping default framebuffer, no dt </p>",pcooper2,False,0,0
1815178,1579447,2026-05-01T11:27:43.873727Z,2026-05-01T11:27:43.873733Z,<p>The first thing you can do is to add the sender's address to your address book. </p>,wxie2016,False,0,0
1815186,1579457,2026-05-01T12:22:40.246706Z,2026-05-01T12:22:40.246711Z,"<p>Kunt u aangeven wat u nog in beeld heeft? Is de volledige account verwijderd en wordt er om een nieuw account gevraagd? Bekijk dan dit artikel: <a href=""https://support.mozilla.org/nl/kb/gebruikersgegevens-herstellen-verdwenen-thunderbird-update"" rel=""nofollow"">https://support.mozilla.org/nl/kb/gebruikersgegevens-herstellen-verdwenen-thunderbird-update</a>. Of is de account nog wel aanwezig, maar zijn de mappen leeg? Probeer dan de mappen te comprimeren, zie <a href=""https://support.mozilla.org/nl/kb/mappen-comprimeren"" rel=""nofollow"">https://support.mozilla.org/nl/kb/mappen-comprimeren</a>. </p>",Mozilla-assistent,False,0,0
1815226,1579483,2026-05-01T17:42:12.473667Z,2026-05-01T17:42:12.473672Z,"<p>You didn't provide version of thunderbird. I will assume 140. If 150, just highlight account, rightclick and select 'reset folder order'. Another way, which works in 140, is to use the config editor and set <strong>mailnews.default_sort_order</strong> to a value of 2. </p>",davidsk,False,0,0
1815228,1579483,2026-05-01T17:45:16.133135Z,2026-05-01T17:45:16.133140Z,<p>I may have misunderstood your issue. That mailnews setting is for content. </p>,davidsk,False,0,1
1815241,1579503,2026-05-01T19:17:40.804504Z,2026-05-01T19:17:40.804514Z,"<p>No need to download Thunderbird again. You just have to find turn the feature on... </p><p>At the top of then left-hand Folders Pane, you will see a header bar with three little dots on the right. Clicking that reveals a context menu, one of its options is Folder Modes, and one it its options is Unified Folders. </p><p>See the attached image. </p>",rednoise,False,0,0
1815274,1579540,2026-05-02T04:43:37.835675Z,2026-05-02T04:43:37.835680Z,"<p>Go to the setting &lt;Account Settings | (the account in question) | Server Settings | When I delete a message&gt; and see what ""Move to this folder"" is set for. </p><p>Also try using the Search feature to find one of the recent missing messages. </p>",rednoise,False,0,0
1815294,1579522,2026-05-02T07:53:20.595493Z,2026-05-02T07:53:20.595498Z,"<p>Does that also happen in <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Troubleshoot mode</a>? </p>",siffemoz,False,0,0
1815315,1579532,2026-05-02T10:39:33.675208Z,2026-05-02T10:39:33.675216Z,"<p>If this is an IMAP account, they would possibly still be with the previous email host. </p>",davidsk,False,0,0
1815378,1579483,2026-05-02T15:26:59.124418Z,2026-05-02T15:26:59.124423Z,<p>The above solution did not solve the problem. My version is 140.10.1esr (64bit). I will really appreciate a fix. </p>,ralphbs,False,0,0
1815444,1579461,2026-05-02T18:55:51.624939Z,2026-05-02T18:55:51.624946Z,<p>In the Folder Pane font colour in account names and folder names changes to blue when new messages arrive. It is as simple as that. </p>,Mapenzi,False,0,0
1815445,1579493,2026-05-02T18:59:09.413505Z,2026-05-02T18:59:09.413511Z,"<p>Il y a-t-il un message d'erreur lors de l'envoi, et le cas échéant, quel est le contenu de ce message ? </p>",Mapenzi,False,0,0
1815517,1579483,2026-05-03T07:18:51.819538Z,2026-05-03T07:18:51.819543Z,"<em><p>ralphbs <a href=""#answer-1815378"" rel=""nofollow"">said</a></p></em> <blockquote>The above solution did not solve the problem. My version is 140.10.1esr (64bit). I will really appreciate a fix. </blockquote> <p>A bug was fixed for that, but it wasn't back-ported to ESR. Your only choices are to manually sort the folders or upgrade to release v150, which has a 'Reset Folder Order' option. </p>",siffemoz,False,0,0
1815573,1579461,2026-05-03T14:46:26.859443Z,2026-05-03T14:46:26.859452Z,"<em><p>Mapenzi <a href=""#answer-1815444"" rel=""nofollow"">said</a></p></em> <blockquote>In the Folder Pane font colour in account names and folder names changes to blue when new messages arrive. It is as simple as that. </blockquote> <p>That doesn't seem to be what's going on. The third account doesn't have any unread messages. Unless ""new"" means something other than ""unread""? </p>",spartanhooah,False,0,0
1815604,1579461,2026-05-03T16:25:08.785498Z,2026-05-03T16:25:08.785505Z,"<p>""New"" messages are emails newly downloaded from server when you start Thunderbird or which arrive during working with Thunderbird. They are necessarily unread too until you open them.  If you close Thunderbird <strong>without</strong> reading new messages they will be displayed as <strong>unread</strong> on next start . </p>",Mapenzi,False,0,0
1815909,1579532,2026-05-04T18:37:31.946336Z,2026-05-04T18:37:31.946345Z,"<p>Hi David, thanks but they are no longer there. </p>",marullo33,False,0,0
1815929,1579532,2026-05-04T20:07:56.054374Z,2026-05-04T20:07:56.054380Z,"<p>Probably because, since the account was closed, the server space was deleted. </p>",davidsk,False,0,0
1816430,1579394,2026-05-06T20:59:21.532457Z,2026-05-06T20:59:21.532464Z,"<p>I'm amazed that no one else has this problem.  Thunderbird is continuing to randomly change the ""From"" information for multiple incoming emails. </p>",n4aof,False,0,0
1816443,1579394,2026-05-06T22:55:07.477491Z,2026-05-06T22:55:07.477500Z,"<p>I believe some or all the Unified Folders indexes are corrupt. Try this: </p><p>- Click on &lt;Help | Troubleshooting Information&gt;, go to ""Profile Folder"", then click the ""Open Folder"" button. This will open up your system's fil  browser in your Profile folder.  </p><p>- Close down Thunderbird. </p><p>- Navigate into the ""Mail\smart mailboxes"" folder. Delete all files there with the .msf extension. They will be rebuilt as needed next time you run Thunderbird. </p><p>- Now restart Thunderbird. </p><p><br> Does that fix the problem? If not, the actual individual folder indexes may be corrupt. The fix for that is to right-click on each ""real"" folder name in the list, choose Properties from the context menu, then press the ""Repair Folder"" button. You would have to do this to every suspect folder, which could be tedious, so try to first method first. </p>",rednoise,False,1,0
1816660,1579394,2026-05-07T16:18:18.080178Z,2026-05-07T16:18:18.080182Z,"<p>Thank you, Lin, that seems to have solved the problem (as least for now). </p>",n4aof,False,0,0
1824018,1579503,2026-06-08T20:25:01.779494Z,2026-06-08T20:25:01.779500Z,<p>mar16cha </p><p>your problem is resolved? </p>,wsmwk,False,0,0
