id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1564413,2026-02-07T00:50:52.259692Z,2026-02-07T10:05:15.545008Z,en-US,thunderbird,how to use thunderbird to collect and copy mail to an external drive,False,,,False,1798681,1798681;,import-and-export-email,thunderbird;import-and-export-email;,harvard_grad89,<p>a step by step guide </p>,harvard_grad89;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36 Avast/143.0.0.0;os:W11",1,0,0,,,,W11,,
1564418,2026-02-07T01:48:45.225111Z,2026-02-08T01:18:21.441326Z,en-US,thunderbird,Creating folders,False,,,False,1798807,1798667;1798804;1798807;,email-and-messaging,thunderbird;email-and-messaging;,inspiredmac1,"<p>Whether I use the File &gt; New Folder from the menu or right-click on a message in the Inbox, I can't seem to create a new folder. </p>",inspiredmac1;antifascist;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:Mac Tahoe OS",3,0,2,,,,Mac Tahoe OS,,
1564419,2026-02-07T02:09:07.226664Z,2026-02-07T10:14:59.866803Z,en-US,thunderbird,Bulk editing Filters.,True,1798682,MattAuSupport,False,1798682,1798682;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,jbread,"<p>I want to change the folder to which I currently send my spam filters on my Mac.  I understand how I can edit them individually and handle new filters, however I have several hundred accumulated filters created over the years and doing so individually will be very time consuming.  Is there a method I can use to change all existing spam filter's destination folder in a single step.  I know a bit about using Config Editor, Chrome css, probably just enough to get my self in trouble.  I see several spam filter files within the Thunderbird folder, but not sure if they are germane. </p><p>Any help will be greatly appreciated. </p>",jbread;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:147.0) Gecko/20100101 Firefox/147.0;os:Mac running OSX 15.7.3. and Thunderbird 147.0.1;solver_id:7393685,1,0,0,,,MattAuSupport,Mac running OSX 15.7.3. and Thunderbird 147.0.1,,
1564420,2026-02-07T02:15:20.509141Z,2026-02-10T02:03:46.620264Z,en-US,thunderbird,no longer room for messages on the screen,True,1798808,MattAuSupport,False,1799182,1798658;1798786;1798808;1799182;,customization,thunderbird;customization;,mskinsey,"<p>This might also belong under accessibility.  Or how to organize the screen?  At this point I cannot get some messages because there is no space left for it.  This has happened gradually but now its impossible.  I will attach a screen shot to show the problem.  (I would have a tiny bit more room if I could get rid of that line of tags since they come on a dropdown anyway.  Thank you so much, </p>",mskinsey;antifascist;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;solver_id:626381,4,0,0,,,,,,
1564424,2026-02-07T03:36:35.806517Z,2026-02-07T05:17:17.220734Z,en-US,thunderbird,import osx Mail messages to Thunderbird Windows 11,False,,,False,1798644,1798634;1798644;,import-and-export-email,thunderbird;import-and-export-email;,SPAGE51,"<p>I need to import my mail messages, exported from Mac OSX Mail, into Thunderbird on Windows 11.  I have 2 versions of the Mail exports: i) i backed up the Mail folder from the System folder These are [ .emlx ] files in [ .mbox ] folders ii) I exported direct from the Mail app These are [ .mbox ] folders </p><p>Thanks for any advice I can get, Steve </p>",SPAGE51;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0;kb_visits_prior:[""/en-US/kb/thunderbird-import""]",2,0,0,,,,,,
1564427,2026-02-07T04:01:41.658342Z,2026-02-07T05:13:27.857794Z,en-US,thunderbird,how to download sub folders from web mail,False,,,False,1798643,1798643;,account-management,thunderbird;windows-11;account-management;,SPAGE51,"<p>I have seen a thread about this, but the request remains unanswered. I am using iMap, for mail accounts in Thunderbird. Under Account Settings you can select folders to be downloaded, but they are only a preset few folders. </p><p>I wish to download the folders that I created on webmail. Thanks, Steve </p>",SPAGE51;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0;os:Windows 11;kb_visits_prior:[""/en-US/kb/thunderbird-import""]",1,0,1,,,,Windows 11,,
1564452,2026-02-07T07:22:01.336859Z,2026-02-08T23:55:10.676274Z,en-US,thunderbird,"""Reply with Template"" always uses encryption, resulting in corrupted e-mail reply",False,,,False,1798950,1798680;1798686;1798692;1798785;1798787;1798789;1798827;1798829;1798950;,encryption,thunderbird;windows-10;encryption;,antifascist,"<p>When my message filter uses the ""Reply with Template"" action, the reply e-mail is always PGP encrypted, even when I do not have any public key for the recipient e-mail address.  As a result, the reply e-mail is always corrupted.  </p><p>I am using Thunderbird 140.7.1esr on Windows 10. </p><p>I have attached a screenshot of what the reply e-mail always looks like.   </p><p>In the Template that I am using, the ""encrypt"" button is not selected, and in the OpenPGP menu of the Template, the ""Encrypt"" menu item does not have a checkmark next to it.   </p><p>Does anyone know how I can get Thunderbird to send reply e-mails without using encryption? </p>",antifascist;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36;os:Windows 10",9,0,1,,,,Windows 10,,
1564454,2026-02-07T07:43:13.666379Z,2026-02-07T07:43:13.666385Z,en-US,thunderbird,Broken sent folder in Thunderbird 147.0.1 (64 bites),False,,,False,,,settings,thunderbird;settings;windows-10;firefox-1470;,2u,"<p>Hello! I have a damaged 4,7 GB Sent folder (file). Unfortunately, the antivirus or else software did something, so the folder in Thunderbird is shown but empty. I did try to rebuild and fix in Thunderbird but this did not work. How can I rescue my mails? While starting TB the whole is very slow and I must wait some minutes… Thunderbird  147.0.1 (64 bites) Prozessor	11th Gen Intel(R) Core(TM) i7-11700K @ 3.60GHz (3.60 GHz) Installierter RAM	32,0 GB (31,8 GB verwendbar) Systemtyp	64-Bit-Betriebssystem, x64-basierter Prozessor Edition	Windows 11 Pro Version	25H2 Installiert am	05.12.2024 Betriebssystembuild	26200.7623 </p><p><br> Thanks </p><p>Thomas </p>",2u;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:147.0) Gecko/20100101 Firefox/147.0;ff_version:147.0;os:Windows 10,0,0,0,,,,Windows 10,,147.0
1564458,2026-02-07T08:59:47.788755Z,2026-02-07T15:11:22.109639Z,en-US,thunderbird,Does Thunderbird have a user manual in which the user interface features and settings are briefly explained?,False,,,False,1798711,1798673;1798678;1798689;1798695;1798711;,settings,thunderbird;settings;,antifascist,<p>Does Thunderbird have a user manual in which the user interface features and settings are briefly explained? </p>,antifascist;bbonacci;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",5,0,0,,,,,,
1564460,2026-02-07T09:33:38.733261Z,2026-02-07T14:10:31.977255Z,en-US,thunderbird,Thunderbird,False,,,False,1798707,1798698;1798706;1798707;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,woschade72,"<p>After an automatic update of my windows 11,  the thunderbird has real perfomance problems! the program open very slow, it freeces permanently, that the program is not usable anymore. I have deleted Thunderbird and reinstalled but it still has the bad performance. Thunderbird on my Laptop with windows10 performance without a problem, is fast and does what it was designed for! What can I do?????????????? </p>",woschade72;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0",3,0,0,,,,,,
