id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1791174,1558336,2026-01-04T01:36:26.043579Z,2026-01-04T01:36:26.043586Z,"<p>I am closing this duplicate topic... If you still have issues I suggest you continue your discussion with David. </p><p>Here <a href=""https://support.mozilla.org/en-US/questions/1555396"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1555396</a> ( I have closed that as a duplicate of the later post.) and here <a href=""https://support.mozilla.org/en-US/questions/1556662"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1556662</a> </p>",MattAuSupport,False,0,0
1791234,1558343,2026-01-04T07:18:54.504096Z,2026-01-04T07:18:54.504102Z,<p>it is more likely caused by the use of snap installers in Ubuntu and therefore mint. </p><p>why are you not using a current release.  128 is also out of support. </p>,MattAuSupport,False,0,1
1791248,1558355,2026-01-04T09:07:39.714463Z,2026-01-04T09:07:39.714468Z,<p>I would hazard a guess you got a new antivirus with the new laptop and that is the root cause of the issue. </p>,MattAuSupport,False,0,0
1791269,1558371,2026-01-04T11:32:25.904305Z,2026-01-04T11:32:25.904315Z,"<p>Hi Paul, </p><p>The Android forum may be more helpful: <a href=""https://support.mozilla.org/en-US/questions/thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/thunderbird-android</a> </p>",mozilla98,False,1,0
1791270,1558371,2026-01-04T11:45:42.312776Z,2026-01-04T11:45:42.312783Z,"<p>Hi Paul, </p><p>The Android forum may be more helpful: <a href=""https://support.mozilla.org/en-US/questions/thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/thunderbird-android</a> </p>",mozilla98,False,1,0
1791271,1558369,2026-01-04T12:19:42.864272Z,2026-01-04T12:19:42.864278Z,<p>Try clicking View&gt;Folders&gt;all folders </p>,davidsk,False,0,0
1791279,1558371,2026-01-04T12:59:44.530227Z,2026-01-04T12:59:44.530235Z,"<p>Thanks, Rick, I've done a quick search (didn't find anything) and put up a post. Regards, Paul </p>",pebbleridge13,False,0,0
1791281,1558396,2026-01-04T13:13:20.164400Z,2026-01-04T13:13:20.164406Z,"<p>Which version of Thunderbird do you have? </p><p>Does the second account have a ""junk"" folder? </p><p>The server usually creates and controls spam folders. Your second account may have one that is not being shown. Right click on the account name in the folder pane, select ""Subscribe"", and see if a spam folder appears in the list of folders to subscribe to. If it's there but not checked, check it. </p>",mozilla98,False,1,0
1791284,1558400,2026-01-04T13:32:54.945250Z,2026-01-04T13:32:54.945259Z,<p>nessuna risposta </p>,gabriele.milanesi,False,0,0
1791288,1558405,2026-01-04T13:45:27.495552Z,2026-01-04T13:45:27.495557Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1791289,1558404,2026-01-04T13:45:45.612532Z,2026-01-04T13:45:45.612537Z,"<p>Domanda duplicata -&gt; <a href=""https://support.mozilla.org/it/questions/1558405"" rel=""nofollow"">https://support.mozilla.org/it/questions/1558405</a> </p>",'@next,False,0,0
1791290,1558400,2026-01-04T13:46:04.866884Z,2026-01-04T13:46:04.866889Z,"<p>Domanda duplicata -&gt; <a href=""https://support.mozilla.org/it/questions/1558405"" rel=""nofollow"">https://support.mozilla.org/it/questions/1558405</a> </p>",'@next,False,0,0
1791304,1558415,2026-01-04T15:47:03.001143Z,2026-01-04T15:47:03.001149Z,<p>What is your anti-virus software? </p>,christ1,False,0,0
1791310,1558415,2026-01-04T16:11:14.114079Z,2026-01-04T16:11:14.114086Z,<p>Norton 360.  Which has not changed recently. </p><p>Tom House </p>,tomhouse,False,0,0
1791316,1558334,2026-01-04T16:48:14.032208Z,2026-01-04T16:48:14.032217Z,<p>Check to see if you are also sorting by thread. That affects the sequence. </p>,davidsk,False,1,0
1791318,1558426,2026-01-04T17:13:13.613614Z,2026-01-04T17:13:13.613632Z,"<p>Those error messages are coming from your email provider via Thunderbird. The website uses different settings. If you post screenshots of your incoming server settings pane and also of your SMTP server settings pane, plus complete text of error message in English, someone here with familiarity with your email provider requirements may have suggestions. Thank you, </p>",davidsk,False,0,0
1791320,1558428,2026-01-04T17:24:02.699137Z,2026-01-04T17:24:02.699144Z,"<p>In settings&gt;privacy&amp;security UNTICK the option to move to junk folder  In account settings&gt;junk settings, you have the ability select in which folder to place junk </p>",davidsk,False,0,0
