id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1829149,1590312,2026-06-30T05:26:25.571930Z,2026-06-30T05:26:25.571936Z,<p>Penso che dovresti chiederlo ad Aruba. </p>,'@next,False,0,0
1829185,1590333,2026-06-30T07:56:47.152804Z,2026-06-30T07:56:47.152812Z,<p>Try setting your antivirus not to scan emails. </p>,siffemoz,False,0,0
1829192,1590376,2026-06-30T09:26:35.932543Z,2026-06-30T09:26:35.932553Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema </li></ol>",'@next,False,0,0
1829195,1590376,2026-06-30T09:47:55.050610Z,2026-06-30T09:47:55.050617Z,"<p>140.12.0esr (64 bit) windows 11 Gmail IMAP anche senza estensioni il problema si manifesta uguale non c'è un messaggio di errore, la finetra anteprima appare traballante, non stabile, non leggibile. c'è solo l' antivirus standard di microsoft windows 11 Nello screershot non si può vedere il problema, perchè blocca la pagina. servirebbe un video </p> <ul><li><ul><li><ul><li><ul><li> </li></ul> </li></ul> </li></ul> </li></ul> <p>Subject: UI Flickering and shaking in Vertical Layout message preview pane </p><p>Description: When using the ""Vertical Layout"", the message preview pane starts flickering/shaking aggressively. </p><p>Steps to reproduce: </p><p>Enable ""Vertical Layout"" and the Message Preview Pane. </p><p>Click on or scroll through different emails with varying content. </p><p>Actual result: The preview pane enters an infinite loop of shaking/flickering. It temporarily stops only if I manually resize the pane borders. However, as soon as the email content changes, the pane dynamically adjusts its scale based on the message HTML, triggering the flickering again. There is no ""stable"" size available. </p><p>Expected result: The preview pane layout should remain static and scrollbars should handle content overflow without triggering UI resizing loops. </p>",enzom61,False,0,0
1829196,1590329,2026-06-30T09:51:34.817581Z,2026-06-30T09:51:34.817588Z,"<p>Hi, </p><p>What mail service provider are you using? Are you sure that you can use IMAP/POP to fetch the messages, and you need the same password in Thunderbird?  </p><p>Regards, Balázs </p>",meskobalazs,False,0,0
1829218,1590359,2026-06-30T11:00:40.369450Z,2026-06-30T11:00:40.369462Z,"<p>Hi Cris, </p><p>In Thunderbird the base color of events is based on the color of the calendar itself, you can't change it per event. As a workaround, you might have separate calendars for different events. If this is not appropriate for you, you can also use categories, these have a separate set of colors, and it's shown on the right side of the event, as a stripe. There are a bunch of built-in categories, but you can modify them and set up your own using the settings. </p><p>Regards, Balázs </p>",meskobalazs,False,0,0
1829219,1590372,2026-06-30T11:02:02.485373Z,2026-06-30T11:02:02.485379Z,"<p>Did you download from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>? Or from Microsoft? The two are not identical. <a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a> is preferred. </p>",davidsk,False,0,0
1829220,1590372,2026-06-30T11:02:27.106746Z,2026-06-30T11:02:27.106751Z,"<p><a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a> </p>",varunchharia,False,0,0
1829228,1590385,2026-06-30T11:53:05.463375Z,2026-06-30T11:53:05.463386Z,"<p><a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird</a> </p>",mozilla98,False,0,0
1829229,1590372,2026-06-30T12:02:06.599580Z,2026-06-30T12:02:06.599586Z,<p>Have you set up your gmail account in Thunderbird? </p>,mozilla98,False,0,0
